Price,Close,Close.1,High,High.1,Low,Low.1,Open,Open.1,Volume,Volume.1,Return,MA5,MA10,Volatility,Direction
2018-01-30,45.28541564941406,120.44981384277344,45.47918594244952,120.87303522693234,44.99476174979804,118.53290865772529,45.140088699606046,119.3959389084883,1299600.0,2440000,0.0037580577218589983,45.43397750854492,45.138478469848636,0.013364301710449637,1
2018-01-31,45.72139358520508,122.5658950805664,45.810204835525326,123.51190082511982,45.035126792650296,120.52452026125715,45.30963289369738,120.6655898494044,2066600.0,3184700,0.009627336517483265,45.57768630981445,45.20629692077637,0.013415565646122415,1
2018-02-01,44.574928283691406,122.0348129272461,45.71332066044634,123.94342469668072,44.37308564185631,121.60329772824811,45.71332066044634,122.83145539753448,3167100.0,2351000,-0.025075029687735784,45.3306282043457,45.191763687133786,0.015296579899910161,0
2018-02-02,44.31657791137695,120.50794219970703,44.73641105141487,121.76928764433795,44.219694288252775,119.68640574643092,44.33272569521012,121.5203360528418,1440600.0,2474600,-0.0057958673689886275,45.00283660888672,45.169964981079104,0.014554113198868712,0
2018-02-05,43.7191162109375,117.86904907226562,44.84136077486664,121.39582661546082,43.60608174762787,117.64500408630624,44.340788819832326,119.61169715848956,1921600.0,3000900,-0.013481674998332194,44.723486328125,45.077117156982425,0.013776067463613031,0
2018-02-06,42.790645599365234,116.3172607421875,43.323510119483096,117.97692061607852,41.89446366101368,114.2094982737139,43.21047871822699,116.40854254173951,2420800.0,3817000,-0.02123717705299777,44.22453231811524,44.829254913330075,0.013797189262402079,0
2018-02-07,42.94403839111328,116.17620849609375,43.452682699330985,118.10971405695724,42.629164369793735,115.54554220836476,42.79063909556316,116.05173905187152,2669900.0,2245900,0.0035847272131439567,43.669061279296876,44.62337379455566,0.011608705391814361,1
2018-02-08,42.459617614746094,110.84040069580078,43.84022052475962,116.94793742372978,42.44346983405962,110.74911888806265,42.80678719981957,116.07662604155803,3938100.0,3890100,-0.011280279976357166,43.24599914550781,44.288313674926755,0.009241404725954177,0
2018-02-09,44.744476318359375,112.89839935302734,44.98668995762895,113.62864130650765,42.831008895300585,108.18495731156317,42.84715667657685,111.48769056907707,4565100.0,3977300,0.05381251249940022,43.3315788269043,44.16720771789551,0.030177273589647207,1
2018-02-12,44.4619026184082,113.0477523803711,44.76062890439948,113.8775824906683,43.99362923062794,111.05616518053885,44.74448112138986,113.67843136800664,1789100.0,3821000,-0.0063152756094549956,43.48013610839844,44.101811218261716,0.02940175886601587,0
2018-02-13,44.60722732543945,113.11412048339844,44.7687020674793,113.62031726844785,43.856372392847526,111.91086956679914,44.28427784135976,112.88176910621515,1201100.0,3710300,0.0032685220036239304,43.84345245361328,44.03399238586426,0.026054936662392048,1
2018-02-14,44.14702987670898,112.4253921508789,44.62337871025306,112.77391931603536,43.88867150053675,110.05207726816248,44.316576983595496,112.05197109265443,1410100.0,4829300,-0.01031665665684689,44.08405075073242,43.87655601501465,0.02743112523265574,0
2018-02-15,45.42267227172852,113.03945922851562,45.43074770311081,113.62863151907277,44.219691705238255,110.40059287963187,44.30042753981323,112.49176831392808,2539100.0,3223300,0.028895316368554802,44.67666168212891,43.96133041381836,0.02704623577266812,1
2018-02-16,45.47111511230469,116.19281005859375,45.89902057454502,117.04753401853982,44.9463229538074,112.69092614684878,45.53570624314266,112.74071392514436,2605600.0,3024700,0.0010664903263808423,44.82198944091797,44.07678413391113,0.015313186339863038,1
2018-02-20,44.46997833251953,115.54554748535156,45.43074832863889,116.75709233845213,44.24391244882255,115.07253825130101,45.22890565954766,115.47915955800049,2336500.0,2220500,-0.022016983249971922,44.823604583740234,44.15187034606934,0.01895903538942758,0
2018-02-21,43.92096710205078,114.05182647705078,44.76870571702447,116.38364653133448,43.90481931854298,113.96883841999168,44.42960842311012,115.70317991760912,1740300.0,2811400,-0.012345659949810961,44.6863525390625,44.26490249633789,0.019598163589118534,0
2018-02-22,44.074363708496094,115.32978057861328,44.66374391076074,116.57452569435688,43.783709783023205,113.87757794357908,44.14702718986432,114.48336301669315,1655200.0,3075900,0.003492559853905286,44.67181930541992,44.37793502807617,0.019269617028623242,1
2018-02-23,45.49533462524414,117.72799682617188,45.52763019022217,117.72799682617188,44.10665920980955,115.23850642908842,44.1631749085838,115.84429154249818,1993800.0,1925000,0.03224030473011985,44.68635177612305,44.68150672912598,0.020547189487093703,1
2018-02-26,45.01091003417969,118.44994354248047,45.58414240934648,118.62420075868604,44.7121837806226,117.90225268143149,45.51955436419533,117.95204045749023,1448200.0,2214100,-0.010647786087403799,44.59431076049805,44.70815010070801,0.021124386391377443,0
2018-02-27,44.31657791137695,116.75708770751953,45.454970492679344,118.65740564874001,44.2439144240651,112.69921919287466,45.15624419145279,118.4333479855922,1838900.0,4572500,-0.015425862802495693,44.56363067626953,44.69361763000488,0.019710021170950165,0
2018-02-28,43.84022903442383,115.62022399902344,44.59915947462982,117.52052926866652,43.82408125060297,115.60362385237536,44.50227277170469,117.26328397552987,1849300.0,4015600,-0.010748773921707477,44.54748306274414,44.61691780090332,0.019482469867693558,0
2018-03-01,43.565731048583984,112.3340835571289,44.27621827071975,115.86086107311023,43.33966819239892,111.95236884623172,43.824089478474185,115.34637052268316,1844600.0,3178000,-0.006261326454848226,44.44575653076172,44.55878791809082,0.01950637160498566,0
2018-03-02,43.62223052978516,111.19722747802734,44.09857928511141,111.81960001988197,43.17010498566144,109.55416751294761,43.63837831062876,111.72002446508981,1444500.0,3224600,0.0012968789881702136,44.071135711669925,44.378743743896486,0.006295362005830267,1
2018-03-05,44.50227737426758,113.52906799316406,44.66375214930151,113.88590156463258,43.33966453779856,110.59147464729332,43.54957958943006,110.59147464729332,1915100.0,2486100,0.02017427430450902,43.9694091796875,44.281859970092775,0.013940367827376853,1
2018-03-06,43.54956817626953,115.24681091308594,44.42152988501015,116.53303746704228,43.49305248180016,113.03116601608026,44.42152988501015,113.4626685609289,1719600.0,3144500,-0.02140809985937775,43.81600723266602,44.189818954467775,0.015526508366237791,0
2018-03-07,43.258914947509766,116.17620849609375,43.59800909546824,116.87326270814187,42.855229678107285,114.2095153041716,43.412314241128,114.50825463250678,1800600.0,2750000,-0.00667407831883271,43.699744415283206,44.12361373901367,0.015145940239769543,0
2018-03-08,43.484989166259766,118.44994354248047,43.66261171714033,118.55781283654058,43.25892634141177,116.26748650242867,43.468841381645625,116.59941345095453,1030300.0,3025500,0.005226072337327858,43.68359603881836,44.06467628479004,0.01531715960272466,1
2018-03-09,43.589942932128906,119.14702606201172,43.64645863147683,119.7611049912194,43.13781425747089,118.2757017871995,43.45268831951636,118.3918775130275,2056400.0,2172300,0.0024135631141095626,43.67713851928711,43.87413711547852,0.015353941921377,1
2018-03-12,43.92903900146485,120.39173889160156,44.08243832339704,120.90622944385166,43.678752979483605,118.92293623432504,43.71912397777475,118.92293623432504,1559000.0,2443000,0.007779227191554883,43.56249084472656,43.76595001220703,0.011878885086622224,1
2018-03-13,44.04140090942383,121.36262512207031,44.49736772253832,124.57406284262736,43.87041451926332,120.59088937863707,44.08211151098302,120.59088937863707,1603000.0,2159100,0.002557804825988441,43.660857391357425,43.73843231201172,0.005458696669374344,1
2018-03-14,44.481082916259766,121.53691864013672,44.67649504639586,122.250573012794,44.12282216764391,120.81495786290068,44.14725101342577,121.57010627184543,2063000.0,2467400,0.009983379224021371,43.90529098510742,43.80251770019531,0.003298138820687356,1
2018-03-15,44.59505844116211,121.6945571899414,45.13244627246582,122.34182353842984,44.3996432724977,121.0804911303089,44.5054932849417,121.96840259310193,1513900.0,2142800,0.0025623370077774155,44.12730484008789,43.905450439453126,0.003575499478540553,1
2018-03-16,45.18132781982422,121.61161804199219,45.30345965540048,122.15100260577802,44.67650629350978,120.6324118240653,44.68465027949389,121.46224202201516,2834400.0,4063100,0.01314650993081723,44.44558181762695,44.06136016845703,0.004650306636563978,1
2018-03-19,44.94518661499024,120.42491149902344,45.42557912575881,121.66965635380838,44.72534565860264,119.51210620283415,45.1731684485687,121.37091708217201,1135100.0,2581700,-0.005226522022010238,44.64881134033203,44.1056510925293,0.007192125207137352,0
2018-03-20,44.88819122314453,121.41242980957031,45.22202309681629,122.54929290013504,44.7742003061863,120.64069395859754,45.01032301730569,120.64069395859754,975800.0,2491100,-0.0012681089152870584,44.81816940307617,44.239513397216804,0.0076530917806739325,0
2018-03-21,44.700927734375,118.10974884033203,45.507008276006445,121.82738506163608,44.59507767627489,117.98526669724792,45.00218993940756,121.82738506163608,1126700.0,2422300,-0.004171776221470358,44.86213836669922,44.38371467590333,0.00742696782047491,0
2018-03-22,44.717193603515625,118.67401123046875,45.56398755540921,120.48304763384643,44.554351240936754,117.23840854335153,44.68462699461124,117.72800531783025,1237700.0,2454100,0.0003638821376881207,44.886565399169925,44.50693511962891,0.007376886759457801,1
2018-03-23,43.97626495361328,118.0599594116211,45.19760173347614,120.19261668174917,43.89484374403044,117.76121999944768,44.8474880474539,118.64913182922076,1240700.0,2228600,-0.016569211754918656,44.64555282592774,44.54556732177735,0.0066441984171789,0
2018-03-26,44.66021347045898,120.49960327148438,44.741637785689726,120.74854210743011,44.0495450833186,118.34204050382732,44.21239060776004,119.68636086673104,1328900.0,2172600,0.01555267409742811,44.588558197021484,44.61868476867676,0.01149070131348565,1
2018-03-27,45.49886322021485,119.87724304199219,46.142098176334834,122.10947502512617,44.59507358207259,118.6407918282544,44.83934029632243,120.44152134375679,1787500.0,3043200,0.018778453674669793,44.71069259643555,44.76443099975586,0.014557197134068032,1
2018-03-28,45.54770278930664,119.7444839477539,46.01181035682905,121.32946245101542,45.42557101712752,119.54532016871192,45.6535528100104,119.75277769022148,1322800.0,2423100,0.0010734239415040037,44.88004760742187,44.87109298706055,0.01411220567026137,1
2018-03-29,46.10952377319336,120.60750579833984,46.23979953919736,121.00583337007203,45.572135850174455,119.17190324572113,45.572135850174455,120.15940310789448,2023800.0,2978300,0.012334781986384158,45.15851364135742,45.02253952026367,0.014387829556326516,1
2018-04-02,46.15839385986328,119.35445404052734,46.94819275692426,121.9767199590118,45.77571039002613,118.49142372351157,46.4759440794591,120.93112602348121,2217700.0,2705400,0.0010598696900516735,45.594939422607425,45.12024612426758,0.008256299913729327,1
2018-04-03,46.5247802734375,117.35453033447266,46.78533182486018,120.21744064955165,45.83269079734966,116.4998066422473,46.09324234877234,119.57017441004503,2083100.0,3442400,0.007937590174531772,45.96785278320313,45.278205490112306,0.007596573739250787,1
2018-04-04,46.25608825683594,118.7071762084961,46.47592921268521,119.1220911811492,45.718700288988686,116.37535608813761,46.34565032979421,116.98942214385616,2216600.0,1956500,-0.005775245256880224,46.11929779052734,45.414995193481445,0.006990476154875433,0
2018-04-05,46.76904678344727,119.56192779541016,46.94003626204678,120.83156689349858,46.003676992360845,118.54124027114756,46.32122400030075,118.66570972695897,3252900.0,2013400,0.011089535365877534,46.36356658935547,45.62180709838867,0.007592746991369793,1
2018-04-06,46.51664733886719,117.96864318847656,47.15988234413572,119.82745440047351,46.29680634743869,117.3960584268519,46.84233528074568,119.08890616094936,2826100.0,1527400,-0.005396719880752743,46.44499130249024,45.80175247192383,0.007643444038962174,0
2018-04-09,46.37821578979492,118.82339477539062,46.858608255253934,120.33367923653604,46.166518836584494,118.1346341527622,46.50849155469808,118.1346341527622,1366900.0,1829700,-0.0029759571463483514,46.488955688476565,46.041947555541995,0.007946007986902849,0
2018-04-10,45.759422302246094,114.61901092529297,46.50850742962252,120.27488274973551,45.74313743782222,112.73372456010371,46.41894222830136,119.70763317625146,1294000.0,6140200,-0.013342330596620045,46.33588409423828,46.151868438720705,0.008923749738287284,0
2018-04-11,45.604713439941406,116.72118377685547,45.93854536481151,118.20605775741417,45.376731571060354,113.7347482629022,45.71870748040194,113.75143581573805,1246200.0,2807600,-0.003380918169875846,46.20560913085937,46.16245346069336,0.008820024091483823,0
2018-04-12,45.05103302001953,115.4365234375,45.74312244812982,117.45528456982353,44.790478380639726,114.78584888777893,45.637272417071074,117.45528456982353,1128400.0,2805000,-0.012140859533105841,45.86200637817383,46.11278648376465,0.00493746224639568,0
2018-04-13,45.19758224487305,115.87027740478516,45.45813683643452,117.1382639018743,44.99402620266659,115.21960297063163,45.25458079422807,115.87027740478516,1585500.0,1460400,0.003252960365823121,45.598193359375,46.02159233093262,0.006943385707448148,1
2018-04-16,45.88969039916992,115.55329895019531,45.99554044712527,116.8212728130344,45.32787354203901,115.0777992049766,45.34415840372596,116.61272297296416,1651500.0,2073200,0.01531294639937042,45.50048828125,45.99472198486328,0.01183961941139217,1
2018-04-17,46.321231842041016,117.6387939453125,46.53293195385274,118.51470579402465,45.79198777455172,115.38645828353246,45.9385453287029,116.17894510708281,1242900.0,2734500,0.009403886561825558,45.612850189208984,45.97436714172363,0.010739432251264943,1
2018-04-18,46.05253982543945,116.6294174194336,46.8097688751545,117.74724157336694,46.028110977822166,116.51263001124462,46.45965208416711,117.46361682903272,1277900.0,1773400,-0.005800623297709806,45.702415466308594,45.95401229858398,0.011117952369953051,0
2018-04-19,46.28865814208984,114.63567352294922,46.33751272662581,116.46257214201967,45.857120183091205,114.0183614195445,45.92225962913916,116.09552239020454,885400.0,2553000,0.0051271508052623815,45.94994049072265,45.90597343444824,0.007816940591439095,1
2018-04-20,45.81640625,113.96833038330078,46.19094871947531,115.87030420440611,45.62099103208881,113.65134323236595,46.19094871947531,114.26030529669048,1007700.0,2659300,-0.01020232409071331,46.07370529174805,45.83594932556152,0.01059040692286941,0
2018-04-23,46.10952377319336,115.28633880615234,46.54106166570299,115.45317611761683,45.84082825867427,114.10177734722224,45.99553286619227,114.53556454012667,1487500.0,1911300,0.006397654185139379,46.117671966552734,45.80908012390137,0.008493126534154693,1
2018-04-24,46.57363510131836,114.25192260742188,46.86675637472975,116.08715821450133,46.003677414798375,113.58456073333778,46.036247135403976,115.72010854731163,1678500.0,2430000,0.010065411440983496,46.1681526184082,45.89050140380859,0.008660561389872624,1
2018-04-25,46.58178329467773,113.22589874267578,47.02146527385206,114.24362318848334,46.247951371086856,112.91724898954345,46.48407722353455,113.57626101811982,1208000.0,1511900,0.00017495291792535284,46.27400131225586,45.98820838928223,0.007840731936646634,1
2018-04-26,47.11916732788086,114.15184020996094,47.19244765149578,114.87760232686611,46.37008233627922,113.37604089570138,46.5980641848502,113.71806569674742,895900.0,1794500,0.011536355957083577,46.440103149414064,46.19502182006836,0.008871993878237934,1
2018-04-27,47.71355819702149,112.81714630126953,47.81126738101357,113.29263340289785,47.00518369619002,111.39065953863583,47.01332768119946,112.40838395902377,1226500.0,2311000,0.012614630156864592,46.81953353881836,46.4466194152832,0.0050433351474348815,1
2018-04-30,47.72983169555664,113.75143432617188,47.99852722852258,114.90263360817838,47.58327106048785,112.20816029533339,47.8519665934538,112.57521007967593,1504500.0,2548600,0.0003410665469121277,47.143595123291014,46.63063354492188,0.0061726754074951104,1
2018-05-01,47.49371337890625,112.70032501220703,47.90896647930519,115.67007233841191,47.45299967183087,111.65757593818168,47.762405830689154,114.34369857118061,1177900.0,3249700,-0.0049469756808795395,47.32761077880859,46.747881698608396,0.007730782467323079,0
2018-05-02,47.53441619873047,113.84320831298828,47.77868287109828,114.89429511471671,47.24129494948139,112.10807180220884,47.49370560433904,112.10807180220884,874300.0,2362800,0.0008570148958344515,47.51813735961914,46.8960693359375,0.007653278733482343,1
2018-05-03,47.82755661010742,114.76915740966797,47.98225817318377,115.0861572616196,46.94005163031043,112.65028376063275,47.45301091599437,113.26759591209832,918400.0,1858600,0.006166908838248997,47.65981521606445,47.04995918273926,0.006657457214360334,1
2018-05-04,47.95781707763672,115.8285903930664,48.18579890941275,116.53765223724301,47.77868672065869,114.4438163507368,47.88453675942021,114.4438163507368,808600.0,1729800,0.002723544265311073,47.7086669921875,47.26410026550293,0.0040461309228499425,1
2018-05-07,47.66469955444336,115.236328125,48.022957190563226,116.61275232436024,47.58327524667538,114.55229109641121,47.94153598881499,115.74519037200672,1053500.0,1532400,-0.006111986346643894,47.695640563964844,47.41961784362793,0.005188156577428919,0
2018-05-08,46.337520599365234,114.29364013671875,47.4855771298474,115.14452697657443,46.20724479115521,113.32597863429277,47.42858165788178,114.92763974357517,1751800.0,3069700,-0.02784406421280805,47.46440200805664,47.396006393432614,0.013616351636829713,0
2018-05-09,45.77570343017578,115.07781982421875,47.03775081281714,115.30305725593603,45.6617124945336,113.61797068215648,47.029606828259816,114.41880781222108,1818300.0,1661400,-0.012124454695082387,47.1126594543457,47.315398406982425,0.01349517647927946,0
2018-05-10,45.8734130859375,116.69615936279297,46.18281929686288,117.6304586640376,45.65357207601844,115.43652278851683,46.15024956812962,115.8619599212893,1540800.0,1801900,0.002134530950698821,46.72183074951172,47.190822982788085,0.012567486410675332,1
2018-05-11,46.30493927001953,115.83692169189453,46.435215045591534,117.14660804606928,45.857116485617,115.45318439204026,45.946681663701405,116.78790843715649,1674100.0,1197800,0.00940689072499623,46.39125518798828,47.04996109008789,0.014266278835421196,1
2018-05-14,46.07695770263672,115.3614501953125,46.45964415445033,116.3124371733761,45.66170463625858,114.68575059627717,46.39450471328226,115.78690011239027,1447100.0,1142800,-0.004923482699186299,46.073706817626956,46.8846736907959,0.014292730447406522,0
2018-05-15,45.93853759765625,114.0350341796875,46.14209369074623,115.01939590723002,45.6617042928326,112.84213536988607,45.857116402828055,114.55224636691979,1768800.0,2607800,-0.0030041068656003755,45.993910217285155,46.7291561126709,0.008044057087995151,0
2018-05-16,45.54770278930664,113.84320831298828,46.06880891106875,114.56895781450022,45.44999675035955,113.35937106902219,45.93038917537631,114.16020820048746,1593700.0,1839900,-0.008507776450627613,45.94831008911133,46.53048477172852,0.0069624578514782594,0
2018-05-17,45.46628189086914,114.16019439697266,45.80825458232214,114.64401885356344,45.36857585131385,113.47614477063253,45.60469852140421,114.28531921697495,1604700.0,1820400,-0.0017875961563668108,45.86688385009766,46.29435729980469,0.0067414403146193866,0
2018-05-18,45.80825805664063,114.3270492553711,46.01181413299723,115.6701110210197,45.4337156215891,113.44279978150458,45.55585050981075,114.05176188030184,1662400.0,3562500,0.007521533574975869,45.767547607421875,46.07940139770508,0.005968928978850189,1
2018-05-21,45.8734130859375,114.60234832763672,45.98740403048362,114.88597314464194,45.43373106609938,113.65136126618461,45.84084335720424,114.81923564730964,980100.0,1266900,0.0014223424347703517,45.72683868408203,45.90027275085449,0.005903488105098974,1
2018-05-22,46.16652297973633,114.41047668457031,46.78533214205572,114.78587670944512,45.604706169531326,113.34270215294653,46.78533214205572,114.78587670944512,1205800.0,2169100,0.006389537513804111,45.77243576049805,45.8831729888916,0.006517747000656752,1
2018-05-23,47.13544464111328,114.14350128173828,47.16801435884194,114.72743829474474,46.42707036362081,113.61795160559635,46.46778095777201,114.42712601250253,2572300.0,1772500,0.02098753813022136,46.08998413085938,46.019147109985354,0.008726173894744355,1
2018-05-24,47.860107421875,113.03401947021484,48.22650900917469,114.73578065710667,47.31457858546617,112.66696969509412,47.469280097428495,114.2352686510198,2021300.0,1729800,0.015374052080748601,46.568749237060544,46.217816543579104,0.007774739013114842,1
2018-05-25,47.93339538574219,113.72640991210938,48.01481969925298,114.86092164698951,47.59956346539788,113.15081026832027,47.88454390365568,113.21754775023948,1347100.0,1484600,0.0015312954319381955,46.99377670288086,46.38066215515137,0.008721342040313005,1
2018-05-29,47.90082931518555,113.42610931396484,48.29165670645536,114.076783918738,47.68912920365189,112.50848475396452,47.99039140204362,113.20087188035123,2019100.0,2295400,-0.0006794025395983061,47.39925994873047,46.56304931640625,0.009222610746322999,0
2018-05-30,48.356781005859375,114.97772979736328,48.45448705283233,115.36145447652201,47.680976447435874,113.13414312231669,47.680976447435874,113.40109309814488,1344200.0,1848100,0.009518659638932059,47.837311553955075,46.804873657226565,0.009130593298429907,1
2018-05-31,48.193946838378906,115.42815399169922,48.68248339997918,115.59500403613168,47.99039071421712,113.43441815789532,48.22651656368959,114.49385484145944,1628600.0,4514500,-0.0033673491926755617,48.0490119934082,47.06949806213379,0.007761500189702109,0
2018-06-01,47.3145751953125,115.55329895019531,48.12065552359558,115.79521116397306,47.27386460097828,114.16018754599085,48.0962297881989,115.28634904504683,2214700.0,1623700,-0.01824651643525743,47.9399055480957,47.254327392578126,0.010153857882132088,0
2018-06-04,47.2087287902832,116.83797454833984,47.70540615494955,116.99647448265448,47.02959843423449,115.77853766808431,47.55070464219261,116.36248747426954,1280400.0,1246400,-0.002237078206712595,47.7949722290039,47.394374465942384,0.009940765097759074,0
2018-06-05,46.7446174621582,115.87865447998047,47.371570552900494,117.13829113041156,46.622482573382975,114.91098001440308,47.23315080522063,116.83797880415906,1607200.0,2565200,-0.009831049045754603,47.56372985839844,47.48149490356445,0.010244022568121122,0
2018-06-06,46.060672760009766,115.9870834350586,47.05402749391054,116.38750832724347,45.97925156471474,114.7691593923975,46.99703203600012,116.26237077510825,2065300.0,1347000,-0.014631517793511128,47.10450820922851,47.470909881591794,0.006949293076722216,0
2018-06-07,46.32936477661133,115.26964569091797,46.70390721615324,116.24567001004645,45.75126315225312,114.77747119075597,46.08509499723948,116.01209523949939,1871900.0,1493000,0.005833436649992807,46.731591796875,47.390301895141604,0.00970487833014287,1
2018-06-08,46.15839385986328,115.60335540771484,46.67135625426519,116.16226748322144,46.019977161544006,114.96936844046992,46.51665469037532,115.60335540771484,1396100.0,3537400,-0.0036903358716966483,46.50035552978515,47.22013053894043,0.007790669834906641,0
2018-06-11,45.393009185791016,116.48758697509766,46.427074521131374,117.32178625527706,45.33601372767159,115.18623813463712,46.29679874456989,115.53660030484797,1952500.0,1475100,-0.016581700749726536,46.137211608886716,46.96609191894531,0.00909218131396471,0
2018-06-12,46.02352523803711,117.73892211914062,46.08920113234012,117.830684577347,45.32569967910912,115.11953608264697,45.50631386900197,115.6033733414738,2307800.0,2940900,0.013890157615799925,45.9929931640625,46.77836151123047,0.01307222164798876,1
2018-06-13,45.77721786499024,113.83486938476562,46.245172951515,117.33850473942356,45.67870248812851,113.47615698070673,46.08918687875762,117.33850473942356,1874500.0,2270400,-0.005351771116465898,45.9363021850586,46.52040519714355,0.011588958005580501,0
2018-06-14,46.27802276611328,115.41148376464844,46.36012154713671,115.89530818037463,45.818282119375205,113.86820989431234,45.82649043160341,114.11012210217544,1619600.0,2103500,0.0109400466974654,45.92603378295898,46.328812789916995,0.01254699138974982,1
2018-06-15,46.77060317993164,115.58663940429688,46.81165100204417,116.95472558656171,45.9906820328012,115.32803968826964,46.212344030306575,115.70342678343401,3256700.0,3087800,0.010643938188712898,46.048475646972655,46.27441558837891,0.013160915831381024,1
2018-06-18,47.320648193359375,115.95576477050781,47.42737503017726,116.04804000231552,46.77060051850548,114.70586993966307,46.77880882976167,115.20079491026608,2136300.0,1497800,0.0117604857758975,46.43400344848633,46.285607528686526,0.007778660801628118,1
2018-06-19,47.8460693359375,116.66879272460938,47.95279617617548,117.69220419763253,47.34527777606854,115.3266099665452,47.36990897412223,115.4356659956389,1619300.0,2741700,0.011103422346016467,46.7985122680664,46.39575271606445,0.007374163682700343,1
2018-06-20,47.87069320678711,117.8935317993164,47.93636908413243,118.27941353220355,47.55872417709115,116.14031519555643,47.837853702240686,116.57652654577572,1356600.0,2178400,0.0005146477274176053,47.21720733642578,46.57675476074219,0.0047568872120281715,1
2018-06-21,48.034889221191406,118.84984588623047,48.14982749848208,118.9672987394833,47.76397111123296,117.72577497657946,47.87069794570039,117.98581989448319,737800.0,1940800,0.003429990321949461,47.568580627441406,46.747307205200194,0.0051570440319317346,1
2018-06-22,48.174461364746094,119.80614471435547,48.28939652412972,120.24234325676574,47.8378641986591,118.18713618578094,48.00205862567066,119.43704379385126,1528900.0,2543700,0.0029056410000651844,47.849352264404295,46.948913955688475,0.005135194133175705,1
2018-06-25,48.970802307128906,119.24410247802734,49.069317710650665,120.00746916532366,48.22372063928013,118.5562430191485,48.22372063928013,119.58803860746917,1625400.0,2174200,0.016530354877316134,48.1793830871582,47.30669326782227,0.006692926084169898,1
2018-06-26,49.20888137817383,120.0997543334961,49.348447738513954,120.32625043747235,48.83944782872555,119.08473946753912,48.83944782872555,119.52093806778228,1554400.0,3052500,0.004861653471629257,48.45194549560547,47.62522888183594,0.00628162783168035,1
2018-06-27,49.6604118347168,120.2507553100586,49.77534698356182,120.95539562947434,49.01184562995081,119.89003834654443,49.11857246748459,120.2255904986513,1306400.0,2147700,0.009175791928146548,48.809889221191405,48.01354827880859,0.00567711182796306,1
2018-06-28,49.947750091552734,121.01407623291016,50.16120063651648,121.13991305561316,49.59473319923937,119.60479597865304,49.85744300769379,120.2507224951887,2457900.0,2110300,0.005786062705083417,49.19246139526367,48.38052101135254,0.00535590807004186,1
2018-06-29,49.95595550537109,120.93861389160156,50.28434431276581,121.63487020186118,49.44695567248227,119.66354132341495,49.75071328368633,120.31785201498312,2667300.0,1995800,0.00016427994861256678,49.54876022338867,48.699056243896486,0.006080173132050505,1
2018-07-02,50.25971603393555,121.35803985595703,50.30897216261121,121.40836947646741,49.66040912498218,119.71387918592693,49.98879479922837,121.07283013972807,1203500.0,1559500,0.00608056688119607,49.80654296875,48.992963027954104,0.0032556800100843547,1
2018-07-03,50.26791763305664,119.9823226928711,50.661982268585454,121.66842918513372,50.03804737860167,119.7558265730127,50.22686982072501,121.37483542976825,677000.0,1669600,0.0001631843505751629,50.018350219726564,49.235147857666014,0.003980144024683829,1
