Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,33.67002487182617,35.53920516778652,33.521151993209074,35.51439091800219,6781100.0,-0.06456818972582345,35.20672454833984,35.49123840332031,0.03446108153134537,0
2018-01-17,32.718902587890625,33.93469379774711,32.5452154250344,33.93469379774711,5651600.0,-0.028248339214367868,34.725372314453125,35.195147323608396,0.035375938711551425,0
2018-01-18,33.14897537231445,33.934689544030235,33.00837179667674,33.36401223767381,6375600.0,0.013144474612758028,34.33830337524414,34.94123649597168,0.03716617314818901,1
2018-01-19,33.405372619628906,33.6038709018689,32.71063336432366,33.38883083319031,3539900.0,0.00773469600295984,33.78747482299805,34.67574806213379,0.031818755121710944,1
2018-01-22,33.77755355834961,33.79409534411797,33.30612370653194,33.30612370653194,2273200.0,0.01114134971516556,33.34416580200195,34.44168815612793,0.03385454647774277,1
2018-01-23,34.15800094604492,34.48055784112143,33.36401425739158,33.620407172591634,2560900.0,0.011263319797216953,33.4417610168457,34.324242782592776,0.017580885872576675,1
2018-01-24,34.439205169677734,34.79484563437607,33.93469180556974,34.290332270268074,2422200.0,0.00823245552563212,33.785821533203126,34.25559692382812,0.0022683893977113252,1
2018-01-25,33.42191696166992,34.81139557852671,33.34748049451604,34.736959111372826,1814400.0,-0.02953866684773232,33.84040985107422,34.08935661315918,0.017574973748989742,0
2018-01-26,34.84447479248047,34.927180565622166,33.30612343387005,33.57905500925606,2758300.0,0.04256362172289552,34.128230285644534,33.95785255432129,0.025601194596901272,1
2018-01-29,34.81964874267578,35.16701981326266,34.29032440180238,34.6542372524193,2208000.0,-0.0007124816761492347,34.336649322509764,33.84040756225586,0.025869794768610364,0
2018-01-30,34.7369499206543,35.02642324131739,34.31514548839914,34.57980771158327,2245800.0,-0.002375061926461308,34.45243911743164,33.94710006713867,0.025942666568286657,0
2018-01-31,35.100868225097656,35.29936651827063,34.29033957510272,34.80312551787319,2730400.0,0.01047640352059176,34.584771728515626,34.185296630859376,0.02606124299821933,1
2018-02-01,34.38131332397461,35.53921304657861,34.33168796842658,34.885826729466025,1961700.0,-0.020499632559189962,34.776651000976564,34.30853042602539,0.02331472895749306,0
2018-02-02,33.00836563110352,34.1662649652803,32.73543415470385,34.1662649652803,1911100.0,-0.0399329624186785,34.40942916870117,34.26882972717285,0.019799320927700585,0
2018-02-05,31.594083786010746,33.48807539203722,31.511374869031208,32.71889981675175,3665800.0,-0.04284616393609353,33.764316177368165,34.050482749938965,0.02320731556523778,0
2018-02-06,32.28882598876953,32.52867713832015,30.469270657215752,30.742202221686235,3752500.0,0.021989629687138024,33.27469139099121,33.86356525421142,0.029330362283589786,1
2018-02-07,32.652732849121094,33.38882486135583,31.974535501554985,32.015888382743626,3264400.0,0.011270365186957676,32.7850643157959,33.68491802215576,0.029498769755376013,1
2018-02-08,30.982053756713867,33.07454383379566,30.92415908610517,32.66927798451188,4103200.0,-0.05116506174619306,32.10521240234375,33.440931701660155,0.03402720377557372,0
2018-02-09,31.1143798828125,31.577540328271887,29.69182129144156,31.26325277045936,4032900.0,0.004271057275212264,31.72641525268555,33.06792221069336,0.033333399851126294,1
2018-02-12,31.79257583618164,32.15648872604302,31.13092033873678,31.569266514227323,3115600.0,0.021796865498314943,31.766113662719725,32.765214920043945,0.030448511134466293,1
2018-02-13,32.2557373046875,32.46250485151242,31.34596136066681,31.726412889619287,2372700.0,0.014568227214190044,31.75949592590332,32.517093658447266,0.02936985378013422,1
2018-02-14,32.801612854003906,33.14898407231864,31.825669502342294,31.9580006438376,2757800.0,0.016923362940368447,31.789271926879884,32.28716812133789,0.030006934513057585,1
2018-02-15,34.07666778564453,34.26001111218502,32.576594982237886,34.08500330725275,3996000.0,0.038871714550005265,32.40819473266602,32.256703567504886,0.012680621028229491,1
2018-02-16,33.63497543334961,34.19333449212239,33.50163571938376,33.984990990358895,2884800.0,-0.012961723695325444,32.912313842773436,32.31936454772949,0.018696754332613665,0
2018-02-20,34.85170364379883,34.96004316394211,33.58497466534371,33.80165370563027,3877400.0,0.0361744938051245,33.524139404296875,32.645126533508304,0.020826350959248115,1
2018-02-21,35.5267333984375,36.47677922005756,35.060042828576144,35.17671467627413,4653400.0,0.019368630054295233,34.178338623046876,32.968917274475096,0.02069763420973287,1
2018-02-22,35.810096740722656,36.37679155152786,35.68508931692971,35.76009313539131,2980100.0,0.007976059580462769,34.780035400390624,33.284653663635254,0.021370870296257477,1
2018-02-23,36.768463134765625,36.83513458642158,35.835085065070764,36.19343617004706,2733400.0,0.02676246313942876,35.31839447021484,33.86329460144043,0.018946747597901676,1
2018-02-26,35.56007385253906,37.06848222538659,35.318397762427466,36.96847821640696,3492000.0,-0.03286482978082372,35.70341415405274,34.30786399841308,0.0268530429291813,0
2018-02-27,34.81003189086914,35.58506995471647,34.69336004109763,35.085043654034926,2721900.0,-0.0210922498299696,35.6950798034668,34.609609603881836,0.02588419558785833,0
2018-02-28,34.36834716796875,35.53506892873375,34.351679305506,34.80169887572137,2944400.0,-0.012688432009631323,35.463402557373044,34.820870590209964,0.023781358864959926,0
2018-03-01,34.710044860839844,35.418411825725954,34.21001831585757,34.48503339245848,2841200.0,0.009942220706777416,35.24339218139649,35.01171379089355,0.024092337467470235,1
2018-03-02,34.89337158203125,35.051714690667744,33.77665019590717,34.56835620188025,2348500.0,0.005281661891432421,34.86837387084961,35.093384170532225,0.017915658409150305,1
2018-03-05,37.13515853881836,37.33516658292496,35.41840640170559,35.53507829061286,9383200.0,0.06424678542504458,35.18339080810547,35.443402481079104,0.03332700663362149,1
2018-03-06,36.00175857543945,37.50183118710993,35.88508672039736,37.45182760106205,5640100.0,-0.03052094047731435,35.42173614501953,35.55840797424317,0.03565087988415538,0
2018-03-07,34.926719665527344,35.92676954379508,34.518364826067604,35.43507853909258,3685100.0,-0.02986073326555516,35.53341064453125,35.49840660095215,0.0387450203271933,0
2018-03-08,34.07666778564453,34.393350846286275,33.00994991283448,34.393350846286275,7437300.0,-0.024338153941259266,35.406735229492185,35.325063705444336,0.04038850925181884,0
2018-03-09,34.58502960205078,35.05172030259196,33.626647992052575,34.418354124781054,4000800.0,0.014918178608426258,35.34506683349609,35.10672035217285,0.04110829333739719,1
2018-03-12,34.901710510253906,35.01838238333182,34.1766727062924,34.451687703464714,3971400.0,0.009156589190380426,34.8983772277832,35.040884017944336,0.022284341234038465,1
2018-03-13,33.65166091918945,34.96839088682275,33.50165326503144,34.585039405783924,3633000.0,-0.03581628443961782,34.428357696533205,34.92504692077637,0.02347116936883089,0
2018-03-14,33.59331130981445,33.92665904430105,33.1682887360764,33.66831510641117,3796300.0,-0.0017339295529905652,34.161676025390626,34.84754333496094,0.021786348865644154,0
2018-03-15,32.49325942993164,33.809988930680355,32.39325224323927,33.60998091543578,3669800.0,-0.03274615799965597,33.844994354248044,34.625864791870114,0.02364969051723373,0
2018-03-16,31.943227767944336,32.60159082879307,31.734884262583066,32.49325449493532,4597400.0,-0.016927561950914494,33.316633987426755,34.33085041046142,0.01942683081684811,0
2018-03-19,31.40986633300781,32.109900651761926,31.009847176443984,31.76821742350514,4161400.0,-0.01669716782571873,32.61826515197754,33.75832118988037,0.013816134543738397,0
2018-03-20,31.62654685974121,31.909894173099925,31.134856027120787,31.551543065644204,3274600.0,0.0068984861137628695,32.21324234008789,33.32080001831055,0.015321563700586318,1
2018-03-21,32.21823501586914,32.634921968055274,31.543201008862702,31.61820478741898,2502500.0,0.018708591827997445,31.938227081298827,33.04995155334473,0.020633174205293526,1
2018-03-22,31.059852600097656,32.29324586721517,31.04318473687136,31.743219097026685,2163100.0,-0.03595424812069692,31.65154571533203,32.74827003479004,0.02161562309207604,0
2018-03-23,30.768171310424805,31.55987736862666,30.66816730510489,31.026518434827096,3327700.0,-0.009390942495069443,31.416534423828125,32.36658420562744,0.021164757015497606,0
