Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,85.78469848632812,86.28867718077896,85.34792421394008,85.85189650003561,1860900.0,0.00019596559936418956,85.06905364990234,85.20092697143555,0.00742725685963664,1
2018-01-17,87.30500793457031,87.34700187957314,85.91067823005088,86.1038708837973,1765400.0,0.017722384936568636,85.57302703857422,85.37059860229492,0.009371972961540452,1
2018-01-18,87.35541534423828,87.6326023347781,86.49866312880756,87.22942067505154,2909900.0,0.0005773713428414151,86.17275543212891,85.5402702331543,0.007957138924670872,1
2018-01-19,87.10340881347656,87.70817797952012,86.62463429175106,87.70817797952012,1549000.0,-0.0028848415380848813,86.66328430175781,85.78385467529297,0.00909611612672521,0
2018-01-22,87.71659851074219,87.71659851074219,86.71704889784746,87.10342785877903,1358100.0,0.007039789895923798,87.05302581787109,85.99888458251954,0.00821165434106666,1
2018-01-23,85.0455322265625,87.7501911656724,84.24757670975394,87.54020219721177,4676600.0,-0.03045109283224856,86.90519256591797,85.98712310791015,0.017935842939706334,0
2018-01-24,83.88639831542969,85.28072178166305,83.64281033462733,85.19672747305826,4988000.0,-0.013629568547408932,86.22147064208984,85.89724884033203,0.014676427571413431,0
2018-01-25,84.6087646484375,84.84395128627999,83.59241232177423,84.32317629651789,2466900.0,0.008611245058961492,85.6721405029297,85.9224479675293,0.016193744985730427,1
2018-01-26,84.4407730102539,85.35632835392668,83.90320169975735,84.78515803547964,2777100.0,-0.001985511062377765,85.13961334228516,85.90144882202148,0.016245557186638407,0
2018-01-29,82.34927368164062,84.4911572899859,82.31567467807558,84.20557537221508,2215700.0,-0.024768832094411386,84.06614837646484,85.55958709716796,0.016048876781022795,0
2018-01-30,82.69364166259766,83.40760918229292,81.82848825875482,82.09727384449583,2100100.0,0.00418179742894087,83.59577026367188,85.25048141479492,0.013625272425428095,1
2018-01-31,82.96244049072266,83.46641915174126,82.60125920144858,82.73565521994819,2146600.0,0.0032505380428369257,83.41097869873047,84.81622467041015,0.013197539345118142,1
2018-02-01,82.92044067382812,83.44961054042821,82.32407280273311,82.79444601748875,2422100.0,-0.0005062509811198934,83.0733139038086,84.37272720336914,0.01190708871339125,0
2018-02-02,82.2652816772461,84.04598405750338,82.18128096180729,82.83645193711378,2300800.0,-0.00790105541236974,82.63821563720703,83.8889144897461,0.011954944150480176,0
2018-02-05,79.81261444091797,82.89525775945155,79.81261444091797,81.70251539688869,4883500.0,-0.029814123118799385,82.1308837890625,83.09851608276367,0.014053688741445138,0
2018-02-06,81.13972473144531,81.45051066810956,77.88069870583479,78.66185781509024,4312400.0,0.01662782631321713,81.82010040283203,82.70793533325195,0.017112290185955673,1
2018-02-07,81.36652374267578,82.5676608386198,80.56856185736288,80.75335316571649,3174300.0,0.002795166140643568,81.50091705322265,82.45594787597656,0.01706741206595575,1
2018-02-08,75.64642333984375,81.22372978468186,75.6128243361574,80.66096089173378,5282200.0,-0.07030041520419417,80.04611358642578,81.5597137451172,0.033941216658901666,0
2018-02-09,76.34359741210938,76.78037810410987,74.15971317717334,76.43599308124965,5770600.0,0.009216219901548417,78.86177673339844,80.74999618530273,0.035980974631465115,1
2018-02-12,76.20919036865234,77.89749686423124,75.80600877653629,76.93994779235383,4117000.0,-0.0017605542313062772,78.1410919189453,80.1359878540039,0.0351332976050818,0
2018-02-13,77.38513946533203,77.47753513261847,75.2516505806044,75.78922828497792,3503800.0,0.015430541788873153,77.39017486572266,79.60513763427734,0.034921087602154725,1
2018-02-14,79.82099151611328,79.90498580693698,77.1163330564563,77.1163330564563,3111400.0,0.03147700020457411,77.08106842041016,79.2909927368164,0.03939635415649606,1
2018-02-15,79.39263153076172,79.95540687312597,78.3510879739105,79.77061554354563,2807400.0,-0.00536650794753768,77.83031005859375,78.93821182250977,0.014710587285931382,0
2018-02-16,79.82940673828125,80.40057698681987,79.01464851818228,79.05664887506862,2565400.0,0.005501457743597893,78.52747192382813,78.69462432861329,0.014840631590576782,1
2018-02-20,78.66187286376953,79.71181775941955,78.32588921549052,79.30863609981371,2190000.0,-0.014625360781390317,79.01800842285157,78.57955017089844,0.01797008422391811,0
2018-02-21,78.46027374267578,79.82939937900055,78.38467438892064,78.52746533580307,1831300.0,-0.0025628568676834274,79.23303527832032,78.31160507202148,0.017526605411876745,0
2018-02-22,77.94788360595703,79.59419584173409,77.68749300772531,78.4602570435821,2469200.0,-0.00653056779280714,78.85841369628906,77.96974105834961,0.0072619507211952854,0
2018-02-23,79.2666244506836,79.33381603865308,78.14108044150886,78.24187743599356,2175000.0,0.016918237977993966,78.83321228027344,78.33176116943359,0.012034045618274756,1
2018-02-26,80.42577362060547,80.66936158908558,79.33382843891597,79.53542245939549,1979300.0,0.01462342036077291,78.95248565673828,78.7399787902832,0.013701728542981824,1
