Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,29.26336669921875,29.924776637759923,29.085917278561656,29.90864738973085,3872600.0,-0.02473128422911186,29.11495246887207,28.216400718688966,0.02052422373555639,0
2018-01-17,29.27142906188965,29.56180470427862,28.989118042044453,29.327890650473524,4074900.0,0.00027551042755158406,29.31821403503418,28.54387969970703,0.020716428471487365,1
2018-01-18,28.021211624145508,29.13431447994454,27.94054999022236,29.093985201446323,7035400.0,-0.04271118554207787,29.200453186035155,28.641478729248046,0.029896474630269072,0
2018-01-19,28.021211624145508,28.182528738138377,27.585648031740643,27.722768194019924,5061800.0,0.0,28.91653175354004,28.65035228729248,0.024203176499533886,0
2018-01-22,28.674541473388672,28.84392621561976,27.714691523820463,28.23091344886305,6013100.0,0.02331554602300634,28.65035209655762,28.739883995056154,0.025470488277289455,1
2018-01-23,28.892332077026367,29.06978457228209,28.22285752325252,28.682618009209325,6187300.0,0.007595260201102683,28.57614517211914,28.845548820495605,0.024490097078669427,1
2018-01-24,27.246871948242188,29.166575520859222,26.74678218756805,29.00525534992121,10236300.0,-0.056951447338948524,28.17123374938965,28.744723892211915,0.03436441711477021,0
2018-01-25,26.061174392700195,27.32753261319607,26.04504206847988,27.26300331631479,6468800.0,-0.043516832236534464,27.779226303100586,28.48983974456787,0.03453562032876952,0
2018-01-26,26.40801048278809,26.625789157647,25.89178536174616,26.190228731003074,3885100.0,0.013308536478887412,27.4565860748291,28.18655891418457,0.036341482045762714,1
2018-01-29,25.327167510986328,26.3757454456655,25.262639756426307,26.21442529003393,4832600.0,-0.040928602800510916,26.787111282348633,27.718731689453126,0.03218470502322932,0
2018-01-30,25.69820213317871,25.72239907854441,24.77867974770838,25.069055399800373,6497600.0,0.014649669057206438,26.1482852935791,27.36221523284912,0.03402350597441347,1
2018-01-31,25.9321231842041,26.47254228920152,25.528822704007705,25.706275222986797,7545900.0,0.009102623203487648,25.885335540771486,27.028284645080568,0.029976627262718224,1
2018-02-01,26.17410087585449,26.674190681849428,25.85146050473908,26.214430153012263,6530500.0,0.009331194747593363,25.907920837402344,26.843573570251465,0.023615882501929877,1
2018-02-02,25.184558868408203,25.938879255166267,25.06289463923149,25.79288156133637,6506400.0,-0.037806150902365276,25.66323051452637,26.559908294677733,0.027713668519244117,0
2018-02-05,23.83002281188965,25.338663323833416,23.692136296851302,24.965559546108675,4453400.0,-0.05378438683782938,25.363801574707033,26.075456428527833,0.03170958870985382,0
2018-02-06,23.70024871826172,24.000355224827903,22.735044608400464,23.40014375873996,8368700.0,-0.005445823306689412,24.96421089172363,25.556248092651366,0.028661730990285815,0
2018-02-07,23.367694854736328,24.195013837400296,23.229808357625668,23.870575475682312,3656300.0,-0.014031661333121281,24.45132522583008,25.16833038330078,0.02532589880391649,0
2018-02-08,22.305164337158203,23.570475044566344,22.26461011172664,23.473144284712777,7637900.0,-0.04547006130400422,23.67753791809082,24.792729377746582,0.02070810210476981,0
2018-02-09,21.49407196044922,22.53227674792782,20.828972622785138,22.443055576811226,6341900.0,-0.03636343424548483,22.939440536499024,24.301335525512695,0.020604708377188873,0
2018-02-12,21.777952194213867,21.996948729709302,21.09663067070221,21.802284111239203,9381400.0,0.01320737337657607,22.529026412963866,23.94641399383545,0.02365563326776934,1
2018-02-13,21.039852142333984,21.704951293477365,21.007407526646784,21.680617831711963,4477000.0,-0.03389207788214299,21.99694709777832,23.480578994750978,0.023414989652143142,0
2018-02-14,21.42917823791504,21.59950782905692,20.788411001803578,20.79652215572144,6140900.0,0.018504222032896145,21.60924377441406,23.03028450012207,0.03018140989174572,1
2018-02-15,21.202072143554688,21.71306404900918,20.70730409418493,21.494067518100117,4577400.0,-0.010597984292208151,21.38862533569336,22.53308162689209,0.025579020807692032,0
2018-02-16,21.518400192260746,21.91583746689845,21.08851830073287,21.08851830073287,4532100.0,0.014919676084689693,21.393490982055663,22.166465759277344,0.022357945666920963,1
2018-02-20,21.445405960083008,21.883397552916666,21.30751940275588,21.53462558161599,3625400.0,-0.003392177463266588,21.32698173522949,21.92800407409668,0.021187799093949303,0
2018-02-21,21.704952239990234,22.897264071689754,20.98307652695901,21.34806918709013,11370000.0,0.012102651746967563,21.460001754760743,21.728474426269532,0.012613410827667263,1
2018-02-22,22.74315643310547,23.17303677380934,21.96450265207661,21.96450265207661,9084300.0,0.047832595143996626,21.722797393798828,21.666020584106445,0.022582893854155565,1
2018-02-23,22.73503875732422,23.10003130716326,22.443043479817764,22.816147181481323,4811600.0,-0.0003569282832454057,22.029390716552733,21.709008026123048,0.02035592597357571,0
2018-02-26,22.410608291625977,22.889155621096105,22.110503283205865,22.889155621096105,5885800.0,-0.014270064333790744,22.20783233642578,21.800661659240724,0.02397034021614323,0
2018-02-27,21.89961624145508,22.69449083003942,21.891505086831412,22.475494296334176,3075400.0,-0.02280134673371781,22.2986743927002,21.812828063964844,0.027644089363163527,0
2018-02-28,21.41295051574707,22.118605257729996,21.323730939298866,22.021272982370817,3674300.0,-0.022222568667060627,22.240274047851564,21.85013790130615,0.029485287684267877,0
2018-03-01,22.00505828857422,22.28894251391553,21.396735611576236,21.45351369428015,8132200.0,0.027651853601011744,22.092654418945312,21.90772590637207,0.021079274274635504,1
2018-03-02,22.26461410522461,22.361944882535937,21.35618475039828,21.87528635484486,3327600.0,0.011795279669182257,21.99856948852539,22.013980102539062,0.02259619920613802,1
2018-03-05,22.726938247680664,22.872935954799196,22.00506086771068,22.11861549938329,4058500.0,0.020764974424037463,22.061835479736327,22.134833908081056,0.023992423423248685,1
2018-03-06,23.156814575195312,23.229813415857688,22.759377302169323,22.8161538344524,5565900.0,0.01891483678222783,22.313275146484376,22.305974769592286,0.019614597907464414,1
2018-03-07,23.45692253112793,23.521810221581543,22.897265234062647,22.9134875434372,6977400.0,0.012959811676951594,22.722069549560548,22.481171798706054,0.006416218323626453,1
2018-03-08,23.77324867248535,24.17068595056476,23.383922548698727,23.611030227763173,7533500.0,0.013485406746671424,23.075707626342773,22.584181022644042,0.003986910751952297,1
2018-03-09,24.527563095092773,24.59245076675793,23.96790596007818,23.96790596007818,5969600.0,0.03172954748420431,23.528297424316406,22.7634334564209,0.00758993837707639,1
2018-03-12,24.973670959472656,25.10344632238344,24.55190025649044,24.608676784383363,5750100.0,0.018188022293545103,23.977643966674805,23.019739723205568,0.007576066563911938,1
2018-03-13,24.616792678833008,25.273780773477093,24.25179843345037,25.038563463043012,4864500.0,-0.014290181095874543,24.269639587402345,23.29145736694336,0.01674058554461493,0
2018-03-14,24.819562911987305,25.079113645925077,24.641120622121782,24.68167639120232,4037700.0,0.008237069540283803,24.54216766357422,23.63211860656738,0.016835095200219346,1
2018-03-15,24.243688583374023,24.8925671048676,23.805697012382243,24.86823363818399,5505400.0,-0.023202436346497768,24.63625564575195,23.855981636047364,0.022707906947154192,0
2018-03-16,25.07911491394043,25.184556824792203,24.26801805585315,24.30857227993972,9629400.0,0.03445953893085929,24.746566009521484,24.137431716918947,0.023554396424029116,1
2018-03-19,24.79523277282715,25.014229314071915,24.470794311933755,24.941230466990326,4544000.0,-0.011319464107382937,24.710878372192383,24.344261169433594,0.023013702068487015,0
2018-03-20,24.211244583129883,25.01423038847225,24.203133427878583,24.811456148323835,5588500.0,-0.023552438287139266,24.629768753051756,24.44970417022705,0.024643533074872687,0
2018-03-21,25.11155891418457,25.30622352873699,24.130132422118443,24.25990780045703,5739100.0,0.0371857930707955,24.68816795349121,24.615167808532714,0.03063743350615594,1
2018-03-22,24.15446662902832,24.89256469618497,24.13013316469929,24.827677005018817,4531900.0,-0.03811361486664311,24.67032356262207,24.653289604187012,0.034297882826335294,0
2018-03-23,23.68402671813965,24.38968005406913,23.562360962870677,24.357236987163255,5951400.0,-0.01947631128080085,24.391305923461914,24.5689359664917,0.028664076572773468,0
2018-03-26,24.259904861450195,24.38156907052284,23.22981156701607,23.99224298267264,6501900.0,0.024315043643717837,24.284240341186525,24.497559356689454,0.032724372874217256,1
2018-03-27,23.68402671813965,24.633010017562743,23.53802904945235,24.15446279110742,5779800.0,-0.02373785662389949,24.178796768188477,24.404282760620116,0.032752263937467344,0
2018-03-28,22.76749420166016,23.951696712422507,22.726939967522657,23.68403474479836,4761700.0,-0.038698339914365776,23.709983825683594,24.1990758895874,0.02574937332078925,0
2018-03-29,22.52416229248047,22.84860075759354,22.43494113443264,22.76749075455412,7008300.0,-0.010687689520173405,23.383922958374022,24.027123260498048,0.02352259372370838,0
2018-04-02,22.52416229248047,22.808046529596144,22.04561497629695,22.79993537458774,4745000.0,0.0,23.151950073242187,23.771627998352052,0.023927153948637113,0
2018-04-03,23.45692253112793,23.505587912207,22.102390639244728,22.99459754326536,5743900.0,0.04141153959625199,22.991353607177736,23.63779697418213,0.030368796010908233,1
2018-04-04,24.300460815429688,24.373459655489008,22.759377114150297,23.018927857897,6282900.0,0.03596116597061538,23.11464042663574,23.64671859741211,0.03340381146260987,1
2018-04-05,24.09768486022949,24.819562054478205,23.894910662965856,24.34101482517247,5216600.0,-0.008344531272075573,23.380678558349608,23.5453311920166,0.02505621951921752,0
2018-04-06,23.992250442504883,24.186913546955942,23.724588480504067,23.76514271378956,3700100.0,-0.004375292412368337,23.674296188354493,23.52910957336426,0.023774442308926766,0
2018-04-09,23.84624671936035,24.243683984194504,23.68402828004437,24.18690745308169,3758600.0,-0.006085453446495803,23.93871307373047,23.54533157348633,0.02473812576001077,0
