Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,26.16643524169922,26.627112880415098,25.99054127611251,26.585232223668,104467900.0,0.0016028568437256308,25.78282012939453,25.483799743652344,0.006225913877677471,1
2018-01-17,26.116188049316406,26.208323924793103,25.412608776329733,25.96542083402152,124382900.0,-0.0019202918517053913,25.935263442993165,25.591012001037598,0.007512729432793735,0
2018-01-18,26.36746406555176,26.56011034106625,26.14131325642565,26.2418252596764,76463800.0,0.009621466033284065,26.091056442260744,25.73172798156738,0.007555052272108984,1
2018-01-19,26.568483352661133,26.585235617498544,26.350708702526543,26.451220693967088,66491000.0,0.0076237626269108905,26.268626403808593,25.85987949371338,0.007443959430867294,1
2018-01-22,26.75275421142578,26.75275421142578,26.451219844373124,26.526603436136288,53848800.0,0.006935693555356615,26.39426498413086,25.994732284545897,0.004773931211039625,1
2018-01-23,26.73600006103516,26.911895628601936,26.62711354593857,26.68574486926625,56531400.0,-0.0006262588987366868,26.508177947998046,26.14549903869629,0.005226584103906723,0
2018-01-24,26.878393173217773,26.978903564499426,26.65224239645826,26.81138411558485,81585000.0,0.005325894369297757,26.66061897277832,26.297941207885742,0.003896737061437619,1
2018-01-25,26.878393173217773,27.012408093315887,26.74437825311966,27.00403355869564,62265800.0,0.0,26.762804794311524,26.426930618286132,0.003898731539489886,0
2018-01-26,26.97052955627441,26.97052955627441,26.761131039836208,26.895145962549947,52699900.0,0.0034278977341712924,26.84321403503418,26.555920219421388,0.003287533989396318,1
2018-01-29,27.03753662109375,27.17992928008427,26.953778488864927,27.01240982045869,59126500.0,0.002484454918822765,26.900170516967773,26.647217750549316,0.0024575135693353125,1
2018-01-30,26.70249557495117,26.970526992483755,26.677368777820806,26.761128495950757,60555800.0,-0.012391700132962313,26.893469619750977,26.70082378387451,0.007063573658603555,0
2018-01-31,26.80301856994629,27.04592169257694,26.76113949246451,26.84489764742807,65734100.0,0.0037645543171409557,26.87839469909668,26.7695068359375,0.006785555985477082,1
2018-02-01,27.221811294555664,27.221811294555664,26.76950966312881,26.803014197716347,62367400.0,0.015624834326644077,26.94707832336426,26.85494155883789,0.009955535089541251,1
2018-02-02,26.761133193969727,27.364198797141334,26.68574959417727,27.17155252993129,96971900.0,-0.01692312446079125,26.90519905090332,26.87420654296875,0.013165794384929432,0
2018-02-05,25.345598220825195,26.78625952970282,24.41586823794208,26.065929674056008,155908300.0,-0.052895180592109736,26.56681137084961,26.73349094390869,0.026013784076759208,0
2018-02-06,26.1329402923584,26.20832389993434,24.541509996941144,24.633645872330447,165878400.0,0.031064252840806272,26.452900314331053,26.673184967041017,0.03252917672591749,1
2018-02-07,26.1748161315918,26.58523705682508,25.848154937496407,26.06592959942133,101180500.0,0.0016024159074685684,26.327259826660157,26.602827262878417,0.032416441120751545,1
2018-02-08,24.91004943847656,26.28370331169843,24.90167330539789,26.225071977731748,128981300.0,-0.04831998386375391,25.864907455444335,26.405992889404295,0.03509127057559064,0
2018-02-09,25.404226303100582,25.638753201434216,24.39911285033793,25.27021138907674,143071100.0,0.019838453787277777,25.593526077270507,26.249362564086915,0.03879209688730958,1
2018-02-12,26.065933227539062,26.33396312642021,25.580128636420927,25.64713611114121,95055100.0,0.02604711974077012,25.73759307861328,26.152202224731447,0.032371264987665335,1
2018-02-13,26.116188049316406,26.300458202685604,25.76439841282307,25.998925369680027,76727300.0,0.001927988587197449,25.734242630004882,26.09357147216797,0.029209939113882914,1
2018-02-14,26.80301856994629,26.8281453774016,26.015679452130485,26.107815339691683,97251500.0,0.026299034121400444,25.859883117675782,26.09357147216797,0.03150056388844773,1
2018-02-15,26.978910446166992,27.196686743855725,26.69412986650576,27.12967766913041,68117400.0,0.006562390566632992,26.273655319213866,26.069281387329102,0.011277713664326122,1
2018-02-16,26.77788543701172,27.020786919171364,26.73600636692409,26.803013837614767,62137800.0,-0.007451190794246276,26.548387145996095,26.0709566116333,0.015019945438278767,0
2018-02-20,26.7443790435791,26.93702529721603,26.593611854616668,26.769505843350235,58573900.0,-0.0012512710725958165,26.6840763092041,26.21083469390869,0.012839406357505684,0
2018-02-21,26.69412422180176,27.11291966718715,26.610364493691105,26.635491293815548,72210300.0,-0.0018790797758082567,26.799663543701172,26.26695308685303,0.013191307671319544,0
2018-02-22,26.543357849121094,26.92027424086445,26.45959811842791,26.794635443616663,64749700.0,-0.005647923544070954,26.747731399536132,26.303807258605957,0.005405793381175895,0
2018-02-23,26.82813835144043,26.8532683474833,26.60198915564636,26.635492089340893,53626300.0,0.010728880043666678,26.71757698059082,26.495616149902343,0.007098828852724376,1
2018-02-26,27.1547966003418,27.17154886416538,26.844887707524567,26.945398095298444,61796300.0,0.012175956625176454,26.792959213256836,26.670673179626466,0.008069177387450709,1
2018-02-27,27.079418182373047,27.51496429290557,27.07104045226597,27.07104045226597,69235500.0,-0.002775878570484447,26.859967041015626,26.772021675109862,0.008287587358263503,0
2018-02-28,26.886764526367188,27.44795413455112,26.878389992737883,27.213428850922384,72044000.0,-0.007114394212917929,26.89849510192871,26.84907932281494,0.009256463362973647,0
2018-03-01,26.46640396118164,27.19784435228347,26.365516405515976,26.962438986677725,90547100.0,-0.015634479365239762,26.88310432434082,26.815417861938478,0.011882203574908696,0
2018-03-02,26.592517852783203,26.642963241109737,25.75178062362234,26.16374327706069,82739100.0,0.004765055796266626,26.835980224609376,26.776778602600096,0.010711916388021287,1
2018-03-05,27.01288414001465,27.19784412264713,26.205775683609957,26.35710861940951,70543100.0,0.015807690326978596,26.807597732543947,26.80027847290039,0.01194195764266747,1
2018-03-06,26.99606704711914,27.172621056975803,26.86154924811064,27.15580593120508,50832600.0,-0.0006225582136413221,26.790927505493165,26.825447273254394,0.011900225110152257,0
2018-03-07,27.05492401123047,27.09696023082227,26.55048135823392,26.65137053026482,52763900.0,0.0021802051390893418,26.82455940246582,26.861527252197266,0.01133277624303289,1
2018-03-08,27.07173538208008,27.13058672276976,26.743846821185247,27.063326215034397,53139800.0,0.0006213793408784696,26.945625686645506,26.914365005493163,0.006606572225915743,1
2018-03-09,27.5089168548584,27.51732281407245,27.239881259806843,27.298732595777043,73905800.0,0.016149000668339353,27.128905487060546,26.98244285583496,0.008413543292356754,1
2018-03-12,27.609806060791016,27.78636007931397,27.44165800198739,27.48369421489893,60322800.0,0.003667509210374398,27.24828987121582,27.027943801879882,0.006764006020765459,1
