Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,65.24299621582031,66.99700164794922,64.61499786376953,66.1500015258789,144414000.0,-0.0002605871874575838,63.93769912719726,62.36289939880371,0.010238089247914282,0
2018-01-17,64.75,65.69999694824219,64.04399871826172,65.61199951171875,105076000.0,-0.00755630863716783,64.36069946289062,62.892849349975585,0.01273810072978061,0
2018-01-18,64.66600036621094,65.2300033569336,64.20099639892578,64.69750213623047,80538000.0,-0.0012972916415299185,64.75059967041015,63.338449478149414,0.013063723692749723,0
2018-01-19,64.72899627685547,65.6500015258789,64.64949798583984,65.5999984741211,91570000.0,0.0009741736041779525,64.92959899902344,63.76339912414551,0.011385466588251666,1
2018-01-22,66.3655014038086,66.37249755859375,64.83300018310547,64.8584976196289,82802000.0,0.025282411609683475,65.15069885253907,64.25424919128417,0.012651340466626557,1
2018-01-23,68.12699890136719,68.24500274658203,66.86699676513672,66.90450286865234,103386000.0,0.02654236704761037,65.72749938964844,64.83259925842285,0.015946696939710958,1
2018-01-24,67.87550354003906,69.40799713134766,66.9000015258789,68.74099731445312,136150000.0,-0.0036915667119321594,66.35260009765625,65.35664978027344,0.015023283712257243,0
2018-01-25,68.89749908447266,68.91699981689453,67.88099670410156,68.4000015258789,95060000.0,0.015056912893923968,67.19889984130859,65.97474975585938,0.013798310143257523,1
2018-01-26,70.10250091552734,70.12650299072266,69.04550170898438,69.60050201416016,97146000.0,0.017489776074125496,68.27360076904297,66.6015998840332,0.012125168667062682,1
2018-01-29,70.88400268554688,71.56950378417969,70.02200317382812,70.45899963378906,114038000.0,0.011147987016343786,69.17730102539062,67.16399993896485,0.011060575675349321,1
2018-01-30,71.89099884033203,71.9625015258789,69.5999984741211,70.15850067138672,117438000.0,0.014206254114237371,69.93010101318359,67.82880020141602,0.008434969065200288,1
2018-01-31,72.54450225830078,73.62899780273438,72.50199890136719,72.56500244140625,128494000.0,0.009090198056924459,70.86390075683593,68.60825042724609,0.003307854814545021,1
2018-02-01,69.5,72.99400329589844,69.25700378417969,72.25,182276000.0,-0.04196737400527717,70.98440093994141,69.091650390625,0.024779084599138062,0
2018-02-02,71.49749755859375,74.9000015258789,70.69999694824219,73.86949920654297,222514000.0,0.02874097206609716,71.26340026855469,69.76850051879883,0.026953617134151467,1
2018-02-05,69.5,72.9489974975586,66.03600311279297,70.13099670410156,229900000.0,-0.027938006598856924,70.98659973144531,70.08195037841797,0.02995176435807853,0
2018-02-06,72.14199829101562,72.19950103759766,67.5895004272461,68.072998046875,221336000.0,0.03801436389950541,71.03679962158203,70.48345031738282,0.03495891391259205,1
2018-02-07,70.83899688720703,73.04949951171875,70.75749969482422,72.44999694824219,143254000.0,-0.018061620618718965,70.69569854736328,70.77979965209961,0.03552873211353801,0
2018-02-08,67.5250015258789,71.6875,67.49700164794922,71.48400115966797,171572000.0,-0.046782076355553315,70.30069885253906,70.64254989624024,0.03684758471070018,0
2018-02-09,66.9800033569336,69.17500305175781,63.29650115966797,68.67449951171875,282830000.0,-0.008071057484337008,69.39720001220704,70.33030014038086,0.031685241124032405,0
2018-02-12,69.3115005493164,69.69049835205078,67.20050048828125,68.2334976196289,134778000.0,0.0348088545167482,69.35950012207032,70.17304992675781,0.03618243122051633,1
2018-02-13,70.72550201416016,70.98600006103516,69.17649841308594,69.29650115966797,118358000.0,0.020400675986486094,69.07620086669922,70.05650024414062,0.03219113122755459,1
2018-02-14,72.55249786376953,72.60299682617188,70.16799926757812,70.3125,119184000.0,0.025832207585371192,69.41890106201171,70.0572998046875,0.033210250378311545,1
2018-02-15,73.08799743652344,73.4469985961914,71.84200286865234,73.34449768066406,113054000.0,0.007380856462852581,70.53150024414063,70.41609954833984,0.016759266029859124,1
2018-02-16,72.43450164794922,73.29000091552734,72.3280029296875,72.86849975585938,89452000.0,-0.008941218962002284,71.62239990234374,70.50979995727539,0.017074187445825315,0
2018-02-20,73.4175033569336,74.4384994506836,72.32450103759766,72.32450103759766,129984000.0,0.013570904563712238,72.44360046386718,70.90155029296875,0.013450121679703813,1
2018-02-21,74.14600372314453,75.17449951171875,73.94599914550781,74.25,126088000.0,0.009922706887337096,73.12770080566406,71.10195083618164,0.012530434772904154,1
2018-02-22,74.26699829101562,75.12699890136719,73.78800201416016,74.76799774169922,97162000.0,0.001631842065593636,73.47060089111328,71.4447509765625,0.008784250208406912,1
2018-02-23,75.0,75.0,74.32499694824219,74.76699829101562,88362000.0,0.009869817359685173,73.85300140380859,72.1922508239746,0.009040028182831741,1
2018-02-26,76.09750366210938,76.14199829101562,75.3499984741211,75.45999908447266,99100000.0,0.014633382161458375,74.58560180664062,73.10400085449218,0.0051049240666308,1
2018-02-27,75.5989990234375,76.33899688720703,75.3604965209961,76.2249984741211,96176000.0,-0.006550867172796515,75.0219009399414,73.7327507019043,0.008388307942993676,0
2018-02-28,75.62249755859375,76.43499755859375,75.5999984741211,75.97550201416016,90300000.0,0.0003108313001467522,75.31719970703125,74.22245025634766,0.008337570135596042,1
2018-03-01,74.67250061035156,75.92449951171875,73.25,75.68000030517578,136704000.0,-0.012562358807392093,75.39830017089844,74.43445053100587,0.011245806647902158,0
2018-03-02,75.01249694824219,75.05249786376953,72.75050354003906,73.45500183105469,131752000.0,0.004553166629101657,75.40079956054687,74.62690048217773,0.010436247177241967,1
2018-03-05,76.18049621582031,76.26899719238281,74.05000305175781,74.71199798583984,104678000.0,0.01557072907976953,75.41739807128906,75.00149993896484,0.010766301512735726,1
2018-03-06,76.88200378417969,77.10649871826172,76.4000015258789,76.66000366210938,91234000.0,0.00920849302913429,75.6739990234375,75.34794998168945,0.010577494801717897,1
2018-03-07,77.25,77.29499816894531,76.12550354003906,76.32599639892578,83482000.0,0.004786506564700588,75.99949951171875,75.658349609375,0.010437455689251855,1
2018-03-08,77.59300231933594,77.74400329589844,77.26249694824219,77.5,77252000.0,0.0044401594736043215,76.58359985351562,75.99095001220704,0.00482806365150719,1
2018-03-09,78.94450378417969,78.9469985961914,77.9540023803711,78.17500305175781,90686000.0,0.01741782666536884,77.37000122070313,76.385400390625,0.0060077159950335446,1
2018-03-12,79.91950225830078,80.2665023803711,79.33499908447266,79.62999725341797,103484000.0,0.012350428812454961,78.11780242919922,76.76760025024414,0.005445685171409384,1
2018-03-13,79.40899658203125,80.87699890136719,78.90049743652344,80.7979965209961,130638000.0,-0.006387748444923624,78.62320098876953,77.14860000610352,0.009037383773773134,0
2018-03-14,79.55000305175781,80.3219985961914,79.54450225830078,79.8499984741211,85188000.0,0.001775698923243585,79.0832015991211,77.54135055541992,0.009278958202281995,1
2018-03-15,79.11599731445312,79.84549713134766,78.90550231933594,79.75,81394000.0,-0.005455760159082668,79.38780059814454,77.98570022583007,0.01063031067808968,0
2018-03-16,78.58399963378906,79.47200012207031,78.375,79.17250061035156,108500000.0,-0.006724274466889391,79.31569976806641,78.34285049438476,0.008178096574223557,0
2018-03-19,77.24649810791016,78.08300018310547,76.26750183105469,77.72650146484375,131616000.0,-0.01702002356856136,78.78109893798828,78.44945068359375,0.0067075908401032424,0
2018-03-20,79.32550048828125,79.3499984741211,77.27050018310547,77.51699829101562,91632000.0,0.02691387223103381,78.76439971923828,78.69380035400391,0.016523618656521993,1
2018-03-21,79.09300231933594,79.5,78.15850067138672,79.32250213623047,95016000.0,-0.0029309385697435797,78.67299957275391,78.8781005859375,0.016523964642170694,0
2018-03-22,77.24600219726562,78.69249725341797,77.12000274658203,78.27349853515625,126412000.0,-0.023352257063312565,78.2990005493164,78.84340057373046,0.01940569503720839,0
2018-03-23,74.77799987792969,77.45099639892578,74.76799774169922,76.95050048828125,160120000.0,-0.03194990354365934,77.53780059814453,78.42675018310547,0.023029414560442187,0
2018-03-26,77.79299926757812,77.84950256347656,74.9625015258789,76.5,112494000.0,0.0403193371656132,77.64710083007813,78.2140998840332,0.03125907755536144,1
2018-03-27,74.85250091552734,78.79850006103516,74.11599731445312,78.62000274658203,139992000.0,-0.037799009933227934,76.75250091552735,77.75845031738281,0.03165575049324471,0
2018-03-28,71.57099914550781,72.79499816894531,69.30850219726562,72.3499984741211,274106000.0,-0.043839574227757305,75.24810028076172,76.9605499267578,0.03418810953703866,0
