Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,17.53647232055664,18.112673799046703,17.4882040796504,18.06138987196411,30164700.0,-0.018902808210509825,17.727128982543945,17.510525703430176,0.013158063746137453,0
2018-01-17,17.403738021850586,17.56362811911782,17.07491076658977,17.240832237674567,33436800.0,-0.007569042181332031,17.632404708862303,17.551252174377442,0.011740150550321215,0
2018-01-18,17.512338638305664,17.569657391592138,17.3735670106757,17.409769055365473,20733900.0,0.006240074190885236,17.60646171569824,17.581420707702637,0.01169832644012388,1
2018-01-19,17.343399047851562,17.545522518820416,17.27401237390511,17.521388398797395,22623900.0,-0.009646889198714481,17.534059143066408,17.60284004211426,0.011778445191512674,0
2018-01-22,17.415800094604492,17.43993421280757,17.180492010572387,17.38261546629922,18000600.0,0.004174559240271769,17.44234962463379,17.603141403198244,0.01039103321457895,1
2018-01-23,17.225738525390625,17.376578021079517,17.00551583076237,17.32830979674896,29634000.0,-0.010913168971935394,17.380202865600587,17.553665924072266,0.008109487204280577,0
2018-01-24,17.156354904174805,17.289091668068274,16.936130466601004,17.289091668068274,19671000.0,-0.004027904006179472,17.33072624206543,17.481565475463867,0.007819407907843698,0
2018-01-25,16.93613624572754,17.11110992658656,16.854683367408885,16.98138707758964,28446900.0,-0.012835981750043968,17.215485763549804,17.410973739624023,0.006882383214333566,0
2018-01-26,17.470094680786133,17.500261885335135,16.942159970140416,17.005513516384006,18245700.0,0.031527759774210296,17.240824890136718,17.38744201660156,0.018020462768819984,1
2018-01-29,17.264968872070312,17.5002753196376,17.207648377492212,17.364521068746022,12499500.0,-0.011741539611769825,17.210658645629884,17.326504135131835,0.018835978847701336,0
2018-01-30,17.153337478637695,17.42484582935957,17.03870173188917,17.258924443075756,19206000.0,-0.0064657743816268765,17.196178436279297,17.288190650939942,0.018385761284128044,0
2018-01-31,17.126184463500977,17.412778120965275,17.0145644118283,17.249872434217973,18598800.0,-0.0015829581368952406,17.190144348144532,17.26043529510498,0.018307761149848178,0
