Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2020-12-23,158.00999450683594,168.25,155.5,162.81399536132812,5852500.0,-0.031742189209355565,157.71400146484376,146.5320022583008,0.0433671576028695,0
2020-12-24,154.83999633789062,162.7899932861328,154.11199951171875,159.16000366210938,3621400.0,-0.020062010500279892,159.27200012207032,147.5450012207031,0.041774290619586193,0
2020-12-28,149.0,163.63999938964844,147.52000427246094,158.60000610351562,6229200.0,-0.03771632960483051,157.61199951171875,148.52000122070314,0.03005328140371037,0
2020-12-29,150.0,151.6510009765625,143.1199951171875,150.0,5402300.0,0.006711409395973256,155.00799865722655,150.52000122070314,0.01963133201788643,1
2020-12-30,148.42999267578125,152.81300354003906,145.60000610351562,151.33999633789062,3462400.0,-0.010466715494791612,152.05599670410157,152.88300018310548,0.0176570893332971,0
2020-12-31,146.8000030517578,147.88999938964844,144.50999450683594,146.89999389648438,2795800.0,-0.010981538128778667,149.81399841308593,153.76399993896484,0.016190311311208173,0
2021-01-04,139.14999389648438,151.0050048828125,137.0,150.99000549316406,6409900.0,-0.052111777903548484,146.67599792480468,152.9739990234375,0.023593338137187548,0
2021-01-05,148.3000030517578,149.0,137.25,138.27999877929688,5974200.0,0.06575644668788305,146.53599853515624,152.0739990234375,0.04276242052564521,1
2021-01-06,142.77000427246094,148.35000610351562,141.11000061035156,145.75,4213900.0,-0.03728926949089051,145.08999938964843,150.0489990234375,0.0454244166364428,0
2021-01-07,151.27000427246094,154.4199981689453,145.26100158691406,146.3699951171875,4482800.0,0.0595363153718107,145.6580017089844,148.85699920654298,0.05470626322725597,1
2021-01-08,149.77000427246094,155.5399932861328,147.25,153.4499969482422,4615600.0,-0.00991604387938183,146.252001953125,148.03300018310546,0.054630556871049174,0
2021-01-11,148.1300048828125,150.5,144.02000427246094,147.99000549316406,2801900.0,-0.010950119135103686,148.04800415039062,147.36200103759765,0.04630259598442119,0
2021-01-12,160.8000030517578,163.8800048828125,143.61000061035156,148.0800018310547,8123600.0,0.08553296260922094,150.54800415039062,148.54200134277343,0.052341140339468906,1
2021-01-13,169.99000549316406,178.6199951171875,159.35000610351562,160.80999755859375,12529700.0,0.057151755391747106,155.99200439453125,150.54100189208984,0.044065573069790864,1
2021-01-14,180.5,187.4199981689453,174.97500610351562,175.5399932861328,9926500.0,0.061827131991348594,161.83800354003907,153.7480026245117,0.04437874055649566,1
2021-01-15,169.27000427246094,185.9949951171875,164.86000061035156,184.5800018310547,8575700.0,-0.06221604281185078,165.73800354003907,155.99500274658203,0.06112529800737421,0
2021-01-19,173.69000244140625,178.60000610351562,166.60000610351562,173.0,4685400.0,0.02611211707557337,170.85000305175782,159.44900360107422,0.057630803261435326,1
2021-01-20,161.8300018310547,176.30999755859375,161.0,176.00999450683594,8517400.0,-0.06828257495334245,171.05600280761718,160.8020034790039,0.06376032961086518,0
2021-01-21,180.3999938964844,183.47000122070312,155.3300018310547,164.99000549316406,17618400.0,0.11474999601628988,173.13800048828125,164.56500244140625,0.07931432276880025,1
2021-01-22,181.8699951171875,185.3070068359375,175.19000244140625,178.08999633789062,7136800.0,0.00814856580065415,173.41199951171876,167.6250015258789,0.07480075218957212,1
2021-01-25,177.52999877929688,192.47000122070312,170.02999877929688,186.0500030517578,7472900.0,-0.023863179493099795,175.06399841308593,170.4010009765625,0.06800926558168702,0
2021-01-26,192.7400054931641,193.0,177.3000030517578,180.0,6460900.0,0.08567569885907633,178.8739990234375,174.86200103759765,0.07598540657676614,1
2021-01-27,201.25,216.0,185.5,187.63999938964844,11019800.0,0.04415271487131789,186.75799865722655,178.90700073242186,0.056163761053044374,1
2021-01-28,187.3699951171875,212.83999633789065,187.0500030517578,202.6000061035156,7077700.0,-0.06896896836180122,188.1519989013672,180.6449996948242,0.05973848319363349,0
2021-01-29,183.6300048828125,193.5,179.30999755859375,190.7100067138672,4529800.0,-0.01996045435148719,188.50400085449218,180.95800018310547,0.061148044737692926,0
2021-02-01,180.44000244140625,188.82000732421875,179.74000549316406,187.47999572753903,3877400.0,-0.017371901958190383,189.08600158691405,182.075,0.06048967708220082,0
2021-02-02,179.1699981689453,186.47900390625,177.11000061035156,183.22000122070312,4413600.0,-0.007038374281076343,186.37200012207032,182.6229995727539,0.04030680619396326,0
2021-02-03,185.72000122070312,190.8999938964844,180.0,181.97999572753903,4169000.0,0.0365574768024588,183.26600036621093,185.01199951171876,0.03762913501356165,1
2021-02-04,195.8000030517578,195.9900054931641,186.19000244140625,187.07000732421875,3631500.0,0.05427526257161697,184.952001953125,186.5520004272461,0.03391257515077293,1
2021-02-05,195.30999755859372,197.25,190.25,197.0,2869700.0,-0.0025025816421185842,187.28800048828126,187.89600067138673,0.03091394342531105,0
2021-02-08,200.42999267578125,201.9600067138672,191.5,199.92999267578125,3488100.0,0.02621471087598315,191.28599853515624,190.18600006103514,0.02604676883318375,1
2021-02-09,199.8800048828125,209.22000122070312,196.16000366210935,199.2030029296875,4725800.0,-0.002744039380665031,195.4279998779297,190.9,0.024916720728802307,0
2021-02-10,211.66000366210935,214.71600341796875,202.0970001220703,205.47999572753903,5257200.0,0.05893535366983471,200.61600036621093,191.94100036621094,0.02966226027660826,1
2021-02-11,216.83999633789065,219.94000244140625,207.0,213.5,3595200.0,0.024473176727571877,204.8239990234375,194.88800048828125,0.025467725917566332,1
2021-02-12,212.67999267578125,216.94000244140625,209.0,214.4579925537109,3041700.0,-0.01918466949071096,208.297998046875,197.79299926757812,0.029987657671897896,0
2021-02-16,209.8600006103516,218.77999877929688,209.08999633789065,216.2400054931641,3487900.0,-0.01325931992920737,210.18399963378906,200.73499908447266,0.032243835833586684,0
2021-02-17,201.9600067138672,208.76499938964844,196.0200042724609,207.0500030517578,4090600.0,-0.037644114521625194,210.6,203.01399993896484,0.03872262260521742,0
2021-02-18,198.0399932861328,200.3600006103516,192.1699981689453,199.00999450683597,2791400.0,-0.019409849957512493,207.8759979248047,204.24599914550782,0.022863588912515505,0
2021-02-19,201.07000732421875,205.5500030517578,200.17999267578125,203.9499969482422,2605800.0,0.015300010809978781,204.7220001220703,204.77299957275392,0.019174893226552487,1
2021-02-22,195.33999633789065,205.0,193.5,200.6999969482422,3674200.0,-0.028497591772047026,201.2540008544922,204.7759994506836,0.020130954641323584,0
2021-02-23,187.58999633789065,191.6699981689453,175.0,189.0,5902400.0,-0.03967441458632148,196.8,203.49199981689452,0.02234580797518128,0
