Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,89.45350646972656,90.59847725369374,88.98097290209934,90.59847725369374,2421500.0,-0.006660079898592519,88.10134735107422,86.94009704589844,0.01618280779421814,0
2018-01-17,91.32545471191406,91.84341970012773,89.86242945990594,90.11686742844392,2553600.0,0.020926493729130913,89.23723754882812,87.5485237121582,0.016168577388117368,1
2018-01-18,91.80707550048828,92.01608209071398,90.9801520570554,91.68894556083076,1498200.0,0.005273675232096986,90.37312927246094,88.21145706176758,0.016209306782511108,1
2018-01-19,92.67035675048828,92.77030858859187,91.69803619569068,92.26143261461638,1866500.0,0.009403210431154774,91.06193237304687,88.86102905273438,0.009904306406642627,1
2018-01-22,92.93385314941406,92.96112029784862,91.8615740971305,92.633983845768,1255000.0,0.0028433730932453383,91.63804931640625,89.4798599243164,0.010056255275120007,1
2018-01-23,93.75172424316406,94.4968670815186,93.28828656536052,94.02434035133196,1590200.0,0.008800572299903164,92.49769287109375,90.29952011108398,0.0069502348905790155,1
2018-01-24,93.31552124023438,94.16970474165204,92.06149580550722,93.7880478410454,1550300.0,-0.004652746458276402,92.89570617675781,91.06647186279297,0.005690205000572014,0
2018-01-25,94.27877807617188,95.77815280083388,93.19740963199412,95.47827646931836,1720500.0,0.01032257895723121,93.39004669189453,91.88158798217773,0.006312673813172338,1
2018-01-26,95.6872787475586,95.7145389704786,93.97889749347613,94.69678007300212,2129100.0,0.014939742539394452,93.9934310913086,92.52768173217774,0.0075643327594850426,1
2018-01-29,95.7236099243164,96.15979423890565,95.1511245110254,95.60547999447002,1981000.0,0.0003796865919205583,94.55138244628907,93.09471588134765,0.007929485901890467,1
2018-01-30,94.71495819091795,95.93262770095978,94.26968477344124,95.34196411691646,2726000.0,-0.010537125942031822,94.74402923583985,93.6208610534668,0.010496729848075606,0
2018-01-31,93.7062759399414,95.3692117143971,93.00656462391792,94.9057741202102,2407100.0,-0.010649661576615399,94.82218017578126,93.85894317626953,0.011730006629677768,0
2018-02-01,92.94296264648438,93.6063247460645,92.45225786040764,92.85209293045126,2393700.0,-0.00814580758652983,94.55501708984374,93.97253189086913,0.010895719354185858,0
2018-02-02,90.36222839355467,92.41591036037906,90.28044079451536,92.41591036037906,4381200.0,-0.027766860227446344,93.49000701904296,93.74171905517578,0.010228840985790001,0
2018-02-05,87.05451965332031,91.28002040649478,87.0454306017826,89.67160493006847,2891300.0,-0.036604993026824184,91.75618896484374,93.1537857055664,0.012704524872719157,0
2018-02-06,88.690185546875,89.05367130613594,84.27384986420287,85.59148487490954,4252700.0,0.01878898304267773,90.55123443603516,92.6476318359375,0.02130026573757847,1
2018-02-07,88.94464111328125,90.44401583410084,88.5538950579515,88.6084224390336,2236400.0,0.002869038607115737,89.59890747070312,92.21054382324219,0.022478850666795818,1
2018-02-08,86.41841125488281,89.38081093754133,86.39115103524014,89.21724268677086,2916600.0,-0.0284022716464839,88.29399719238282,91.42450714111328,0.02380845602959134,0
2018-02-09,89.2899398803711,90.41673951705609,85.26435009490821,87.31803185002943,3326300.0,0.03322820431191431,88.0795394897461,90.78477325439454,0.0299645552793448,1
2018-02-12,86.40935516357422,90.03511828315952,84.80093919492079,89.75341306259936,4597600.0,-0.03226102202169945,87.95050659179688,89.85334777832031,0.028749602181637544,0
2018-02-13,88.01775360107422,88.99007415547031,86.16398221146655,86.27303003423705,2573800.0,0.01861370721324418,87.81602020263672,89.18362731933594,0.028719294639645856,1
2018-02-14,87.84508514404297,88.44483769386771,87.28168879678077,87.51794865012297,2684400.0,-0.0019617457838544405,87.59610900878906,88.59750823974609,0.028629702720788606,0
2018-02-15,89.46259307861328,89.46259307861328,87.5179521388553,88.608409473029,1901600.0,0.018413186485254363,88.20494537353515,88.24947128295898,0.025370185843633975,1
2018-02-16,88.80831909179688,89.87150917831539,88.16312825339953,89.33536614350224,1793500.0,-0.00731338053482844,88.1086212158203,88.09408035278321,0.02109239424845078,0
2018-02-20,85.9277114868164,87.51795576541582,85.11895923690474,86.37298487652293,3110100.0,-0.032436236091834214,88.01229248046874,87.98139953613281,0.021157564111395504,0
2018-02-21,86.5728988647461,88.0359242129504,86.21850210913537,86.21850210913537,2205600.0,0.007508490180477834,87.72332153320312,87.76967086791993,0.01907225353307889,1
2018-02-22,87.32713317871094,88.1449745352083,86.74555864362733,87.10904446128342,1331700.0,0.008712129590845663,87.61973114013672,87.6079200744629,0.019822239447415232,1
2018-02-23,88.32672882080078,88.43577666429759,86.98184008225591,87.93598271441616,1667900.0,0.011446564265933379,87.39255828857422,87.79875183105469,0.018300958796529446,1
2018-02-26,88.64476776123047,89.26269156691083,87.79966618776932,88.80833603134926,1414000.0,0.0036007100531814107,87.35984802246094,87.73423461914062,0.018221580477403777,1
2018-02-27,86.80006408691406,89.46258736164029,86.22757870277404,89.0173209517536,2131900.0,-0.020810068331220788,87.53431854248046,87.7733055114746,0.013109665262767904,0
2018-02-28,85.95496368408203,87.52703664608298,85.95496368408203,87.33620818241481,1833100.0,-0.009736172567635704,87.41073150634766,87.5670265197754,0.013587953463849927,0
2018-03-01,86.6092529296875,87.13630703284825,85.2189260526275,85.93680865529495,1861800.0,0.007612000721799239,87.26715545654297,87.44344329833984,0.013391626632880413,1
2018-03-02,85.67327117919922,86.41841391499827,84.32838279405688,86.0912774033875,2879700.0,-0.010806948666883698,86.73646392822266,87.06451110839843,0.011552706557707907,0
2018-03-05,84.90086364746094,85.42791765808715,84.5646381028378,85.09169211346402,2424800.0,-0.009015735259164659,85.98768310546875,86.67376556396485,0.010225424993683521,0
2018-03-06,84.90997314453125,85.60058863553465,83.46511879270757,84.97358264851619,4046100.0,0.00010729569381218163,85.60966491699219,86.57199172973633,0.007991049187882354,1
2018-03-07,81.22969055175781,82.36557950894529,79.54857628170353,81.40234789178342,5306200.0,-0.0433433489197903,84.66461029052735,86.0376708984375,0.01949234124301553,0
2018-03-08,78.19457244873047,81.67492978119677,78.18548339889458,81.43866994877321,4081400.0,-0.03736463948601931,82.98167419433594,85.12441482543946,0.01907797420157232,0
2018-03-09,79.00336456298828,79.22145333907845,77.73116732544744,78.79435790841886,3527000.0,0.010343328046049649,81.64769287109375,84.1920783996582,0.023485084281586903,1
2018-03-12,80.52088165283203,80.74805940110592,79.10329472213563,79.2759450964418,3741200.0,0.019208259018308693,80.77169647216797,83.37968978881835,0.028414402615428425,1
2018-03-13,81.35688781738281,82.69269398330242,80.5390466001959,80.73896411249872,3989200.0,0.010382476537642127,80.06107940673829,82.83537216186524,0.029690053298027562,1
2018-03-14,81.05702209472656,81.55681594050851,80.47544758304305,81.37507650545055,3900300.0,-0.003685806213843179,80.02654571533203,82.34557800292968,0.02232257634215772,0
2018-03-15,84.90997314453125,87.69062708003874,83.8649539222792,87.43618906409897,10226700.0,0.04753383420997093,81.36962585449218,82.17565002441407,0.019058464368049855,1
2018-03-16,86.71829986572266,87.05452546591792,84.86452840440731,85.04626784980638,5127800.0,0.021296988495254077,82.91261291503906,82.2801528930664,0.018764279705656053,1
2018-03-19,85.45520782470703,87.28171940071148,84.84637294367779,86.78192543394616,2425000.0,-0.014565461303686078,83.89947814941407,82.33558731079101,0.0239962856539384,0
2018-03-20,84.88270568847656,85.62784850007715,84.40108299028361,85.53697184534032,2651900.0,-0.00669944115524046,84.60464172363281,82.33286056518554,0.025488009800666293,0
2018-03-21,84.49195098876953,86.00949667975213,84.46468383539279,85.02808714562944,3830300.0,-0.004603466590015648,85.2916275024414,82.65908660888672,0.025603221029108014,0
2018-03-22,83.37422943115234,84.83725461122587,83.31970899283623,83.88310534320772,2285000.0,-0.013228734152034849,84.98447875976562,83.1770523071289,0.014520841822634769,0
2018-03-23,81.83850860595703,83.58323895584064,81.68402940332129,83.45601304041257,2581600.0,-0.018419610420069454,84.0085205078125,83.46056671142578,0.005720010174080692,0
2018-03-26,84.19207763671875,84.65552219949531,82.74722350556182,83.04709980694165,2055300.0,0.028758698940786864,83.75589447021484,83.82768630981445,0.01848738030541174,1
2018-03-27,83.99217224121094,84.91905456780435,83.5378166642127,84.51013732167229,2068200.0,-0.0023743967498983665,83.57778778076172,84.09121475219726,0.01836232786148731,0
2018-03-28,84.45560455322266,86.18214994766878,84.20116657647965,84.21024869499554,2257500.0,0.005517565502185295,83.57051849365234,84.43107299804687,0.01855675520034026,1
2018-03-29,85.00990295410156,85.55512807856707,84.62823912735347,84.91902632259598,2363800.0,0.006563192624233771,83.89765319824218,84.44106597900391,0.017067055889176088,1
2018-04-02,84.90086364746094,85.29160963010943,83.57414650316737,84.71912423210019,2709600.0,-0.0012826659348087466,84.51012420654297,84.25932235717774,0.01256342601247396,0
2018-04-03,84.79183959960938,85.7641603033817,84.60101108013065,84.99175717227745,1877000.0,-0.0012841335549219624,84.6300765991211,84.19298553466797,0.004250186717068001,0
2018-04-04,86.32755279541016,86.52747034272915,84.09212436549991,84.09212436549991,2729400.0,0.018111568318985416,85.09715270996094,84.33747024536133,0.007940532356814037,1
2018-04-05,87.59973907470703,87.77238944498018,85.90953611239844,86.52745985058561,2394600.0,0.014736735122236722,85.72597961425781,84.64824905395508,0.008945161599920698,1
2018-04-06,86.30028533935547,88.12679640242565,85.89136122695271,87.05451713814998,2760400.0,-0.014833990935102626,85.98405609130859,84.94085464477538,0.013424014445275344,0
2018-04-09,87.23001098632812,88.20530971267358,86.47347592218846,86.54639018877336,3315900.0,0.010773146847854909,86.44988555908203,85.4800048828125,0.013524705746239983,1
2018-04-10,87.9045181274414,88.405835851946,87.01125059660676,88.27822719813392,2622200.0,0.007732512394375446,87.07242126464844,85.85124893188477,0.012984205113651654,1
2018-04-11,87.74956512451172,88.26000673069184,87.18444303237916,87.24824736388285,1823200.0,-0.0017627421915338282,87.35682373046875,86.22698822021485,0.01184021476246503,0
