Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,352.92999267578125,356.5400085449219,349.8699951171875,352.17999267578125,1112500.0,-0.0030226195599399874,353.55799560546876,352.7009979248047,0.008801231375139908,0
2018-01-17,357.8399963378906,359.989990234375,352.07000732421875,358.5899963378906,1119500.0,0.01391211788174651,354.1739929199219,353.58799743652344,0.010983340022041375,1
2018-01-18,365.25,365.25,356.489990234375,356.489990234375,1534600.0,0.020707589252019876,357.05799560546876,354.80999755859375,0.010879933461084661,1
2018-01-19,366.0499877929688,370.0,362.7999877929688,366.7300109863281,1453400.0,0.0021902472086756664,359.2139953613281,356.4359954833984,0.010799337941560055,1
2018-01-22,370.25,371.0,366.0,366.3699951171875,1822000.0,0.011473876101879998,362.4639953613281,358.3729949951172,0.009463338193819549,1
2018-01-23,369.25,372.0,366.1600036621094,367.80999755859375,1043100.0,-0.0027008777852801646,365.7279968261719,359.6429962158203,0.009361248827081163,0
2018-01-24,376.1799926757813,377.05999755859375,367.2699890136719,370.4500122070313,1758300.0,0.018767752676455807,369.39599609375,361.7849945068359,0.01019760178591597,1
2018-01-25,375.1400146484375,378.3800048828125,371.7000122070313,376.2300109863281,981800.0,-0.0027645755957046436,371.3739990234375,364.21599731445315,0.009462763676155067,0
2018-01-26,377.0,378.1400146484375,374.30999755859375,375.8299865722656,1228500.0,0.004958109716196368,373.5640014648437,366.3889984130859,0.009308239657373306,1
2018-01-29,374.5,376.6199951171875,370.7099914550781,375.239990234375,925600.0,-0.006631299734747964,374.41400146484375,368.4389984130859,0.010107867123866961,0
2018-01-30,376.5700073242188,377.9800109863281,371.8399963378906,376.3699951171875,1241600.0,0.005527389383761738,375.87800292968757,370.80299987792966,0.009748299344184183,1
2018-01-31,377.25,379.3299865722656,373.2099914550781,374.80999755859375,2152800.0,0.0018057536780822225,376.0920043945313,372.74400024414064,0.005204229145298667,1
2018-02-01,371.1799926757813,380.260009765625,371.1400146484375,376.1099853515625,1928200.0,-0.01609014532596076,375.3,373.3369995117188,0.009212827501307462,0
2018-02-02,387.5,396.6400146484375,375.5,380.0,4374900.0,0.043967906800606915,377.4,375.48200073242185,0.022948299277017994,1
2018-02-05,372.5700073242188,395.0,371.4700012207031,391.6000061035156,2872600.0,-0.03852901335685466,377.0140014648438,375.7140014648438,0.030447353274984965,0
2018-02-06,369.75,370.9599914550781,360.1199951171875,366.0799865722656,4492100.0,-0.007569066937169633,375.65,375.7640014648438,0.030344762341217014,0
2018-02-07,363.5499877929688,370.5199890136719,360.0599975585937,367.1099853515625,1555000.0,-0.016768119559245953,372.9099975585938,374.5010009765625,0.03070088320841781,0
2018-02-08,348.6499938964844,363.0400085449219,346.1300048828125,362.1000061035156,1769900.0,-0.04098471846179663,368.40399780273435,371.8519989013672,0.03434630416914098,0
2018-02-09,349.42999267578125,355.5599975585937,343.1499938964844,351.4100036621094,1908200.0,0.0022371971689421066,360.7899963378906,369.0949981689454,0.018990971615732172,1
2018-02-12,357.8800048828125,360.3800048828125,350.0,350.260009765625,855100.0,0.024182275088422633,357.85199584960935,367.4329986572266,0.024006849964444153,1
2018-02-13,355.67999267578125,357.489990234375,353.4100036621094,354.4599914550781,772400.0,-0.006147345973552376,355.0379943847656,365.34399719238286,0.024018396973067586,0
2018-02-14,358.94000244140625,359.2900085449219,352.010009765625,354.0599975585937,915500.0,0.009165569705228416,354.1159973144531,363.5129974365235,0.02431391274538246,1
2018-02-15,363.6700134277344,365.9200134277344,355.6300048828125,359.2900085449219,1096700.0,0.013177720382671065,357.1200012207031,362.7619995117187,0.011423906754497455,1
2018-02-16,365.6600036621094,370.0899963378906,361.489990234375,364.0299987792969,752000.0,0.005471966785544291,360.3660034179687,360.5779998779297,0.01106488570823783,1
2018-02-20,358.7699890136719,365.2300109863281,358.6700134277344,364.9800109863281,802900.0,-0.018842680576036552,360.54400024414065,359.197998046875,0.013027302978167565,0
2018-02-21,360.9700012207031,367.3800048828125,356.510009765625,359.3399963378906,878300.0,0.006132096536501042,361.602001953125,358.3199981689453,0.012595846477579387,1
2018-02-22,356.75,365.260009765625,355.0199890136719,361.0199890136719,601100.0,-0.011690725562878423,361.16400146484375,357.63999938964844,0.01347498410268914,0
