Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,36.19827651977539,36.70492888127026,36.0345899316309,36.54124229312577,3478900.0,0.020435352554486252,35.983141326904295,36.26256141662598,0.018489529561778704,1
2018-01-17,36.60359954833984,37.11025193383677,36.416530002574426,36.533447725323605,2024200.0,0.011197301847865937,35.9301399230957,36.25618896484375,0.019644246984358363,1
2018-01-18,36.0501823425293,36.50227254292978,36.019003092829216,36.49447624379631,1563500.0,-0.015119201735328769,35.99717330932617,36.246314239501956,0.01398622749585621,0
2018-01-19,36.93876266479492,36.93876266479492,36.05017504220397,36.182682366470615,2479200.0,0.02464842795586497,36.252837371826175,36.29512252807617,0.016945871181784408,1
2018-01-22,37.14142990112305,37.3830616371845,36.98553663608606,37.00112625993143,3435800.0,0.005486573499151826,36.5864501953125,36.350271224975586,0.015604528980986425,1
2018-01-23,37.07907104492188,37.21937468474818,36.78287414157558,37.07127771978338,1478500.0,-0.0016789567974947461,36.7626091003418,36.37287521362305,0.014782179839684169,0
2018-01-24,36.71272277832031,37.266144019370905,36.59580505928854,37.25055439548332,4316300.0,-0.009880189990675192,36.78443374633789,36.357286834716795,0.01552647022710351,0
2018-01-25,36.99333572387695,37.10246013437651,36.61919361355683,36.85303206082976,1516500.0,0.0076434795438913294,36.97306442260742,36.4851188659668,0.012835659526138118,1
2018-01-26,36.89979553222656,37.273937587718606,36.65036749523187,37.149223569221256,1435000.0,-0.002528568722447333,36.96527099609375,36.60905418395996,0.006985208564941909,0
2018-01-29,36.595794677734375,36.96993662464896,36.5724087618288,36.790660460924215,1430400.0,-0.0082385511926939,36.856143951416016,36.721297073364255,0.006892212407902657,0
2018-01-30,36.16708755493164,36.79065741482723,36.05016690533188,36.51005023452031,2431300.0,-0.011714655374421179,36.67374725341797,36.71817817687988,0.007831678658665148,0
2018-01-31,36.28401947021485,36.56462676064173,35.95664628032801,36.22166394646265,1798400.0,0.0032331028896261937,36.58800659179688,36.68622016906738,0.007959902161267865,1
2018-02-01,36.46329879760742,36.73611278585144,35.94885304577868,36.21387073450361,1868300.0,0.00494099964695871,36.481999206542966,36.727531814575194,0.007166328696849041,1
2018-02-02,34.764060974121094,36.22165944336034,34.647143266589715,36.22165944336034,3419300.0,-0.04660131912140175,36.05485229492187,36.51006164550781,0.020796643301728087,0
2018-02-05,34.467864990234375,35.278504489829494,34.45227536882074,34.57698936671355,3458400.0,-0.008520177895994685,35.629266357421876,36.24270515441894,0.02078538392078776,0
2018-02-06,35.18497085571289,35.3486574256465,33.90665159323191,33.984596729367055,3910900.0,0.020805056120583254,35.43284301757812,36.05329513549805,0.025373750196969122,1
2018-02-07,34.919960021972656,35.69942342859444,34.904370397030185,35.075853297980395,1605100.0,-0.007531932734206159,35.160031127929685,35.874018859863284,0.024929096317148805,0
2018-02-08,34.943336486816406,35.637058255170274,34.90436094830258,35.0602541821095,2814300.0,0.0006694298856311232,34.856038665771486,35.66901893615723,0.024470205357239816,1
2018-02-09,35.64484786987305,35.91766174400211,34.99789503100342,35.27849925455884,3058100.0,0.020075684052703657,35.032196044921875,35.543524169921874,0.014453587979307236,1
2018-02-12,36.09695053100586,36.40094077626164,35.77737066119634,35.87869876067037,3183100.0,0.012683534596171775,35.35801315307617,35.49363975524902,0.012427012384229965,1
2018-02-13,36.36196517944336,36.533445088448616,35.7851610125622,35.941054271726024,2428200.0,0.007341746173540775,35.59341201782227,35.5131275177002,0.010653936515674051,1
2018-02-14,36.60359954833984,37.04010011082053,36.05018126310998,36.08136051187649,3992700.0,0.006645250544188963,35.9301399230957,35.5450855255127,0.007293236338255512,1
2018-02-15,37.18040466308594,37.49218823809998,35.94885106754235,36.63477969004026,3968300.0,0.015758152800911196,36.37755355834961,35.61679611206055,0.005677277151081953,1
2018-02-16,35.98781204223633,36.38533991201533,35.442190218486225,35.76176998957526,7061200.0,-0.03207583757240973,36.446146392822264,35.73917121887207,0.019459413473216492,0
2018-02-20,35.91767120361328,36.25283769558392,35.660446880839395,36.00340967112132,3437800.0,-0.0019490164764872642,36.41029052734375,35.88415184020996,0.01854302307063617,0
