Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,115.604736328125,121.80945487576535,113.5274609659973,121.12305671503418,2879600.0,-0.041342214433899294,120.05010833740232,119.8785011291504,0.019521892611103906,0
2018-01-17,114.65641021728516,116.91431515965454,113.79840909541642,116.6885246654176,2017000.0,-0.008203176971470882,118.5165344238281,119.4648536682129,0.019680342435405705,0
2018-01-18,106.49182891845705,107.25048164959529,101.64184676241013,104.04425396826004,8622300.0,-0.07120911323976942,115.79801483154297,118.2112663269043,0.03309376705502374,0
2018-01-19,104.77581787109376,107.83753627547604,104.3152033554867,107.38595530856917,4275100.0,-0.016114016115520657,112.42379913330078,116.92787094116211,0.027134248761752508,0
2018-01-22,102.53598022460938,104.70357039145986,102.11149298432284,104.56809471404812,3648000.0,-0.021377429372491985,108.81295471191406,115.28501892089844,0.025276018626142486,0
2018-01-23,102.05731201171876,103.86363611812084,101.2625318855105,103.24045209642664,2972100.0,-0.00466829508863198,106.10346984863281,113.07678909301758,0.027020950981706652,0
2018-01-24,101.51537322998048,103.10493970079465,101.19023447707356,102.96043052591304,2727500.0,-0.005310141635672783,103.47526245117187,110.9958984375,0.027479281291836986,0
2018-01-25,105.57962799072266,105.61575529376404,101.75022344585491,101.75022344585491,2499800.0,0.04003585497868101,103.292822265625,109.54541854858398,0.024282006284821692,1
2018-01-26,103.33075714111328,106.41053566248492,102.9694910000096,105.66994317398272,1916700.0,-0.021300234641923432,103.00381011962891,107.71380462646485,0.025158003840068215,0
2018-01-29,100.86512756347656,103.37591669970378,100.53095515900976,103.16819330846192,2250800.0,-0.023861526285629986,102.66963958740234,105.74129714965821,0.025643246996346236,0
2018-01-30,100.58514404296876,102.725633352158,100.29613250841004,101.49733260763875,2146000.0,-0.0027758208141024365,102.37520599365236,104.23933792114258,0.0256268131476636,0
2018-01-31,100.78384399414062,101.22639833413528,99.57361022496151,101.0186680428542,2606200.0,0.001975440340245216,102.22890014648438,102.85208129882812,0.02564432436198997,1
2018-02-01,98.6252670288086,100.765763002004,98.40851012347795,100.17870644659654,1961800.0,-0.021417886833702493,100.83802795410156,102.0654251098633,0.012097439952723846,0
2018-02-02,95.2926254272461,98.55304082852903,94.75975625923584,98.01113811107338,2738600.0,-0.033790951365323396,99.23040161132812,101.11710586547852,0.015047151499196219,0
2018-02-05,94.96749114990234,99.25751089708244,92.8902156739833,94.1817376840207,3838000.0,-0.003411956338551958,98.05087432861328,100.36025695800781,0.015146188088369596,0
2018-02-06,97.12602996826172,98.01112475709748,93.30565216173652,93.48628867313651,2903900.0,0.022729239155662384,97.35905151367187,99.86712875366212,0.021809721581672728,1
2018-02-07,96.30416107177734,98.87817827067322,96.24094000773374,97.05378718156511,1668300.0,-0.008461880885617834,96.46311492919922,99.3460075378418,0.02125424660874372,0
2018-02-08,94.99459838867188,98.17372623110744,94.95847107459434,96.58416575517997,2377500.0,-0.013598194185289958,95.73698120117187,98.28750457763672,0.020369459869390504,0
2018-02-09,97.28862762451172,98.18275622111284,93.7030727966901,95.73518762842556,2573800.0,0.024149049259135635,96.136181640625,97.68329162597657,0.017862706151358754,1
2018-02-12,100.78384399414062,101.28961939833746,98.4536912774171,98.69754198488867,2637100.0,0.035926258340479356,97.29945220947266,97.67516326904297,0.021846207200810167,1
2018-02-13,97.94790649414062,101.696029802999,97.61374099703262,100.79286789197668,2763500.0,-0.028138810622909682,97.46382751464844,97.41143951416015,0.026938220306053865,0
2018-02-14,100.90126037597656,101.29865386345686,96.30416218401362,96.80090404336396,2051700.0,0.030152292045288576,98.38324737548828,97.42318115234374,0.02867694773202313,1
2018-02-15,103.51140594482422,103.54753325468606,100.59418941134398,101.54251234612276,1760200.0,0.025868314817097282,100.08660888671875,97.91179504394532,0.025964905572944463,1
2018-02-16,101.37088775634766,103.49331680197947,101.11800353175538,103.28559342774082,1668900.0,-0.02067905627344624,100.90306091308594,98.51962127685547,0.030481225361095,0
2018-02-20,103.48429870605467,104.21585768637556,101.15413920282218,101.15413920282218,1431700.0,0.020848302668383,101.44315185546876,99.37130203247071,0.027726458411912857,1
2018-02-21,102.06635284423828,105.21838670545117,101.93991069901462,104.17974889204528,1775000.0,-0.013702038662348648,102.26684112548828,99.86533432006836,0.023808131516704585,0
2018-02-22,102.67146301269533,103.63784613897806,102.20182177446524,102.85209266803464,1021900.0,0.0059285959730577265,102.62088165283203,100.50206451416015,0.02054034634945944,1
2018-02-23,107.25050354003906,107.32275816458424,104.41457498715307,104.62229841949517,2142300.0,0.04459896053860213,103.368701171875,101.72765502929687,0.026459941284210205,1
2018-02-26,99.4381332397461,103.77331352700168,96.74671438129305,103.27657167867356,7152000.0,-0.0728422715272048,102.98215026855469,101.9426055908203,0.04445951320873293,0
2018-02-27,100.7657699584961,102.14760652256447,99.85357453682926,99.85357453682926,2665700.0,0.0133513841772257,102.43844451904297,101.94079818725587,0.04357026962451169,1
2018-02-28,90.70455169677734,101.9669819162847,89.3498088198309,101.69603058466396,6717200.0,-0.0998475798464381,100.16608428955078,101.21646270751953,0.061461467311658025,0
2018-03-01,86.71257781982422,91.4993318587866,85.52943101969576,91.46320455513748,7170800.0,-0.04401073377550202,96.97430725097657,99.7975944519043,0.05987378262423471,0
2018-03-02,85.81844329833984,86.56806935172155,81.7271208702517,86.42356702645758,5718000.0,-0.010311474343921101,92.68789520263672,98.02829818725586,0.04573535158168407,0
2018-03-05,87.10094451904297,88.20280324931612,84.44564606350467,85.09592379878582,2503300.0,0.014944354283433325,90.2204574584961,96.60130386352539,0.04807688714034873,1
2018-03-06,90.44264221191406,91.12001371253687,88.32021288807837,88.87114225983127,3587400.0,0.03836580316463145,88.15583190917968,95.29713821411133,0.054022092600095155,1
2018-03-07,90.36136627197266,90.87616836720376,89.03371694990831,89.41304335890395,1567900.0,-0.0008986462353783864,88.08719482421876,94.12663955688477,0.03057211630122272,0
2018-03-08,89.66590118408203,91.53544580907544,89.09691173841537,90.46068796726064,1274400.0,-0.0076964870783095,88.67785949707032,92.82608337402344,0.020155134031602413,0
2018-03-09,91.90576171875,92.50184502107548,89.4852874235164,90.054276969906,1510000.0,0.024980070518329844,89.89532318115235,91.29160919189454,0.018760561926483864,1
