Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,50.10798645019531,50.64940383213492,49.60266769105607,50.28845891084185,9365300.0,0.002527400910658173,49.086524200439456,47.91616630554199,0.00927805121627348,1
2018-01-17,50.613319396972656,50.7576967076966,49.19661595979819,50.18018746480084,8312200.0,0.010084878331313885,49.58282241821289,48.33576278686523,0.007889928098777529,1
2018-01-18,49.92753219604492,50.73063126907247,49.75608175872877,50.33359104979456,5837300.0,-0.013549540103247049,49.90225677490234,48.67956275939942,0.013333865216091716,0
2018-01-19,50.0628776550293,50.17115977282398,49.76510097053731,50.026782468355584,7439500.0,0.0027108381494389544,50.138675689697266,49.01072769165039,0.013116850270988195,1
2018-01-22,50.02679443359375,50.180197292534174,49.386120206920125,49.99070268051419,7245600.0,-0.0007207580372065037,50.147702026367185,49.320237731933595,0.008650563757289379,0
2018-01-23,49.91850280761719,50.40577752501726,49.656817854691965,49.774125496042345,7011500.0,-0.0021646724960623365,50.109805297851565,49.59816474914551,0.008590691422125414,0
2018-01-24,49.98166275024414,50.41479464236709,49.59364811813323,50.30651252989293,6351400.0,0.0012652611571779548,49.98347396850586,49.783148193359374,0.00645562100959752,1
2018-01-25,48.88980865478516,50.22529950051317,48.71836169184398,50.18018224102616,7453700.0,-0.021845093487884104,49.7759292602539,49.83909301757812,0.010064960368524197,0
2018-01-26,48.97102355957031,49.11540086251956,48.49277438896841,49.06125808307869,8782000.0,0.0016611827090307063,49.55755844116211,49.84811706542969,0.0098955828550647,1
2018-01-29,48.77250671386719,49.40415874702332,48.61008180699199,49.05223926286928,8052400.0,-0.004053761413862267,49.3067008972168,49.72720146179199,0.009699390679365405,0
2018-01-30,48.00550079345703,49.0702847177809,48.00550079345703,48.51081964416903,8368000.0,-0.015726194368272606,48.92410049438477,49.51695289611816,0.01055696786667799,0
2018-01-31,48.13182830810547,48.55593813177943,47.88819096954126,48.22206282954717,7737200.0,0.0026315216498200567,48.554133605957034,49.26880378723145,0.010861605766144488,1
2018-02-01,49.54853820800781,49.55756028445801,47.95136218263166,48.07769190629529,6938100.0,0.029433951497408017,48.68587951660156,49.23090438842773,0.016589801213815945,1
2018-02-02,48.13182830810547,49.67486134345244,47.95135582299572,49.40415433690099,9097600.0,-0.028592365206717263,48.51804046630859,49.03779945373535,0.02180234659768741,0
2018-02-05,46.28199005126953,48.81761642540664,45.97518787933315,47.40993870659063,11267100.0,-0.03843274444084277,48.019937133789064,48.66331901550293,0.02693224878957937,0
2018-02-06,47.69869995117188,47.96940697782539,44.350948700583935,45.11795251647335,14434800.0,0.030610392905166206,47.958576965332036,48.4413387298584,0.03201989448043707,1
2018-02-07,46.94974899291992,47.84308613297537,46.59782944879201,46.733184708330704,10182200.0,-0.015701705895939444,47.72216110229492,48.13814735412598,0.0325637740309713,0
2018-02-08,44.21033477783203,47.16672827070021,44.21033477783203,47.00399402009536,11895200.0,-0.05834779256223499,46.654520416259764,47.670199966430665,0.03332467270706034,0
2018-02-09,45.31333541870117,45.67497555629927,43.43281567021656,45.39470427721795,12923600.0,0.024948932108566746,46.09082183837891,47.30443115234375,0.03885706486996565,1
2018-02-12,46.054683685302734,46.56097906821486,45.59359589552152,45.85578476071826,7561300.0,0.016360487696423398,46.04536056518555,47.0326488494873,0.037004095305393114,1
2018-02-13,46.24454116821289,46.30782765252361,45.46701756227576,45.77441053557987,6467100.0,0.004122435933063384,45.75452880859375,46.85655288696289,0.03314484808760554,1
2018-02-14,47.37467193603516,47.56453142924235,46.01852678651723,46.0637309350634,5995500.0,0.02443814424953339,45.8395133972168,46.78083724975586,0.03493653097940946,1
2018-02-15,47.31138229370117,48.034658968933,46.70563570710654,47.844796039489765,4921400.0,-0.0013359383769336874,46.459722900390624,46.557121658325194,0.011903081056834726,0
2018-02-16,47.166725158691406,47.54644758199728,46.75988438573881,47.0491950659455,5886200.0,-0.0030575546094121497,46.83040084838867,46.46061134338379,0.011879808881546376,0
2018-02-20,47.32041549682617,47.66397316553133,46.96781837974802,46.96781837974802,4671500.0,0.0032584483577708934,47.08354721069336,46.56445388793945,0.011017443323373547,1
2018-02-21,47.28425598144531,48.03465788617131,47.20288714176244,47.266173633865215,5896600.0,-0.0007641419670815219,47.291490173339845,46.5230094909668,0.01137933150627672,0
