Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,105.76000213623048,106.4499969482422,104.91999816894533,105.63999938964844,423200.0,0.003987144607378257,107.89599914550782,109.36799926757813,0.011014054540406973,1
2018-01-17,106.7699966430664,106.94000244140624,105.3499984741211,106.29000091552734,328900.0,0.009549872224235978,107.15599822998047,108.97999877929688,0.014253989036757708,1
2018-01-18,106.66999816894533,107.4499969482422,105.88999938964844,106.76000213623048,243600.0,-0.0009365784140218381,106.5199981689453,108.61599884033203,0.014495206464163779,0
2018-01-19,107.88999938964844,108.18000030517578,104.37999725341795,106.55999755859376,407500.0,0.011437154229353652,106.48599853515626,108.45799865722657,0.014765805133513134,1
2018-01-22,105.8000030517578,106.41999816894533,104.0,104.4000015258789,436400.0,-0.019371548333618427,106.57799987792968,107.84999923706054,0.01234590568311961,0
2018-01-23,106.97000122070312,108.0,105.37999725341795,105.68000030517578,446900.0,0.011058583508480213,106.81999969482422,107.35799942016601,0.0131613182005528,1
2018-01-24,105.52999877929688,107.0500030517578,104.5999984741211,106.98999786376952,392100.0,-0.013461740908417896,106.5720001220703,106.86399917602539,0.014009212123190144,0
2018-01-25,107.1999969482422,107.2300033569336,105.51000213623048,105.94000244140624,249600.0,0.01582486675128192,106.6779998779297,106.5989990234375,0.01623253215905332,1
2018-01-26,107.83000183105467,108.08000183105467,106.76000213623048,107.6999969482422,347600.0,0.005876911387568962,106.66600036621094,106.5759994506836,0.015522009001797003,1
2018-01-29,107.47000122070312,109.16000366210938,107.19000244140624,107.83000183105467,250700.0,-0.0033385941225855253,107.0,106.78899993896485,0.011711927183956031,0
2018-01-30,106.0999984741211,107.7699966430664,105.75,106.41000366210938,258000.0,-0.012747768968277562,106.8259994506836,106.8229995727539,0.012525192832057214,0
2018-01-31,105.44000244140624,107.66000366210938,105.16000366210938,106.6999969482422,432100.0,-0.0062205093516173315,106.80800018310546,106.69000015258788,0.011149415100212771,0
2018-02-01,107.8000030517578,108.3000030517578,105.13999938964844,105.58999633789062,434300.0,0.02238240284244153,106.9280014038086,106.80300064086914,0.013608547798988208,1
2018-02-02,102.94000244140624,107.41000366210938,102.19000244140624,106.9499969482422,574900.0,-0.045083492326230656,105.95000152587889,106.30800094604493,0.02419037241836527,0
2018-02-05,100.08000183105467,102.9000015258789,98.94000244140624,102.08999633789062,500400.0,-0.027783179935122693,104.4720016479492,105.7360008239746,0.02520846781052912,0
2018-02-06,100.83000183105467,101.36000061035156,98.16000366210938,98.37000274658205,442900.0,0.007494004659053477,103.41800231933591,105.12200088500977,0.026999597725389235,1
2018-02-07,100.43000030517578,101.77999877929688,100.05999755859376,100.72000122070312,286800.0,-0.003967088352821002,102.41600189208984,104.61200103759765,0.027093807494505406,0
2018-02-08,98.19000244140624,101.66000366210938,98.12000274658205,100.5999984741211,405400.0,-0.02230407106405341,100.49400177001952,103.71100158691407,0.0205795872368227,0
