Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2019-06-07,24.318904876708984,24.89198514044348,23.76893406724904,24.1895003951899,10049100.0,-0.021933132868432126,24.731150817871093,25.494178199768065,0.07509658547312548,0
2019-06-10,23.39457893371582,24.7163590886182,23.21895910109504,24.09706355320952,10247200.0,-0.038008534828327,24.82358322143555,25.153103256225585,0.0660798272657628,0
2019-06-11,23.061824798583984,23.440796516392872,22.673609653145174,23.117283601359944,11641200.0,-0.014223557349530958,24.305963134765626,24.80047473907471,0.020033377864083924,0
2019-06-12,23.17274475097656,23.523987984471724,22.62739480660544,23.209718465240783,13392000.0,0.004809678044184418,23.762461853027343,24.483432388305665,0.018344426057313765,1
2019-06-13,23.08031272888184,23.283664635737846,22.830747204200744,23.16350182477679,9710800.0,-0.0039888249358472905,23.405673217773437,24.12941703796387,0.016516544502095668,0
2019-06-14,23.283668518066406,23.32988390660124,22.69210131939704,22.886209829852252,7036800.0,0.008810790025825632,23.19862594604492,23.96488838195801,0.01871277905512286,1
2019-06-17,23.98614883422852,24.86425339193979,23.523987983958246,23.59793364948134,13710100.0,0.030170516970598582,23.316939926147462,24.070261573791505,0.01657098701272293,1
2019-06-18,25.233980178833008,25.483547445861912,23.801282335673527,24.060093030703904,14485400.0,0.05202299682322575,23.751371002197267,24.028667068481447,0.0226216387111399,1
2019-06-19,25.0953311920166,25.400357250768053,24.836522271259945,25.400357250768053,10228800.0,-0.005494534981552723,24.135888290405273,23.949175071716308,0.02455224070075532,0
2019-06-20,25.104576110839844,25.5112781343346,24.42057829491901,25.298684575941024,7728000.0,0.0003683919830548277,24.540740966796875,23.973207092285158,0.023714954352336795,1
2019-06-21,25.15079116821289,25.61295199170526,24.83652343020142,24.83652343020142,12548900.0,0.0018409017212241974,24.914165496826172,24.056395721435546,0.024520724626819132,1
2019-06-24,25.89025115966797,26.296953203368545,25.005674611295063,25.08609050087408,6494900.0,0.029401062833747105,25.294985961914062,24.30596294403076,0.024410009489613412,1
2019-06-25,25.575977325439453,25.96419244644987,25.400355737529075,25.89949022011537,6698600.0,-0.012138693915727417,25.36338539123535,24.557378196716307,0.01586200580617415,0
2019-06-26,27.045652389526367,27.151949170463052,25.742358970384437,25.81630463377533,6735100.0,0.05746310474810601,25.753449630737304,24.94466896057129,0.02798888948653639,1
2019-06-27,27.332189559936523,28.03467419083861,27.04565035621447,27.15656796146012,5879600.0,0.010594574177146487,26.198972320556642,25.36985664367676,0.026972237988211096,1
2019-06-28,27.332189559936523,27.49856773080854,27.04565035621447,27.35991984274971,15517800.0,0.0,26.635251998901367,25.77470874786377,0.027249411379995304,0
2019-07-01,27.43387222290039,28.422896299872217,26.75911770947153,27.341439687210578,5272900.0,0.0037202531008679873,26.943976211547852,26.119481086730957,0.02675852124989095,1
2019-07-02,26.796085357666016,27.359922148016512,26.01041157512935,27.267489627188016,5438300.0,-0.023248153233796254,27.187997817993164,26.27569160461426,0.02957001198544339,0
2019-07-03,26.620466232299805,26.7128987617669,26.06587458150495,26.601981136809474,2234900.0,-0.006553909760403487,27.10296058654785,26.42820510864258,0.012860256150573164,0
2019-07-05,26.47257804870605,27.10111720846652,26.121336510430304,26.29695816107021,2888200.0,-0.005555431760782437,26.931038284301756,26.5650053024292,0.010343481706087218,0
2019-07-08,25.66841506958008,26.241493559460523,25.54825225644128,26.241493559460523,3478600.0,-0.030377206845756177,26.59828338623047,26.61676769256592,0.01397989447665869,0
2019-07-09,24.94744110107422,25.668412622152527,24.7995497782382,25.39111506958227,5285700.0,-0.02808798153495251,26.100997161865234,26.522486686706543,0.011889737300293145,0
