Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,15.950727462768556,16.08104455190489,15.872537428681335,16.028917496855776,32739342.0,-0.0048782861884264506,16.00372447967529,16.13715181350708,0.012354031662963498,0
2018-01-17,16.007198333740234,16.05063626594555,15.850818267487876,15.972446232819372,29194465.0,0.003540332007019087,15.948122215270995,16.09271459579468,0.012896002866403014,1
2018-01-18,16.137516021728516,16.237425031466294,15.989823965171368,16.002856004387468,36623296.0,0.008141192810336761,15.994167137145997,16.09930028915405,0.0072072411435039774,1
2018-01-19,16.1635799407959,16.233081955317186,16.04629487992636,16.233081955317186,36965815.0,0.0016151134432516034,16.057588577270508,16.093551921844483,0.006291347184822188,1
2018-01-22,16.45027732849121,16.463309369480537,16.063672179179157,16.159238285821253,41918634.0,0.017737245631563647,16.141859817504884,16.110497379302977,0.008411392022313613,1
2018-01-23,16.15489387512207,16.60231301077521,16.085391852166765,16.48502793567321,43739664.0,-0.017956138214007433,16.182693099975587,16.09320878982544,0.013079075447828785,0
2018-01-24,16.0810489654541,16.24177199343563,16.063672910011125,16.19833404877459,37823767.0,-0.00457105507710498,16.19746322631836,16.072792720794677,0.013433930874334789,0
2018-01-25,16.26783561706543,16.26783561706543,16.002859536962823,16.11145659681709,30981997.0,0.011615327582957358,16.22352714538574,16.10884714126587,0.013975007757711122,1
2018-01-26,16.428556442260742,16.428556442260742,16.228738418887115,16.272176356508847,28609654.0,0.009879668628241633,16.27652244567871,16.167055511474608,0.01444506216941937,1
2018-01-29,16.185300827026367,16.367743911008613,16.063671738713833,16.128829747927536,40884590.0,-0.014806877042989885,16.22352714538574,16.182693481445312,0.013646514986378328,0
2018-01-30,16.26348876953125,16.41986775198672,16.202673684768534,16.22873776265526,39565357.0,0.004830799460602275,16.245246124267577,16.21396961212158,0.011026603071541902,1
2018-01-31,16.26783561706543,16.471998791654325,16.215709642640395,16.25480467194579,54843258.0,0.00026727644946156204,16.282603454589843,16.2400333404541,0.010575827108007484,1
2018-02-01,17.01064109802246,17.067111089868277,16.680505884611094,16.728288944846764,79392071.0,0.04566099009371638,16.43116455078125,16.327345848083496,0.022389024668491474,1
