Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,192.4600067138672,198.2100067138672,191.7100067138672,195.9199981689453,4595600.0,-0.013278627517905539,190.04800109863282,186.25799865722655,0.016491629370818335,0
2018-01-17,196.4900054931641,197.1199951171875,192.7700042724609,194.0200042724609,2969500.0,0.020939408909448787,192.00600280761722,188.13699951171876,0.01750490437448885,1
2018-01-18,196.1999969482422,196.58999633789065,194.05999755859372,196.2100067138672,2539400.0,-0.001475945528089384,193.82400207519532,189.6529998779297,0.018004797398667432,0
2018-01-19,195.72999572753903,196.6300048828125,194.6499938964844,196.2400054931641,2343000.0,-0.0023955210398252103,195.18600158691407,190.90399932861328,0.018794432936546805,0
2018-01-22,197.83999633789065,198.0,194.4199981689453,195.6999969482422,1701300.0,0.010780159691459845,195.74400024414064,192.15399932861328,0.013195223150204079,1
2018-01-23,200.08999633789065,204.4499969482422,199.44000244140625,202.2899932861328,3981000.0,0.01137282673700235,197.2699981689453,193.65899963378905,0.00980143563436322,1
2018-01-24,197.77999877929688,202.3000030517578,196.5200042724609,201.82000732421875,3250500.0,-0.011544792847578922,197.5279968261719,194.76699981689453,0.009716937672711506,0
2018-01-25,197.50999450683597,199.2400054931641,196.07000732421875,198.0800018310547,2574200.0,-0.0013651748110394823,197.7899963378906,195.806999206543,0.009709014511540043,0
2018-01-26,201.3000030517578,201.5500030517578,198.25,198.5,2338100.0,0.019188945624676546,198.90399780273438,197.04499969482424,0.012116510321066002,1
2018-01-29,198.22999572753903,200.8600006103516,197.8699951171875,200.1100006103516,1939000.0,-0.01525090550261654,198.98199768066405,197.36299896240234,0.01469812931626399,0
2018-01-30,196.8999938964844,197.72999572753903,194.88999938964844,197.25,3343300.0,-0.006709387376886533,198.3439971923828,197.8069976806641,0.01352577953839387,0
2018-01-31,199.75999450683597,200.9600067138672,196.75,197.1300048828125,2747600.0,0.014525143214860314,198.73999633789063,198.13399658203127,0.014466171138306519,1
2018-02-01,199.3800048828125,201.75,198.0800018310547,199.1199951171875,2366100.0,-0.001902230849382902,199.11399841308594,198.4519973754883,0.014500079589439543,0
2018-02-02,195.63999938964844,199.3999938964844,195.44000244140625,197.3300018310547,2813800.0,-0.018758177357665717,197.98199768066405,198.44299774169923,0.013097723166611262,0
2018-02-05,190.2700042724609,198.4600067138672,188.0,194.05999755859372,3801300.0,-0.02744834969301102,196.38999938964844,197.68599853515627,0.016125988823992164,0
2018-02-06,194.47000122070312,194.82000732421875,182.1000061035156,186.58999633789065,4480000.0,0.022073878456574603,195.90400085449218,197.1239990234375,0.02109881922509606,1
2018-02-07,192.33999633789065,196.2400054931641,192.0200042724609,193.8699951171875,2988000.0,-0.01095287123691191,194.4200012207031,196.5799987792969,0.01899014454411001,0
2018-02-08,185.16000366210935,192.97000122070312,185.0200042724609,192.83999633789065,3978700.0,-0.037329691236803186,191.5760009765625,195.34499969482422,0.022678271021702792,0
2018-02-09,187.9900054931641,189.7100067138672,179.33999633789062,187.3300018310547,3818800.0,0.015284088221444891,190.04600219726564,194.01399993896484,0.02594824662100476,1
2018-02-12,192.1499938964844,192.9900054931641,188.55999755859372,189.0,2824700.0,0.022128774305885113,190.42200012207033,193.40599975585937,0.025975501092891037,1
2018-02-13,193.47999572753903,194.30999755859372,190.38999938964844,190.8500061035156,1961300.0,0.00692168552329564,190.2239990234375,193.06399993896486,0.023882784637242156,1
2018-02-14,197.1300048828125,197.5,191.9499969482422,192.47999572753903,2542400.0,0.01886504670184852,191.18200073242187,192.8010009765625,0.024427142632945594,1
2018-02-15,202.97000122070312,203.27999877929688,197.1300048828125,198.97000122070312,2233300.0,0.029625101167944035,194.74400024414064,193.16000061035157,0.008388198663231212,1
2018-02-16,201.55999755859372,203.8999938964844,200.7400054931641,202.5200042724609,2172600.0,-0.0069468574352336,197.45799865722657,193.7520004272461,0.014341306617631253,0
2018-02-20,202.97999572753903,205.1199951171875,199.17999267578125,200.4600067138672,2722700.0,0.007045039621676574,199.62399902343748,195.02299957275392,0.013811819054036103,1
2018-02-21,202.08999633789065,206.8300018310547,202.0200042724609,204.4499969482422,2043500.0,-0.004384665525577369,201.34599914550782,195.78499908447264,0.015490807903025029,0
2018-02-22,202.6100006103516,204.22000122070312,201.67999267578125,203.07000732421875,1541500.0,0.002573132178158355,202.44199829101564,196.81199951171874,0.01453935326961396,1
2018-02-23,209.7400054931641,209.77999877929688,203.30999755859372,204.22000122070312,2349300.0,0.03519078456805569,203.79599914550784,199.2699996948242,0.01686698936891324,1
2018-02-26,212.1499938964844,212.3500061035156,209.25999450683597,211.2899932861328,2418700.0,0.011490361114722347,205.91399841308595,201.68599853515624,0.015057160952072393,1
2018-02-27,208.82000732421875,212.75999450683597,208.25,211.9900054931641,2330800.0,-0.01569637835526161,207.08200073242188,203.35299987792968,0.019186106922324763,0
2018-02-28,209.1300048828125,213.44000244140625,209.1000061035156,210.69000244140625,2356900.0,0.001484520389430033,208.49000244140626,204.91800079345703,0.018574354511701707,1
2018-03-01,206.02999877929688,210.67999267578125,204.4499969482422,210.32000732421875,2632200.0,-0.01482334448016076,209.17400207519532,205.80800018310546,0.021074009409427337,0
2018-03-02,209.7899932861328,210.2100067138672,201.75999450683597,203.9600067138672,2624700.0,0.018249742897216148,209.18399963378906,206.48999938964843,0.015274928583739356,1
