Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,781.02001953125,791.6400146484375,774.27001953125,789.0399780273438,345100.0,-0.008769780575384911,776.1980102539062,767.0200012207031,0.010775948446679402,0
2018-01-17,788.0599975585938,791.2000122070312,776.5399780273438,781.0800170898438,293600.0,0.009013825319828417,779.6200073242187,772.1720031738281,0.011016352663852782,1
2018-01-18,784.7899780273438,790.0,778.27001953125,790.0,297600.0,-0.004149455043246042,783.0219970703125,775.7080017089844,0.011023680115721895,0
2018-01-19,793.7999877929688,797.8900146484375,785.4600219726562,789.1199951171875,306100.0,0.011480791062435047,787.1199951171875,778.9619995117188,0.01144947159911602,1
2018-01-22,788.7000122070312,792.5399780273438,772.989990234375,792.5399780273438,532900.0,-0.006424761481941044,787.2739990234375,780.2820007324219,0.00933002430282928,0
2018-01-23,786.3699951171875,789.5700073242188,775.0,789.5700073242188,323800.0,-0.0029542500998873678,788.343994140625,782.2710021972656,0.008224586505353767,0
2018-01-24,793.3599853515625,794.97998046875,780.0,787.8400268554688,264300.0,0.00888893304395899,789.4039916992188,784.5119995117187,0.008195795632557129,1
2018-01-25,786.2999877929688,792.739990234375,781.489990234375,792.739990234375,367200.0,-0.008898857629510037,789.7059936523438,786.3639953613281,0.00920789530188207,0
2018-01-26,796.9500122070312,796.9500122070312,785.0900268554688,787.0,248800.0,0.01354447994327912,790.3359985351562,788.7279968261719,0.009851486939061528,1
2018-01-29,786.7100219726562,796.72998046875,784.52001953125,792.4299926757812,214900.0,-0.012848974311471473,789.9380004882812,788.6059997558593,0.011340746198539179,0
2018-01-30,776.6699829101562,785.5700073242188,771.5499877929688,782.0499877929688,326000.0,-0.012762058168936052,787.997998046875,788.17099609375,0.01265359380106504,0
2018-01-31,765.4400024414062,786.8699951171875,761.530029296875,777.6799926757812,407900.0,-0.014459140582041896,782.4140014648438,785.9089965820312,0.011712128978439675,0
2018-02-01,764.3800048828125,770.8900146484375,756.4099731445312,761.3200073242188,321600.0,-0.0013848212207525634,778.0300048828125,783.8679992675782,0.011901725930920072,0
2018-02-02,750.5800170898438,771.1300048828125,748.7100219726562,763.3699951171875,338600.0,-0.018053831477557347,768.756005859375,779.5460021972656,0.0062576255098083415,0
2018-02-05,731.5900268554688,763.77001953125,730.47998046875,747.0,551100.0,-0.025300420743951002,757.7320068359375,773.8350036621093,0.008721389953843169,0
2018-02-06,745.0700073242188,753.97998046875,710.0499877929688,720.0999755859375,513300.0,0.018425593534523443,751.41201171875,769.7050048828125,0.017205070312297774,1
2018-02-07,728.3300170898438,753.72998046875,726.4000244140625,742.1400146484375,412200.0,-0.02246767427197016,743.9900146484375,763.2020080566406,0.01827805059575811,0
2018-02-08,718.5700073242188,752.25,718.5700073242188,732.72998046875,666300.0,-0.013400532089316686,734.8280151367187,756.4290100097656,0.017682431291178975,0
2018-02-09,723.5,729.47998046875,680.22998046875,723.8499755859375,895000.0,0.006860838367216848,729.41201171875,749.0840087890625,0.019062719841127528,1
2018-02-12,730.2000122070312,739.6799926757812,718.9199829101562,725.5499877929688,450300.0,0.009260555918495061,729.1340087890625,743.4330078125,0.017002595536429382,1
2018-02-13,711.8800048828125,728.3599853515625,707.1400146484375,728.3599853515625,372900.0,-0.025089026318756757,722.4960083007812,736.9540100097656,0.016160201168360717,0
2018-02-14,720.8400268554688,729.469970703125,704.6400146484375,708.219970703125,352300.0,0.012586421744112952,720.9980102539063,732.4940124511719,0.016440377249705363,1
2018-02-15,724.5999755859375,728.6400146484375,714.6199951171875,726.72998046875,375000.0,0.0052160654103392545,722.20400390625,728.5160095214844,0.015266815797066883,1
2018-02-16,714.0499877929688,728.6699829101562,707.719970703125,725.77001953125,359900.0,-0.014559740751354133,720.3140014648437,724.8630065917969,0.016440410953414048,0
2018-02-20,713.22998046875,728.7100219726562,707.9000244140625,710.0,309300.0,-0.0011483892419819064,716.9199951171875,723.027001953125,0.015187482337214082,0
2018-02-21,719.489990234375,750.4500122070312,717.52001953125,731.5999755859375,487900.0,0.008776986297618583,718.4419921875,720.4690002441406,0.010634007546926848,1
2018-02-22,716.8800048828125,728.3599853515625,713.5800170898438,721.4600219726562,246700.0,-0.0036275492181792046,717.6499877929688,719.3239990234375,0.009013851216783301,0
2018-02-23,725.0,726.0499877929688,720.2000122070312,720.9500122070312,258500.0,0.011326853953075311,717.7299926757812,719.9669982910157,0.010388443778960766,1
2018-02-26,735.9000244140625,735.9000244140625,717.3599853515625,730.0,509800.0,0.01503451643318976,722.1,721.2070007324219,0.008085054366324635,1
2018-02-27,654.469970703125,710.5900268554688,646.0,708.5499877929688,1871700.0,-0.11065369073166376,710.347998046875,713.6339965820313,0.05346973205670168,0
2018-02-28,664.719970703125,687.9099731445312,650.5999755859375,658.4000244140625,1085700.0,0.015661528349403042,699.393994140625,708.9179931640625,0.05434326679993917,1
2018-03-01,662.0,669.0,650.0599975585938,664.8200073242188,617700.0,-0.004091904595927676,688.4179931640625,703.0339904785156,0.05432053619703597,0
2018-03-02,662.8599853515625,666.6099853515625,645.1400146484375,654.3400268554688,619000.0,0.0012990715280400966,675.989990234375,696.8599914550781,0.053302116143985355,1
2018-03-05,655.75,662.8499755859375,650.1400146484375,657.719970703125,444200.0,-0.010726225007822054,659.9599853515625,691.0299926757813,0.05066574020651864,0
2018-03-06,664.719970703125,664.9199829101562,651.0999755859375,656.5,443100.0,0.013678948841974847,662.0099853515625,686.1789916992187,0.011355800544978737,1
2018-03-07,656.77001953125,662.9600219726562,651.8599853515625,656.719970703125,338600.0,-0.0119598500455248,660.4199951171875,679.9069946289062,0.010437756220926164,0
2018-03-08,654.5999755859375,658.8400268554688,649.8200073242188,657.3200073242188,301400.0,-0.003304115414496711,658.939990234375,673.6789916992187,0.010410988724729831,0
2018-03-09,659.4000244140625,662.489990234375,649.3499755859375,656.0,388700.0,0.007332797138937419,658.247998046875,667.118994140625,0.0112353645702138,1
2018-03-12,653.260009765625,660.0999755859375,645.0,660.0999755859375,550100.0,-0.009311517168798189,657.75,658.8549926757812,0.010943069214023344,0
2018-03-13,650.0900268554688,658.0800170898438,648.1699829101562,653.8499755859375,375400.0,-0.004852559260888456,654.8240112304687,658.4169982910156,0.007421873431124489,0
2018-03-14,649.2999877929688,654.1699829101562,645.7999877929688,651.1699829101562,462000.0,-0.001215276392289022,653.3300048828125,656.875,0.006136939908357244,0
2018-03-15,648.9299926757812,652.5499877929688,646.8699951171875,652.5499877929688,355900.0,-0.0005698369384622426,652.1960083007813,655.5679992675781,0.006143589417648815,0
2018-03-16,648.489990234375,654.280029296875,647.4000244140625,649.4500122070312,428500.0,-0.000678043003671247,650.0140014648438,654.1309997558594,0.003782197200299096,0
2018-03-19,651.47998046875,653.8300170898438,643.219970703125,647.9099731445312,593600.0,0.004610696046818408,649.6579956054687,653.7039978027344,0.0033765284104369875,1
2018-03-20,649.010009765625,653.22998046875,648.4000244140625,652.0,361400.0,-0.0037913224921322097,649.4419921875,652.1330017089844,0.0030558792953509976,0
2018-03-21,648.1199951171875,661.2000122070312,647.0,653.3300170898438,389800.0,-0.00137134194395383,649.2059936523438,651.2679992675781,0.003067971180226182,0
2018-03-22,643.3699951171875,654.1300048828125,642.6500244140625,646.3200073242188,519900.0,-0.007328889766996194,648.093994140625,650.1450012207031,0.004388468773992845,0
2018-03-23,637.02001953125,649.3200073242188,635.4099731445312,646.010009765625,389800.0,-0.00986986591561656,645.8,647.9070007324219,0.00560407129675747,0
2018-03-26,638.4600219726562,647.52001953125,633.4400024414062,645.469970703125,415100.0,0.0022605293354294176,643.1960083007813,646.427001953125,0.004787546715066492,1
2018-03-27,634.52001953125,642.3300170898438,631.02001953125,642.0,461600.0,-0.006171102818987473,640.2980102539062,644.8700012207031,0.004876572702800851,0
2018-03-28,637.25,655.0700073242188,632.1900024414062,636.0,339300.0,0.00430243394174834,638.1240112304688,643.6650024414063,0.006251719237418742,1
2018-03-29,648.6900024414062,649.9099731445312,641.6199951171875,642.0399780273438,317500.0,0.017952141924529208,639.1880126953125,643.6410034179687,0.010805495081207877,1
2018-04-02,613.1500244140625,646.1500244140625,606.5499877929688,642.0599975585938,541600.0,-0.05478730656181796,634.414013671875,640.1070068359375,0.027928519996506078,0
2018-04-03,619.22998046875,624.3499755859375,613.2000122070312,618.8800048828125,288300.0,0.009915935436025869,630.5680053710937,636.8820068359375,0.028779762717135417,1
2018-04-04,628.6500244140625,629.2899780273438,611.6900024414062,611.6900024414062,298400.0,0.0152125127051852,629.3940063476563,634.8460083007812,0.0302540118668093,1
2018-04-05,637.3800048828125,645.3599853515625,631.1599731445312,643.3699951171875,253400.0,0.013886868893207893,629.4200073242188,633.7720092773437,0.031006326745988938,1
2018-04-06,620.3599853515625,635.9099731445312,613.4500122070312,633.5,361200.0,-0.026703096113564584,623.75400390625,631.4710083007812,0.031130648757861795,0
2018-04-09,615.0999755859375,628.1199951171875,613.3099975585938,624.9199829101562,352600.0,-0.008478963649862337,624.143994140625,629.27900390625,0.018059629290207137,0
2018-04-10,616.6799926757812,623.239990234375,616.030029296875,623.239990234375,342200.0,0.002568715904009977,623.6339965820313,627.1010009765625,0.017416533469161225,1
2018-04-11,615.9600219726562,621.0399780273438,612.25,613.989990234375,189700.0,-0.0011674948298566745,621.09599609375,625.2450012207031,0.015054904790524237,0
2018-04-12,616.510009765625,621.5399780273438,612.510009765625,618.2999877929688,237500.0,0.0008928952746112273,616.9219970703125,623.1710021972656,0.01201440187609671,1
2018-04-13,606.8300170898438,619.4199829101562,603.97998046875,617.969970703125,321800.0,-0.015701274143888222,614.2160034179688,618.9850036621094,0.007605606147457301,0
2018-04-16,604.3599853515625,613.5499877929688,602.77001953125,609.9500122070312,280900.0,-0.004070384899756085,612.0680053710937,618.1059997558593,0.007258852367766255,0
2018-04-17,605.3599853515625,608.7899780273438,600.27001953125,608.7899780273438,295900.0,0.0016546429681612018,609.80400390625,616.7190002441406,0.007077179653174913,1
2018-04-18,608.530029296875,615.1500244140625,605.280029296875,607.5,313500.0,0.005236626176194248,608.3180053710937,614.7070007324219,0.008144252521426835,1
2018-04-19,603.8200073242188,609.3099975585938,596.97998046875,607.5,303000.0,-0.007739999253773,605.7800048828125,611.3510009765625,0.008187271198614433,0
2018-04-20,595.8400268554688,605.780029296875,590.760009765625,605.780029296875,557000.0,-0.013215826524385355,603.5820068359375,608.8990051269532,0.007340275345301804,0
2018-04-23,599.469970703125,602.3499755859375,595.2899780273438,596.0399780273438,247600.0,0.006092145012165817,602.60400390625,607.3360046386719,0.008501883874598536,1
2018-04-24,602.719970703125,613.72998046875,599.1500244140625,604.3599853515625,282800.0,0.005421455884083715,602.0760009765625,605.9400024414062,0.009013280694867383,1
2018-04-25,610.5700073242188,612.8599853515625,601.02001953125,601.02001953125,419600.0,0.01302435127864765,602.4839965820313,605.4010009765625,0.010818265506176847,1
2018-04-26,619.2899780273438,650.9500122070312,613.4199829101562,641.0,703400.0,0.01428168858365586,605.5779907226563,605.6789978027343,0.010996064976135237,1
2018-04-27,628.6699829101562,630.2999877929688,610.97998046875,619.0499877929688,279500.0,0.015146385724973399,612.1439819335938,607.8629943847657,0.004665119704466356,1
2018-04-30,624.52001953125,632.9000244140625,623.5499877929688,629.72998046875,264200.0,-0.006601179460956286,617.1539916992188,609.8789978027344,0.009155516417585408,0
2018-05-01,632.1599731445312,633.0499877929688,616.1500244140625,623.5800170898438,346700.0,0.012233320589171148,623.0419921875,612.5589965820312,0.009135342730703754,1
2018-05-02,630.1799926757812,637.6799926757812,624.6500244140625,630.0999755859375,259100.0,-0.0031320876880278625,626.9639892578125,614.7239929199219,0.010398776817731282,0
2018-05-03,636.8499755859375,641.6799926757812,626.47998046875,631.6799926757812,307100.0,0.010584250512040372,630.4759887695312,618.0269897460937,0.009811787142257864,1
2018-05-04,649.9400024414062,658.52001953125,635.2100219726562,635.2100219726562,454700.0,0.02055433360647485,634.7299926757812,623.4369873046875,0.011305254063326333,1
2018-05-07,648.8499755859375,658.0,645.1300048828125,656.010009765625,306000.0,-0.0016771191977323907,639.5959838867187,628.3749877929688,0.009992090509162574,0
2018-05-08,655.1699829101562,658.9000244140625,644.219970703125,647.4199829101562,251400.0,0.009740321433335142,644.1979858398438,633.6199890136719,0.009769837770518054,1
2018-05-09,658.3300170898438,660.0,637.1599731445312,655.989990234375,365100.0,0.004823227959332321,649.8279907226563,638.3959899902344,0.00818255354739219,1
2018-05-10,658.52001953125,663.22998046875,653.5800170898438,660.4600219726562,208800.0,0.00028861275724012536,654.1619995117187,642.318994140625,0.008887911412399361,1
2018-05-11,660.8599853515625,664.6400146484375,656.0,658.8099975585938,267300.0,0.003553370817759083,656.34599609375,645.5379943847656,0.004407150281539431,1
2018-05-14,666.02001953125,669.510009765625,660.219970703125,660.219970703125,267700.0,0.007808059640564302,659.7800048828125,649.6879943847656,0.0036872224956281154,1
2018-05-15,654.1599731445312,666.97998046875,651.010009765625,661.2100219726562,337100.0,-0.01780734218029356,659.5780029296875,651.8879943847656,0.010169618370752781,0
2018-05-16,647.9299926757812,664.8499755859375,646.4400024414062,655.9000244140625,328400.0,-0.009523634469413733,657.497998046875,653.6629943847656,0.010395891630863234,0
2018-05-17,646.2999877929688,650.8900146484375,643.4099731445312,647.6300048828125,329400.0,-0.0025157114213543164,655.0539916992187,654.6079956054688,0.010239398697016467,0
2018-05-18,652.6400146484375,653.510009765625,642.9099731445312,647.0599975585938,384500.0,0.009809727642296817,653.4099975585938,654.8779968261719,0.011634186712634017,1
2018-05-21,665.0900268554688,666.6400146484375,652.1099853515625,655.0,481700.0,0.01907638503247111,653.2239990234375,656.502001953125,0.01478246033559143,1
2018-05-22,602.0,710.0,601.530029296875,700.0,1889800.0,-0.09485937889304552,642.7920043945312,651.1850036621094,0.045657080157804536,0
2018-05-23,622.0900268554688,622.4500122070312,597.0,597.1799926757812,914000.0,0.033372137633669086,637.6240112304688,647.5610046386719,0.05082280706064135,1
2018-05-24,636.989990234375,638.5999755859375,615.1300048828125,621.0700073242188,513400.0,0.02395145836724355,635.76201171875,645.4080017089843,0.05275142072845531,1
2018-05-25,633.7000122070312,639.5,630.0800170898438,634.0700073242188,397200.0,-0.0051648818313977385,631.9740112304687,642.6920043945313,0.05235608093666826,0
2018-05-29,629.3200073242188,632.6599731445312,622.4299926757812,627.0,406400.0,-0.006911795484361716,624.8200073242188,639.0220031738281,0.050665183735250405,0
2018-05-30,653.780029296875,655.52001953125,628.2899780273438,632.3900146484375,433600.0,0.038867383347077844,635.1760131835938,638.9840087890625,0.021549078729049702,1
2018-05-31,649.3200073242188,654.9000244140625,646.0700073242188,654.9000244140625,357300.0,-0.006821899985921753,640.6220092773438,639.1230102539063,0.02132800483823514,0
2018-06-01,653.1199951171875,661.22998046875,648.280029296875,654.219970703125,344400.0,0.005852257361709912,643.8480102539063,639.8050109863282,0.019573989002944027,1
2018-06-04,660.4500122070312,661.0,653.1900024414062,653.5,231000.0,0.011223078675655307,649.1980102539062,640.5860107421875,0.01876746383848045,1
2018-06-05,654.1400146484375,661.1400146484375,653.1300048828125,659.5399780273438,230600.0,-0.009554088033865815,654.16201171875,639.4910095214843,0.019336452433399962,0
2018-06-06,656.1400146484375,659.1699829101562,652.5800170898438,657.5900268554688,300800.0,0.003057449407180668,654.6340087890625,644.9050109863281,0.008725689374825209,1
2018-06-07,664.8099975585938,669.1400146484375,657.2999877929688,657.2999877929688,305900.0,0.013213617088727148,657.7320068359375,649.1770080566406,0.008975241458363767,1
2018-06-08,674.3900146484375,674.8200073242188,661.989990234375,663.2999877929688,307600.0,0.014410157977504445,661.9860107421875,652.9170104980469,0.009994137480298756,1
2018-06-11,690.010009765625,695.22998046875,674.75,677.9400024414062,460300.0,0.023161664286103445,667.8980102539062,658.5480102539062,0.01252042374581788,1
2018-06-12,687.5399780273438,694.97998046875,684.469970703125,692.760009765625,226900.0,-0.0035797042120016,674.5780029296875,664.3700073242187,0.010435513367315696,0
2018-06-13,682.8300170898438,688.969970703125,681.5399780273438,686.9500122070312,212600.0,-0.0068504539198048775,679.9160034179688,667.2750061035156,0.012774469447706055,0
2018-06-14,682.989990234375,693.9199829101562,682.530029296875,684.5900268554688,295000.0,0.00023427960184441154,683.552001953125,670.6420043945312,0.01278695403978094,1
2018-06-15,693.3699951171875,695.0599975585938,680.969970703125,681.25,436800.0,0.015197887276869881,687.347998046875,674.6670043945312,0.012928629688845257,1
2018-06-18,686.969970703125,693.4299926757812,684.4600219726562,687.5399780273438,687600.0,-0.009230316366633073,686.739990234375,677.3190002441406,0.009648791231649249,0
2018-06-19,686.489990234375,688.6799926757812,680.1799926757812,685.4000244140625,386900.0,-0.0006986920669308505,686.5299926757813,680.5539978027343,0.00952999545294981,0
2018-06-20,690.0599975585938,698.4000244140625,687.5,696.4000244140625,252200.0,0.005200377827796032,687.9759887695312,683.94599609375,0.008956120354921937,1
2018-06-21,688.5,693.8800048828125,684.75,689.6199951171875,272800.0,-0.0022606694549937023,689.0779907226563,686.3149963378906,0.009156159997955665,0
2018-06-22,685.97998046875,695.9099731445312,682.8400268554688,694.0,267200.0,-0.003660159086782855,687.5999877929687,687.4739929199219,0.005209511380221201,0
2018-06-25,678.4600219726562,689.4000244140625,668.7100219726562,679.9199829101562,317800.0,-0.010962358538444739,685.897998046875,686.318994140625,0.0058213503764739764,0
2018-06-26,675.3499755859375,681.5800170898438,669.52001953125,678.6400146484375,267200.0,-0.0045839788432575634,683.6699951171875,685.0999938964844,0.005783939147501668,0
2018-06-27,669.219970703125,682.5,667.510009765625,681.0,233400.0,-0.009076782563727903,679.5019897460937,683.7389892578125,0.0037247476947275555,0
2018-06-28,678.4400024414062,687.3900146484375,663.7000122070312,669.8200073242188,250800.0,0.013777281225774152,677.489990234375,683.2839904785156,0.009806880193422709,1
2018-06-29,670.9299926757812,681.0,670.4400024414062,678.8800048828125,230900.0,-0.011069526765225768,674.4799926757812,681.039990234375,0.01048648416275647,0
2018-07-02,667.8099975585938,669.5800170898438,662.1699829101562,664.9600219726562,317000.0,-0.004650254350300309,672.3499877929687,679.1239929199219,0.009857500411214564,0
2018-07-03,673.510009765625,684.5800170898438,670.8400268554688,671.2899780273438,143400.0,0.008535380164821804,671.9819946289062,677.8259948730469,0.011045129112576215,1
2018-07-05,675.9400024414062,676.5599975585938,665.4500122070312,674.0399780273438,144100.0,0.0036079533199913083,673.3260009765625,676.4139953613281,0.009987885246800879,1
2018-07-06,681.8599853515625,683.7999877929688,673.8400268554688,677.1099853515625,145700.0,0.008758148487697293,674.0099975585938,675.7499938964844,0.008679926414205758,1
2018-07-09,690.6199951171875,692.280029296875,681.989990234375,683.1199951171875,218000.0,0.012847226635697595,677.947998046875,676.2139953613281,0.006706476279712414,1
2018-07-10,692.6799926757812,693.52001953125,685.4099731445312,690.3400268554688,176900.0,0.0029828235109876644,682.9219970703125,677.6359924316406,0.004082970261090685,1
2018-07-11,681.4600219726562,685.5,676.469970703125,685.5,278600.0,-0.016197913642319817,684.5119995117187,678.2469970703125,0.011149571990259899,0
2018-07-12,686.97998046875,687.6599731445312,678.6599731445312,686.02001953125,169300.0,0.008100194168565888,686.7199951171875,680.022998046875,0.011448275029478544,1
2018-07-13,686.969970703125,694.3699951171875,685.8200073242188,685.8200073242188,208800.0,-1.4570680237580014e-05,687.7419921875,680.8759948730469,0.0110682142722184,0
2018-07-16,692.780029296875,694.1199951171875,680.4000244140625,686.9000244140625,178900.0,0.008457514653520182,688.1739990234375,683.0609985351563,0.010077169415780799,1
2018-07-17,699.9400024414062,702.780029296875,690.0599975585938,690.8400268554688,194700.0,0.010335132136817027,689.6260009765625,686.2739990234375,0.010994501706095106,1
2018-07-18,694.0,699.9500122070312,689.9400024414062,699.9500122070312,203300.0,-0.008486445153423672,692.1339965820313,688.322998046875,0.007879177833501125,0
2018-07-19,716.1699829101562,720.52001953125,694.6400146484375,694.6400146484375,331200.0,0.03194522033163727,697.9719970703125,692.34599609375,0.015116805670622041,1
2018-07-20,714.3499755859375,717.489990234375,710.469970703125,713.72998046875,326200.0,-0.002541306348561534,703.447998046875,695.5949951171875,0.015507586411379058,0
2018-07-23,714.780029296875,720.8900146484375,713.3699951171875,713.3699951171875,219100.0,0.0006020210339963139,707.847998046875,698.0109985351562,0.015836738051035755,1
2018-07-24,705.2899780273438,718.7999877929688,702.1199951171875,717.9000244140625,213000.0,-0.013276883629312564,708.9179931640625,699.2719970703125,0.017762495939907905,0
2018-07-25,705.719970703125,707.030029296875,698.260009765625,705.02001953125,272500.0,0.0006096679226661461,711.2619873046875,701.6979919433594,0.016910343474753523,1
2018-07-26,711.1400146484375,724.5399780273438,703.4500122070312,709.0900268554688,231300.0,0.007680162345288899,710.2559936523437,704.1139953613281,0.0076298437291357196,1
2018-07-27,699.780029296875,712.7999877929688,693.1500244140625,712.7999877929688,249300.0,-0.01597433011441285,707.3420043945313,705.3950012207031,0.010102885128203938,0
2018-07-30,698.4600219726562,702.0,692.2100219726562,696.8200073242188,190500.0,-0.0018863175125832798,704.0780029296875,705.9630004882813,0.00987378037790114,0
2018-07-31,705.530029296875,707.030029296875,694.3099975585938,699.1400146484375,183600.0,0.01012227915958741,704.1260131835937,706.5220031738281,0.010252971744201327,1
2018-08-01,701.2999877929688,711.6599731445312,699.469970703125,708.239990234375,250200.0,-0.005995551327732773,703.2420166015625,707.252001953125,0.010592448787559425,0
2018-08-02,719.0800170898438,719.3499755859375,698.3300170898438,700.9099731445312,198700.0,0.025352958229515776,704.8300170898438,707.5430053710937,0.015913175890046986,1
2018-08-03,721.3800048828125,723.2000122070312,713.4400024414062,718.25,225400.0,0.0031985144049433423,709.1500122070313,708.2460083007812,0.012301832577763872,1
2018-08-06,725.3800048828125,728.1500244140625,715.6199951171875,719.5700073242188,225800.0,0.005544927739783656,714.5340087890625,709.306005859375,0.011510374387501146,1
2018-08-07,729.9099731445312,731.280029296875,722.8300170898438,728.47998046875,172700.0,0.006244958823272917,719.4099975585938,711.7680053710938,0.011432065121926458,1
2018-08-08,732.7899780273438,738.0999755859375,728.4199829101562,731.5900268554688,171200.0,0.003945698769404649,725.7079956054688,714.4750061035156,0.009301190217329834,1
2018-08-09,736.2899780273438,739.489990234375,726.47998046875,733.5900268554688,176300.0,0.004776266194881584,729.1499877929688,716.9900024414062,0.0012166753631407544,1
2018-08-10,738.9600219726562,741.0999755859375,722.0,734.8499755859375,253000.0,0.0036263483477882996,732.6659912109375,720.9080017089843,0.0010893639869436287,1
2018-08-13,729.4099731445312,741.75,728.4299926757812,739.5,199300.0,-0.01292363395063123,733.4719848632812,724.0029968261719,0.007923422960563224,0
2018-08-14,754.8699951171875,767.9600219726562,740.02001953125,740.02001953125,380000.0,0.034904954566081114,738.4639892578125,728.9369934082031,0.017329188343033312,1
2018-08-15,752.010009765625,762.2899780273438,746.6199951171875,756.0,309800.0,-0.003788712453882237,742.3079956054687,734.0079956054688,0.017987721206246334,0
2018-08-16,762.739990234375,767.8200073242188,748.530029296875,757.2999877929688,303600.0,0.014268401124200691,747.597998046875,738.3739929199219,0.0184120117490896,1
2018-08-17,765.3400268554688,767.6900024414062,761.8800048828125,764.7000122070312,141400.0,0.0034088111996000148,752.8739990234375,742.7699951171875,0.018422872807419305,1
2018-08-20,766.8599853515625,775.4500122070312,759.4500122070312,768.010009765625,172400.0,0.0019859911186650425,760.3640014648438,746.9179931640625,0.015298294041408568,1
2018-08-21,767.0,771.260009765625,760.989990234375,768.52001953125,148400.0,0.00018258176344065902,762.7900024414063,750.6269958496093,0.0067448718713703495,1
2018-08-22,758.760009765625,770.0800170898438,756.6500244140625,765.4600219726562,189500.0,-0.010743142417698803,764.1400024414063,753.2239990234375,0.008916673274270884,0
2018-08-23,771.3699951171875,772.8400268554688,761.5399780273438,761.6400146484375,264700.0,0.01661920131433603,765.8660034179687,756.7320007324219,0.00975927995217929,1
2018-08-24,770.52001953125,771.9000244140625,765.0,770.9400024414062,107000.0,-0.0011019038740395226,766.902001953125,759.8880004882812,0.009838246237935656,0
2018-08-27,767.9400024414062,773.0800170898438,765.489990234375,773.0800170898438,190100.0,-0.0033484101962896196,767.1180053710938,763.7410034179687,0.010044339171146489,0
2018-08-28,766.1199951171875,769.010009765625,759.7000122070312,769.0,230100.0,-0.002369986351059561,766.9420043945313,764.8660034179687,0.010117775462230125,0
2018-08-29,769.6400146484375,773.02001953125,759.6300048828125,765.530029296875,217600.0,0.004594606006480095,769.1180053710938,766.62900390625,0.008275211882527358,1
2018-08-30,760.8900146484375,768.1699829101562,759.739990234375,765.3499755859375,185600.0,-0.011368951501302682,767.0220092773437,766.4440063476562,0.005732439737379988,0
2018-08-31,766.8800048828125,769.1699829101562,757.510009765625,757.510009765625,199000.0,0.007872347013441416,766.2940063476562,766.5980041503906,0.007498272904414694,1
2018-09-04,783.0,783.0499877929688,763.469970703125,766.1500244140625,248700.0,0.02102023134590758,769.306005859375,768.2120056152344,0.012060323618814608,1
2018-09-05,772.4299926757812,784.0,768.4199829101562,781.510009765625,219100.0,-0.013499370784442855,770.5680053710937,768.7550048828125,0.014331464429656528,0
2018-09-06,771.6599731445312,778.5499877929688,765.0599975585938,773.8099975585938,209100.0,-0.0009968793787804575,770.9719970703125,770.0450012207032,0.014269467489325983,0
2018-09-07,772.530029296875,782.989990234375,765.27001953125,773.9500122070312,271600.0,0.0011275123533986964,773.3,770.1610046386719,0.012650337074885387,1
2018-09-10,764.97998046875,777.4000244140625,760.02001953125,777.280029296875,296900.0,-0.009773146080802486,772.9199951171875,769.6070007324219,0.013425370501655182,0
2018-09-11,764.3200073242188,771.02001953125,759.1199951171875,762.3300170898438,264800.0,-0.0008627325699775978,769.1839965820312,769.2450012207031,0.006432581785306596,0
2018-09-12,764.02001953125,768.27001953125,757.219970703125,761.8900146484375,304400.0,-0.00039248978188988204,767.502001953125,769.0350036621094,0.00432798062071282,0
2018-09-13,765.2999877929688,765.5700073242188,753.5900268554688,765.1900024414062,423200.0,0.0016753072288655524,766.2300048828125,768.6010009765625,0.00466258371702235,1
2018-09-14,749.2000122070312,765.2999877929688,746.7899780273438,765.2999877929688,452600.0,-0.02103747006761081,761.5640014648437,767.4320007324219,0.009448249348395586,0
2018-09-17,747.52001953125,762.4299926757812,742.2100219726562,747.7100219726562,464500.0,-0.002242382072088156,758.0720092773438,765.4960021972656,0.009311211553406341,0
2018-09-18,732.760009765625,736.7899780273438,707.9500122070312,710.0,651000.0,-0.01974530364401561,751.760009765625,760.4720031738282,0.011090047123135235,0
2018-09-19,754.280029296875,754.6699829101562,735.0,739.0,373600.0,0.02936844156947549,749.81201171875,758.6570068359375,0.020457771335474044,1
2018-09-20,761.9099731445312,762.9000244140625,747.3800048828125,753.6500244140625,397400.0,0.010115532098561308,749.1340087890625,757.6820068359375,0.021212035474575872,1
2018-09-21,769.8699951171875,770.0,760.469970703125,764.47998046875,486900.0,0.010447457381091763,753.2680053710938,757.4160034179688,0.01811569366799585,1
2018-09-24,765.0,772.5399780273438,760.8400268554688,770.6099853515625,289400.0,-0.006325737005046128,756.7640014648438,757.4180053710937,0.01864139905042749,0
2018-09-25,772.7999877929688,775.489990234375,762.3499755859375,766.2000122070312,275900.0,0.010196062474469025,764.7719970703125,758.2660034179687,0.012639497155053647,1
2018-09-26,778.0,787.0,771.6099853515625,775.260009765625,257100.0,0.006728794370043811,769.5159912109375,759.6640014648438,0.007185214962651053,1
