Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,31.150278091430664,31.9855605517843,31.13587908503719,31.80554275647659,5634900.0,-0.01771139389120413,30.976025772094726,30.936422538757324,0.020043819445175984,0
2018-01-17,31.279897689819336,31.567927321513917,30.718242929554474,31.28709994138148,4341500.0,0.004161105657169983,31.105638122558595,31.023551750183106,0.01776001481238341,1
2018-01-18,31.107080459594727,31.52472038187717,30.89105962070008,31.12868171942799,2714700.0,-0.00552486558422649,31.252532958984375,31.05811538696289,0.017273236753830214,0
2018-01-19,30.855060577392575,30.98467365832424,30.52382836916926,30.91986711785841,5604300.0,-0.008101688698478271,31.220851516723634,31.03075294494629,0.015248426762178377,0
2018-01-22,32.266395568847656,32.273595073148655,30.95586603774652,31.00627080841549,4840600.0,0.04574079470416481,31.33174247741699,31.153164672851563,0.02475109093229771,1
2018-01-23,32.05756759643555,32.50401093570437,31.855948555511574,32.32399315006414,4173500.0,-0.006471995670124575,31.51320037841797,31.244613075256346,0.022748271301294427,0
2018-01-24,32.05756759643555,32.42480267052612,31.72633553010233,32.18718062184479,5302100.0,0.0,31.66873435974121,31.3871862411499,0.022906132281749383,0
2018-01-25,31.61833000183105,32.51841910772109,31.603928246514336,32.38160655249323,3633900.0,-0.01370152595898555,31.770984268188478,31.511758613586426,0.024116731090528237,0
2018-01-26,31.58232307434082,31.906355661688742,31.51031430667816,31.70473385908691,2734500.0,-0.0011387991550516618,31.916436767578126,31.56864414215088,0.023472247642859587,0
2018-01-29,31.200693130493164,31.978368765525307,31.186291373770725,31.387910474176422,3401000.0,-0.012083656510933238,31.703296279907228,31.517519378662108,0.006202255635043799,0
2018-01-30,29.897356033325195,30.991864567900137,29.818147763207055,30.905454047669306,6403900.0,-0.04177269689865282,31.271253967285155,31.392227172851562,0.01685344853394721,0
