Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-05-09,33.470001220703125,34.25,33.04499816894531,33.130001068115234,466700.0,0.01578150062893302,33.65800094604492,32.583000373840335,0.023325743195216464,1
2018-05-10,33.130001068115234,33.869998931884766,32.83000183105469,33.59000015258789,731600.0,-0.01015835495033035,33.5260009765625,32.77500057220459,0.018051649936772014,0
2018-05-11,34.380001068115234,34.630001068115234,33.165000915527344,33.31999969482422,241900.0,0.03773015272260327,33.58400115966797,33.161000633239745,0.025987075346896676,1
2018-05-14,36.47999954223633,37.130001068115234,33.36000061035156,34.5,868300.0,0.0610819781523706,34.082000732421875,33.651000595092775,0.036580740117069604,1
2018-05-15,36.95000076293945,37.30500030517578,36.459999084472656,36.61000061035156,565800.0,0.012883805553751682,34.88200073242187,34.19800071716308,0.027018787246660604,1
2018-05-16,37.20000076293945,37.40999984741211,35.7400016784668,37.40999984741211,219200.0,0.006765899724980429,35.62800064086914,34.643000793457034,0.027944613484784202,1
2018-05-17,38.33000183105469,38.40999984741211,36.65999984741211,37.20000076293945,826700.0,0.030376372175803912,36.66800079345703,35.09700088500976,0.02155518417300265,1
2018-05-18,36.81999969482422,38.869998931884766,36.52000045776367,38.43999862670898,615800.0,-0.03939478382719708,37.15600051879883,35.3700008392334,0.03670453721655709,0
2018-05-21,35.15999984741211,36.619998931884766,34.79800033569336,36.43000030517578,909300.0,-0.0450841896026809,36.89200057983398,35.48700065612793,0.03347247588655061,0
2018-05-22,34.31999969482422,35.91999816894531,33.20000076293945,35.08000183105469,335500.0,-0.023890789426431636,36.36600036621094,35.624000549316406,0.03205126072570206,0
2018-05-23,33.970001220703125,34.5,33.7599983215332,34.13999938964844,405300.0,-0.010198090828476225,35.720000457763675,35.6740005493164,0.03011013336610763,0
2018-05-24,33.709999084472656,34.310001373291016,33.527000427246094,34.11000061035156,397100.0,-0.00765387479797941,34.795999908447264,35.73200035095215,0.016818894672910138,0
2018-05-25,33.599998474121094,33.869998931884766,33.220001220703125,33.56999969482422,256900.0,-0.0032631448632174376,34.15199966430664,35.65400009155273,0.016980430618916555,0
2018-05-29,34.2400016784668,34.34000015258789,33.0,33.400001525878906,218100.0,0.01904771528006588,33.96800003051758,35.43000030517578,0.015588864433115024,1
