Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,76.96605682373047,78.16176145555599,76.61322570360315,77.6619161224667,529700.0,-0.0045636891185369954,76.46231384277344,75.48810806274415,0.011548295793774591,0
2018-01-17,78.06378936767578,78.21080364635394,76.92688692185202,77.5639438111528,571800.0,0.014262554030270325,76.80534515380859,76.05067749023438,0.011449519143636868,1
2018-01-18,78.02452087402344,78.367850807838,77.13185556207434,77.97547053317939,584400.0,-0.0005030308414493145,77.28949584960938,76.38880233764648,0.009068296011255247,0
2018-01-19,79.31938171386719,79.35862049526303,78.30900741602916,78.47576662393728,499400.0,0.01659556284792063,77.93853302001953,76.83681259155273,0.010151915680010946,1
2018-01-22,79.65291595458984,79.75101666958561,78.79949661278359,79.52539550274267,548100.0,0.004204952604469847,78.40533294677735,77.26132888793946,0.009187476279864793,1
2018-01-23,79.8785400390625,80.45729536170127,79.54501406076895,79.84911281710244,715500.0,0.002832590392563672,78.98782958984376,77.72507171630859,0.007502493706420047,1
2018-01-24,79.86871337890625,80.67308972463904,79.50576773126664,80.12376172775791,708200.0,-0.0001230200270491144,79.34881439208985,78.07707977294922,0.006991444042430333,0
2018-01-25,81.17337036132812,81.97774666252622,80.3886097086329,80.3886097086329,1152500.0,0.016335019399053463,79.97858428955078,78.63404006958008,0.0079126388095498,1
2018-01-26,81.17337036132812,82.88021617430316,80.09433007689637,82.06603579086975,1507800.0,0.0,80.34938201904296,79.14395751953126,0.006790525446503614,0
2018-01-29,80.6142578125,81.26167920625669,79.82949689712277,80.79082864425814,921700.0,-0.006887881411592689,80.541650390625,79.47349166870117,0.008555076851946687,0
2018-01-30,79.50576782226562,80.16300060271959,79.31938547281078,79.76080868737654,776000.0,-0.013750545130770786,80.46709594726562,79.72746276855469,0.011174186132881644,0
2018-01-31,78.63272094726562,80.633846389811,78.32862226555848,80.06490277545669,577700.0,-0.010980925018568288,80.2198974609375,79.78435592651367,0.012012616418140084,0
2018-02-01,78.49539947509766,78.73083221506845,77.32807727988674,78.34826336765835,719200.0,-0.0017463655144283052,79.6843032836914,79.8314437866211,0.005862949200622856,0
2018-02-02,76.59235382080078,78.27958408436241,76.57273068711322,77.92644251831311,624500.0,-0.02424404063196861,78.76809997558594,79.55874099731446,0.008428338775406061,0
2018-02-05,73.35520935058594,76.76890791912992,73.35520935058594,75.91548140598616,1008800.0,-0.04226459050714937,77.31629028320313,78.92897033691406,0.01547159100877729,0
2018-02-06,74.55195617675781,75.11109554872229,71.60911580135948,71.85435249930934,1614700.0,0.016314408162237948,76.32552795410156,78.3963119506836,0.02220380690830036,1
2018-02-07,74.32634735107422,75.3171058693361,73.59063713617338,73.97321333323063,1114200.0,-0.0030261959209855194,75.46425323486328,77.84207534790039,0.022628340676695214,0
2018-02-08,70.68704986572266,74.29693570933955,70.62819543108728,74.00265605212975,1110500.0,-0.04896376069930697,73.90258331298828,76.79344329833984,0.027196118483008774,0
2018-02-09,71.44237518310547,72.25656302775809,69.39219196450094,71.775893586535,1213000.0,0.010685483675123342,72.87258758544922,75.82034378051758,0.030284505434818143,1
2018-02-12,73.08055877685547,73.55141667671417,71.40314013791355,72.30560967160761,947100.0,0.022930139004356587,72.81765747070312,75.06697387695313,0.028774510484728833,1
2018-02-13,72.80590057373047,72.90399379448826,72.2958038513372,72.7078073529727,516100.0,-0.0037582936929045907,72.46844635009765,74.39698715209961,0.027215495080878095,0
2018-02-14,74.02226257324219,74.12035578021438,72.2467508297399,72.2467508297399,560300.0,0.016706915097903563,72.40762939453126,73.93594131469726,0.028850974617520102,1
2018-02-15,74.9737777709961,75.2386301618812,74.00264235904201,74.80701858103022,603900.0,0.012854446279758402,73.26497497558594,73.5837791442871,0.009903752520384633,1
2018-02-16,74.93456268310547,75.51332547434855,74.65008707168549,74.78741909319392,553400.0,-0.0005230507126159356,73.96341247558594,73.41800003051758,0.011398504306281901,0
2018-02-20,74.4244613647461,75.26807649433235,74.01245788273856,74.72855257981811,746100.0,-0.006807290255587017,74.23219299316406,73.5249252319336,0.010450442920431123,0
2018-02-21,74.72854614257812,76.25882113696878,74.28712296620606,74.37540460786767,568300.0,0.004085817649948975,74.6167221069336,73.54258422851562,0.00960662917858215,1
2018-02-22,74.51272583007812,75.2974863458407,74.19882312057928,75.19939315237811,638600.0,-0.0028880571567420077,74.71481475830078,73.56122207641602,0.0075473117045205,0
2018-02-23,75.55255126953125,75.61141319162314,73.93399435065385,74.77760955498226,374200.0,0.013955004703819052,74.83056945800782,74.04777221679687,0.007971067287407268,1
2018-02-26,76.3863525390625,76.59235052973436,75.64083065565548,75.83701707990517,569800.0,0.01103604385981205,75.12092742919921,74.54216995239258,0.00884281836836693,1
2018-02-27,75.48387145996094,76.44520284864002,75.41520546677185,76.19015452363831,748000.0,-0.011814690047414533,75.33280944824219,74.78250122070312,0.010486122279298621,0
2018-02-28,74.88550567626953,76.47464283495876,74.83646280667597,75.64083921153596,492600.0,-0.007927068022853034,75.36420135498047,74.99046173095704,0.011469388805439197,0
2018-03-01,72.85493469238281,75.08168870472477,72.2271291740914,74.91492950106064,644200.0,-0.027115674329087014,75.0326431274414,74.8737289428711,0.017019061186105362,0
2018-03-02,73.30616760253906,73.47292678499632,72.00150638536634,72.28598189404521,562000.0,0.006193580600428739,74.58336639404297,74.70696792602538,0.015184518487186403,1
2018-03-05,73.09036254882812,73.33559929709446,71.6679849184644,72.65874347698926,728600.0,-0.002943886725616518,73.92416839599609,74.52254791259766,0.012292121872756755,0
2018-03-06,74.1694107055664,74.19883792107196,73.06094317867361,73.19827517372113,636800.0,0.014763207064644401,73.6612762451172,74.49704284667969,0.01585145336076486,1
2018-03-07,75.53292846679688,75.69968768152977,73.41407908889913,73.41407908889913,590100.0,0.01838382897018409,73.79076080322265,74.57748107910156,0.018172620586537985,1
2018-03-08,75.72911071777344,75.89587740733397,74.77759834762415,75.62120594148283,579400.0,0.0025973076240888293,74.36559600830078,74.6991195678711,0.00874047158915899,1
2018-03-09,77.71061706542969,77.75965992155731,75.8173891893806,76.14110347275377,679900.0,0.026165715256328603,75.24648590087891,74.91492614746093,0.011838208149059328,1
2018-03-12,77.27901458740234,78.29920051234895,77.01416215224894,77.8185385086832,604800.0,-0.005553970542582998,76.08421630859375,75.00419235229492,0.012678258571885606,0
2018-03-13,76.59235382080078,77.82834181794065,76.3667326875899,77.75967581809955,363600.0,-0.008885475187121461,76.56880493164063,75.1150405883789,0.015208543687938765,0
2018-03-14,75.6212158203125,77.27901897804364,75.33674771914706,76.80816851456764,447200.0,-0.012679307424869113,76.58646240234376,75.1886116027832,0.015503330545775665,0
2018-03-15,76.12146759033203,76.49423215141415,75.48385069524461,75.68004453897991,456900.0,0.006615230456069376,76.66493377685546,75.51526489257813,0.01575243583396684,1
2018-03-16,75.86644744873047,76.84739457881925,75.81740458264564,76.15092301454014,1189600.0,-0.0033501737377690244,76.29609985351563,75.77129287719727,0.007275786318133277,0
2018-03-19,75.42501831054688,76.0430122597189,74.60102637831748,75.81739862857462,557500.0,-0.005818502816833604,75.92530059814453,76.00475845336913,0.007283862779087585,0
2018-03-20,76.1901626586914,76.42559536107636,75.43483665296309,75.58198022094548,461800.0,0.010144437022132413,75.84486236572266,76.20683364868164,0.009318478408471222,1
2018-03-21,75.72911071777344,76.91606325697019,75.63101750769984,76.35691624308308,400800.0,-0.00605133162641136,75.86644134521484,76.2264518737793,0.007548079555227585,0
2018-03-22,73.80645751953125,75.39559451171485,73.5514166626875,74.9149325294744,616000.0,-0.025388561677523347,75.40343933105468,76.03418655395508,0.012684372690540678,0
2018-03-23,72.55082702636719,74.63043701104317,72.40368350429517,73.90453096456272,1146300.0,-0.017012474725965343,74.74031524658203,75.51820755004883,0.013397370263581126,0
2018-03-26,74.82665252685547,74.96398453853399,72.68818729410431,73.72799643342735,843500.0,0.03136870513772605,74.62064208984376,75.27297134399414,0.022626846157752206,1
2018-03-27,74.08113861083984,75.1896138766719,73.43371726873838,75.04247028127433,952800.0,-0.00996321351871321,74.19883728027344,75.02184982299805,0.021837906010694637,0
2018-03-28,73.44352722167969,74.56180654764333,73.17866725898442,74.37542416530472,547300.0,-0.008606932899744346,73.7417205810547,74.80408096313477,0.021886540401145158,0
2018-03-29,74.27730560302734,74.95416140573371,73.37483618877313,73.62007293073556,647000.0,0.011352646215247786,73.83589019775391,74.61966476440429,0.019782916608591015,1
2018-04-02,72.66854095458984,74.17919992913096,71.9524464955036,74.17919992913096,976500.0,-0.02165889884368577,73.85943298339843,74.29987411499023,0.020940921283800325,0
2018-04-03,73.90454864501953,74.14978541246496,72.39389674350402,73.25712747066034,963700.0,0.01700884143527892,73.67501220703124,74.1478271484375,0.016066022337585743,1
2018-04-04,74.06151580810547,74.23808660873117,72.06038256235874,72.91380934605517,690500.0,0.0021239174849694287,73.67108764648438,73.93496246337891,0.015539239356455103,1
2018-04-05,74.45390319824219,75.10132453873084,73.95361796875041,74.3950412698093,795700.0,0.005298127993402124,73.87316284179687,73.80744171142578,0.014832155011656963,1
2018-04-06,71.8053207397461,74.42445503919606,71.37370912885129,73.97322029633257,511600.0,-0.03557345343526097,73.37876586914062,73.60732803344726,0.02145502933520156,0
2018-04-09,72.73722839355469,73.92417347719791,72.07999563785702,72.25656641383888,530100.0,0.012978253480493862,73.39250335693359,73.62596817016602,0.02094703783402512,1
2018-04-10,73.99285125732422,74.424470441576,73.12962037285422,73.55142798909112,639400.0,0.01726245131276949,73.41016387939453,73.54258804321289,0.02099765481847736,1
2018-04-11,72.91378021240234,73.70834475572262,72.69797071075229,73.23749446487743,420500.0,-0.014583449976392937,73.18061676025391,73.42585220336915,0.02196535598237236,0
2018-04-12,73.20838165283203,73.71895934175305,73.02183104707483,73.30657485607122,690000.0,0.0040404082681146924,72.93151245117187,73.40233764648437,0.02185458559649548,1
2018-04-13,73.07089233398438,73.64037973513021,72.59959809868815,73.64037973513021,335900.0,-0.0018780543394560922,73.18462677001953,73.28169631958008,0.012604052898273389,0
2018-04-16,74.003662109375,74.3276740306671,73.40471985901112,73.81710411599053,276200.0,0.012765271445259296,73.43791351318359,73.41520843505859,0.012564580373640744,1
2018-04-17,74.42589569091797,74.61244626468172,74.08223452069808,74.44552983354475,329400.0,0.00570557685265527,73.52452239990234,73.46734313964843,0.010255667483444824,1
2018-04-18,75.0150146484375,75.62377043206175,74.43570633214722,74.65171934869315,313900.0,0.00791551048261585,73.94476928710938,73.56269302368165,0.00536207180336449,1
2018-04-19,73.73857879638672,75.31939316763533,73.51275245254445,74.97573949803524,415400.0,-0.017015738222979415,74.05080871582031,73.4911605834961,0.011618904790916334,0
2018-04-20,73.24762725830078,74.10185833335161,72.93342861421655,73.8956661754607,505300.0,-0.006658001091146559,74.08615570068359,73.63539123535156,0.012150655675948903,0
2018-04-23,73.70909881591797,74.18040046786975,73.4145343470624,73.6305472920784,427700.0,0.006300157082083313,74.0272430419922,73.73257827758789,0.0107929256331809,1
2018-04-24,71.69627380371094,73.42437022736748,70.95005664736436,72.33449195647319,598200.0,-0.027307687172161588,73.48131866455078,73.50292053222657,0.015096168256701471,0
2018-04-25,71.91230010986328,72.75671059307086,70.84206327131447,71.74538367485653,567100.0,0.003013075780531782,72.86077575683593,73.40277252197265,0.013974056653684086,1
2018-04-26,72.85487365722656,73.17889310058197,71.8631886812642,72.0006501133993,428000.0,0.013107264625429549,72.68403472900391,73.3674217224121,0.015684000303606296,1
2018-04-27,72.76653289794922,73.1298282266465,72.52106490341858,72.85489778025767,287500.0,-0.0012125579915625018,72.58781585693359,73.3369857788086,0.015494431920155522,0
2018-04-30,72.03011322021484,73.42436932750277,71.97120331151135,73.14944643210369,633800.0,-0.01012030735018199,72.25201873779297,73.13963088989257,0.015240142038220867,0
2018-05-01,71.13661193847656,72.0301189101927,69.60489426249194,71.73555436123212,2093100.0,-0.012404551954633414,72.1400863647461,72.81070251464844,0.010332459369501645,0
