Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,465.3251037597656,472.6149276022238,463.7216724323383,465.0110259417835,1370600.0,0.013446376469828047,449.945458984375,439.8240051269531,0.013364157362757452,1
2018-01-17,476.49127197265625,478.24346907739545,467.2178038559089,468.8047393231999,983900.0,0.02399648788055808,456.982373046875,445.4062469482422,0.013997305871990313,1
2018-01-18,478.7310485839844,482.8553754331616,475.2597472991332,477.11939460722994,819600.0,0.004700561674625403,464.858984375,450.7686370849609,0.011015849430912505,1
2018-01-19,487.85589599609375,488.1038389553072,480.227223348261,481.5413462551808,591300.0,0.019060488011168886,473.5109008789062,456.4823059082031,0.010592139247787385,1
2018-01-22,490.3353576660156,490.4841234206656,481.0205733104316,489.6741597188478,843600.0,0.005082364875101719,479.74773559570315,462.07696228027345,0.008501326843407982,1
2018-01-23,487.3763732910156,491.376703579899,486.3184668043238,490.1203923336746,643400.0,-0.0060346135124431655,484.1579895019531,467.0517242431641,0.012096785652656159,0
2018-01-24,485.7150268554688,489.6657681317277,482.0040057199828,489.21119780586366,642200.0,-0.0034087545613434855,486.00274047851565,471.4925567626953,0.009797853376737404,0
2018-01-25,475.6564636230469,484.2769561196175,473.54887339561776,483.5083079400216,892500.0,-0.020708775055903295,485.3878234863281,475.12340393066404,0.014652643569691558,0
2018-01-26,484.99609375,485.1200904376296,476.9954824123275,477.8964005752151,516600.0,0.019635242746022463,484.81586303710935,479.1633819580078,0.014852237940796724,1
2018-01-29,474.76373291015625,483.9462948897045,474.58192497301343,483.9462948897045,611000.0,-0.021097821140634188,481.7015380859375,480.7246368408203,0.016640704788151505,0
2018-01-30,464.7383117675781,472.3753069043455,464.6474077703495,471.15203774297,851100.0,-0.021116653290101484,477.17392578125,480.66595764160155,0.017895036529082645,0
2018-01-31,464.3333129882813,468.6063556100805,462.5563467365502,466.82111618687225,665800.0,-0.000871455546146982,472.8975830078125,479.4501617431641,0.0181395633763982,0
2018-02-01,467.13519287109375,469.85439263348553,461.81246640820217,464.010960830494,659600.0,0.006034199581289146,471.1933288574219,478.290576171875,0.017699421259591938,1
2018-02-02,453.1918640136719,467.1929421801989,451.117316324035,467.1929421801989,808200.0,-0.02984859430462472,464.8324829101563,474.8241729736328,0.015198766359275959,0
2018-02-05,433.8929443359375,457.08486410455646,428.54544867940274,446.30714107497886,1129400.0,-0.04258443544598178,456.6583251953125,469.179931640625,0.020155685130940328,0
2018-02-06,442.3645935058594,445.0921164652236,419.2554095598488,422.1895095429349,1076700.0,0.019524745171617175,452.18358154296874,464.6787536621094,0.025820689713980157,1
2018-02-07,439.9181823730469,447.6873454289799,439.7032817203689,442.3315772380151,672400.0,-0.005530305021529958,447.30055541992186,460.0990692138672,0.025511469076633576,0
2018-02-08,421.0077209472656,443.4143977668649,420.70191624438064,441.5464768598336,1038700.0,-0.04298631469100167,438.07506103515624,454.6341949462891,0.02695641704895052,0
2018-02-09,431.03314208984375,434.7358899216912,413.2631810509435,427.3468901509256,938600.0,0.023812915164645787,433.6433166503906,449.23789978027344,0.03234131990296602,1
