Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,76.53309631347656,78.29007145059138,76.14164567840693,77.66192795711723,652800.0,-0.011406522599732738,76.29095306396485,74.95455627441406,0.014681757449189503,0
2018-01-17,76.66055297851562,77.05200365579967,76.05972574443867,77.05200365579967,740900.0,0.0016653797007899485,76.52400360107421,75.3460075378418,0.012502966239639176,1
2018-01-18,76.51490020751953,77.13393832295621,76.24179250099077,76.742487647821,554500.0,-0.0018999702628927917,76.78800506591797,75.69194259643555,0.012239196123429708,0
2018-01-19,78.49946594238281,78.54497926491901,76.45117890197463,76.82441870660956,890200.0,0.02593698390092447,77.12483215332031,76.13437194824219,0.013897480358000619,1
2018-01-22,78.1080322265625,78.37202761272914,76.97919323383255,78.1626510036426,477500.0,-0.004986450686271127,77.26320953369141,76.51945266723632,0.014289427020924962,0
2018-01-23,77.6983413696289,77.9805544844888,77.11571814827835,77.9805544844888,675700.0,-0.005245182156749628,77.49625854492187,76.89360580444335,0.013073047183661,0
2018-01-24,77.90774536132812,78.81809525259276,77.30691109929259,78.0351937904717,487000.0,0.0026950895991850743,77.74569702148438,77.1348503112793,0.013053007799760928,1
2018-01-25,77.6983413696289,78.56317770583938,77.37972038067417,78.33559029295503,345400.0,-0.002687845614425477,77.98238525390624,77.38519515991212,0.013135968308242355,0
2018-01-26,78.62692260742188,78.663337436522,77.69836182891478,78.15353677453868,594900.0,0.011951107596692268,78.00787658691407,77.56635437011718,0.007230098712433084,1
2018-01-29,78.90912628173828,79.26416217213077,78.4357474096877,78.56319583467895,590700.0,0.0035891481563563588,78.16809539794922,77.71565246582031,0.0066423520988408286,1
2018-01-30,77.78028106689453,78.87269793541817,77.78028106689453,78.45393790430354,527300.0,-0.014305635710796016,78.18448333740234,77.8403709411621,0.009676540537665031,0
2018-01-31,78.39022064208984,79.03656815681512,77.84401215947585,77.95324968874804,902500.0,0.007841827862138162,78.28097839355469,78.01333770751953,0.010258144334972541,1
2018-02-01,77.53450012207031,79.19133667947638,77.18856965682504,78.1444328945101,528500.0,-0.010916164197655953,78.24821014404297,78.11529769897462,0.011622630556027809,0
