Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,14.102499961853027,14.350000381469728,14.017499923706056,14.270000457763672,4070800.0,-0.00599119211608623,14.228999900817872,14.039999961853027,0.03946190670309426,0
2018-01-17,14.079999923706056,14.3100004196167,13.857500076293944,14.102499961853027,5052800.0,-0.001595464506848665,14.314999961853028,13.998249912261963,0.038257884882090296,0
2018-01-18,14.06999969482422,14.207500457763672,13.8100004196167,14.082500457763672,4930400.0,-0.0007102435323880218,14.198999977111816,13.953249835968018,0.00997522948364292,0
2018-01-19,14.012499809265137,14.175000190734863,13.90999984741211,14.047499656677246,4628800.0,-0.004086701265546999,14.090499877929688,14.048249816894531,0.010123211087901398,0
2018-01-22,13.774999618530272,13.94499969482422,13.702500343322754,13.907500267028809,4833600.0,-0.01694916638484656,14.007999801635743,14.094249820709228,0.006535240064182531,0
2018-01-23,13.9375,13.984999656677246,13.587499618530272,13.677499771118164,4016400.0,0.011796761231930075,13.974999809265137,14.101999855041504,0.01024124441454225,1
2018-01-24,14.4350004196167,14.572500228881836,13.920000076293944,13.979999542236328,5090800.0,0.0356950973716017,14.045999908447266,14.180499935150147,0.019907377176131315,1
2018-01-25,14.704999923706056,14.71500015258789,14.357500076293944,14.537500381469728,2988400.0,0.018704502683798863,14.172999954223632,14.185999965667724,0.020366905164065807,1
2018-01-26,14.520000457763672,14.65999984741211,14.427499771118164,14.649999618530272,4273600.0,-0.012580718592466344,14.27450008392334,14.182499980926513,0.02202171994318879,0
2018-01-29,14.40999984741211,14.7475004196167,14.357500076293944,14.520000457763672,4640000.0,-0.0075757993721512484,14.401500129699707,14.204749965667725,0.019716083246764906,0
2018-01-30,14.827500343322754,14.914999961853027,14.287500381469728,14.4375,4208800.0,0.028972970182621127,14.579500198364258,14.277250003814697,0.021678588293766853,1
2018-01-31,14.550000190734863,14.97249984741211,14.529999732971191,14.824999809265137,3370000.0,-0.018715234946047876,14.60250015258789,14.324250030517579,0.020854918583988424,0
2018-02-01,14.467499732971191,14.667499542236328,14.350000381469728,14.494999885559082,2882800.0,-0.005670134479874855,14.555000114440919,14.364000034332275,0.018634862658020824,0
2018-02-02,14.31999969482422,14.647500038146973,14.21500015258789,14.392499923706056,3405200.0,-0.010195268074608688,14.514999961853027,14.394750022888184,0.018360411989899076,0
2018-02-05,14.047499656677246,14.542499542236328,13.982500076293944,14.307499885559082,3104000.0,-0.01902933267837048,14.442499923706055,14.42200002670288,0.01978955586188441,0
2018-02-06,13.90250015258789,14.154999732971191,13.59000015258789,13.807499885559082,4747200.0,-0.010322086323770296,14.257499885559081,14.41850004196167,0.0058641566688242,0
2018-02-07,13.710000038146973,13.96500015258789,13.6875,13.899999618530272,2548400.0,-0.01384643857781831,14.089499855041504,14.346000003814698,0.004969532325581324,0
2018-02-08,13.630000114440918,13.869999885559082,13.579999923706056,13.75,3780000.0,-0.0058351512387645466,13.92199993133545,14.238500022888184,0.004918829990213627,0
2018-02-09,13.587499618530272,13.792499542236328,13.229999542236328,13.707500457763672,4419600.0,-0.0031181581477477405,13.77549991607666,14.145249938964843,0.0063286627056872,0
2018-02-12,13.672499656677246,13.835000038146973,13.46500015258789,13.567500114440918,2778800.0,0.006255752753144828,13.70049991607666,14.071499919891357,0.007694452590635968,1
2018-02-13,13.667499542236328,13.739999771118164,13.397500038146973,13.670000076293944,2291600.0,-0.00036570594744733675,13.653499794006347,13.955499839782714,0.007375234677563433,0
2018-02-14,13.9350004196167,14.032500267028809,13.545000076293944,13.545000076293944,3689200.0,0.0195720421686294,13.698499870300292,13.8939998626709,0.010143926230963236,1
2018-02-15,14.177499771118164,14.22249984741211,13.880000114440918,14.050000190734863,3129200.0,0.017402177552868325,13.807999801635741,13.864999866485595,0.010234025180163066,1
2018-02-16,14.335000038146973,14.44499969482422,14.09000015258789,14.197500228881836,2557200.0,0.011109170839110893,13.957499885559082,13.866499900817871,0.008154080114983484,1
2018-02-20,14.282500267028809,14.467499732971191,14.204999923706056,14.300000190734863,3292000.0,-0.003662348864908016,14.079500007629395,13.889999961853027,0.010424566099300482,0
2018-02-21,14.220000267028809,14.522500038146973,14.00749969482422,14.327500343322754,4192000.0,-0.004375984514719877,14.19000015258789,13.92174997329712,0.01141440990284288,0
2018-02-22,14.100000381469728,14.579999923706056,14.06999969482422,14.282500267028809,2852400.0,-0.00843881035904881,14.223000144958496,13.960750007629395,0.011192191518464359,0
2018-02-23,14.09000015258789,14.220000267028809,13.869999885559082,14.135000228881836,2822000.0,-0.0007092360717223523,14.205500221252441,14.006750011444092,0.007421350259878462,0
2018-02-26,14.24250030517578,14.267499923706056,13.925000190734863,14.0625,3839200.0,0.0108232896335263,14.187000274658203,14.072250080108642,0.007302814370743937,1
2018-02-27,13.93000030517578,14.550000190734863,13.885000228881836,14.244999885559082,6127600.0,-0.021941372182132657,14.116500282287598,14.098000144958496,0.011916233012044492,0
2018-02-28,14.03499984741211,14.354999542236328,13.604999542236328,13.922499656677246,7340400.0,0.007537655415363886,14.079500198364258,14.134750175476075,0.013178556342732394,1
2018-03-01,13.50749969482422,14.045000076293944,13.375,14.032500267028809,4896000.0,-0.037584621184385214,13.961000061035156,14.092000102996826,0.020723171135482398,0
2018-03-02,13.72249984741211,13.762499809265137,13.324999809265137,13.4375,3498000.0,0.01591709475812708,13.8875,14.046500110626221,0.023419273495409825,1
2018-03-05,13.93000030517578,14.0600004196167,13.609999656677246,13.707500457763672,3415200.0,0.015121184920457553,13.825,14.006000137329101,0.024212945724252682,1
2018-03-06,14.960000038146973,15.029999732971191,13.895000457763672,13.9350004196167,6800800.0,0.07394111345342114,14.030999946594239,14.073750114440918,0.039672845443395784,1
2018-03-07,15.210000038146973,15.287500381469728,14.854999542236328,14.8725004196167,5799600.0,0.016711229903911606,14.26599998474121,14.172750091552734,0.03945376231316446,1
2018-03-08,15.050000190734863,15.392499923706056,14.854999542236328,15.267499923706056,3846400.0,-0.010519385076319998,14.57450008392334,14.267750072479249,0.031094236745179055,0
2018-03-09,15.032500267028809,15.24250030517578,14.69499969482422,15.00749969482422,3887200.0,-0.0011627856135728587,14.83650016784668,14.36200008392334,0.03285032920402806,0
2018-03-12,16.022499084472656,16.052499771118164,14.8774995803833,14.949999809265137,6297600.0,0.06585722932699611,15.254999923706055,14.539999961853027,0.038732229400516974,1
2018-03-13,16.227500915527344,16.475000381469727,15.875,16.010000228881836,6340400.0,0.012794622734811245,15.508500099182129,14.769750022888184,0.02954510442032907,1
2018-03-14,16.229999542236328,16.47249984741211,15.892499923706056,16.274999618530273,4083200.0,0.000153974830874537,15.7125,14.989249992370606,0.030462243934763895,1
2018-03-15,16.22249984741211,16.5,16.037500381469727,16.2450008392334,2327200.0,-0.00046208841871508977,15.94699993133545,15.260750007629394,0.02877102028519939,0
2018-03-16,16.397499084472656,16.517499923706055,16.110000610351562,16.280000686645508,3682800.0,0.010787439587399028,16.219999694824217,15.528249931335449,0.02751640298004247,1
2018-03-19,16.280000686645508,16.55500030517578,16.059999465942383,16.377500534057617,3135600.0,-0.007165629174415433,16.271500015258788,15.763249969482422,0.008363000469169178,0
2018-03-20,16.397499084472656,16.502500534057617,16.172500610351562,16.315000534057617,2394400.0,0.007217345999471103,16.305499649047853,15.906999874114991,0.007033168541873179,1
2018-03-21,16.927499771118164,17.15250015258789,16.212499618530273,16.415000915527344,6016800.0,0.03232204398458438,16.44499969482422,16.07874984741211,0.01500075329686583,1
2018-03-22,16.684999465942383,17.309999465942383,16.6825008392334,16.8125,4062000.0,-0.014325819433153253,16.537499618530273,16.242249774932862,0.01805168252753278,0
2018-03-23,17.200000762939453,17.729999542236328,17.087499618530273,17.094999313354492,7224000.0,0.030866126070204336,16.697999954223633,16.458999824523925,0.021375105229330976,1
2018-03-26,17.542499542236328,17.577499389648438,17.21500015258789,17.357500076293945,5076800.0,0.01991271884329504,16.950499725341796,16.610999870300294,0.019341008128713318,1
2018-03-27,17.497499465942383,18.1875,17.43000030517578,17.6299991607666,9202000.0,-0.00256520321893694,17.170499801635742,16.737999725341798,0.020790675373701516,0
2018-03-28,18.31999969482422,18.4950008392334,17.5,17.582500457763672,9470000.0,0.04700672976060227,17.44899978637695,16.946999740600585,0.024808720310192982,1
