Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,39.31999969482422,41.25,38.66999816894531,41.150001525878906,17333900.0,-0.04678788618607954,40.918000030517575,39.806999588012694,0.031077008470446324,0
2018-01-17,40.060001373291016,40.310001373291016,39.220001220703125,39.31999969482422,10952300.0,0.018819981795783258,40.75400009155273,40.19599990844726,0.03306616947345717,1
2018-01-18,40.27000045776367,41.130001068115234,40.02000045776367,40.290000915527344,9836400.0,0.005242113761200873,40.64000015258789,40.491999816894534,0.03330580694090759,1
2018-01-19,42.560001373291016,42.97999954223633,41.65999984741211,42.16999816894531,24141600.0,0.056866175552422904,40.69200057983399,40.93800010681152,0.04001043947616241,1
2018-01-22,45.290000915527344,45.43999862670898,42.7599983215332,42.79999923706055,27197400.0,0.06414472401661087,41.50000076293945,41.353000259399415,0.04468526820580684,1
2018-01-23,45.0099983215332,45.66999816894531,43.5,45.060001373291016,19998000.0,-0.0061824373666140575,42.63800048828125,41.77800025939941,0.031265332788304005,0
2018-01-24,44.31999969482422,45.81999969482422,43.040000915527344,45.220001220703125,13960500.0,-0.01532989674382823,43.49000015258789,42.12200012207031,0.036928625709249534,0
2018-01-25,45.119998931884766,45.4900016784668,44.02999877929688,44.83000183105469,9049900.0,0.01805052442619881,44.45999984741211,42.55,0.03599930392593376,1
2018-01-26,45.970001220703125,46.25,44.84999847412109,45.5,11110100.0,0.018838703655591038,45.14199981689453,42.917000198364256,0.030837292873788148,1
2018-01-29,45.43000030517578,46.249000549316406,44.900001525878906,46.08000183105469,7642500.0,-0.011746810989514356,45.16999969482422,43.33500022888184,0.016502261370679647,0
2018-01-30,45.52000045776367,45.93999862670898,42.560001373291016,44.41999816894531,10229300.0,0.001981073123119348,45.27200012207031,43.95500030517578,0.0160453916391002,1
2018-01-31,46.90999984741211,47.5,45.79999923706055,45.96900177001953,15334400.0,0.030536014404001666,45.79000015258789,44.64000015258789,0.016508746830976157,1
2018-02-01,44.45000076293945,46.709999084472656,44.02000045776367,45.75,15925100.0,-0.052440824823587584,45.65600051879883,45.05800018310547,0.032196141116217686,0
2018-02-02,43.61000061035156,45.34999847412109,43.34999847412109,43.900001525878906,14284100.0,-0.01889764090371504,45.184000396728514,45.16300010681152,0.030290646176430906,0
2018-02-05,41.02000045776367,44.22999954223633,40.119998931884766,42.040000915527344,16631600.0,-0.059390050821808815,44.30200042724609,44.736000061035156,0.0375553423124236,0
2018-02-06,41.61000061035156,41.97999954223633,39.09999847412109,39.91999816894531,20298800.0,0.014383231253139117,43.52000045776367,44.39600028991699,0.039689477192580154,1
2018-02-07,41.66999816894531,42.790000915527344,41.5,42.0099983215332,11060600.0,0.001441902372354864,42.47200012207031,44.1310001373291,0.03241426390802124,1
2018-02-08,39.5,42.84999847412109,39.5,42.84999847412109,16509100.0,-0.05207579227979209,41.48199996948242,43.569000244140625,0.03233162844683735,0
2018-02-09,39.56999969482422,40.56999969482422,36.7599983215332,39.970001220703125,18780000.0,0.0017721441727649445,40.67399978637695,42.92900009155274,0.03423777769681206,1
2018-02-12,39.91999816894531,40.459999084472656,38.79999923706055,39.810001373291016,9912800.0,0.008845046166802817,40.45399932861328,42.37799987792969,0.02678994663299193,1
2018-02-13,42.11000061035156,42.68000030517578,39.7400016784668,39.84999847412109,13293800.0,0.05485978311266315,40.55399932861328,42.03699989318848,0.037950213892764484,1
2018-02-14,41.84999847412109,42.4900016784668,40.720001220703125,41.810001373291016,16185700.0,-0.00617435603091776,40.58999938964844,41.530999755859376,0.03817897508272631,0
2018-02-15,44.290000915527344,45.040000915527344,42.220001220703125,42.29999923706055,19642300.0,0.05830352521793025,41.54799957275391,41.51499977111816,0.030668199766893438,1
2018-02-16,44.11000061035156,45.18999862670898,43.540000915527344,44.02999877929688,10247800.0,-0.00406412963321201,42.455999755859374,41.56499977111817,0.03179335938513778,0
2018-02-20,44.93000030517578,46.43999862670898,44.36000061035156,44.560001373291016,15747000.0,0.01858988173833276,43.45800018310547,41.955999755859374,0.03104817105646703,1
2018-02-21,44.09999847412109,45.900001525878906,43.79999923706055,45.84999847412109,11365400.0,-0.01847322113102856,43.85599975585937,42.20499954223633,0.03031702999482336,0
2018-02-22,44.900001525878906,45.0,44.0099983215332,44.369998931884766,7078200.0,0.01814065939769316,44.466000366210935,42.52799987792969,0.029071423140424154,1
