Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-08-17,91.5499267578125,91.80652957702443,90.02014384928678,90.4445347024356,1043700.0,0.01067771640810622,91.25778503417969,93.57614288330078,0.020674612398783297,1
2018-08-20,93.24748992919922,93.38566299453048,92.04340390571184,92.04340390571184,826300.0,0.018542485302882605,91.59532318115234,93.22676086425781,0.020605461174707625,1
2018-08-21,92.53688049316406,93.7607022883545,92.41844321110024,93.31657565788288,882200.0,-0.007620681656682726,91.54202880859376,92.76387939453124,0.02027636863708153,0
2018-08-22,89.6352310180664,91.09592737626971,89.43784307797793,90.79983793626975,1720600.0,-0.03135668135378744,91.5104476928711,92.04636306762696,0.019851253727003183,0
2018-08-23,87.92779541015625,89.84249004226976,87.76001490916225,89.81288260443168,2016700.0,-0.019048710964620796,90.97946472167969,91.29331588745117,0.020591572167816184,0
2018-08-24,87.31588745117188,88.14492582222019,86.68423701707778,88.03636019793522,2902700.0,-0.006959209612045991,90.13265686035156,90.69522094726562,0.01847320560289109,0
2018-08-27,90.84918212890624,90.98735518296856,87.6415793898501,87.78961656929779,2034700.0,0.04046565614660014,89.65299530029297,90.62415924072266,0.02724806022308675,1
2018-08-28,90.85905456542967,91.66835718319534,88.95423154034052,91.56966321124683,1473600.0,0.00010866841387113801,89.31743011474609,90.42972946166992,0.027274639808473528,1
2018-08-29,89.59574890136719,91.17487495840145,89.41809674933415,91.17487495840145,1475400.0,-0.013904015071527609,89.30953369140624,90.40999069213868,0.02367487596235803,0
2018-08-30,87.78962707519531,89.6648427145648,87.4836734945673,89.51679798753369,1221100.0,-0.020158566096257213,89.28190002441406,90.13068237304688,0.02390377120658154,0
2018-08-31,86.86190032958984,87.59224482597291,86.2105065002093,87.1283748316931,1447300.0,-0.010567612330905973,89.19110260009765,89.66187973022461,0.024215464966488878,0
2018-09-04,85.90453338623047,86.85200894385216,85.16431740091355,86.66448515134796,2244800.0,-0.011021713083949725,88.2021728515625,88.92758407592774,0.007345807637988251,0
2018-09-05,84.14776611328125,85.78610712207775,84.10828701874952,85.29262973523211,4038400.0,-0.0204502277551607,86.85991516113282,88.08867263793945,0.004815258480389627,0
2018-09-06,83.67402648925781,84.23659042238253,82.61798515760728,84.13789644865088,4487000.0,-0.0056298538381360785,85.67557067871094,87.4925521850586,0.006505779336955133,0
2018-09-07,83.22990417480469,83.9108978999074,82.35151496209633,83.59507264960628,2119400.0,-0.0053077679309497805,84.76362609863281,87.02276306152343,0.006122006343126283,0
2018-09-10,84.40437316894531,84.50307467516186,83.78259434106678,83.81220178098467,1491100.0,0.014111141972168229,84.27212066650391,86.73161163330079,0.012634494794514135,1
2018-09-11,83.85167694091797,84.24646035764711,83.23976226849445,84.03920075808446,1237400.0,-0.006548194214072933,83.8615493774414,86.03186111450195,0.012314193602060318,0
2018-09-12,83.75299072265625,84.74981724795862,83.09173276809257,83.5457311039065,1926000.0,-0.0011769140685313761,83.7825942993164,85.32125473022461,0.008647435541637152,0
2018-09-13,84.94719696044922,85.47028178504968,84.31554650849387,84.31554650849387,2343600.0,0.014258669779894984,84.03722839355468,84.85639953613281,0.010341978146213678,1
2018-09-14,85.74664306640625,86.31907874271322,84.78930309310914,85.11499250284982,1601800.0,0.009411094592435498,84.540576171875,84.6521011352539,0.009415366002458387,1
2018-09-17,84.33528900146484,86.00324510912283,84.22672336547124,85.82559293475768,1081500.0,-0.016459583891212937,84.52675933837891,84.39944000244141,0.012318758168475339,0
2018-09-18,84.88797760009766,84.9866715661528,83.52597526698916,84.13788990431811,1699300.0,0.006553467773415811,84.73401947021485,84.29778442382812,0.011994208584561005,1
