Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,55.87592315673828,56.51286970633638,55.2628671141074,55.35044134216397,1172400.0,0.006308865223182636,55.63389587402344,55.42688827514648,0.010200624956549284,1
2018-01-17,56.09089660644531,56.44121786289098,55.46191954964266,56.02720680248788,1046600.0,0.003847335982333666,55.764469909667966,55.6227481842041,0.00956396294295585,1
2018-01-18,55.44599151611328,55.939625452475205,55.28675789760849,55.69280544710765,954100.0,-0.011497500117655934,55.80427703857422,55.63787422180176,0.011308879679451418,0
2018-01-19,61.75174331665039,61.96671540345081,54.65777986533751,55.262878605846815,4701700.0,0.11372782104013024,56.93803482055664,56.20236587524414,0.05272669740897489,1
2018-01-22,65.37435913085938,65.63710006444659,62.42053120830912,63.36798155085005,8434300.0,0.05866418694664133,58.90778274536133,57.171316909790036,0.051746090135343176,1
2018-01-23,64.14825439453125,65.16736433160501,63.55111909630449,65.02405161705562,3885900.0,-0.018755132021620935,60.56224899291992,58.09807243347168,0.05615120119537558,0
2018-01-24,63.71830749511719,64.97627380836964,63.19283166355988,64.25174683038139,1712000.0,-0.006702394374907827,62.087731170654294,58.92610054016113,0.05752333981747307,0
2018-01-25,63.69441604614258,64.10046964926114,63.51129192728585,63.80588078827349,1399500.0,-0.00037495423079847434,63.73741607666015,59.77084655761719,0.055848864703908825,0
2018-01-26,65.12755584716797,65.46195014036117,63.73424021782222,64.18009927541316,2212000.0,0.022500242407233584,64.41257858276367,60.675306701660155,0.030546032830384512,1
2018-01-29,64.37915802001953,65.07183726658492,63.845718523778274,64.80113272822159,1178400.0,-0.011491262299243465,64.2135383605957,61.56066055297852,0.015741509157839246,0
2018-01-30,63.65462493896485,64.09252661890605,63.21672933339845,63.67851545508648,1408700.0,-0.011254155899792506,64.11481246948242,62.338530731201175,0.01413598998083161,0
2018-01-31,63.24059677124024,64.09250938594181,62.76288984162338,63.69441926553223,1604000.0,-0.00650429042856826,64.01927032470704,63.053500747680665,0.014117904890001117,0
2018-02-01,63.42374038696289,65.28679980722515,62.82660502287242,63.06545552388359,1500800.0,0.002895981775522083,63.965135192871095,63.85127563476563,0.014253847538306118,1
2018-02-02,62.57978057861328,63.24061179331555,62.44443136337295,62.77882568609893,1126800.0,-0.013306686158848668,63.455580139160155,63.93407936096192,0.006555071760872258,0
2018-02-05,64.40303802490234,66.24221297515686,64.40303802490234,65.68488907337517,5299700.0,0.029134928717090558,63.46035614013672,63.83694725036621,0.017342678223742226,1
2018-02-06,65.72469329833984,65.97150727421618,63.95717186940458,64.08455757249827,3034700.0,0.02052162932013335,63.87436981201172,63.99459114074707,0.017911865828052875,1
