Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,67.34140014648438,68.51370378806159,67.18067534017126,68.08826595425255,1702700.0,-0.006971115037517461,67.37356414794922,66.36669883728027,0.015421757228662495,0
2018-01-17,68.12611389160156,68.3624659461385,67.68177087500935,67.80467855961963,1824500.0,0.011652768481353881,67.42839813232422,66.78835372924804,0.011615736713788172,1
2018-01-18,68.2490005493164,68.54207469852321,67.75738438812236,68.25844943530433,1828300.0,0.0018038113536076317,67.69311065673828,67.05968475341797,0.008397823450106744,1
2018-01-19,69.08097839355469,69.22279106922895,68.12611407109975,68.52319100556616,2266100.0,0.012190330078710732,68.12232666015625,67.46337509155273,0.008752067846824967,1
2018-01-22,69.46858978271484,69.53476806064765,68.63662604539802,69.17550836939127,1963700.0,0.005610971329212067,68.45321655273438,67.80183258056641,0.007901818425022019,1
2018-01-23,69.43077087402344,70.03583146096511,69.25114103284379,70.00747037296647,1213400.0,-0.0005444030001141575,68.87109069824218,68.1223274230957,0.0057175327029521175,0
2018-01-24,69.56311798095703,69.82783105018845,69.06205292664181,69.63875234727749,1754300.0,0.0019061736643213312,69.15849151611329,68.29344482421875,0.004983691268325984,1
2018-01-25,69.82782745361328,70.4234318287066,69.62929266191551,70.12090159189717,1664100.0,0.003805313510080399,69.47425689697266,68.58368377685547,0.004821516437015108,1
2018-01-26,70.73541259765625,70.74486869543767,69.57255780877527,70.2438037063608,2386900.0,0.012997470738236538,69.80514373779297,68.9637351989746,0.005142285455158621,1
2018-01-29,70.46125030517578,70.90559317647742,70.24381052531962,70.41398423745876,1321900.0,-0.0038758845451274393,70.00367584228516,69.22844619750977,0.006354797203686651,0
2018-01-30,69.00533294677734,70.03583149284123,68.94861077075423,69.9507410159154,1817000.0,-0.02066266709847886,69.91858825683593,69.39483947753907,0.012472165154414426,0
2018-01-31,69.42130279541016,70.3288935192222,69.24167298522478,69.74273802112093,2032800.0,0.006028082625927578,69.89022521972656,69.52435836791992,0.01285629701568206,1
2018-02-01,68.85407257080078,69.75220736651372,68.5515422720762,69.18496395801654,2008200.0,-0.008170838082382947,69.69547424316406,69.58486557006836,0.013005320428762235,0
2018-02-02,67.36032104492188,68.7878891666763,67.33195995854443,68.37190733209842,1955700.0,-0.021694454229165938,69.02045593261718,69.41279983520508,0.0117012302260077,0
2018-02-05,64.4957275390625,67.57775928624568,64.45791035783998,66.99160379663115,2860700.0,-0.042526422995356694,67.82735137939453,68.91551361083984,0.01798941920377566,0
2018-02-06,64.7131576538086,65.07241721534308,62.51981196057985,63.30450212479718,4121200.0,0.0033712328404142955,66.96891632080079,68.44375228881836,0.0200000193470188,1
2018-02-07,64.34446716308594,65.3087873771598,64.20266173121395,64.4673748212293,1988100.0,-0.005697303362865003,65.95354919433593,67.92188720703125,0.017840848947530408,0
2018-02-08,61.498802185058594,64.4390220675887,61.47988998310293,64.37283657363555,4163400.0,-0.04422548050347186,64.4824951171875,67.08898468017578,0.02135858976628105,0
