Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,6.547399997711182,6.618800163269043,6.498000144958496,6.586599826812744,35310000.0,9.162661643946635e-05,6.485520076751709,6.325400066375733,0.004382887866924469,1
2018-01-17,6.692599773406982,6.791999816894531,6.5,6.559999942779541,48955000.0,0.022176707662058037,6.546560001373291,6.408760023117066,0.008239252587732402,1
2018-01-18,6.75059986114502,6.829999923706055,6.652400016784668,6.690199851989746,44450000.0,0.008666301542264776,6.609479999542236,6.465820026397705,0.00819504726513114,1
2018-01-19,6.877399921417236,6.917600154876709,6.767399787902832,6.784999847412109,57650000.0,0.018783524854146583,6.682959938049317,6.539340019226074,0.009199260025151503,1
2018-01-22,6.599999904632568,6.805200099945068,6.58620023727417,6.800000190734863,71935000.0,-0.04033501322510025,6.693599891662598,6.571759986877441,0.02514480536407604,0
2018-01-23,6.57420015335083,6.68779993057251,6.559800148010254,6.599999904632568,61260000.0,-0.003909053280990116,6.698959922790527,6.5922399997711185,0.025279100800504828,0
2018-01-24,6.59060001373291,6.638800144195557,6.485400199890137,6.598400115966797,39340000.0,0.002494578807997083,6.678559970855713,6.612559986114502,0.022557961114378106,1
2018-01-25,6.679399967193604,6.70359992980957,6.5920000076293945,6.606800079345703,28695000.0,0.01347372823045867,6.66431999206543,6.636899995803833,0.023263483013271254,1
2018-01-26,6.604599952697754,6.651199817657471,6.535399913787842,6.651199817657471,33280000.0,-0.011198612878886793,6.609759998321533,6.646359968185425,0.020271420653601244,0
2018-01-29,6.646599769592285,6.724800109863281,6.5,6.539999961853027,38240000.0,0.006359176512632736,6.619079971313477,6.656339931488037,0.009466623964073561,1
2018-01-30,6.441599845886231,6.623799800872803,6.260200023651123,6.593800067901611,96465000.0,-0.030842826529726364,6.592559909820556,6.645759916305542,0.017515452245230937,0
2018-01-31,6.495200157165527,6.599999904632568,6.433599948883057,6.457399845123291,36860000.0,0.008320962580984581,6.57347993850708,6.6260199546813965,0.018230022241446542,1
2018-02-01,6.294400215148926,6.303999900817871,6.124000072479248,6.281199932098389,82315000.0,-0.030915127657009656,6.4964799880981445,6.580399990081787,0.01912382760825393,0
2018-02-02,6.232800006866455,6.349999904632568,6.2170000076293945,6.276199817657471,47600000.0,-0.009786509623937678,6.422119998931885,6.515939998626709,0.019142675466735436,0
2018-02-05,6.00600004196167,6.287199974060059,5.983399868011475,6.217599868774414,67465000.0,-0.03638813449090739,6.294000053405762,6.4565400123596195,0.018785898919318218,0
2018-02-06,6.086599826812744,6.10920000076294,5.870999813079834,5.935999870300293,104610000.0,0.013419877503821898,6.2230000495910645,6.40777997970581,0.022429043131112478,1
2018-02-07,5.444200038909912,5.593999862670898,5.360799789428711,5.472799777984619,239030000.0,-0.10554329283698372,6.012800025939941,6.293139982223511,0.04463316159942181,0
2018-02-08,5.320199966430664,5.422200202941895,5.300000190734863,5.40339994430542,94555000.0,-0.022776545974250495,5.817959976196289,6.157219982147216,0.04491413257975889,0
2018-02-09,5.10920000076294,5.346799850463867,4.950399875640869,5.3358001708984375,153230000.0,-0.03966015694881564,5.593239974975586,6.007679986953736,0.043136493126772334,0
2018-02-12,5.089000225067139,5.183199882507324,4.986199855804443,5.139999866485596,97675000.0,-0.003953608332573633,5.40984001159668,5.851920032501221,0.045829819949041485,0
