Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,32.73870849609375,32.88321506050664,32.538005274685645,32.57814836895776,5283900.0,0.006913140669266404,32.428829956054685,32.3180419921875,0.009022120907487519,1
2018-01-17,32.84308242797852,32.915335726462985,32.248999411274106,32.84308242797852,3900900.0,0.003188089472045741,32.539617919921874,32.38387222290039,0.009022468829034253,1
2018-01-18,32.49787521362305,32.81900169139655,32.45773516952362,32.81900169139655,2529800.0,-0.010510804371437366,32.63113861083984,32.44006996154785,0.00992982901603923,0
2018-01-19,32.88322067260742,33.18026369597849,32.048294394057685,32.521954199918724,5232900.0,0.011857558577332394,32.69536437988281,32.48101387023926,0.008534414009345404,1
2018-01-22,34.32025146484375,34.336308090337575,33.03575205021914,33.05983545721579,7332700.0,0.043701035447340164,33.056627655029295,32.68733596801758,0.020065715503403664,1
2018-01-23,34.20786666870117,34.392513314136124,33.93491009229974,33.99913354778241,3915200.0,-0.003274591279079031,33.350459289550784,32.889644622802734,0.021079863523562968,0
2018-01-24,34.39250946044922,34.681522633959574,34.11152613203004,34.272086283990376,4123100.0,0.005397670469669658,33.66034469604492,33.0999813079834,0.02095052997042711,1
2018-01-25,34.432647705078125,34.842084033722585,34.36842426013666,34.74574427257775,3223900.0,0.00116706356292684,34.047299194335935,33.33921890258789,0.018701385392604523,1
2018-01-26,34.994606018066406,35.07488606376555,34.20784993276252,34.44066635277245,4052700.0,0.016320508309484616,34.46957626342773,33.58247032165527,0.018812797458093142,1
2018-01-29,34.60926818847656,34.92236476186061,34.601238343652696,34.82602806139363,2457300.0,-0.011011349274539839,34.5273796081543,33.7920036315918,0.010173974616394167,0
2018-01-30,34.10349655151367,34.617296391745434,33.91082314267107,34.39250972726619,2885700.0,-0.014613762828168952,34.5065055847168,33.92848243713379,0.012551557422505912,0
2018-01-31,34.4808235168457,34.69758342297474,34.135613636250085,34.26406361071667,5210600.0,0.011064172401269001,34.52416839599609,34.09225654602051,0.013446521682538563,1
2018-02-01,34.08742904663086,34.51292189182294,33.958979127560404,34.336302104668206,2921400.0,-0.011409079891106733,34.45512466430664,34.251211929321286,0.0144493189252133,0
2018-02-02,33.26054382324219,33.82251355243724,33.23646041252296,33.7502602577909,3016100.0,-0.02425777615136393,34.1083122253418,34.288944244384766,0.01295442301379941,0
2018-02-05,32.594200134277344,34.151659006510734,32.5219468560553,33.9108157665999,5039900.0,-0.020034058748588768,33.705298614501956,34.116339111328124,0.013727926089904583,0
2018-02-06,33.7181510925293,33.91885437284197,32.27308808677585,32.281114870493184,5859600.0,0.034483158157636806,33.62822952270508,34.06736755371094,0.024550231010170512,1
2018-02-07,33.87068176269531,34.56110148151704,33.85462513406123,33.967021534499814,4587800.0,0.0045236961465484615,33.506201171875,34.015184783935545,0.023842105663910287,1
2018-02-08,33.196311950683594,34.03926793959704,33.18828516923626,34.03926793959704,4495200.0,-0.019910133983617073,33.32797775268555,33.8915512084961,0.024843560094189393,0
2018-02-09,33.308719635009766,33.57364638753538,32.61026997496482,33.52547649503564,5540600.0,0.0033861497775162785,33.33761291503906,33.72296257019043,0.022458827014389414,1
2018-02-12,33.13209533691406,33.50941845491932,32.40956235828458,33.43716515705637,6433500.0,-0.005302644473612839,33.44519195556641,33.57524528503418,0.019915555960255255,0
2018-02-13,33.18830108642578,33.25252455627066,32.891261030602784,32.99562455191191,2449900.0,0.0016964139738273598,33.3392219543457,33.48372573852539,0.010131959914833809,1
2018-02-14,33.573638916015625,33.678005461961284,32.69054585413594,32.843079219373045,3644400.0,0.01161065245811721,33.27981338500977,33.39300727844238,0.011823345197848525,1
2018-02-15,34.6815185546875,34.6815185546875,33.71814244379569,33.86264901355388,3873100.0,0.032998497465324794,33.57685470581055,33.452416229248044,0.014765602439985604,1
2018-02-16,34.89593505859375,35.138660623973614,34.49139142081963,34.58039151495762,3062400.0,0.0061824427776466795,33.89429779052735,33.6159553527832,0.014557084716226703,1
2018-02-20,34.44284439086914,34.93638811300425,34.224390460427884,34.620844575618975,4532900.0,-0.012984052926618084,34.15644760131836,33.80081977844238,0.01674277204193939,0
2018-02-21,34.07874298095703,34.628922378267404,34.07874298095703,34.38619689978857,3960600.0,-0.01057117715889433,34.33453598022461,33.83687896728516,0.018667499908876537,0
2018-02-22,33.7874755859375,34.264837093420695,33.71465762423931,34.24865806764093,3367800.0,-0.008546893739076245,34.37730331420899,33.828558349609374,0.019173460269366473,0
2018-02-23,34.44284439086914,34.52375188225199,33.738939339284826,33.88457529291234,2782700.0,0.019396796995523546,34.329568481445314,33.95321159362793,0.013778003652813661,1
2018-02-26,34.11920547485352,34.49138792961504,34.005933761569764,34.45902370112748,3530000.0,-0.009396405022269794,34.17422256469727,34.0342601776123,0.013418417011475638,0
2018-02-27,33.69038772583008,34.34574941470208,33.69038772583008,34.20011348384163,4807000.0,-0.01256822200445118,34.02373123168945,34.09008941650391,0.013353200783624041,0
2018-02-28,33.59330368041992,34.37811931669637,33.58521107935685,34.03830105977615,4734600.0,-0.002881654144209267,33.92664337158203,34.13058967590332,0.012890519477799884,0
2018-03-01,33.37484359741211,33.79556926888957,33.16448230488459,33.57711537679037,4347500.0,-0.006503084218392741,33.84411697387695,34.11071014404297,0.012693597028599844,0
2018-03-02,34.14348220825195,34.18393595304198,33.34248448114868,33.34248448114868,4065000.0,0.02303047828812721,33.784244537353516,34.05690650939941,0.014260161467471758,1
2018-03-05,34.564205169677734,34.669384280404344,33.78747913451288,33.892661331662126,4706000.0,0.01232220424559105,33.87324447631836,34.02373352050781,0.014619194370182607,1
2018-03-06,34.887840270996094,35.09820467785184,34.40238917065992,35.00920458929155,2782300.0,0.00936330228713822,34.112734985351565,34.06823310852051,0.011946188901380342,1
2018-03-07,34.81501388549805,35.114378308583355,34.58847050493366,34.653198948764675,3390100.0,-0.0020874432160993273,34.357077026367186,34.14186019897461,0.01178504207276569,0
2018-03-08,35.0253791809082,35.033468693393004,34.531835585937166,34.84737904202103,2670900.0,0.006042372871141843,34.6871841430664,34.26565055847168,0.009178877699378384,1
2018-03-09,35.03347396850586,35.39756381358728,34.67747672354993,35.18720250666392,4696500.0,0.00023111206179504684,34.86518249511719,34.32471351623535,0.006053136527948002,1
2018-03-12,36.028648376464844,36.400830796421545,35.47037937616342,35.510833114778464,7438300.0,0.028406386670463135,35.15807113647461,34.51565780639648,0.012077444555724931,1
2018-03-13,35.79401779174805,36.34419422834527,35.66456396788588,36.061014953153865,3349200.0,-0.006512333803509129,35.339306640625,34.72602081298828,0.013731534240751716,0
2018-03-14,35.41374588012695,35.891107434946804,35.2276562009833,35.84256109352656,3268200.0,-0.010623895697698393,35.45905303955078,34.90806503295899,0.015306928677014383,0
2018-03-15,35.00110626220703,35.52701410688117,34.75029123885176,35.39756029554294,3270900.0,-0.01165196190532003,35.45419845581055,35.07069129943848,0.016568173876498036,0
2018-03-16,35.19528579711914,35.51082924492096,34.79074228220973,35.07392150807748,10091100.0,0.0055478113593734335,35.4865608215332,35.17587165832519,0.016758649686591513,1
2018-03-19,34.839298248291016,35.32474936584231,34.74220555564241,35.211477644175204,4270500.0,-0.010114637252278347,35.24869079589844,35.20338096618652,0.00709962198680699,0
2018-03-20,34.7664794921875,35.00111244476803,34.46711499287026,34.90402284072013,2133700.0,-0.002090132688223334,35.043183135986325,35.19124488830566,0.007393689164554945,0
2018-03-21,34.48329162597656,34.78265607770242,34.232476598190814,34.58847381405382,3078300.0,-0.008145428307590796,34.85709228515625,35.15807266235352,0.0070640366790622,0
2018-03-22,33.93310546875,34.66937446755527,33.87646962933589,34.345741540392005,2645500.0,-0.015955151938340517,34.64349212646484,35.048845291137695,0.008203084618434192,0
2018-03-23,34.02210998535156,34.58847154013529,33.97356673744753,33.981656249957474,4459400.0,0.0026229404993165506,34.40885696411133,34.94770889282226,0.007203615229278849,1
2018-03-26,34.65320587158203,34.701749127730906,34.11920536256289,34.24866227608706,2573800.0,0.018549581037219376,34.371638488769534,34.81016464233399,0.012953897626609421,1
2018-03-27,34.68557357788086,35.27620696871179,34.58039444537107,34.76648416414602,4334300.0,0.0009340465184888291,34.3554573059082,34.699320220947264,0.012961084784694531,1
2018-03-28,34.62893295288086,34.8635689911772,34.37811788597767,34.58847920851804,4171900.0,-0.0016329735725091332,34.384585571289065,34.62083892822265,0.012298266421299655,0
