Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,338.8500061035156,344.8699951171875,336.5599975585937,337.6300048828125,1256800.0,0.008632218458433094,336.19000244140625,336.7100006103516,0.0114778858436156,1
2018-01-17,344.8699951171875,347.7799987792969,337.2799987792969,339.7200012207031,1429000.0,0.01776594040205759,337.8920043945312,337.7799987792969,0.010674615590173962,1
2018-01-18,344.44000244140625,345.0,337.5,343.989990234375,1302500.0,-0.0012468254178944482,339.4360046386719,338.23899841308594,0.010937912064518945,0
2018-01-19,342.4100036621094,347.57000732421875,341.82000732421875,347.57000732421875,1232200.0,-0.005893620848066883,341.30400390625,338.4809997558594,0.009293387953425053,0
2018-01-22,347.6400146484375,347.82000732421875,342.0299987792969,343.5899963378906,1195200.0,0.01527411854324523,343.6420043945312,338.9960021972656,0.01026209529207612,1
2018-01-23,346.75,354.2799987792969,345.739990234375,348.0,1186200.0,-0.0025601616929442628,345.2220031738281,340.7060028076172,0.010986640858228435,0
2018-01-24,346.5,350.1199951171875,342.29998779296875,348.8900146484375,1512600.0,-0.0007209805335256503,345.5480041503906,341.7200042724609,0.008245496783722548,0
2018-01-25,353.739990234375,358.0,341.2099914550781,358.0,1863000.0,0.020894632711038863,347.4080017089844,343.4220031738281,0.01189493906412688,1
2018-01-26,367.9100036621094,370.5700073242188,356.04998779296875,356.1700134277344,2232700.0,0.04005770853995294,352.50800170898435,346.9060028076172,0.017445448952989183,1
2018-01-29,358.4800109863281,367.8999938964844,357.4700012207031,365.1499938964844,1317200.0,-0.025631248353991,354.6760009765625,349.15900268554685,0.02499964567156269,0
2018-01-30,352.5899963378906,357.75,351.1300048828125,355.4700012207031,1127800.0,-0.016430524625994147,355.8440002441406,350.5330017089844,0.026937992457169664,0
2018-01-31,347.8099975585937,359.6099853515625,345.7200012207031,357.3399963378906,1398000.0,-0.013556819050294933,356.1059997558594,350.827001953125,0.028045615913556574,0
2018-02-01,346.0,352.3800048828125,344.5799865722656,348.17999267578125,1372900.0,-0.0052039837017300306,354.55800170898436,350.9830017089844,0.025769050682799423,0
2018-02-02,343.8299865722656,348.69000244140625,342.3099975585937,343.9800109863281,1095000.0,-0.006271715109058884,349.74199829101565,351.125,0.008318615547608925,0
2018-02-05,328.3099975585937,348.3399963378906,328.3099975585937,344.5799865722656,1541300.0,-0.045138555739116626,343.70799560546874,349.19199829101564,0.016261051550960654,0
2018-02-06,332.8599853515625,332.95001220703125,321.1099853515625,322.5199890136719,1768200.0,0.013858815835045668,339.7619934082031,347.80299682617186,0.02147990406857484,1
2018-02-07,326.8900146484375,333.5899963378906,326.25,329.8999938964844,1237300.0,-0.017935381138768025,335.5779968261719,345.8419982910156,0.021685102150047004,0
2018-02-08,311.7900085449219,328.70001220703125,311.5,326.6700134277344,1414600.0,-0.04619292553110055,328.7359985351562,341.6470001220703,0.02577110726911367,0
