Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,36.19872283935547,36.492032200356,35.58276998442209,35.612100920522145,10066200.0,0.017070833923275686,37.188436126708986,37.24165382385254,0.037444843651625745,1
2018-01-17,36.79792022705078,36.98647581645382,36.25739015477392,36.46689778603629,6480000.0,0.016552998025771926,37.00574798583985,37.235368728637695,0.038959668787535,1
2018-01-18,36.21968078613281,37.01999828559847,36.09397492700932,36.79372965727586,6981600.0,-0.015713916366743352,36.64539566040039,37.16036529541016,0.03851036969735701,0
2018-01-19,36.378902435302734,36.62612308535749,36.16520377115922,36.20710785196454,3745200.0,0.00439599813455227,36.23727569580078,37.063153457641604,0.0378306601607528,1
2018-01-22,36.74345397949219,36.95714948833017,36.58841716214911,36.873347704099565,4787800.0,0.01002096049592982,36.467736053466794,36.97767448425293,0.013445086199466934,1
2018-01-23,36.9068603515625,36.99904420897474,36.56745585865087,36.59259894502024,5023000.0,0.004447224045989628,36.6093635559082,36.89889984130859,0.012070702513757183,1
2018-01-24,37.05351638793945,37.2965459851107,36.89010070631835,37.07865627839425,5099600.0,0.003973679553881171,36.660482788085936,36.83311538696289,0.009900624051286005,1
2018-01-25,37.46834564208984,37.53538962149798,37.032569366435645,37.21693711297512,4557400.0,0.011195408549278918,36.91021575927734,36.777805709838866,0.0034998874398134002,1
2018-01-26,38.126197814941406,38.147149856785866,37.464156130215294,37.464156130215294,4072200.0,0.01755754521791797,37.259674835205075,36.74847526550293,0.005570502226311104,1
2018-01-29,37.5228157043457,38.134577565967504,37.48091162323297,38.03820265497379,4216000.0,-0.01582591879537598,37.41554718017578,36.941641616821286,0.01253480461597182,0
2018-01-30,37.1121711730957,37.38034060948667,37.06188820496045,37.334248687904,4528000.0,-0.010943862381906477,37.45660934448242,37.03298645019531,0.014252418285336433,0
2018-01-31,36.9571418762207,37.24626340688191,36.78115624748453,37.1457006471516,5071800.0,-0.004177316820186183,37.43733444213867,37.0489086151123,0.014320610306931823,0
