Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-02-05,128.80331420898438,134.31908322514923,128.1214925348012,133.73341657364276,2327600.0,-0.03849897815826098,133.79282836914064,134.46677856445314,0.021077785259230795,0
2018-02-06,127.51829528808594,128.5759868325074,123.6458861777154,126.74905537346169,3348700.0,-0.009976598263717662,132.5375762939453,133.8190444946289,0.021053990540295147,0
2018-02-07,128.951904296875,130.80505912024725,126.65293379710216,127.27357313526024,3102300.0,0.011242379029223093,131.0288299560547,133.16694183349608,0.018083157636347876,1
2018-02-08,122.71931457519533,129.3889418527433,122.64938245813232,129.06550414405348,2266000.0,-0.0483326691115078,128.3906982421875,131.9064468383789,0.02373557985050554,0
2018-02-09,126.3294448852539,127.26475833433548,122.45703672951888,123.82942911722192,3508400.0,0.02941778417321994,126.86445465087891,130.9204246520996,0.03270713384567849,1
2018-02-12,126.4081573486328,127.8679553599804,124.54625297657346,126.731581736948,2205800.0,0.0006230729775658084,126.38542327880859,130.0891258239746,0.029024935833435767,1
2018-02-13,126.85394287109376,127.20360342951642,125.31547642859344,125.66512364882962,1387800.0,0.0035265566068769516,126.25255279541015,129.39506454467772,0.028888521532169698,1
2018-02-14,128.75083923339844,128.81203484855567,125.7001284446537,126.31201790527658,1989100.0,0.014953389065976985,126.21233978271485,128.62058486938477,0.02931669539802057,1
2018-02-15,128.55853271484375,129.87846654593653,127.86796132496512,129.12671288377118,1783100.0,-0.0014936331265854585,127.38018341064453,127.88544082641602,0.0128622965837291,0
2018-02-16,128.49732971191406,129.45887969129203,127.66690745964476,128.23508759588478,1514300.0,-0.00047607110657865714,127.81376037597656,127.33910751342773,0.006711485622174231,0
2018-02-20,127.13370513916016,129.07427840554985,126.34697867705648,128.4011933224388,1270500.0,-0.0106120849033291,127.95886993408203,127.17214660644531,0.00927573077397845,0
2018-02-21,125.63018798828124,128.27006901564118,125.58647874295028,127.2123639666635,1581300.0,-0.011826267072395757,127.71411895751953,126.98333587646485,0.010731498274708418,0
2018-02-22,125.06195831298828,127.00251732334152,124.75600705495856,125.87489393398374,1996700.0,-0.004523034506212498,126.9763427734375,126.59434127807617,0.00519593017730593,0
2018-02-23,125.88365173339844,125.88365173339844,124.29273960187118,125.24553957842552,1386400.0,0.006570290690265157,126.44136657714844,126.91077499389648,0.007570376684629044,1
2018-02-26,127.7455825805664,128.19138486372464,125.90116449968195,126.04102874709233,1803200.0,0.014790886835021722,126.2910171508789,127.05238876342773,0.011495666194884723,1
2018-02-27,126.04100036621094,128.1301737405462,126.04100036621094,127.71933094265644,1739400.0,-0.013343570712360475,126.07247619628906,127.01567306518555,0.012108106158221978,0
2018-02-28,124.05675506591795,127.33474856577266,123.97808642308698,126.46935348006272,1315300.0,-0.015742855852681092,125.7577896118164,126.73595428466797,0.01302191608457614,0
2018-03-01,122.21232604980467,125.30675910942745,121.66161892230488,124.152899097178,1377000.0,-0.014867622606550057,125.18786315917968,126.0821029663086,0.014201989957401942,0
2018-03-02,122.2560577392578,122.39592200972808,120.18436991840711,121.53926335674096,1784600.0,0.00035783370521325075,124.46234436035157,125.45185546875,0.013227656430182306,1
2018-03-05,123.7420425415039,124.5462418529133,121.60042321525,121.9500704504064,1357000.0,0.01215469261584845,123.66163635253906,124.97632675170898,0.012217664644267406,1
2018-03-06,124.0654754638672,124.3189810643114,122.72805535671463,123.90813819864358,1176300.0,0.002613767444923365,123.26653137207032,124.66950378417968,0.011996125364557008,1
2018-03-07,122.93781280517578,123.37487841004886,122.0024993466029,123.07767699989928,1462700.0,-0.00908925431894092,123.04274291992188,124.40026626586913,0.010520946773702026,0
2018-03-08,124.04803466796876,124.41516838706768,122.57074993799527,123.04277519449631,1247700.0,0.009030759840769287,123.40988464355469,124.29887390136719,0.008268280203630029,1
2018-03-09,125.87493896484376,125.87493896484376,123.40988167445175,124.76478819900272,1569000.0,0.014727394124098403,124.13366088867187,124.29800262451172,0.009517378953842234,1
2018-03-12,125.07948303222656,126.8190096566349,124.27528358916736,126.04103309359584,1149000.0,-0.006319414644080701,124.40114898681641,124.03139266967773,0.010047306926736764,0
2018-03-13,124.07424926757812,126.14593702208732,123.92564848678371,126.00607275609592,1307400.0,-0.008036759828863649,124.4029037475586,123.83471755981445,0.011017829364789388,0
2018-03-14,123.04277801513672,124.73859571236731,122.54452986286326,124.73859571236731,1354000.0,-0.00831333865431605,124.42389678955078,123.73331985473632,0.010861052467251074,0
2018-03-15,123.30500793457033,124.48509099274963,122.97283364064332,123.2875215669451,1378700.0,0.0021312093538830013,124.2752914428711,123.84258804321288,0.009852930609445525,1
2018-03-16,123.2350616455078,124.59870472343556,122.57946298587416,123.40114877339188,2699500.0,-0.0005672623540127208,123.7473159790039,123.94048843383788,0.004727868577616014,0
2018-03-19,122.64066314697266,123.6896183736698,121.91513233614155,123.08646545031688,1414900.0,-0.004823290471059005,123.25955200195312,123.83035049438476,0.0046076847828492185,0
2018-03-20,123.53223419189452,124.15285990769809,122.05495025079122,123.12139143887109,1197200.0,0.00726978330061212,123.15114898681641,123.7770263671875,0.006049510972308418,1
2018-03-21,122.60565948486328,123.90812001017396,122.57070009934128,123.84692441277797,1068000.0,-0.007500671489450217,123.06372528076172,123.74381103515626,0.005805201320345133,0
2018-03-22,120.31546783447266,122.92912601038756,120.08819842977144,122.05499444712106,1543100.0,-0.018679330628072477,122.46581726074218,123.37055435180665,0.009532938054591199,0
2018-03-23,117.63188934326172,120.76126856150394,117.46580221428802,120.38539839651204,1940000.0,-0.022304517777406163,121.34518280029297,122.54624938964844,0.011777975969789333,0
2018-03-26,119.77354431152344,120.2455696200028,118.19136786992227,118.96059479256247,1435100.0,0.018206414775946866,120.77175903320312,122.01565551757812,0.017183681884569053,1
2018-03-27,119.4937744140625,121.19832818614184,118.91684441791617,120.11441365322383,1621800.0,-0.0023358238170966272,119.96406707763671,121.55760803222657,0.01602236654303088,0
2018-03-28,121.48843383789062,122.12989120037498,119.08081677199472,119.9770765197609,1599300.0,0.016692580292227976,119.7406219482422,121.40217361450195,0.01902497827829612,1
2018-03-29,120.17918395996094,121.9277793755102,120.15282416831752,121.72568317030093,1664600.0,-0.010776745049464576,119.71336517333984,121.08959121704102,0.017529602905359952,0
2018-04-02,117.13007354736328,120.38124312538912,115.23208868604854,120.06491231517,3329800.0,-0.025371368918709725,119.61300201416016,120.47909240722656,0.01852596880411567,0
2018-04-03,118.69416809082033,118.86112235060888,116.9543550724761,117.2706859310684,1589000.0,0.013353483832865276,119.39712677001953,120.08444290161133,0.017378283088966197,1
2018-04-04,119.66072082519533,119.88039465259462,116.26017426755844,117.11250979049387,1565400.0,0.00814322009178614,119.43051605224609,119.69729156494141,0.017904476536776574,1
2018-04-05,119.3004913330078,120.51308200104717,118.98416041790423,120.0385923323064,1573300.0,-0.0030104238859948174,118.99292755126953,119.36677474975586,0.01542033345157368,0
2018-04-06,117.85939025878906,120.10884780248674,117.23551077373914,118.60627312644088,1721800.0,-0.012079590436858578,118.52896881103516,119.1211669921875,0.015583495030994233,0
2018-04-09,117.8857650756836,119.81010993462536,117.33218274425478,118.21966017352248,1115300.0,0.0002237820578965266,118.68010711669922,119.14655456542968,0.009885142494634454,1
2018-04-10,118.7820281982422,119.65194140120758,118.1933039364551,119.07199926589732,1566200.0,0.007602810415517025,118.69767913818359,119.04740295410156,0.008351484691256503,1
2018-04-11,117.79792785644533,118.62390385073292,117.34100239853142,117.86822511211132,1484700.0,-0.008284926236100776,118.32512054443359,118.87781829833985,0.007634162344670641,0
2018-04-12,118.43053436279295,119.3268071935836,117.8681699882982,118.4481120204465,1126400.0,0.005370268542572054,118.15112915039063,118.57202835083008,0.008528980583568541,1
2018-04-13,117.7451629638672,119.4234741016034,117.20915832749478,119.31802155476224,1194200.0,-0.005787117339403625,118.12828369140625,118.3286262512207,0.006867862290739201,0
2018-04-16,119.31804656982422,120.19674200004197,118.10545599344692,118.6238830793966,1272700.0,0.013358371302604422,118.41473999023438,118.5474235534668,0.00918096827239595,1
2018-04-17,119.81009674072266,120.97874956620204,119.50254805539136,119.9331135332902,1536800.0,0.004123853725768845,118.62035369873047,118.65901641845703,0.008817645760664973,1
2018-04-18,119.9507293701172,120.1967630610622,118.79085817106642,119.89800978031904,1944400.0,0.0011737961425646315,119.05091400146485,118.68801727294922,0.006939507913659576,1
2018-04-19,120.92601776123048,121.22478429108028,119.6606946469735,120.17033942398386,1892800.0,0.008130741648964435,119.55001068115234,118.85056991577149,0.0072151354040480105,1
2018-04-20,120.9787826538086,121.50600528490727,119.933146334916,121.45328570336312,1957900.0,0.0004363402810658723,120.19673461914063,119.16250915527344,0.005359802582837817,1
2018-04-23,121.5147705078125,121.58506774270136,120.2231007161877,121.2511726367625,1357800.0,0.004430428561491562,120.63607940673828,119.52540969848633,0.0030565273701882276,1
2018-04-24,119.5904541015625,121.52358137756148,118.62388375964883,119.77497263458255,2451900.0,-0.015836069954362264,120.59215087890625,119.60625228881835,0.009186031126700122,0
2018-04-25,120.60968780517578,122.14740427105066,120.10004302468984,120.84693924267278,2880600.0,0.008522701174357161,120.72394256591797,119.8874282836914,0.010035981558236961,1
2018-04-26,119.85403442382812,121.04906057678534,119.62557847099303,120.47791399078449,1809300.0,-0.00626527930797971,120.5095458984375,120.02977828979492,0.009582679606923925,0
2018-04-27,120.65365600585938,120.96120474057918,119.06321957232272,119.7486008706664,1505000.0,0.006671628417643571,120.44452056884765,120.32062759399415,0.010314842388414694,1
2018-04-30,119.2126235961914,121.54117484715168,119.2126235961914,120.899717442355,1255600.0,-0.011943545329434424,119.98409118652344,120.31008529663086,0.01094030863745459,0
2018-05-01,119.44102478027344,119.68707175639312,118.09662227929144,119.2213509937362,1047800.0,0.0019159144157057106,119.95420532226562,120.27317810058594,0.008695953269510875,1
2018-05-02,116.62043762207033,119.405900026556,115.89990106296744,119.00169430182072,1977600.0,-0.02361489415711171,119.15635528564454,119.94014892578124,0.011903968888377133,0
2018-05-03,114.3973617553711,116.24261413913436,113.19355329016636,115.8120619535038,2858000.0,-0.0190624894917949,118.06502075195313,119.28728332519532,0.013115418717193796,0
2018-05-04,116.64681243896484,117.20039482240034,113.51865901146611,114.8806395407182,1919400.0,0.019663483921980696,117.26365203857422,118.85408630371094,0.01757601195732036,1
2018-05-07,116.61165618896484,116.92798702521178,115.87354196583806,116.69951767202872,1473500.0,-0.00030139057608968844,116.7434585571289,118.36377487182617,0.01746331324721029,0
2018-05-08,116.72589874267578,117.30584094951848,115.98779779278232,115.98779779278232,1555600.0,0.0009796838278826048,116.20043334960937,118.0773193359375,0.01738511637138175,1
2018-05-09,118.35148620605467,118.50086281591658,116.73468987926134,117.20039737113304,1834500.0,0.013926536277630408,116.54664306640625,117.85149917602538,0.014989885910929963,1
2018-05-10,119.09835815429688,119.41468900682172,117.47277985179332,118.15816113095944,1246600.0,0.006310625850036722,117.48684234619141,117.77593154907227,0.008546133116463689,1
2018-05-11,119.65194702148438,120.00343321446724,118.84354888936475,119.41469551719936,1566500.0,0.0046481653967915815,118.0878692626953,117.67576065063477,0.005606441119614303,1
2018-05-14,118.66780090332033,120.22309531173232,118.4657047419914,119.75737447555105,1295500.0,-0.008225073997227494,118.49909820556641,117.62127838134765,0.008089437519865848,0
2018-05-15,118.16697692871094,119.61683266917652,117.74520680777114,118.23727418350596,1824600.0,-0.004220386413138377,118.78731384277344,117.4938735961914,0.008801864828547014,0
2018-05-16,118.2460479736328,118.79083483831464,117.58702641493916,118.14059540691883,1077900.0,0.000669146719134206,118.76622619628907,117.65643463134765,0.006066445265834456,1
2018-05-17,118.14060974121094,118.66783241526628,117.6836843175516,117.88579394037625,1211800.0,-0.0008916850434220747,118.57467651367188,118.03075942993163,0.004884881254620619,0
2018-05-18,117.34098815917967,118.00880530305194,117.1388919535584,117.9209303921754,1976600.0,-0.006768388818906956,118.11248474121093,118.10017700195313,0.0037736858064074735,0
2018-05-21,117.64850616455078,118.2811678154472,117.13886131200503,117.78910062204451,1490200.0,0.002620721115403679,117.90862579345703,118.20386199951172,0.003774060535285255,1
2018-05-22,118.81717681884766,119.5113401905144,117.42883666768824,117.6221507018893,1509600.0,0.009933578354682115,118.03866577148438,118.41298980712891,0.00604995625017455,1
2018-05-23,117.57823181152344,118.91385260191812,116.77861576276013,118.37784786028676,1316200.0,-0.01042732238296784,117.9051025390625,118.33566436767578,0.007980544586797813,0
2018-05-24,117.25311279296876,117.61338111400651,116.08444633719596,117.50792855185684,1149100.0,-0.0027651293402322086,117.72760314941407,118.15113983154296,0.008011848530668261,0
2018-05-25,117.28826141357422,117.80670190356092,116.75225666874792,116.8401315742584,1094200.0,0.00029976705750667243,117.71705780029296,117.91477127075196,0.007449599147278535,1
2018-05-29,114.16008758544922,115.98777535144131,113.51864379413624,115.97019769189384,1844100.0,-0.02667081761144563,117.01937408447266,117.46399993896485,0.013701157481183958,0
2018-05-30,116.26016998291016,116.66437570987192,114.6257962309794,114.73124878156666,1257000.0,0.018395942416293387,116.50797271728516,117.27331924438477,0.016405753137157447,1
2018-05-31,114.83670043945312,116.6555928894427,114.28311806397365,116.6555928894427,1972200.0,-0.01224382816287195,115.9596664428711,116.9323844909668,0.016596211039043206,0
2018-06-01,114.91578674316406,116.075671141277,114.64339330634824,115.77690450647847,1339400.0,0.0006886849187437427,115.49220123291016,116.6099021911621,0.01676255157283292,1
2018-06-04,115.79447174072266,115.98778578966493,114.71368021823778,114.71368021823778,994400.0,0.007646338440187028,115.19344329833984,116.4552505493164,0.0175278842442809,1
2018-06-05,115.06517791748048,115.6275425249885,114.05468341280864,115.5836050665615,1310900.0,-0.006298174794347244,115.3744613647461,116.19691772460938,0.011974117788567176,0
2018-06-06,115.41666412353516,115.97902873078236,113.47474108773304,115.19699023933188,1408800.0,0.0030546705129743668,115.2057601928711,115.85686645507812,0.007867957472777427,1
2018-06-07,116.1898956298828,116.43592928332129,114.18647107598191,115.52209191452536,2225500.0,0.006699478902977285,115.47639923095703,115.71803283691406,0.005590534121133114,1
2018-06-08,117.32341003417967,117.5167240889928,116.22504081720857,116.5852957304263,1848200.0,0.009755705503924572,115.95792388916016,115.72506256103516,0.006334625659383113,1
2018-06-11,116.8665008544922,117.507944811757,116.66440464480064,117.32342626616057,1651800.0,-0.0038944416937281012,116.17232971191406,115.68288650512696,0.006834824702224831,0
2018-06-12,116.26898956298828,117.7451914982534,115.78570437900434,117.08616990404676,1259800.0,-0.0051127678773223995,116.41309204101563,115.89377670288086,0.0064929534689955075,0
2018-06-13,116.62043762207033,117.41125800407636,116.031713398519,116.52378060579616,1803300.0,0.0030227153465685053,116.65384674072266,115.92980346679687,0.006491795137154019,1
2018-06-14,114.31827545166016,116.6468128689642,113.90528754627752,116.6468128689642,2356500.0,-0.019740640811782395,116.27952270507812,115.87796096801758,0.011003477100001713,0
2018-06-15,115.003662109375,115.34635279058448,113.90529282244356,114.19526392313284,3670300.0,0.005995425097229168,115.8155731201172,115.88674850463867,0.009977845589607633,1
2018-06-18,113.73833465576172,113.86135147537776,112.4290736836976,113.64167762550429,1923100.0,-0.011002497054484084,115.1899398803711,115.68113479614257,0.01046323369430611,0
2018-06-19,113.9228286743164,114.13372035164618,113.05292899695894,113.06171112224668,2130000.0,0.001622091787373936,114.72070770263672,115.56689987182617,0.010927437829022026,1
2018-06-20,111.33946228027344,114.26551205131084,111.2252343235372,114.22158801982216,2091200.0,-0.022676459355028156,113.66451263427734,115.1591796875,0.012688378946928034,0
2018-06-21,110.42033386230467,111.73717441262173,110.18170763109929,110.64128058013848,2327600.0,-0.008255190021082104,112.88492431640626,114.58222351074218,0.011252499764298382,0
2018-06-22,110.8091812133789,111.96694645062692,110.48218442851196,110.79150844504468,2458700.0,0.0035215194291944307,112.04602813720703,113.93080062866211,0.010580034229485174,1
2018-06-25,110.57057189941406,111.56041558588466,109.55421568663094,110.82687089169907,2345700.0,-0.0021533352322616883,111.4124755859375,113.3012077331543,0.010558113411492362,0
2018-06-26,110.0933074951172,110.98593393829896,109.73095845913716,110.68544295803416,1547700.0,-0.00431637818361863,110.64657135009766,112.68363952636719,0.009854824785905757,0
2018-06-27,110.65013122558594,111.47205341660704,109.59842926618975,110.30545483026351,2193100.0,0.005057743682497895,110.50870513916016,112.08660888671875,0.005519153621190856,1
2018-06-28,111.94043731689452,112.43535575833565,110.4379957381856,110.4379957381856,2216500.0,0.011661134758873315,110.81272583007812,111.84882507324218,0.006310815266054406,1
2018-06-29,112.25862884521484,113.70804581986364,111.72835796036098,112.13489919684096,3039400.0,0.0028425074615310297,111.10261535644531,111.57432174682617,0.0062974653479860475,1
2018-07-02,112.0730209350586,112.5856189841527,111.62229444549314,111.9139390144004,1195100.0,-0.0016533954856349231,111.40310516357422,111.40779037475586,0.006206068327155168,0
2018-07-03,112.75353240966795,113.62848628062842,112.29395945351035,112.29395945351035,1171200.0,0.006072036507373868,111.93515014648438,111.29086074829101,0.004853804935532714,1
2018-07-05,113.34567260742188,113.60196488085938,112.30280377103114,113.25728852112304,1642500.0,0.005251633231343034,112.47425842285156,111.49148178100586,0.004857192104894313,1
2018-07-06,114.17643737792967,115.01603227707363,112.93913430859182,113.27497091969754,1393300.0,0.007329479382818471,112.9214584350586,111.86709213256836,0.0035440459638539663,1
2018-07-09,116.73944854736328,116.78364060467064,113.78760252233832,113.78760252233832,1882400.0,0.02244781172274557,113.81762237548828,112.46011886596679,0.008854185905454703,1
2018-07-10,117.99439239501952,118.12696853057822,116.9780427833303,117.35806470379048,2781900.0,0.010749955248821275,115.00189666748047,113.20250091552734,0.007069880409513617,1
2018-07-11,116.52730560302734,118.06508614456266,116.42124200720184,117.64970523183317,2476800.0,-0.012433529782336472,115.75665130615235,113.84590072631836,0.012579516095197547,0
2018-07-12,117.11944580078124,117.1989833866402,116.26217141403087,116.88081955768628,1707600.0,0.005081557448613161,116.51140594482419,114.49283218383789,0.012584535993603986,1
2018-07-13,116.78363037109376,117.10179427609494,116.22684016596132,116.81897592252884,1134200.0,-0.002867290119001109,117.03284454345703,114.9771514892578,0.01325235541880506,0
2018-07-16,117.87068939208984,117.99441905525607,116.80131447876484,116.80131447876484,1388400.0,0.009308316735332056,117.25909271240235,115.53835754394531,0.009636925315723622,1
2018-07-17,117.8795166015625,118.38326818860594,117.3757515289994,118.20651348237176,1332200.0,7.488892716400741e-05,117.23611755371094,116.1190071105957,0.008293774957516379,1
2018-07-18,119.31124877929688,119.3996328763043,117.67623738329858,117.9944012527975,1439100.0,0.012145724880885611,117.79290618896485,116.7747787475586,0.0062342740427753455,1
2018-07-19,117.64090728759766,119.31126445048356,117.43764002040584,118.4274773064059,2104100.0,-0.01399986597063474,117.89719848632812,117.20430221557618,0.010416815411746261,0
2018-07-20,117.74691772460938,117.91483938304349,116.82778533833462,117.31387080077096,1371700.0,0.0009011358332400299,118.08985595703125,117.56135025024415,0.010207394854803849,1
2018-07-23,118.37440490722656,118.40975044522838,117.27850443194323,117.6850522893033,1703400.0,0.005329117693634977,118.19059906005859,117.72484588623047,0.009601689265213873,1
2018-07-24,118.9223861694336,119.5763934570544,118.15349573268516,118.33025044986036,1506200.0,0.004629220840742576,118.39917297363282,117.81764526367188,0.009720299652836481,1
2018-07-25,119.85920715332033,119.97410379644806,116.65990203411523,116.65990203411523,2341200.0,0.007877583136887356,118.5087646484375,118.15083541870118,0.008720745285288451,1
2018-07-26,121.30857849121094,121.87420153725898,119.9828982127686,120.50434270461562,2133600.0,0.012092282039181335,119.24229888916015,118.56974868774414,0.004148228309430085,1
2018-07-27,121.86539459228516,122.70498958446332,121.37047600681254,121.4323340872366,1817600.0,0.004590080174046163,120.06599426269531,119.07792510986329,0.0031966870943505405,1
2018-07-30,123.59761810302734,123.75669329095466,121.63560987214017,121.67095541872862,2249100.0,0.014214236260732926,121.11063690185547,119.65061798095704,0.004360377454739679,1
2018-07-31,123.4827117919922,123.94228477471404,122.5193872681578,123.76551659907749,2368700.0,-0.000929680626525986,122.02270202636718,120.2109375,0.006037714894532905,0
2018-08-01,122.36029052734376,124.08367224185216,122.2719199308793,123.4385115970398,1325200.0,-0.00908970371932849,122.52291870117188,120.51584167480469,0.009561015103240467,0
2018-08-02,121.64445495605467,122.1482200721766,120.8136929308492,121.76818460966906,1213500.0,-0.005850227783899542,122.59009399414063,120.91619644165038,0.009207375243582488,0
2018-08-03,122.67849731445312,122.6873438170606,120.80487279269808,121.62678840385664,1115100.0,0.008500530162036668,122.75271453857422,121.40935440063477,0.009780650322813595,1
2018-08-06,122.58121490478516,122.99659574046044,122.1746805670062,122.69611149331686,893100.0,-0.0007929866423014298,122.54943389892578,121.83003540039063,0.0066572545570162695,0
2018-08-07,122.53705596923828,123.16455064118637,121.87421575270324,122.68731161890936,1081600.0,-0.00036024227350961446,122.360302734375,122.19150238037109,0.006677123020638497,0
2018-08-08,121.50305938720705,122.5282557665114,121.4853933529421,122.43987165309736,1052300.0,-0.008438235877731626,122.18885650634766,122.35588760375977,0.006496357788455915,0
2018-08-09,121.14952850341795,121.73283118365592,121.10533645451753,121.45001285910904,1142600.0,-0.0029096459428437083,122.08987121582031,122.33998260498046,0.0061132346307163545,0
2018-08-10,120.09783172607422,120.54855830447076,119.62059261280264,120.41599563009568,1527100.0,-0.008680981183629366,121.57373809814453,122.16322631835938,0.004063609763509667,0
2018-08-13,119.29358673095705,120.1420283356981,119.05497390803264,119.97410661810711,1363700.0,-0.0066965821410626125,120.91621246337891,121.73282318115234,0.003649533971261114,0
2018-08-14,117.64090728759766,118.2684020935223,117.10179659028942,117.37576844727003,2080500.0,-0.013853883420293811,119.93698272705078,121.1486427307129,0.003951810198510586,0
2018-08-15,117.26085662841795,117.80881375698954,116.4919662279396,117.20783156431877,2140800.0,-0.003230599524794431,119.08854217529297,120.63869934082031,0.00449458627993186,0
2018-08-16,118.789794921875,119.45263506594176,117.64086930838916,117.64086930838916,1371700.0,0.01303877813465082,118.61659545898438,120.35323333740234,0.010211850616196384,1
2018-08-17,118.46277618408205,119.04607870587668,118.03856229801151,118.44511015773648,1124700.0,-0.00275291945750078,118.28958435058594,119.93166122436523,0.009853619297807792,0
2018-08-20,119.17865753173828,119.45262928701548,118.47162538183537,118.7632766493772,954200.0,0.006043091093389741,118.26659851074218,119.59140548706054,0.010202449997234327,1
2018-08-21,119.3377914428711,119.74433951202668,118.8251932189459,119.09033209139317,1327800.0,0.0013352551071523777,118.60597534179688,119.27147903442383,0.006794503983759242,1
2018-08-22,117.65859985351562,119.45268687609676,117.411140504575,118.93125563979493,1265300.0,-0.014070912232017618,118.6855239868164,118.88703308105468,0.010140246268976529,0
2018-08-23,117.83533477783205,118.029769017216,117.47297883302366,117.77346320824584,929300.0,0.0015020995025987194,118.49463195800782,118.5556137084961,0.007640481324412823,1
2018-08-24,119.41730499267578,119.51452211013007,117.92370268156893,117.92370268156893,1174000.0,0.013425261767417984,118.68553771972657,118.48756103515625,0.010065088339410997,1
2018-08-27,120.64580535888672,121.00816140610496,119.58526324420929,119.74435197844946,973000.0,0.010287456799383365,118.97896728515624,118.62278289794922,0.010688233126960007,1
2018-08-28,120.51319122314452,121.29976108346357,120.38946158732531,120.707625434506,1039200.0,-0.001099202208876715,119.21404724121093,118.9100112915039,0.010809085601692003,0
2018-08-29,120.53968811035156,121.13182368246524,119.8503354451734,120.50434256992682,850700.0,0.0002198671111279804,119.79026489257812,119.23789443969727,0.006541008419739862,1
2018-08-30,119.44379425048828,120.75180857326242,118.94887574371664,120.53969486228118,1007600.0,-0.009091560439910995,120.11195678710938,119.3032943725586,0.009113382181785413,0
2018-08-31,119.52338409423828,119.66477979524366,118.40980360723586,118.9754268678242,1478500.0,0.0006663372027775338,120.13317260742187,119.40935516357422,0.006891944810135077,1
2018-09-04,120.37178802490234,120.38063452573192,119.22286221518016,119.47032149905638,1066700.0,0.007098225481928511,120.078369140625,119.52866821289062,0.005782912060623321,1
2018-09-05,121.32630157470705,121.7947076957952,120.09783794827396,120.4160018687793,1055500.0,0.007929711483618096,120.2409912109375,119.72751922607422,0.006839305984349321,1
2018-09-06,121.37928771972656,121.75932309327912,120.90204873478454,121.29975013648918,1140100.0,0.00043672430735797185,120.4089111328125,120.0995880126953,0.006830914950700781,1
2018-09-07,120.73414611816406,121.66212519223662,120.35411068464948,120.9727723910444,1036100.0,-0.005315088049059669,120.66698150634765,120.38946914672852,0.005448698007140796,0
2018-09-10,119.71778869628906,120.76948386105296,119.24053618137,120.76948386105296,1164300.0,-0.008418143951424262,120.70586242675782,120.41951751708984,0.007279622181429486,0
2018-09-11,119.80616760253906,120.2922531660352,118.55119163847984,118.816330444525,1154800.0,0.00073822701882853,120.59273834228516,120.33555374145507,0.006293778862316498,1
2018-09-12,119.01078033447266,120.21273139263114,118.78098704574484,119.84154240951888,1270300.0,-0.006638950932018162,120.12963409423828,120.1853126525879,0.004189867092658328,0
2018-09-13,120.43365478515624,120.67226755868585,119.50567576487292,119.89454419131692,1060800.0,0.011955845064494763,119.94050750732421,120.17470932006836,0.008289865968895097,1
2018-09-14,122.0598602294922,122.139397847156,120.47788695202104,120.63696218734869,1195600.0,0.013502915337386234,120.20565032958984,120.43631591796876,0.010197270576757626,1
2018-09-17,122.26312255859376,122.69618315748792,121.90076655659188,122.36033969363028,1248600.0,0.0016652675885373558,120.71471710205078,120.7102897644043,0.00840504300069947,1
