Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,25.717693328857425,26.665033349012184,25.240350676449285,26.275814502705217,9418700.0,-0.01045498742581863,25.38869514465332,24.816618537902833,0.012884375218384075,0
2018-01-17,25.673629760742188,25.89394067442921,25.445976363874543,25.75441108275532,5065100.0,-0.0017133561533605457,25.567881393432618,24.995805168151854,0.013674851274819771,0
2018-01-18,25.63690757751465,25.761752182547266,25.46800247774506,25.59284428137288,3402400.0,-0.001430346373682334,25.675098419189453,25.13606986999512,0.013661950960193781,0
2018-01-19,25.48269844055176,25.761760469743702,25.28441774623688,25.673633849111063,5052600.0,-0.006015122397138861,25.700068283081055,25.241819763183592,0.013830929536589166,0
2018-01-22,25.703001022338867,25.83518810885185,25.31378504616441,25.4386268493129,3935200.0,0.008645182624636316,25.642786026000977,25.387959289550782,0.007091314310239634,1
2018-01-23,26.31253242492676,26.45206200266847,25.666284714755463,25.70300272980276,4987700.0,0.0237144060360166,25.761753845214844,25.575224494934083,0.011943830271031037,1
2018-01-24,26.49612617492676,26.679719057619742,26.202376442055943,26.62096799048356,5629000.0,0.006977426081044014,25.92625312805176,25.747067260742188,0.011408441592627576,1
2018-01-25,26.69440460205078,26.79721897176935,26.217064777537647,26.58425055088858,5898500.0,0.007483298721292053,26.137752532958984,25.90642547607422,0.010547102026046699,1
2018-01-26,27.01018714904785,27.17174980107152,26.56222001491343,26.76784597241775,4276000.0,0.011829540748506062,26.443250274658205,26.071659278869628,0.006960126170507608,1
2018-01-29,26.8486270904541,27.05425024496022,26.31987863440365,26.92940561443481,5768300.0,-0.005981449062245625,26.67237548828125,26.157580757141112,0.010667289147483407,0
2018-01-30,26.5328426361084,26.56956065021396,26.06284533218545,26.33456199825249,6107800.0,-0.011761661156148184,26.716437530517577,26.23909568786621,0.010051441463416754,0
2018-01-31,26.84128189086914,27.03956256251824,26.40066004369696,26.5842529469196,4932400.0,0.011624810013420417,26.785468673706056,26.355860900878906,0.010843998739796822,1
2018-02-01,26.69440460205078,27.553620768422636,26.510811715375315,27.208465245023117,8954500.0,-0.005472066848950408,26.785468673706056,26.46161060333252,0.010944413220830014,0
2018-02-02,25.923315048217773,26.459405941346724,25.468005473481767,26.452063458495157,8404900.0,-0.02888581203919305,26.56809425354004,26.505672264099122,0.014542352387524533,0
2018-02-05,25.14488220214844,25.9233142243106,24.425195643742036,25.58550399577211,9027500.0,-0.030028290927353818,26.227345275878907,26.44986038208008,0.01736995065526833,0
2018-02-06,25.445974349975582,25.52675286419032,23.808323391186708,24.674882010990537,10017700.0,0.011974291444539542,26.009971618652344,26.363204574584962,0.020687162584482072,1
2018-02-07,25.66628646850586,25.88659737524821,25.343161190638916,25.43863027740916,5240900.0,0.00865803429258305,25.77497253417969,26.280220603942873,0.02000935623567225,1
2018-02-08,24.89519691467285,25.83519161162915,24.70425874097537,25.72503475746482,8691200.0,-0.030042895172201156,25.4151309967041,26.100299835205078,0.021928047024083606,0
2018-02-09,24.81986618041992,25.21909223423932,23.87076037331718,24.985581083323545,11010700.0,-0.0030259143766215857,25.19444122314453,25.881267738342284,0.02043969030368923,0
2018-02-12,25.068443298339844,25.332085511481704,24.646620354838134,25.04584646163891,4475800.0,0.01001524811266008,25.179153442382812,25.703249359130858,0.01753004306789426,1
2018-02-13,25.271821975708008,25.29442168454472,24.714412297590044,25.0458450015128,12708700.0,0.008112936050625574,25.1443229675293,25.57714729309082,0.016918362819031023,1
2018-02-14,25.445072174072266,25.46013768945716,24.887662472097524,25.06844290980972,5930000.0,0.006855469246767942,25.10008010864258,25.437526321411134,0.016671683649964093,1
2018-02-15,26.10041236877441,26.258595989566118,25.43000978233862,25.61079311571028,6964500.0,0.025755092782559164,25.341123199462892,25.378127098083496,0.010371842685677014,1
2018-02-16,25.994951248168945,26.266124785420637,25.866898674163053,26.062744632481863,3445500.0,-0.0040405921222775865,25.576140213012696,25.385290718078615,0.010684451962250489,0
2018-02-20,25.73884391784668,26.07027952714441,25.542997954268984,25.91962723868666,5831200.0,-0.009852195061927915,25.710220336914062,25.444686889648434,0.013652442244849527,0
2018-02-21,25.64092445373535,26.077812964920827,25.59572790149397,25.80663939837981,4358000.0,-0.0038043458526679785,25.78404083251953,25.464181900024414,0.01408638855041119,0
