Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,38.033935546875,39.11897515824624,37.77911445038601,38.92169380359658,4483200.0,-0.018871897838124152,37.478268432617185,37.54484901428223,0.032052136868894146,0
2018-01-17,38.247650146484375,38.58466994307435,37.41743171828776,38.10791168394532,2793600.0,0.005619050370056611,37.80377883911133,37.7281551361084,0.026752786120240915,1
2018-01-18,38.38739776611328,38.54357662562801,37.65581832234708,38.11613628120352,2822200.0,0.003653757004513647,38.24930114746094,37.84076843261719,0.024356539239835537,1
2018-01-19,38.056827545166016,38.70144045930756,37.75931437749417,38.40392729163571,3283100.0,-0.00861142562883177,38.298265075683595,37.79620361328125,0.016592988848305134,0
2018-01-22,39.38736724853516,39.41215895942389,38.23037240118213,38.3295455498517,3192000.0,0.034961918509630374,38.42263565063477,37.921681594848636,0.02025736098291126,1
2018-01-23,39.4782829284668,39.932815590871,38.693179337464265,39.660097254451685,4447400.0,0.0023082446551441205,38.71150512695313,38.094886779785156,0.016271014397330533,1
2018-01-24,39.767520904541016,40.32948946130368,39.23034721083605,39.5609149102182,5617100.0,0.007326508516044328,39.015479278564456,38.40962905883789,0.016237286913490082,1
2018-01-25,39.21381759643555,40.469982395990144,39.18902273385622,40.20552698056362,4112200.0,-0.013923505803507097,39.180763244628906,38.71503219604492,0.019052677337848233,0
2018-01-26,39.73447799682617,39.74274085189765,39.01548665583762,39.354320459815895,3132500.0,0.013277472898684417,39.516293334960935,38.90727920532227,0.017784579254017243,1
2018-01-29,38.55268478393555,39.62703546274418,38.49483535025369,39.41216343544784,3180800.0,-0.029742260939857323,39.34935684204102,38.88599624633789,0.017518712970539353,0
2018-01-30,36.83372497558594,38.01551178995663,36.54447777733774,37.85022632557564,5887500.0,-0.04458729185745014,38.82044525146485,38.76597518920899,0.02439867916323273,0
2018-01-31,37.081661224365234,37.58578060297389,36.75935621904071,36.891583994367664,5031900.0,0.0067312292998775725,38.28327331542969,38.64937629699707,0.024272592533388315,1
2018-02-01,36.93289566040039,37.48660150319592,36.668440173636526,37.20561715443954,3981400.0,-0.004011836553511672,37.82708892822266,38.50392608642578,0.024646418451320175,0
2018-02-02,35.387474060058594,36.5279400186953,34.990790933697404,36.36265459457216,5153600.0,-0.04184404100214667,36.95768814086914,38.236990737915036,0.022970554964377995,0
2018-02-05,33.82554244995117,35.4783908348887,33.64372811878945,34.726344945844446,4051900.0,-0.04413797965507671,36.01225967407227,37.68080825805664,0.024896764318229285,0
2018-02-06,33.9825553894043,34.48667455446509,32.76771420337645,33.08175306639997,5749200.0,0.004641845424517399,35.44202575683594,37.13123550415039,0.025227913791241004,1
2018-02-07,32.6850700378418,34.685017847017846,32.50325889341308,34.03214210107411,5675400.0,-0.038180923614916096,34.56270751953125,36.42299041748047,0.02314320785469477,0
2018-02-08,31.18097686767578,33.11480913678363,31.17271401487364,32.792504284025206,5190100.0,-0.04601774352707888,33.412323760986325,35.619706344604495,0.021303906477611444,0
2018-02-09,30.767763137817383,31.81732192776748,29.503335508986734,31.53633765996543,5896100.0,-0.013252109823626568,32.48838157653809,34.72303485870361,0.022191500298152873,0
2018-02-12,31.495018005371094,31.77600228131141,30.313231475906598,31.15618430372753,5522000.0,0.02363691062935369,32.02227668762207,34.01726818084717,0.029044494486182598,1
