Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,62.053035736083984,62.607637916438456,61.57654544769184,61.57654544769184,8437300.0,0.008377549105682558,61.298464965820315,60.181447219848636,0.0101818102308944,1
2018-01-17,62.099910736083984,62.4670432373609,61.6546663314528,62.178022639438254,7448700.0,0.0007554022046456499,61.58123550415039,60.648564147949216,0.00997758039829679,1
2018-01-18,61.98273468017578,63.02945316753286,61.91243576094541,62.427979047301925,8065800.0,-0.0018868957220596894,61.87962799072265,61.12896041870117,0.009729641819816356,0
2018-01-19,62.38112258911133,62.52172640851316,61.79527433486314,62.1624068610544,7963600.0,0.006427401291523971,62.010861206054685,61.4984375,0.0050552349720958244,1
2018-01-22,63.232540130615234,63.25597906221851,62.43578928321215,62.56076712065233,7016200.0,0.013648640905550513,62.34986877441406,61.69372024536133,0.006176807780468303,1
2018-01-23,63.22469711303711,63.42904909522072,62.64306332701925,63.25613726335664,5780600.0,-0.00012403451706866075,62.58420104980469,61.9413330078125,0.006342336473655083,0
2018-01-24,63.60197830200195,63.81419785547568,63.15396657384215,63.47622367482203,7308500.0,0.005967307178875281,62.88461456298828,62.23292503356934,0.006149592811962977,1
2018-01-25,64.12071228027344,64.44296328615359,63.47620427191837,63.90063725253192,6357400.0,0.008155940933289418,63.31221008300781,62.59591903686523,0.004937504088767103,1
2018-01-26,64.45867919921875,64.45867919921875,63.601951797402606,64.16786237537399,5883300.0,0.005270791713417822,63.7277214050293,62.86929130554199,0.004987050786219763,1
2018-01-29,65.73197174072266,65.92846813525661,64.25432101260122,64.45081740713518,8372900.0,0.019753624450923324,64.22760772705078,63.28873825073242,0.007341009813877964,1
2018-01-30,63.0281867980957,63.617675994496615,61.44835407269488,61.69200768829711,16517900.0,-0.041133483007202876,64.1883056640625,63.386253356933594,0.023512176530503946,0
2018-01-31,61.84920883178711,63.87704712397801,61.33831699206453,63.35043821074447,12472400.0,-0.018705566924927197,63.83775177001953,63.361183166503906,0.02441429281332758,0
2018-02-01,61.92781066894531,62.25006167026469,60.99248581768661,61.54267937584836,9150000.0,0.0012708624514823352,63.39917144775391,63.35569076538086,0.023645436954450542,1
2018-02-02,60.08858489990234,61.731297598954114,59.404781400249966,61.589819978923785,10395600.0,-0.029699512209064527,62.525152587890624,63.12643699645996,0.02437677046337644,0
2018-02-05,57.62848663330078,60.04932467326611,57.60490801547589,59.19259691385,12199500.0,-0.04094119158738174,60.90445556640625,62.56603164672852,0.01776746624238566,0
2018-02-06,58.17864608764648,58.6738208076263,56.41017865136126,56.98395072474613,11241200.0,0.009546658024293553,59.934547424316406,62.06142654418945,0.021021068454114722,1
2018-02-07,58.438018798828125,59.38906050287859,57.82495108849752,58.03716452799915,9611100.0,0.00445821153677084,59.25230941772461,61.54503059387207,0.022681576195420508,1
