Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,57.67524337768555,58.45187152495173,57.22324767832356,57.87252019496975,1954000.0,0.0005200723164560106,57.719189453125,57.154323959350585,0.011341487934200463,1
2018-01-17,58.73154830932617,58.7964740280212,57.71518779527236,58.02234562049722,2942000.0,0.01831470263113455,57.766136169433594,57.51816520690918,0.013431697845009586,1
2018-01-18,58.81396484375,58.98876781232086,58.43688578609828,58.84392997824245,2313200.0,0.0014032753570492051,57.9923828125,57.737418746948244,0.010679873310026244,1
2018-01-19,60.09501266479492,60.31726292845206,58.88887050151713,58.88887050151713,1790800.0,0.021781354554964327,58.59220657348633,58.164438247680664,0.009634722500872588,1
2018-01-22,60.26734161376953,60.93417553438608,60.10000909983744,60.12248574852384,1964000.0,0.00286760816468834,59.11662216186524,58.43513565063476,0.010214570287040776,1
2018-01-23,59.61549377441406,60.487125125106985,59.38322744311072,60.36474590516303,1724800.0,-0.010815938149933868,59.50467224121094,58.61193084716797,0.013340714566365616,0
2018-01-24,59.77284622192383,60.58953222462907,59.50561109570673,59.69042801881652,1461600.0,0.002639455576853633,59.71293182373047,58.73953399658203,0.011669002543097683,1
2018-01-25,60.8867301940918,60.90671071025984,59.9926259136582,59.9926259136582,1356800.0,0.018635284122699325,60.12748489379883,59.05993385314942,0.013298163581647371,1
2018-01-26,61.33378601074219,61.36875096123616,60.4796389536234,60.98663264123285,885600.0,0.007342417883589469,60.375239562988284,59.4837230682373,0.010582051410858776,1
2018-01-29,60.83927536010742,61.86575094548623,60.74436886944917,61.45365998149126,1253600.0,-0.00806261414464382,60.48962631225586,59.803124237060544,0.011949621529241847,0
2018-01-30,60.65445709228516,61.19141959008327,59.98013094291976,60.137471297539214,1522400.0,-0.0030378117873416377,60.697418975830075,60.10104560852051,0.010259367794924807,0
2018-01-31,61.10651016235352,61.213904957058055,60.24237477757538,60.619497004933045,2096800.0,0.007452924182975718,60.964151763916014,60.33854179382324,0.01038312901035682,1
2018-02-01,60.841773986816406,61.281333888851066,60.1824322283176,60.776840170540005,1774800.0,-0.004332372685557417,60.955160522460936,60.54132270812988,0.007113005860233214,0
2018-02-02,60.26984405517578,60.92168975943032,59.95515571696357,60.23487529680246,4317600.0,-0.009400283623625993,60.74237213134766,60.55880584716797,0.0066426826780211015,0
2018-02-05,57.689918518066406,60.56454785029701,57.689918518066406,60.229882809779895,2374400.0,-0.04280624211915174,60.112500762939455,60.301063537597656,0.019110898166429482,0
2018-02-06,57.26284408569336,57.792314386217896,55.89920730504981,56.81329203293974,1848400.0,-0.007402930067223146,59.43417816162109,60.06579856872558,0.0187860276537163,0
2018-02-07,57.56005096435547,58.25685382325001,56.70590392630351,57.0305806370106,1572000.0,0.005190222096152608,58.72488632202148,59.84451904296875,0.01824075572543573,1
2018-02-08,55.73687362670898,57.75486011528771,55.649463151989785,57.45266003529655,2471200.0,-0.031674352386788396,57.70390625,59.329533386230466,0.019514897906116106,0
2018-02-09,56.63347244262695,57.12548167065359,54.71538872371805,55.51209413796098,2222800.0,0.01608627749598668,56.97663192749023,58.85950202941895,0.024705802814021596,1
2018-02-12,56.63347244262695,57.400208989666176,56.11399048269906,56.88821924653921,1802800.0,0.0,56.765342712402344,58.438921737670896,0.017891346565370767,0
2018-02-13,56.398712158203125,56.69841227457707,56.0890198784436,56.6010096414832,1452800.0,-0.004145256758918525,56.592516326904295,58.0133472442627,0.01777536268763363,0
2018-02-14,57.39022445678711,57.43767771009769,55.94416925854927,56.143970625222906,1293600.0,0.017580406726357634,56.55855102539063,57.64171867370605,0.019920841849158436,1
2018-02-15,58.07453918457031,58.08203140188813,57.20540767765914,57.58003378712528,1054000.0,0.01192389007466721,57.02608413696289,57.36499519348145,0.009793600758728668,1
2018-02-16,58.05955505371094,58.74636959132573,57.81230044824783,58.16694604309074,1674800.0,-0.0002580154930158507,57.311300659179686,57.14396629333496,0.00925320612120598,0
2018-02-20,57.53507614135742,58.29931278787252,57.332778653855634,57.819791829488416,1224000.0,-0.009033464205302932,57.49162139892578,57.128482055664065,0.011163218143048428,0
2018-02-21,57.22787857055664,58.14696318162079,57.20290197474818,57.67743061885468,1558800.0,-0.0053393093640135,57.65745468139649,57.12498550415039,0.011370838587303997,0
2018-02-22,56.935672760009766,58.04706271777386,56.83077791341229,57.60750281619009,1561600.0,-0.005106004588071755,57.56654434204101,57.06254768371582,0.00815813117290309,0
2018-02-23,57.57752990722656,57.63996758787202,56.81828938737092,57.29031810061487,973200.0,0.011273374250310386,57.467142486572264,57.246613311767575,0.007890066987680817,1
