Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,156.01934814453125,157.58119712772933,155.43922449799737,156.37633388791625,2883676.0,0.0011044093740073535,154.77496948242188,153.2704849243164,0.003843421581958026,1
2018-01-17,158.16769409179688,158.43544795791328,156.6951001806397,157.3644557612179,3012724.0,0.013769740566250022,155.64578247070312,154.06543579101563,0.005845767234336621,1
2018-01-18,156.76519775390625,158.7350469335533,156.13408283365175,158.18042479829865,2671266.0,-0.008867147908704132,156.25393981933593,154.7207778930664,0.008577025324358745,0
2018-01-19,158.2123260498047,158.41632623108526,156.567597128883,157.22421362340688,2408146.0,0.00923118342994833,157.00235900878906,155.3244842529297,0.0089087461127525,1
2018-01-22,157.65130615234375,158.02742961556436,156.2360790898508,157.5429365247564,1985958.0,-0.003545993611675513,157.36317443847656,155.75351257324218,0.009218176819778833,0
2018-01-23,157.0202178955078,157.6258430873023,156.26160710577076,157.4027167920216,2179949.0,-0.004003063927843997,157.56334838867187,156.16915893554688,0.00966144014429605,0
2018-01-24,157.8999481201172,158.44181957467973,156.98196480230558,158.0911975531325,4151316.0,0.005602655736949735,157.50979919433593,156.57779083251953,0.007472091838196292,1
2018-01-25,160.8770294189453,162.4325031398847,157.52382958524652,159.37255865078598,4195448.0,0.018854225946695058,158.33216552734376,157.29305267333984,0.009539855646000512,1
2018-01-26,164.8740997314453,165.6008336600081,161.53365053999758,161.55915201712006,4461798.0,0.02484550048528744,159.66452026367188,158.33343963623048,0.013077662727938507,1
2018-01-29,163.20388793945312,165.3267231263805,163.17838646123894,164.79761398898006,2758335.0,-0.01013022539448405,160.77503662109376,159.06910552978516,0.014793946825839493,0
2018-01-30,160.35427856445312,162.99987050717596,160.27141040290795,162.9424921872629,2885470.0,-0.017460425796088752,161.4418487548828,159.50259857177736,0.01814785500292434,0
2018-01-31,159.69129943847656,161.367893492194,159.1175511371631,160.32241442620193,3751134.0,-0.004134464835686247,161.80011901855468,159.65495910644532,0.01849786613734793,0
2018-02-01,158.059326171875,159.4299258270697,156.93734264447406,157.74058098379388,3187938.0,-0.01021955029697974,161.23657836914063,159.78437194824218,0.016491236636221842,0
2018-02-02,156.29345703125,158.57567601063954,156.10858298424242,157.09669526846258,4695137.0,-0.011172192007859016,159.52044982910155,159.5924850463867,0.004731772652534191,0
2018-02-05,147.5407257080078,155.80259860327158,144.07915644012502,155.2288619542778,7882238.0,-0.05600190493893886,156.3878173828125,158.58142700195313,0.020782712657598484,0
2018-02-06,148.93679809570312,149.53604773815013,144.5891232159814,145.03536403865976,6109288.0,0.009462284945366273,154.1043212890625,157.77308502197266,0.024664764275598782,1
2018-02-07,148.65634155273438,151.41667857519354,148.4204761656669,148.65634155273438,3451178.0,-0.0018830574213669626,151.89732971191407,156.84872436523438,0.024918570087389184,0
