Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,11.90999984741211,12.199999809265137,11.800000190734863,12.050000190734863,42686600.0,-0.009151464738964554,11.970000076293946,11.865999984741212,0.021072547970057233,0
2018-01-17,12.18000030517578,12.1899995803833,11.81999969482422,11.899999618530272,39020800.0,0.022670063914596694,12.042000198364258,11.986000061035156,0.014796851940299996,1
2018-01-18,12.470000267028809,12.68000030517578,12.149999618530272,12.18000030517578,62086200.0,0.023809520081029545,12.144000244140624,12.07800006866455,0.016790230759895948,1
2018-01-19,12.59000015258789,12.880000114440918,12.539999961853027,12.5600004196167,46800700.0,0.009623086045664753,12.234000205993652,12.125000095367431,0.016432431319506998,1
2018-01-22,12.649999618530272,12.739999771118164,12.369999885559082,12.609999656677246,34758600.0,0.004765644576266936,12.360000038146973,12.202000045776368,0.013647005094946084,1
2018-01-23,12.9399995803833,13.0,12.760000228881836,12.81999969482422,46417200.0,0.022924898861516496,12.565999984741211,12.268000030517578,0.008908291929871167,1
2018-01-24,12.710000038146973,13.050000190734863,12.600000381469728,13.020000457763672,41956400.0,-0.017774308322621724,12.67199993133545,12.357000064849853,0.01694004882308912,0
2018-01-25,12.40999984741211,12.9399995803833,12.31999969482422,12.779999732971191,42966600.0,-0.023603476776904997,12.65999984741211,12.402000045776367,0.01943330145144864,0
2018-01-26,12.949999809265137,12.949999809265137,12.619999885559082,12.699999809265137,44239000.0,0.043513293190381,12.731999778747559,12.482999992370605,0.028003573533827084,1
2018-01-29,13.31999969482422,13.470000267028809,13.050000190734863,13.130000114440918,66645400.0,0.028571420155108163,12.865999794006347,12.61299991607666,0.02971977161037223,1
2018-01-30,12.869999885559082,13.270000457763672,12.6899995803833,13.119999885559082,91236400.0,-0.03378377023837287,12.851999855041504,12.708999919891358,0.03435925139772114,0
2018-01-31,13.739999771118164,13.850000381469728,13.149999618530272,13.239999771118164,140977800.0,0.06759905930809484,13.057999801635741,12.864999866485595,0.04365572463704184,1
2018-02-01,13.25,13.84000015258789,13.210000038146973,13.619999885559082,67543300.0,-0.03566228379043768,13.22599983215332,12.942999839782715,0.04665254480314395,0
2018-02-02,12.449999809265137,13.0600004196167,12.43000030517578,13.050000190734863,79432600.0,-0.06037737288565004,13.12599983215332,12.92899980545044,0.052957585546900963,0
2018-02-05,11.56999969482422,12.18000030517578,10.93000030517578,12.050000190734863,116568900.0,-0.07068274119860074,12.775999832153321,12.820999813079833,0.05498043193207554,0
2018-02-06,11.649999618530272,11.739999771118164,11.0,11.039999961853027,87123200.0,0.006914427468985851,12.531999778747558,12.691999816894532,0.05663528276276371,1
2018-02-07,11.600000381469728,11.899999618530272,11.529999732971191,11.699999809265137,55758400.0,-0.0042917801457277305,12.103999900817872,12.580999851226807,0.0338886360115958,0
2018-02-08,11.220000267028809,11.850000381469728,11.210000038146973,11.720000267028809,56471800.0,-0.03275862947797359,11.697999954223633,12.461999893188477,0.03385261164483132,0
2018-02-09,11.3100004196167,11.56999969482422,10.630000114440918,11.539999961853027,85458200.0,0.008021403783061043,11.470000076293946,12.297999954223632,0.03345699032875176,1
2018-02-12,11.68000030517578,11.800000190734863,11.43000030517578,11.470000267028809,63160900.0,0.03271440069244669,11.492000198364257,12.134000015258788,0.023724776995731073,1
2018-02-13,11.779999732971191,11.81999969482422,11.529999732971191,11.600000381469728,33661400.0,0.008561594621799617,11.518000221252441,12.025,0.023819242565864648,1
2018-02-14,12.199999809265137,12.3100004196167,11.630000114440918,11.720000267028809,51756800.0,0.03565365753943106,11.638000106811523,11.871000003814697,0.02741977864815145,1
2018-02-15,12.1899995803833,12.630000114440918,12.06999969482422,12.399999618530272,59593800.0,-0.000819690904768855,11.831999969482421,11.764999961853027,0.016310377700393695,0
2018-02-16,11.81999969482422,12.229999542236328,11.81999969482422,12.109999656677246,47332300.0,-0.03035273981095954,11.933999824523926,11.701999950408936,0.027008944086764408,0
2018-02-20,12.020000457763672,12.1899995803833,11.710000038146973,11.720000267028809,47096500.0,0.016920538756615144,12.001999855041504,11.747000026702882,0.024357693581864324,1
2018-02-21,11.720000267028809,12.119999885559082,11.720000267028809,12.119999885559082,40195800.0,-0.024958417579850734,11.989999961853027,11.754000091552735,0.02783810916875176,0
2018-02-22,11.84000015258789,12.0,11.630000114440918,11.81999969482422,37886300.0,0.010238897851962525,11.918000030517579,11.77800006866455,0.021024714250798198,1
