Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-01-16,149.44961547851562,151.38169533526644,148.49994635576704,151.299822569087,1449200.0,-0.008850222014522457,149.51513671875,148.55318908691407,0.010971067390460634,0
2018-01-17,150.3829345703125,150.91507017000194,149.3268331601772,149.60519311998468,1049400.0,0.006245041774169291,149.79839477539062,149.0959716796875,0.011204192240708,1
2018-01-18,150.40753173828125,151.6846674924007,150.06368845771337,150.12098942512353,873700.0,0.00016356355885083218,150.31581115722656,149.48157348632813,0.010000694876085264,1
2018-01-19,154.79562377929688,155.19678046025243,152.8226069791387,153.22376366009425,1807400.0,0.02917468287858882,151.16395874023436,150.0816635131836,0.014240430249572602,1
2018-01-22,155.20494079589844,155.22131784987553,153.58396222906262,154.56637310314397,1237600.0,0.0026442415270417907,152.04812927246093,150.74643096923828,0.014167768190519386,1
2018-01-23,154.26345825195312,155.8271359128543,153.92780983398492,155.5406061661969,1031300.0,-0.006066060391617278,153.01089782714843,151.2630172729492,0.013482456199457619,0
2018-01-24,154.19796752929688,156.38383574069496,153.9605439734489,154.9102132127772,1352800.0,-0.00042453814661203015,153.7739044189453,151.78614959716796,0.013831042290496072,0
2018-01-25,155.0575714111328,155.53240603750828,152.80620744533636,155.53240603750828,1430300.0,0.0055746771219447044,154.70391235351562,152.5098617553711,0.013557372181715937,1
2018-01-26,157.59552001953125,157.62007936095068,154.82020201081676,155.77805380228085,1120200.0,0.01636778252942639,155.2638916015625,153.21392517089845,0.008328518451047078,1
2018-01-29,156.21192932128906,158.97086986840335,155.60611566545515,157.22709442235603,1289500.0,-0.00877937836095033,155.4652893066406,153.75670928955077,0.010051513946245491,0
2018-01-30,153.29739379882812,154.92656686022949,151.83196626514822,154.91018980905136,1427500.0,-0.018657573305214448,155.27207641601564,154.14148712158203,0.01339157482352529,0
2018-01-31,153.9114227294922,156.5393839013141,153.35472783494365,154.64822773510798,1466800.0,0.004005475340760567,155.2147674560547,154.4943359375,0.013599303792501972,1
2018-02-01,154.86924743652344,155.7534207854925,152.22492216090328,153.64123097829355,927600.0,0.006223220408498653,155.1771026611328,154.9405075073242,0.013672215043930814,1
