Price,Close,High,Low,Open,Volume
Ticker,CHD,CHD,CHD,CHD,CHD
Date,,,,,
2018-03-07,45.70302200317383,46.2793421233846,45.61154416997145,46.242749594241396,2043400
2018-03-08,46.636104583740234,46.65440084596787,45.62983458880693,45.71216602400367,1396400
2018-03-09,46.27933883666992,46.727588562700845,46.03234451697803,46.65440350961195,1394500
2018-03-12,46.25190353393555,46.50804428112509,46.160422203042174,46.33423498691161,1355800
2018-03-13,46.41656494140625,46.45315398292643,45.995757812193695,46.13297805927586,1439200
2018-03-14,45.59324264526367,46.56292361775181,45.56579999640017,46.27933678409309,1843000
2018-03-15,45.31880569458008,46.004899833514216,45.14499294600407,45.6481314396133,1378100
2018-03-16,45.74876022338867,45.80364901626797,45.34625287790727,45.50176937957082,3123600
2018-03-19,45.91341018676758,46.416548589044645,45.70300844111291,45.858524898995256,1965200
2018-03-20,45.446876525878906,46.233598371908286,45.291360038111215,45.96830779784623,1338600
2018-03-21,44.815677642822266,45.382847908555384,44.742492581615004,45.382847908555384,1541400
2018-03-22,44.257652282714844,45.13585204985616,44.239356018025774,44.82482252945332,1578400
2018-03-23,43.26967239379883,44.513790402561305,43.23307986656335,44.367423783274866,2373200
2018-03-26,43.333709716796875,43.7087744153888,42.93120236624757,43.50752248494197,1993200
2018-03-27,44.05638885498047,44.43145348881147,43.26052067873519,43.33370223453744,1851000
2018-03-28,45.044368743896484,45.638981570604784,44.202758118719856,44.202758118719856,2647000
2018-03-29,46.068931579589844,46.24274082557848,45.245617278264774,45.30965244729506,1858600
2018-04-02,44.76078414916992,46.03234479211867,44.404015737367665,46.03234479211867,1936000
2018-04-03,45.4194450378418,45.638993264381085,44.76993976766072,44.88886375933559,2238400
2018-04-04,46.1695556640625,46.48058509919271,45.12669329028906,45.31879878237265,2024300
2018-04-05,45.61153793334961,46.471441312703604,45.30965484367911,46.215300623035425,1985800
2018-04-06,45.2822151184082,46.10552951642324,44.95288935920219,45.38284282146064,1243500
2018-04-09,45.254756927490234,45.60237534091666,45.05350159049816,45.40112349357878,1483900
2018-04-10,45.446876525878906,45.684720961125905,45.26391738895145,45.42858026322063,1413100
2018-04-11,45.17243576049805,45.42857643682891,44.91629159451219,45.24561731531187,1152300
2018-04-12,44.641868591308594,45.50177568394843,44.50465182458204,45.465183150292255,1216600
2018-04-13,44.779075622558594,44.91629234875931,44.45889628211348,44.641855406702824,763000
2018-04-16,45.831092834472656,46.05979090947432,44.96204294119085,45.31881137984855,1028600
2018-04-17,46.032352447509766,46.15127643443993,45.62069517710227,46.105537513207096,1078700
2018-04-18,45.98659896850586,46.17870447066338,45.83108249795818,46.00489522913823,1330600
2018-04-19,44.56867218017578,45.218173732951605,43.92831701294184,45.19987747221293,3181100
2018-04-20,41.9340705871582,44.26678977669031,41.88833167945266,44.07468427053407,4577100
2018-04-23,41.540714263916016,42.13533059838808,41.33031247362808,41.91577893176068,3275900
2018-04-24,41.586456298828125,41.81515436930957,41.0467287129057,41.57730991145734,2639400
2018-04-25,41.97981643676758,42.54698666334608,41.504124040727184,41.513273917574324,1688100
2018-04-26,42.20851135253906,42.327435315087165,41.69622995631084,41.97066691709814,1910200
2018-04-27,42.79398727416992,42.85802246287602,42.135339120384884,42.16278177564291,1409500
2018-04-30,42.26340866088867,42.99524186707795,42.07130309857449,42.99524186707795,1811600
2018-05-01,42.35487747192383,42.364027347981704,41.62304442177963,42.26339964927652,2199500
2018-05-02,41.961524963378906,42.50125260034654,41.851750856269405,42.281704386127544,5796200
2018-05-03,43.49837112426758,43.78195798022562,41.87004202342814,42.30914188804814,6721300
2018-05-04,43.315406799316406,43.46177340336755,42.96778829572937,43.46177340336755,2461000
2018-05-07,43.47093200683594,43.64474129352564,42.958647044976445,43.47093200683594,2701800
2018-05-08,43.663028717041016,43.800248934825746,43.388591771126656,43.6081399319961,5634900
2018-05-09,43.68132781982422,43.78195552079066,43.31540954170178,43.61729264460109,1918800
2018-05-10,43.69961929321289,44.09298017770275,43.58069534240887,43.900874673088154,1713300
2018-05-11,43.41604995727539,43.92833499874097,43.27883318003635,43.727079537869436,2101300
2018-05-14,43.23039627075195,43.65314164317757,43.0465928679448,43.469338240370426,1785000
2018-05-15,42.752506256103516,42.9914482113603,42.27461883983184,42.94549823985993,4021800
2018-05-16,42.83522033691406,42.93631238411214,42.50437491181428,42.73412828971598,2464800
2018-05-17,42.90874099731445,42.96388307188617,42.623849043090026,42.90874099731445,2864600
