Price,Close,High,Low,Open,Volume
Ticker,RVTY,RVTY,RVTY,RVTY,RVTY
Date,,,,,
2018-03-13,76.59235382080078,77.82834181794065,76.3667326875899,77.75967581809955,363600
2018-03-14,75.6212158203125,77.27901897804364,75.33674771914706,76.80816851456764,447200
2018-03-15,76.12146759033203,76.49423215141415,75.48385069524461,75.68004453897991,456900
2018-03-16,75.86644744873047,76.84739457881925,75.81740458264564,76.15092301454014,1189600
2018-03-19,75.42501831054688,76.0430122597189,74.60102637831748,75.81739862857462,557500
2018-03-20,76.1901626586914,76.42559536107636,75.43483665296309,75.58198022094548,461800
2018-03-21,75.72911071777344,76.91606325697019,75.63101750769984,76.35691624308308,400800
2018-03-22,73.80645751953125,75.39559451171485,73.5514166626875,74.9149325294744,616000
2018-03-23,72.55082702636719,74.63043701104317,72.40368350429517,73.90453096456272,1146300
2018-03-26,74.82665252685547,74.96398453853399,72.68818729410431,73.72799643342735,843500
2018-03-27,74.08113861083984,75.1896138766719,73.43371726873838,75.04247028127433,952800
2018-03-28,73.44352722167969,74.56180654764333,73.17866725898442,74.37542416530472,547300
2018-03-29,74.27730560302734,74.95416140573371,73.37483618877313,73.62007293073556,647000
2018-04-02,72.66854095458984,74.17919992913096,71.9524464955036,74.17919992913096,976500
2018-04-03,73.90454864501953,74.14978541246496,72.39389674350402,73.25712747066034,963700
2018-04-04,74.06151580810547,74.23808660873117,72.06038256235874,72.91380934605517,690500
2018-04-05,74.45390319824219,75.10132453873084,73.95361796875041,74.3950412698093,795700
2018-04-06,71.8053207397461,74.42445503919606,71.37370912885129,73.97322029633257,511600
2018-04-09,72.73722839355469,73.92417347719791,72.07999563785702,72.25656641383888,530100
2018-04-10,73.99285125732422,74.424470441576,73.12962037285422,73.55142798909112,639400
2018-04-11,72.91378021240234,73.70834475572262,72.69797071075229,73.23749446487743,420500
2018-04-12,73.20838165283203,73.71895934175305,73.02183104707483,73.30657485607122,690000
2018-04-13,73.07089233398438,73.64037973513021,72.59959809868815,73.64037973513021,335900
2018-04-16,74.003662109375,74.3276740306671,73.40471985901112,73.81710411599053,276200
2018-04-17,74.42589569091797,74.61244626468172,74.08223452069808,74.44552983354475,329400
2018-04-18,75.0150146484375,75.62377043206175,74.43570633214722,74.65171934869315,313900
2018-04-19,73.73857879638672,75.31939316763533,73.51275245254445,74.97573949803524,415400
2018-04-20,73.24762725830078,74.10185833335161,72.93342861421655,73.8956661754607,505300
2018-04-23,73.70909881591797,74.18040046786975,73.4145343470624,73.6305472920784,427700
2018-04-24,71.69627380371094,73.42437022736748,70.95005664736436,72.33449195647319,598200
2018-04-25,71.91230010986328,72.75671059307086,70.84206327131447,71.74538367485653,567100
2018-04-26,72.85487365722656,73.17889310058197,71.8631886812642,72.0006501133993,428000
2018-04-27,72.76653289794922,73.1298282266465,72.52106490341858,72.85489778025767,287500
2018-04-30,72.03011322021484,73.42436932750277,71.97120331151135,73.14944643210369,633800
2018-05-01,71.13661193847656,72.0301189101927,69.60489426249194,71.73555436123212,2093100
2018-05-02,70.86167907714844,72.00065384946708,70.60639782770042,71.17587772277314,1108500
2018-05-03,70.86167907714844,70.91077565878123,69.5459745895596,70.64566610370272,625300
2018-05-04,71.49989318847656,71.90246416033264,70.15472633240616,70.52784235336276,496500
2018-05-07,72.03011322021484,72.93343344540811,71.58827392276449,71.58827392276449,517000
2018-05-08,72.21666717529297,72.33448698604799,71.64717978635484,71.85337194626278,537400
2018-05-09,72.58977508544922,72.91379454433145,72.01046688704585,72.21666653621568,405000
2018-05-10,73.93494415283203,74.13131550209823,72.82542430532627,72.82542430532627,481700
2018-05-11,74.27857971191406,74.36694455028757,73.81709891307031,74.06256678555444,464600
2018-05-14,74.83826446533203,75.29974537704389,74.32768697068141,74.42588013655893,432600
2018-05-15,72.49159240722656,73.83675189756906,72.28540024062852,73.24763035141937,1061900
2018-05-16,72.45230102539062,73.01196749728919,72.27556385052343,72.60939657466965,674900
2018-05-17,73.05126190185547,73.08071685667008,72.18720994149514,72.40322293158522,340400
2018-05-18,74.10186767578125,74.20987417559155,73.03162349341223,73.09054089672807,390000
2018-05-21,74.96589660644531,75.30955017485067,74.47496079698453,74.68115293802775,495200
2018-05-22,74.78915405273438,75.51574439221899,74.69096839609968,74.93643628322911,518800
2018-05-23,74.64187622070312,74.80880008701247,74.21967113031758,74.37677418305911,309600
2018-05-24,74.2491455078125,74.89717697683857,74.17059396881325,74.7204397596338,343900
2018-05-25,72.97270965576172,74.20004936841318,72.69778675870174,74.20004936841318,461300
2018-05-29,72.32466888427734,72.71741154896236,71.57844433742076,72.24611735490588,818100
2018-05-30,73.05126190185547,73.5912868859935,72.71742160141974,72.72724241672034,356100
2018-05-31,72.98251342773438,73.63054474931761,72.73704554252694,73.08069908360027,566300
2018-06-01,73.8956527709961,74.28840287762925,73.40471701047595,73.50290266436294,384800
2018-06-04,74.62223815917969,74.87752686091238,73.96438601537375,74.18039895598714,517600
2018-06-05,75.21135711669922,75.25063287652496,74.44549852781026,74.62223570148349,356000
2018-06-06,76.89036560058594,76.89036560058594,75.06408375400261,75.33901410524774,463400
2018-06-07,76.6743392944336,77.20455078576592,76.32087245796352,76.98854535544665,381300
2018-06-08,76.88056182861328,77.03765741489742,76.50744576540023,76.79218947482023,332100
2018-06-11,77.51876831054688,77.7838778665799,76.79218534450247,77.00819831872595,395500
2018-06-12,77.95081329345703,78.20610209724866,77.51878723951558,77.56788383331383,273000
2018-06-13,77.5875015258789,78.26499542299064,77.49913666508357,77.940975951234,350100
2018-06-14,76.91983032226562,77.64642082051145,76.75291392040661,77.64642082051145,729600
2018-06-15,76.42888641357422,76.94928468585194,75.49611133307103,76.33070074579803,1128100
2018-06-18,76.12451934814453,76.26198080066382,75.42739127005747,76.18342925891356,394400
2018-06-19,74.96589660644531,75.63356960695543,74.18040380595963,75.29973685224336,481700
2018-06-20,74.10186767578125,75.34884159483529,73.93495126374262,74.95609136744218,334000
2018-06-21,72.84506225585938,74.18040833847083,72.62904928792422,74.00367113662266,1017600
2018-06-22,73.011962890625,73.47344367872155,72.78612915712155,73.25743075739254,592100
2018-06-25,71.54899597167969,72.77633563949375,70.92059866104583,72.60941175144504,612300
2018-06-26,71.49989318847656,71.9220982972369,71.24460446220408,71.52934813937604,675500
2018-06-27,70.79293823242188,72.2461114425265,70.74384914889662,71.50970776987769,692000
2018-06-28,71.07769775390625,71.26425578977646,70.01727443067651,70.69476835792116,434700
2018-06-29,71.90249633789062,72.30505999881441,71.39191865685369,71.48029104018643,522700
2018-07-02,71.27405548095703,71.49988924387092,70.64565825948245,71.38206195568728,684800
2018-07-03,71.82390594482422,72.34429667183771,71.70607866110804,71.79445099666654,451500
2018-07-05,72.44251251220703,72.54069821066969,71.44100640214619,72.12831378247337,879200
2018-07-06,72.97270965576172,73.24763255282171,72.33449150696553,72.45231881617144,487900
2018-07-09,74.01346588134766,74.34730606374487,73.10032514952508,73.30652474249412,451500
2018-07-10,74.61243438720703,74.79899242236118,73.89567218356025,73.93494795364992,648100
2018-07-11,73.66983032226562,74.14113202071604,73.30654259806549,74.07240130334685,462000
2018-07-12,74.18041229248047,74.30805292075189,73.72874470394841,74.17059147766365,619700
2018-07-13,74.29822540283203,74.59278989206692,72.92360360487952,74.17058478607619,678000
2018-07-16,74.13133239746094,74.5928134136087,73.70912715833516,74.17060817448292,880300
2018-07-17,74.98555755615234,75.1033773864878,73.728755267567,73.728755267567,499700
2018-07-18,75.535400390625,75.702316804326,74.7400866032716,74.86772724473339,461900
2018-07-19,77.04886627197266,77.47145600877846,75.58454683425927,75.58454683425927,1034300
2018-07-20,76.65575408935547,77.11765534571336,76.60661278628798,76.8031705006478,493400
2018-07-23,76.27247619628906,76.88179386615653,76.15454156724402,76.66558412852903,539800
2018-07-24,77.3338623046875,77.75645200299383,76.66558109568936,76.66558109568936,746400
2018-07-25,77.86457061767578,78.07095062335247,76.85231511662649,77.46163286998947,1004000
2018-07-26,77.99229431152344,78.27729729262812,77.6876393135427,77.94315302247132,1449400
2018-07-27,76.78349304199219,78.10040317785912,76.48866778619515,78.10040317785912,581000
2018-07-30,76.4100570678711,76.97023339211788,76.21350686557417,76.73437164977965,477500
2018-07-31,77.81541442871094,77.9530010728543,76.77368483793695,76.77368483793695,470400
2018-08-01,78.52300262451172,78.63110748121233,77.63851175055643,77.66799353003671,792700
2018-08-02,85.05839538574219,85.46132552355385,79.12248818888236,80.14456566959092,2854900
2018-08-03,84.83236694335938,86.2082409422531,84.05598084757,85.795480991958,1177500
2018-08-06,84.18374633789062,84.94047292334142,83.82994994788736,84.45891964169091,628800
2018-08-07,85.05839538574219,85.20580427889944,84.06579968366508,84.46872982147674,632300
2018-08-08,84.60633087158203,85.11737344797837,84.49823349748206,85.0584098806674,392300
2018-08-09,84.11493682861328,84.91098237287885,84.03632124843806,84.57683803997381,305600
2018-08-10,83.45648956298828,84.22304586759427,83.2501095962028,83.68252904922558,365000
2018-08-13,83.04374694824219,84.00686115867558,82.65063895423037,83.45650696789448,430600
2018-08-14,84.15425109863281,84.28201547914392,83.09286950168375,83.09286950168375,623300
2018-08-15,82.84717559814453,84.89132315009967,82.45406770426143,83.81028206535322,382700
2018-08-16,83.72181701660156,83.9085374113602,82.92577165696096,83.26974566932684,526300
2018-08-17,83.88890075683594,84.68493876433696,83.47614086390274,83.97734609193203,437300
2018-08-20,84.15425109863281,84.43925414250653,83.9183893546341,83.9183893546341,620200
2018-08-21,84.72425842285156,85.20581167743374,84.32132825005293,84.36063229303494,746800
2018-08-22,85.34339141845703,85.52028958920644,84.51787162023255,84.57683517784596,471000
2018-08-23,85.25494384765625,85.65788147521208,84.97977058879323,85.31390740372433,341900
2018-08-24,85.98216247558594,86.2082018685299,84.39008696093613,84.62594861164227,425000
2018-08-27,86.97479248046875,87.06323782297767,86.1197833466675,86.67995967628634,388800
2018-08-28,87.67256164550781,88.311361101086,87.09273325367742,87.13204479687258,934600
2018-08-29,88.5373764038086,89.36290365939067,87.3973718577966,87.77082020085231,564300
2018-08-30,91.00411987304688,91.54464411146462,88.55703490747378,89.31376134334994,1077700
2018-08-31,90.83705139160156,91.21049973005691,90.31618667026086,90.69946476701755,483800
2018-09-04,90.86653900146484,91.03360741376858,89.32359675709282,90.41446756339697,596400
2018-09-05,91.45620727539062,91.66258724853732,90.1098225699227,91.66258724853732,420100
2018-09-06,92.78295135498047,93.12691799134369,91.1319040025267,91.29897244048736,581500
2018-09-07,91.95743560791016,93.11710005628483,91.79036714873268,92.4979600322035,566900
2018-09-10,93.48070526123047,94.14898644573631,92.5372507945004,92.71414147772204,448700
2018-09-11,92.98931884765625,93.48070183301034,92.57655144154772,93.00897086799031,491100
2018-09-12,93.29397583007812,93.53966732784006,92.47827825801023,92.90086793407714,437600
2018-09-13,94.58140563964844,95.20055307001928,93.57898753501067,93.63795110060401,501000
2018-09-14,94.09003448486328,95.12194200056723,93.65762245270248,94.66004068397424,494900
2018-09-17,92.95001983642578,94.43399125370281,92.51760035170382,94.07037259419602,598900
2018-09-18,93.3234634399414,93.8345059860397,92.84191017366065,93.17604703249343,436600
2018-09-19,94.66986083984375,94.71899464642316,93.41192142317345,93.53967831777234,491500
2018-09-20,94.91553497314453,95.03346208565318,94.47328580751012,94.89587545578709,374100
2018-09-21,94.94503784179688,95.83935113458386,94.82710320518194,95.08262450222564,878800
2018-09-24,94.63053894042969,94.93519400077888,93.82467112119187,94.9155419798797,427900
2018-09-25,94.60105895996094,94.77795714305724,93.7362200657525,94.64037050041675,417500
2018-09-26,95.14156341552734,95.90811961009383,94.60104667475008,95.00397679075432,338300
2018-09-27,95.23985290527344,95.72140612687913,94.94502011772998,95.49536665670792,329200
2018-09-28,95.59365844726562,96.08504151371133,95.16124644737259,95.16124644737259,433500
2018-10-01,95.07276916503906,96.6353708136981,94.62069775982998,96.01622351042002,707100
2018-10-02,95.34794616699219,95.79019532930931,94.36518024794383,94.866392966073,413200
2018-10-03,94.69932556152344,96.01622830798857,94.65018426588739,95.91795321462548,421600
2018-10-04,91.84931182861328,94.34553843272839,91.38741059703749,94.34553843272839,746000
2018-10-05,90.42431640625,92.0753638536013,89.73637559607235,91.75104922157087,775300
2018-10-08,89.13689422607422,90.07052664504126,87.75119773813489,89.9820737852644,697900
2018-10-09,89.18601989746094,90.02136954843367,88.44894535285383,88.60619152136681,548000
2018-10-10,84.66529083251953,90.12946729205251,84.55718597468767,88.94032135381146,1320600
2018-10-11,83.23043823242188,86.25735120641608,82.73905533105754,84.6357936302402,758000
2018-10-12,85.46134185791016,85.81513826492743,84.23288419407535,84.5178872718343,701500
2018-10-15,84.12476348876953,85.2745978462383,83.82993820367733,85.26477558527161,664600
2018-10-16,87.7413558959961,87.84946076644408,84.80288736687122,85.04857889099662,613700
2018-10-17,88.6061782836914,88.95996711416993,86.84702640029545,87.46616622601894,633300
2018-10-18,86.36371612548828,88.62583679708062,85.91129349191661,88.2816030002037,757300
2018-10-19,84.76057434082031,87.06202981601963,84.69172757456396,86.62928192972315,677400
2018-10-22,84.5933837890625,85.399877768464,83.60001678271607,85.02613171457412,672900
2018-10-23,84.14097595214844,84.74092972018435,81.32808017196791,82.73452806205817,803600
2018-10-24,80.67892456054688,85.64575159097868,80.54123102935034,84.34749293702944,827800
2018-10-25,82.84272003173828,83.52135050492743,80.53141895198597,81.42643468988786,699900
2018-10-26,82.60664367675781,83.34429082919682,80.61007991808714,81.55426737276089,634600
2018-10-29,82.4394760131836,84.95731015889918,81.03302795440767,83.79674457540759,667900
2018-10-30,84.2688217163086,84.36717318173342,82.3706091690398,82.77385993213815,810100
2018-10-31,85.05563354492188,86.31455009075586,84.61304077245134,85.1146429130908,1146900
2018-11-01,80.45272827148438,81.14119602413426,77.27592420428971,78.6823719021908,2929500
2018-11-02,82.24272918701172,82.70498169095825,79.90192446790502,80.83628187807854,1403100
2018-11-05,81.65262603759766,82.56730888756032,79.63639481175605,82.23291241737864,704400
2018-11-06,82.72467041015625,83.00989487789559,81.61328472860772,81.61328472860772,588000
2018-11-07,85.5080795288086,85.52774682231694,83.1181019176389,83.1181019176389,538700
2018-11-08,84.64258575439453,85.65562041017871,84.33769386871838,85.10484603508938,412000
2018-11-09,83.65904235839844,84.52455338449616,82.61650317194822,83.8164107281387,594400
2018-11-12,80.71825408935547,83.51148136727099,80.62974004895119,83.33444578272892,705600
2018-11-13,79.90193939208984,81.80998914061007,79.66589439862123,81.11168405311975,591000
2018-11-14,78.2889404296875,80.60023306884675,78.09223754693377,80.25599927216072,1558600
2018-11-15,80.3051986694336,80.61009046446951,77.42345645006492,77.80703241921843,733600
2018-11-16,80.93466186523438,81.63296706862607,79.92162745040224,79.92162745040224,444700
2018-11-19,78.74137878417969,80.94449053030216,78.52500106770913,80.64942864352678,939800
2018-11-20,79.33150482177734,79.95112579720649,77.66933731939456,77.94472441958528,669100
2018-11-21,79.57737731933594,81.14118565934146,79.4986931565881,80.14781873992077,330300
2018-11-23,80.32486724853516,81.22971275418287,78.52500613136009,78.63319499657187,164400
2018-11-26,81.39691925048828,81.564117496902,80.27569600411772,81.18054151807712,382900
2018-11-27,81.61328887939453,81.61328887939453,80.41338157606302,81.06250720510783,348200
2018-11-28,84.43600463867188,84.49502151020799,81.99685572223366,81.99685572223366,608700
2018-11-29,85.20316314697266,86.32438624593603,83.80655297159514,84.11144473423437,592800
2018-11-30,85.62608337402344,85.93098264828771,84.75074264259764,85.34085889357505,631200
2018-12-03,89.10778045654297,89.86510245231153,86.84566687377573,87.0227025023171,1574600
2018-12-04,85.232666015625,89.21595579882207,85.03595562274558,89.21595579882207,617700
2018-12-06,84.60319519042969,84.68187934286458,82.51811767704166,83.39345823761187,635800
2018-12-07,82.38043975830078,84.90811047986992,81.62311777927394,84.2884820418052,530800
2018-12-10,81.62312316894531,82.72467907311449,80.13799880711294,82.49846395303364,684400
2018-12-11,83.96392822265625,84.63272867923641,82.91155180606908,83.02957056069543,641800
2018-12-12,85.55724334716797,86.92434897945925,84.91794756499375,85.21300946560827,468200
2018-12-13,84.63273620605469,86.25555425637792,84.3081695944955,85.88181566059653,626700
2018-12-14,82.35093688964844,83.81639389580577,81.6329569784355,83.7377097267373,717300
2018-12-17,79.54788208007812,82.57715545771549,78.89875635843374,81.88868764631444,792900
2018-12-18,79.29216003417969,80.81662643079595,78.1020901039069,80.05931193107162,811500
2018-12-19,76.91203308105469,80.60027010547363,76.32191665789514,79.20365948645731,819900
2018-12-20,75.14167785644531,76.90219709035838,74.423697804282,76.43009948700299,993700
2018-12-21,72.6336669921875,76.34157817083172,72.44680145134747,75.34821107076239,1105400
2018-12-24,70.68628692626953,72.48614069374571,70.68628692626953,72.22059095878582,362900
2018-12-26,74.45317840576172,74.49252048528898,70.64692413224581,71.07967199957686,479600
2018-12-27,76.22354125976562,76.22354125976562,72.73200830379201,73.22377308611308,552000
2018-12-28,76.01700592041016,77.18740858003166,75.18100723656718,76.91201398079352,529300
2018-12-31,77.25625610351562,77.31526548062858,76.19404229306868,76.6464650263178,414800
2019-01-02,75.65309143066406,76.45958536413244,74.58104781947712,76.13502631441754,497600
2019-01-03,71.59112548828125,75.6629377165801,70.97150449831781,75.1711728822084,824000
2019-01-04,74.64006042480469,75.52523856176987,72.70250592048515,72.70250592048515,646200
2019-01-07,75.4563980102539,76.49893706654323,74.46303093556665,74.64006657755313,601800
2019-01-08,77.47261810302734,77.60048174485661,75.75144141827205,76.54810544346992,405300
2019-01-09,79.45938110351562,79.8921366584355,77.38413242513181,77.69886169132693,761300
2019-01-10,81.20018768310547,81.2788718387345,78.7905435709056,79.12493997672784,647000
2019-01-11,82.13455200195312,82.23290345282983,80.1084760959664,80.44288003342885,927800
2019-01-14,80.37403869628906,81.78048629965481,80.03963473623938,81.09201108954554,594900
2019-01-15,81.00347900390625,81.80013538739973,79.67571586350593,80.54121900231695,471400
2019-01-16,81.71165466308594,81.9476997055992,80.62977342251877,80.75762959060167,654600
2019-01-17,83.01099395751953,83.39489335600882,81.35727058323376,81.35727058323376,370300
2019-01-18,85.04861450195312,85.05846019423828,82.8436525640315,83.51300943816707,749400
2019-01-22,83.24723815917969,84.48753256966049,82.23334961722385,84.22175144095455,502300
2019-01-23,83.57206726074219,85.07813508870656,82.34161870716844,84.2414315742888,497800
2019-01-24,83.8083267211914,84.18238044677177,83.32599290214189,83.58192835125654,355600
2019-01-25,85.13719940185547,85.6392245451098,84.23159101367848,84.46783504753718,511400
2019-01-28,85.38330841064453,85.40299979878297,83.92646111109339,84.07411648187518,541800
2019-01-29,86.32828521728516,86.59406636499318,85.2454917701138,85.81642181846246,570400
2019-01-30,88.85810089111328,89.82277620298196,86.54485829365214,86.54485829365214,909300
2019-01-31,89.08448028564453,89.73416076327587,87.9130907935857,88.67105135082225,879200
2019-02-01,89.43885803222656,93.39597784990221,88.7694936216175,89.80307356052047,1592500
2019-02-04,89.84243774414062,90.16727799890616,86.89920659687363,89.5865098252915,790300
2019-02-05,91.38788604736328,91.6635128760944,89.63572822720577,89.63572822720577,567800
2019-02-06,92.12616729736328,92.71678878293694,91.13196998411352,91.34853019414865,523000
2019-02-07,90.17713928222656,91.36821291223293,89.25183930930258,91.25008711460518,888300
2019-02-08,90.39368438720703,90.41336826182433,89.19276526385632,89.42900930957788,659000
2019-02-11,90.6102523803711,91.0138356803994,90.2755664024824,90.35431692787544,357200
2019-02-12,92.10648345947266,92.44116946878167,91.0630651852809,91.18118347439595,421800
2019-02-13,92.30332946777344,92.93332606428903,91.7717822780041,92.52973531605929,391400
2019-02-14,91.88992309570312,92.6577220139238,91.54539890292003,92.08679942733929,307100
2019-02-15,92.5198974609375,93.15973229326652,92.0375636685935,92.80536246336315,650200
2019-02-19,92.40180206298828,92.60851659658893,91.81118052691237,92.60851659658893,423200
2019-02-20,92.04741668701172,92.56912578087393,91.36820654062922,92.56912578087393,381600
2019-02-21,91.732421875,91.7914810145236,91.02368216046268,91.61429608588928,303200
2019-02-22,92.11630249023438,92.51988571133262,91.78161657780126,92.0769272352386,385800
2019-02-25,92.65771484375,94.20315825469746,92.51990517730094,92.62818527380571,500500
2019-02-26,91.13197326660156,92.81522653696176,90.95478831656025,92.22461254017888,522300
2019-02-27,92.40180206298828,92.62820047642788,90.62995247489016,90.62995247489016,419600
2019-02-28,92.687255859375,92.94318381646822,91.42726991109745,91.93914084541167,447300
2019-03-01,94.9512710571289,95.67969463593224,92.80536807303186,93.21879706288806,668500
2019-03-04,94.22284698486328,96.3589042646635,93.28770140596599,95.74859896612199,734500
2019-03-05,93.4156723022461,94.26222165845897,93.08098633092172,94.23269208953161,542300
2019-03-06,91.90959167480469,93.66174928618288,91.65365626222493,93.26800423068994,373100
2019-03-07,91.78164672851562,91.83086769094517,90.70869884014458,91.81117630194757,428600
2019-03-08,90.43306732177734,91.36820540175378,90.00979263598451,91.05321081070308,561100
2019-03-11,91.46662902832031,91.78162358226386,90.56102062449042,90.62007975646029,519200
2019-03-12,92.00806427001953,92.43133906618995,91.47650935087073,91.86040887413397,316400
2019-03-13,92.195068359375,92.52974681750156,91.35835719393211,92.45099629439063,558400
2019-03-14,91.65367126464844,92.1950717433287,91.34852236397238,92.13600509379589,463400
2019-03-15,92.56910705566406,92.88410158692285,91.60443207927412,91.65365302574601,838800
2019-03-18,92.55927276611328,93.11051138620405,91.85053310596061,92.92348828870922,524400
2019-03-19,93.60269165039062,93.87831847279308,92.30333809931673,92.825054666317,614600
2019-03-20,93.53378295898438,94.40002363062975,92.66754979740169,93.64206304294005,404200
2019-03-21,95.9749984741211,96.11280812753532,92.83489099261948,92.83489099261948,438100
2019-03-22,92.24427795410156,95.52219511867843,92.18521881926472,95.37453977152342,526000
2019-03-25,93.05145263671875,93.48457298862043,91.82100391887352,92.3131834060116,350100
2019-03-26,94.4787826538086,94.6559675789547,93.51410750355457,93.88816122994596,403800
2019-03-27,92.87425994873047,94.80360247564653,92.23442516698316,94.49845362237755,365100
2019-03-28,93.76020050048828,93.9078558615569,92.62818607904708,93.30739623392454,351000
2019-03-29,94.85283660888672,95.01033014824999,93.81925662469858,94.59690115860009,443300
2019-04-01,96.0635986328125,96.45734376526953,95.46314650564362,95.7781411095965,654000
2019-04-02,95.88642883300781,96.14235680590033,95.48283797488104,95.7584573364972,363100
2019-04-03,97.04795837402344,97.27436426750859,95.94548100766464,96.38843959092468,761900
2019-04-04,96.28999328613281,97.49091242043121,95.38438484422555,97.32357319943891,522600
2019-04-05,97.45150756835938,97.86493640411364,96.4080897895337,96.4080897895337,579700
2019-04-08,98.15043640136719,98.19965735610084,96.49671295716438,97.57950637073523,494700
2019-04-09,99.53838348388672,101.38897567609962,98.64261320075303,100.77867040044602,1035200
2019-04-10,99.51870727539062,100.6310379069402,99.29230887945583,99.51870727539062,603600
2019-04-11,98.78041076660156,99.6958648129912,98.55401243290622,99.40056165903265,620200
2019-04-12,98.42605590820312,100.24711858581232,98.16028227830779,99.47931975493323,883200
2019-04-15,97.63858032226562,98.94777220139329,97.29404863348398,98.58356414534754,815500
2019-04-16,95.463134765625,98.52448420658708,94.87251338454196,98.42604981309417,716200
2019-04-17,92.19270324707031,95.8965687745605,90.9515203834416,95.8965687745605,884200
2019-04-18,92.74434661865234,93.84762026364622,91.47360535355357,92.37001519011109,721400
2019-04-22,93.10883331298828,94.10375633338539,91.95630296641826,92.30107603819272,487200
2019-04-23,93.36494445800781,93.96583783043171,90.19301747976719,91.11898579441817,1299000
2019-04-24,93.10883331298828,94.00525081509116,92.72465653079827,93.75898326161094,837600
2019-04-25,93.66046142578125,93.88702332683741,91.63121202810751,92.57688588234677,926200
