Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
2018-06-13,113.83486938476562,117.33850473942356,113.47615698070673,117.33850473942356,2270400
2018-06-14,115.41148376464844,115.89530818037463,113.86820989431234,114.11012210217544,2103500
2018-06-15,115.58663940429688,116.95472558656171,115.32803968826964,115.70342678343401,3087800
2018-06-18,115.95576477050781,116.04804000231552,114.70586993966307,115.20079491026608,1497800
2018-06-19,116.66879272460938,117.69220419763253,115.3266099665452,115.4356659956389,2741700
2018-06-20,117.8935317993164,118.27941353220355,116.14031519555643,116.57652654577572,2178400
2018-06-21,118.84984588623047,118.9672987394833,117.72577497657946,117.98581989448319,1940800
2018-06-22,119.80614471435547,120.24234325676574,118.18713618578094,119.43704379385126,2543700
2018-06-25,119.24410247802734,120.00746916532366,118.5562430191485,119.58803860746917,2174200
2018-06-26,120.0997543334961,120.32625043747235,119.08473946753912,119.52093806778228,3052500
2018-06-27,120.2507553100586,120.95539562947434,119.89003834654443,120.2255904986513,2147700
2018-06-28,121.01407623291016,121.13991305561316,119.60479597865304,120.2507224951887,2110300
2018-06-29,120.93861389160156,121.63487020186118,119.66354132341495,120.31785201498312,1995800
2018-07-02,121.35803985595703,121.40836947646741,119.71387918592693,121.07283013972807,1559500
2018-07-03,119.9823226928711,121.66842918513372,119.7558265730127,121.37483542976825,1669600
2018-07-05,122.1968994140625,122.23046102730459,120.28429705942528,120.60306838519983,1512400
2018-07-06,122.3143310546875,122.75054239682184,121.55936120868945,122.08783498088643,1376600
2018-07-09,119.26927185058594,121.65164723834965,118.88340289059967,121.4922615722663,2334400
2018-07-10,120.41012573242188,120.82955631401734,116.74430654527934,118.69885459151484,3775300
2018-07-11,120.30108642578125,121.12316680863478,119.70548934840394,119.94036945779067,1250400
2018-07-12,120.5947036743164,121.42518102299485,120.01590009191338,120.43533076902216,1504600
2018-07-13,120.15007019042969,121.31608659211003,119.89840930373518,120.6030623464807,953700
2018-07-16,118.91693115234375,119.91517779370493,118.45556784079297,119.3699232618705,1644500
2018-07-17,119.2608871459961,119.33638157685326,118.2039267139803,118.95051261913544,2995100
2018-07-18,118.59819793701172,119.51255355284948,117.98582005850974,119.26089263839718,2046400
2018-07-19,118.84146118164062,119.57966311198652,118.07809444003344,118.26264492261993,1505900
2018-07-20,117.75935363769531,119.1350856605887,117.54124150723166,118.54788530935511,1786500
2018-07-23,118.14519500732422,118.2542510470229,116.9540137737093,118.09486538900319,1457900
2018-07-24,118.75759887695312,118.84986133077419,116.19067257954298,117.80968152398786,3230400
2018-07-25,119.90682220458984,120.25075836924698,118.38008867367637,118.48076072187244,1572200
2018-07-26,121.22380065917969,121.50062633010617,119.81452029810298,120.09972997117755,1619000
2018-07-27,121.11479187011719,121.75232181474199,120.77923968873026,121.66843056939352,1424800
2018-07-30,119.7222671508789,121.25738462726767,119.06795646258279,120.82117323506837,1963200
2018-07-31,124.35282897949219,126.51709310911485,122.13823520964742,123.19519605434257,3924400
2018-08-01,125.97175598144531,126.24019764789195,123.52228337513404,123.87460346234286,2766300
2018-08-02,124.32760620117188,126.13115240175391,124.26887978161594,125.65299544252734,1877100
2018-08-03,126.65965270996094,126.82742238401764,124.15145320279434,124.63799421756273,1673000
2018-08-06,126.59253692626953,127.19651796733356,125.60267413119035,126.91969225684545,1272700
2018-08-07,125.85432434082031,126.55896456220367,124.73025358766058,126.55896456220367,1418100
2018-08-08,125.25872802734375,126.05564340056833,124.72184471064206,126.05564340056833,1060300
2018-08-09,126.3073501586914,126.4163934220232,125.09099105223598,125.43492725199245,1231700
2018-08-10,125.14131927490234,126.9952083307947,125.05744082712893,125.96341254312993,1260000
2018-08-13,124.99873352050781,125.6866060175448,124.64641326593129,124.99034951444978,957900
2018-08-14,125.08258819580078,125.72011806999106,124.6379928045882,125.12453381384084,1433500
2018-08-15,125.44329071044922,125.71173242239068,124.49538631516857,125.06580575303619,1413900
2018-08-16,125.5942611694336,126.29890128820361,125.42649154115533,125.80397640478196,1154200
2018-08-17,126.81068420410156,126.84424583019805,125.58595365178861,125.73694256919296,1542000
2018-08-20,126.49186706542969,127.43978426009906,126.26538377113239,127.18812335531896,1496300
2018-08-21,125.22517395019531,126.51702710868673,124.93996427104915,126.34086065980024,1520000
2018-08-22,124.24372863769531,125.5691308248242,123.73202281101901,125.21681066875283,1134400
2018-08-23,123.63136291503906,124.75543380705936,123.47197724527389,124.51215690057393,1206600
2018-08-24,124.20176696777344,124.59603269147262,123.63134758880679,123.63134758880679,1339900
2018-08-27,124.46179962158203,125.03223174451045,123.94170990950244,124.62118525592972,1072800
2018-08-28,125.9130859375,125.92146994247645,124.05919683709782,124.19341771676652,1192400
2018-08-29,126.2066421508789,126.88611755196978,125.97176208136611,126.07242131115623,1309000
2018-08-30,124.93994140625,126.56733356003107,124.654731779299,126.35761834021395,1034100
2018-08-31,125.0909652709961,125.97177200103023,124.77220675155878,125.09936207414235,965400
2018-09-04,124.27726745605469,125.04063413280917,123.7823424766223,124.7638084324475,1171000
2018-09-05,123.81591796875,124.24373257181055,122.9267143466929,124.17662213995685,1667200
2018-09-06,124.22693634033203,124.49537803441822,123.564241708064,123.98367225507033,1304000
2018-09-07,122.93511199951172,124.31922786603394,122.77572632275941,123.79075401154688,1510900
2018-09-10,123.5893783569336,124.45340406289723,123.37127913018602,123.52226794870322,1312300
2018-09-11,123.31260681152344,123.75720226106101,122.91834099023431,123.47199250098166,1194900
2018-09-12,123.57261657714844,123.69005660962947,122.8428115753023,123.53906776786965,1359900
2018-09-13,124.75546264648438,125.33427903364331,123.9417661022187,124.15148144249318,1676600
2018-09-14,123.47199249267578,124.68833877529121,123.06934266670807,124.5960635235062,1182700
2018-09-17,123.94171142578125,124.48696594995441,122.79247596406088,123.37967609778651,1507800
2018-09-18,123.65652465820312,124.56249623228189,123.25386209194237,123.41324775775325,1108300
2018-09-19,123.79911804199219,124.3611534219628,123.58940277483879,123.80750204467685,1247500
2018-09-20,124.76382446289062,124.87288051644052,123.195158092627,123.82430400155707,1021400
2018-09-21,124.56250762939453,125.49364409906025,124.41990275746456,124.57927563785232,2793300
2018-09-24,122.79249572753906,124.21855708182699,122.39822997429407,124.1514466557422,1258000
2018-09-25,122.2220687866211,123.01060032718082,122.03751830691539,122.71699380037478,1127500
2018-09-26,120.75408172607422,122.4150235181501,120.5359823958041,122.06270330771021,1378400
2018-09-27,120.94804382324219,121.97710276552615,120.87213280388616,121.21796683069121,1530500
2018-09-28,122.55915832519531,122.66880332572326,120.9143546108545,120.9143546108545,1523400
2018-10-01,121.48790740966797,123.2254953759504,121.42886978114335,123.2254953759504,971200
2018-10-02,121.57225799560547,121.96869945627168,120.7118943074958,121.4963340888309,1043400
2018-10-03,121.38666534423828,122.93868406440012,120.40821372345192,121.589094734306,1910000
2018-10-04,121.83372497558594,122.14581222695536,120.07926383774269,121.23484127823066,1507900
2018-10-05,122.09522247314453,123.40263502885038,121.7325278174531,122.14582983248373,1625900
2018-10-08,122.97244262695312,123.9255907648168,122.30609096683622,122.34826805509078,1760800
2018-10-09,124.54130554199219,124.74374779523642,122.61814918340231,123.18328599424223,1782200
2018-10-10,122.727783203125,124.6256355206991,122.727783203125,123.63875386003674,3517100
2018-10-11,118.66221618652344,123.36046361101843,118.42603991832118,123.02307261948414,2484300
2018-10-12,119.81778717041016,121.27702163316808,118.78029781358774,119.85152111580373,2219700
2018-10-15,120.39138793945312,121.67349702313022,119.36232856409481,119.59007458864599,1289600
2018-10-16,122.88809204101562,123.4532289431567,120.35762138451798,120.74561967762294,1303100
2018-10-17,123.72313690185547,124.10271779003496,121.82528394351442,122.50007868060794,1737000
2018-10-18,123.81591033935547,124.96305742931085,122.95555967486739,123.56287359723424,1515800
2018-10-19,126.65003967285156,127.32483436057817,123.90869671135574,124.11113897886517,2450700
2018-10-22,125.8908920288086,127.09707664220065,125.64628557337392,126.60786373133129,1996800
2018-10-23,127.24050903320312,127.60320366186234,125.19925130729487,125.76440109950303,2179100
2018-10-24,128.18521118164062,128.94434723978603,126.3126618428665,127.04649422378303,3056300
2018-10-25,129.484130859375,129.8468382117487,126.87775013832949,128.12611159565108,2628100
2018-10-26,126.194580078125,128.86001242595188,125.46074766026791,128.59853250099775,3639000
2018-10-29,128.90216064453125,129.61911949260193,126.79343543731648,127.10552264938033,3072700
2018-10-30,135.759765625,136.4008265110536,126.64163724483332,129.89751042352123,5553600
2018-10-31,131.42420959472656,135.68383779527665,130.95185712911868,134.95843568862472,3841200
2018-11-01,129.07089233398438,132.84972536274526,128.9275005241015,132.03996899269035,3963600
2018-11-02,128.26113891601562,129.054021894145,125.88250285226871,128.9021998110008,3978700
2018-11-05,131.3314208984375,131.4579521501779,128.60695117006236,128.9696457763124,2301400
2018-11-06,131.7194366455078,132.0062202330991,130.55541601622156,131.41577964963486,1285000
2018-11-07,132.38580322265625,133.08590173311805,131.62666708249523,132.87502915300212,1803400
2018-11-08,134.41859436035156,134.45232830415952,132.1580340060607,132.39422309527077,1707900
2018-11-09,135.07652282714844,135.21148435081346,134.27520969517616,134.35955099448734,2279800
2018-11-12,135.82723999023438,136.6116926504796,135.04280020062953,135.04280020062953,2059600
2018-11-13,136.0634002685547,136.4429682793103,134.7559879020509,136.09714708365766,1496800
2018-11-14,137.83474731445312,137.97813911504906,135.53200962377727,136.57794218597348,1940900
2018-11-15,136.75509643554688,137.36241052550903,135.5067214336016,137.27805634109816,1987800
2018-11-16,138.3155517578125,138.534867498341,136.3333570463659,136.55265991625234,1987400
2018-11-19,140.21336364746094,140.32302148526546,138.23116952276206,138.75412929572835,2171500
2018-11-20,135.49827575683594,140.9387853960559,135.42236472188236,139.3108553612869,3449900
2018-11-21,135.2199249267578,136.1561996537631,134.14025839641803,135.4476709064727,2009700
2018-11-23,135.28741455078125,135.95376625350644,134.00530563557507,134.7560115202032,746900
2018-11-26,136.29959106445312,136.45142600737242,134.32582690098417,135.79350461954942,1447200
2018-11-27,136.71295166015625,136.78043244950808,134.94161633394356,136.1478145288099,1390200
2018-11-28,136.64537048339844,137.39607601629046,135.79345027615895,135.99587962485384,2332200
2018-11-29,137.25271606445312,138.31550900319556,135.9031266975666,136.645402136418,2063300
2018-11-30,138.74571228027344,138.88910407460128,136.5442022696836,137.67447608660143,2741400
2018-12-03,137.556396484375,139.30241467222575,136.23211056612158,139.19276968779937,2651600
2018-12-04,137.89381408691406,139.55549129010762,137.52267623250538,137.7166883013553,2468800
2018-12-06,141.39422607421875,141.57979489501815,135.91154133573818,137.32859829024048,2809300
2018-12-07,140.38206481933594,142.19557643310938,139.88440870088448,141.17494764975757,3357400
2018-12-10,140.17962646484375,140.77849724830844,137.278018364534,139.98562733913639,1908700
2018-12-11,140.55923461914062,141.13281476297303,139.5976561130066,140.6351456634203,2033000
2018-12-12,138.88063049316406,141.3267593413287,138.45045520447286,141.27615199802818,2675000
2018-12-13,140.69419860839844,141.40272744191913,138.69511764652253,139.2940014821729,2153800
2018-12-14,140.5255126953125,140.862903723639,139.1927962533303,140.45803191551866,2193400
2018-12-17,135.75132751464844,140.99783807786653,135.27053187787726,140.82069945625602,2743400
2018-12-18,136.90687561035156,137.8768969444653,135.95372768195946,136.51887737321604,2475300
2018-12-19,137.1009063720703,138.91441822190367,136.4598583837049,137.05029901386257,1912300
2018-12-20,136.25743103027344,138.30711935705978,135.38020669359673,136.94066905296347,2570400
2018-12-21,133.27146911621094,138.83851031615706,132.95093867947833,136.25741915358083,4385700
2018-12-24,129.5432586669922,132.86661294053317,128.74194535190074,132.68947429141252,1968500
2018-12-26,133.6057586669922,133.6057586669922,127.78759328195885,130.10298179945968,1981500
2018-12-27,134.51327514648438,134.64048932991213,130.01818850498074,132.9272649916907,1641700
2018-12-28,134.70834350585938,137.06614131603465,133.79236254528857,135.47165450229033,1740000
2018-12-31,134.16552734375,135.49708313193514,132.42686032149453,135.42075462858,2044600
2019-01-02,132.93572998046875,133.24953353583913,130.5524768731467,133.24953353583913,2030600
2019-01-03,133.7329864501953,135.73457158658957,132.6728251055251,132.8254950686974,2467400
2019-01-04,134.2672882080078,135.7600034003166,133.74145241512832,134.09766501108737,2530000
2019-01-07,135.0984344482422,136.2264473351912,134.02132016143736,134.41145217261143,1708000
2019-01-08,136.62515258789062,136.65908500876736,134.49635259852366,135.51410522057165,2502700
2019-01-09,135.4292449951172,137.32058215732786,134.30124470956295,137.29513932029568,1797300
2019-01-10,137.27822875976562,137.3884897258803,134.53028477362784,135.25119995888426,1986600
2019-01-11,136.8880157470703,137.61740720645165,135.6158222440625,136.5911783612214,1878800
2019-01-14,136.8880157470703,137.8718484953375,136.42155514910468,136.58268878869157,1435400
2019-01-15,138.2874298095703,138.51642825285384,136.23495927498786,136.74382888721453,1597100
2019-01-16,138.9066162109375,139.35612370621638,138.10089596136746,138.62673198797452,1495200
2019-01-17,139.41543579101562,139.88189634314386,138.29589940649925,138.90655326324995,1322800
2019-01-18,139.66140747070312,140.15332386689798,138.567326703275,140.15332386689798,1763000
2019-01-22,139.6698760986328,140.2890195802082,138.3892059804685,139.5341852954825,1503900
2019-01-23,140.61129760742188,140.61978717971377,139.38151317726476,139.52569355059424,1700200
2019-01-24,140.49256896972656,140.65371555642892,139.18645595471412,139.78014368881068,1275900
2019-01-25,141.98529052734375,142.59594449225202,140.61131263558886,141.21348996872044,1482100
2019-01-28,142.52806091308594,142.52806091308594,140.50951003685378,141.58663733835965,1180500
2019-01-29,143.7069549560547,143.77480681728062,142.10399194117215,142.21423989192246,1849700
2019-01-30,144.5805206298828,145.45409227704957,143.34224686146328,143.44403111978104,2159500
2019-01-31,146.5906219482422,147.5320457117342,143.54584176359967,144.00382575653688,4046100
2019-02-01,144.54661560058594,146.85352745752675,143.79178132734273,146.85352745752675,3446200
2019-02-04,144.97918701171875,144.9876636436069,143.2320431774754,144.35156683358107,2846800
2019-02-05,146.24288940429688,146.33618411970232,143.81725268660065,144.88589065644447,1671100
2019-02-06,144.4109344482422,146.1835210258829,144.2667540652277,145.30147252349363,1422900
2019-02-07,145.8866729736328,146.21744278489106,144.03775785978473,144.46182238403492,1113600
2019-02-08,146.24288940429688,146.71785255453892,145.07248008725534,145.8018716054917,1294600
2019-02-11,146.7178497314453,147.28609464473624,146.005411490502,146.60758881315434,1211000
2019-02-12,146.37857055664062,147.3624032323631,145.93755282594068,146.79415839589078,1471600
2019-02-13,147.32000732421875,147.43874486866753,145.95451909234697,146.24287985151946,1195900
2019-02-14,149.09263610839844,149.33012420601523,146.78573643988588,147.24372054356198,1832500
2019-02-15,150.81430053710938,151.09417171039158,149.25373338772528,150.35630364344172,2744400
2019-02-19,150.62770080566406,151.23835466109563,149.88134321759875,150.94150436363688,1961700
2019-02-20,149.8559112548828,150.3987132833685,148.8720785340584,150.3987132833685,1612000
2019-02-21,149.7032470703125,149.90680269186106,148.066364290991,149.54211342901928,1407600
2019-02-22,149.80503845214844,150.50049754458095,148.58373054781376,150.24605624094085,1312600
2019-02-25,147.76953125,150.56835990201003,147.63384042784645,150.3224081542725,1946500
2019-02-26,147.59141540527344,148.6939857174756,147.08253281766574,148.28687447082072,1853700
2019-02-27,146.89596557617188,149.9237928408677,145.63226143047845,147.82891281383203,1632200
2019-02-28,149.39794921875,151.55220457360642,146.20898817498656,146.319249109154,2888500
2019-03-01,150.89910888671875,151.12810733843452,147.8034432387321,149.44032598339547,2048000
2019-03-04,152.40029907226562,152.45966137155463,149.9831262934117,151.81508800319017,1678000
2019-03-05,153.56224060058594,154.28315545499927,152.1797861359349,152.1797861359349,1991500
2019-03-06,154.06265258789062,154.6054547180138,153.4096024701052,153.57074907679268,1226000
2019-03-07,154.14743041992188,155.18214873233208,153.35018716858087,154.36793927908036,1375900
2019-03-08,154.0287322998047,154.9786327871269,153.03642276756483,153.51137301122594,1276000
2019-03-11,157.03956604003906,157.15830358033628,154.40188437783132,154.62239325512004,1586700
2019-03-12,157.53997802734375,158.4135499522892,156.9802097235662,157.35338859275123,1618300
2019-03-13,158.79518127441406,159.06658875301275,157.4975450032386,157.4975450032386,1512600
2019-03-14,159.42282104492188,159.48218334980615,157.55693969416748,158.32872730619795,1183800
2019-03-15,160.2709503173828,160.29639315399822,159.12597090399953,159.44826408969135,2541700
2019-03-18,160.20309448242188,160.70348751206234,159.02419562980975,160.38968390727462,1556200
2019-03-19,161.0681915283203,161.3311094640691,159.8808030895091,160.65260363352303,1848200
2019-03-20,162.45066833496094,162.97651726198654,160.2285738756298,161.38203015542365,1537900
2019-03-21,165.13919067382812,165.1731101370125,161.82300343111842,162.12833036545982,1761300
2019-03-22,164.24014282226562,166.9032668319331,163.86697700769997,164.74054866765525,2050300
2019-03-25,165.97039794921875,166.49623388893158,164.13843585151577,164.62187568622517,2157600
2019-03-26,165.42755126953125,166.80151600222501,164.50309383682793,166.78454979993654,1948100
2019-03-27,164.61337280273438,166.2672219482945,163.3666219988299,165.42758242746862,2250600
2019-03-28,165.32579040527344,165.3766890193454,163.85853076437837,164.53703659635917,2455300
2019-03-29,167.13230895996094,167.36130742765874,165.09680441120045,165.77531024126137,3017700
2019-04-01,163.27328491210938,168.09066364706752,162.97644757099334,167.53937211398988,4105700
2019-04-02,165.48695373535156,166.06368828037,162.93408968163294,163.68892409894002,2762400
2019-04-03,164.78298950195312,166.1654440120887,163.256367545898,165.4360525022618,2230300
2019-04-04,163.7313232421875,165.43605805239903,163.39206384168725,165.3342867029604,1684000
2019-04-05,166.02975463867188,166.2163440834947,163.1037117142029,163.9094318033431,1656500
2019-04-08,166.4198455810547,166.63187779559163,164.69814503432843,165.44450257075258,2166500
2019-04-09,166.8439483642578,167.19168438197664,166.19088536976037,166.35203196047996,1708200
2019-04-10,167.52554321289062,168.0793685589122,166.99729063748867,167.389228774687,1304500
2019-04-11,167.5511474609375,168.01124943982697,166.52020180617697,167.95160129404724,1027100
2019-04-12,168.66725158691406,168.75244647674987,165.97484345084567,167.54256983353153,1412300
2019-04-15,167.073974609375,168.55650629897804,165.736298953425,167.59371160967544,1765500
2019-04-16,163.7595977783203,167.14214623515954,162.77977186299256,167.14214623515954,2108300
