Price,Close,High,Low,Open,Volume
Ticker,ARE,ARE,ARE,ARE,ARE
Date,,,,,
2018-02-26,95.10248565673828,95.11790514188287,93.79982144092388,94.94061634758302,309000
2018-02-27,93.14462280273438,95.24122571073966,92.84400754997877,94.92519685460614,543400
2018-02-28,93.50688934326172,95.00226150767556,93.48376600147127,93.49918548320437,848300
2018-03-01,94.50123596191406,94.88664068107424,92.66671161580297,93.12148636162351,653900
2018-03-02,95.18727111816406,95.34914042040761,93.3681600822696,94.22375916613565,512000
2018-03-05,96.34347534179688,96.99095836357719,94.4395749836227,94.63227735378916,618800
2018-03-06,96.6672134399414,96.93699556428194,94.94830582347018,96.28180872493802,589500
2018-03-07,96.95242309570312,97.30699477875493,96.22015638430636,96.32035950751337,470500
2018-03-08,96.84449768066406,97.43031450235323,96.25868085897491,97.24532188317062,388100
2018-03-09,97.1065902709961,97.44574247605146,95.9734992848636,97.33011986670546,472000
2018-03-12,97.1451187133789,97.5459429399041,96.7134672824838,97.08345254301969,714500
2018-03-13,97.55363464355469,98.27819735295692,96.8830342370993,97.32239535473899,439500
2018-03-14,97.43031311035156,98.13945637442771,96.70575036442506,97.76946526053928,586300
2018-03-15,97.9544448852539,98.27047363258687,97.35321458673081,97.57674410321094,436500
2018-03-16,98.8486328125,99.10300140598166,97.4457536172293,97.66157937625222,1269000
2018-03-19,98.07780456542969,99.01819902925295,97.50740715046487,98.85632385017486,490300
2018-03-20,97.42262268066406,98.825501766665,97.05263737424592,98.1703089167642,621300
2018-03-21,96.628662109375,97.45342789164133,95.92722276703186,97.43030455170627,365000
2018-03-22,94.17752075195312,96.98326733240383,94.06960787430585,96.18162461215923,1061600
2018-03-23,91.4179916381836,94.3701929861624,91.00175386570957,94.0849913973907,969000
2018-03-26,93.35273742675781,93.53773005698281,91.54133630874678,92.29672631263782,764900
2018-03-27,94.02333068847656,95.68056614956959,92.18109086133293,93.73812910100219,981100
2018-03-28,95.94913482666016,96.15880362606138,94.52807328686988,94.56689667320717,441200
2018-03-29,96.98194885253906,97.1217261003196,95.69289727813803,96.1199901453127,590900
2018-04-02,94.5746841430664,97.16056039727766,93.63507267769847,96.94312450384672,718300
2018-04-03,95.38230895996094,95.7162210445473,94.0854899504489,94.76107524576928,601400
2018-04-04,96.624755859375,96.71794267977607,94.40385366492738,94.96296273828801,509900
2018-04-05,95.64629364013672,96.84216424143827,95.17260444337047,96.84216424143827,543100
2018-04-06,94.79210662841797,96.10445931153885,94.5280862368789,95.93361979959154,456300
2018-04-09,94.22523498535156,95.32015776763431,94.08546365946572,94.86976374692841,627500
2018-04-10,94.50479888916016,94.83094978891135,94.04664369889004,94.75329114521844,514200
2018-04-11,94.03108978271484,94.75327117538676,94.02332865959941,94.21746337887122,533300
2018-04-12,93.79814147949219,94.23300140027223,93.26232770244387,94.23300140027223,647600
2018-04-13,94.77657318115234,94.83869178924854,93.59623075950188,94.01556246788915,392400
2018-04-16,95.45995330810547,95.89481331512819,94.70670942128163,95.05615557651626,361000
2018-04-17,96.48494720458984,97.3779680215687,95.26578150908612,95.69288022466935,454600
2018-04-18,96.53157043457031,97.30034838381717,96.40732726342887,96.63252430592838,453200
2018-04-19,94.78433990478516,96.28306027674243,94.06992551103397,96.28306027674243,356200
2018-04-20,94.1941909790039,95.27357980567506,94.07770893431879,94.99402526823994,527300
2018-04-23,94.24852752685547,94.83869281957071,93.84472398497496,94.25628865012587,320300
2018-04-24,94.4737548828125,95.0017958119603,93.82145892261927,94.53587351155,420000
2018-04-25,94.62903594970703,94.87752817417567,93.8292017873399,94.26406169902954,411400
2018-04-26,95.7550277709961,96.45391409660424,94.6290485252272,94.83095033585238,457600
2018-04-27,96.95866394042969,97.33916640697235,95.67737335363766,95.71620267501906,393200
2018-04-30,96.73346710205078,97.28480910452792,96.35296463475412,97.28480910452792,657300
2018-05-01,100.49192810058594,101.36164810371092,96.79560031373522,97.5488441911011,1224200
2018-05-02,99.06307983398438,100.11916742172833,98.1234683564355,99.97939608949423,1060500
2018-05-03,98.41079711914062,99.10191640463584,97.8827503243723,98.7835325480813,721400
2018-05-04,99.8240966796875,100.09587823621476,97.96040178538033,98.41855697850421,455200
2018-05-07,100.79475402832031,100.99664988154917,99.66100199331258,100.31329184132295,454900
2018-05-08,99.66101837158203,100.35213764891883,99.31934521984022,100.22790040676894,621600
2018-05-09,100.8258056640625,100.88016907338032,99.59887280777826,99.89396137483384,316600
2018-05-10,100.45306396484375,101.35385185537814,100.03373820837692,100.95004834426923,446600
2018-05-11,99.42804718017578,100.94230769165006,99.35816151476627,100.63945795916413,664200
2018-05-14,98.60491943359375,99.69207515903624,98.10792905021603,99.544530861259,609500
2018-05-15,96.40731811523438,98.28654107491484,96.1355306499124,98.28654107491484,639900
2018-05-16,95.2347640991211,96.82667178020604,95.06392453242628,96.64029811225328,844500
2018-05-17,94.54363250732422,95.59195907506756,94.46597978462526,95.23475181103399,516200
2018-05-18,94.13204193115234,94.68338381300052,93.64281865571479,94.51254431519828,808900
2018-05-21,95.84821319580078,96.13553477118555,93.76708834786923,94.76882441259043,706100
2018-05-22,96.1355209350586,96.29859339777269,95.39780540427937,95.7550125975372,642600
2018-05-23,97.69637298583984,98.06134727606052,95.84044518726981,96.11999971065063,504100
2018-05-24,96.14328002929688,97.8283739574851,95.48322314428462,97.8283739574851,782700
2018-05-25,95.90255737304688,96.52379088373365,95.73948490950902,96.22094117651736,612600
2018-05-29,96.59369659423828,96.64028704362839,95.26581546591244,95.59196046068936,1026800
2018-05-30,97.32361602783203,98.00696808676399,96.32188019487822,96.77227415224125,1178700
2018-05-31,97.00523376464844,97.45562772902629,96.57037389532991,96.79557087751883,1356400
2018-06-01,97.51776123046875,97.66529959997533,96.44613370461445,97.25373491086627,905200
2018-06-04,98.78353881835938,98.892253819078,97.65755948612096,97.87498948755818,549200
2018-06-05,98.31761169433594,99.44359097107557,98.0069948827972,98.98543576556119,591800
2018-06-06,98.09241485595703,98.39526461858675,97.54883987803775,97.97593281082492,770000
2018-06-07,98.10792541503906,98.52725714750896,97.28479604640657,98.49619487941617,563400
2018-06-08,98.76800537109375,99.024258759382,97.60319677597724,98.02252858116192,598200
2018-06-11,97.27703857421875,98.861178855763,96.81111635600513,98.861178855763,861200
2018-06-12,98.48066711425781,98.77574977557495,97.07513354325619,97.07513354325619,608600
2018-06-13,97.61096954345703,98.86896510905792,97.06739450404382,98.45740030428456,877000
2018-06-14,99.1329574584961,99.56005621744852,97.45563061372458,97.85166710616033,599900
2018-06-15,99.27275848388672,99.87069692538618,98.95438052471128,99.32712190995333,1465100
2018-06-18,98.15452575683594,99.29603897628431,97.23044249832591,98.71363475611858,778000
2018-06-19,98.12346649169922,98.56609347559606,97.61094791849115,97.82838381060874,759900
2018-06-20,98.30984497070312,98.79130132641035,97.60319749851979,97.95263770983246,715700
2018-06-21,98.16230773925781,98.4496234065563,97.42459206010201,98.37973773327494,682100
2018-06-22,98.68255615234375,98.91551424713641,97.89825027347655,98.61266457674117,1155900
2018-06-25,97.79732513427734,98.86117978975342,97.27703949324301,98.86117978975342,885700
2018-06-26,97.53330993652344,98.1856058623551,97.53330993652344,97.99147108703379,585500
2018-06-27,96.92760467529297,97.96040304104422,96.90430945155047,97.76626827715967,714900
2018-06-28,98.8443832397461,98.97739035365434,97.0762356251461,97.13882650592706,692700
2018-06-29,98.7114028930664,99.80671966153375,97.82732889949433,98.60969716711442,945800
2018-07-02,98.3280258178711,98.97739279173054,96.58334227934412,98.50014775976108,542700
2018-07-03,99.08692932128906,99.76758580488973,98.0385528759915,98.38279677877509,319600
2018-07-05,99.86931610107422,99.9944919269662,98.80529472050793,99.19647887603975,825000
2018-07-06,99.88494873046875,100.69861836059833,99.60329569511491,100.0648960465543,480300
2018-07-09,100.29959106445312,100.54212327270649,99.55634373458277,100.29177168089308,769000
2018-07-10,99.65805053710938,100.41695454942581,99.50157929825752,100.11182548637295,556200
2018-07-11,100.16661834716797,100.9255165975534,99.44684090166712,99.44684090166712,734800
2018-07-12,100.08834838867188,100.42476690074099,99.60327803180637,100.40911619655468,1079300
2018-07-13,100.07270812988281,100.73771386267985,99.9318816308802,100.15876909977301,495600
2018-07-16,99.32948303222656,99.83019828878878,98.80529768066873,99.75196264913781,495900
2018-07-17,98.39842987060547,99.61892812285303,98.23413329162871,99.43898083978628,497800
2018-07-18,98.2967300415039,98.85221068998499,97.51436192212296,98.24196451190704,499500
2018-07-19,99.29816436767578,99.88494048137083,97.8273143915185,98.07767196126856,378400
2018-07-20,97.55348205566406,99.12603766730376,97.17794273454419,98.97739178454373,439600
2018-07-23,96.66159057617188,97.78819669120514,96.1921648951629,97.45960348969525,561100
2018-07-24,96.12958526611328,96.71636143066083,95.840106876098,96.71636143066083,487000
2018-07-25,96.49727630615234,97.00581675292133,95.81661989541061,96.01221191578371,314600
2018-07-26,96.46601104736328,97.12319753564493,96.12959244912493,96.71636865751766,346600
2018-07-27,95.87921905517578,96.86499862531761,95.62886148623568,96.86499862531761,566200
2018-07-30,96.09046173095703,96.18434806344932,95.14379692872684,95.84010414663992,615000
2018-07-31,99.70500183105469,100.41695973327302,96.19216443823372,96.88065225031218,1437500
2018-08-01,100.27611541748047,100.41694787968619,98.148073284068,98.73484934428123,679000
2018-08-02,98.61750793457031,100.30742600779166,98.54709169702177,99.68934848251607,662700
2018-08-03,99.72064971923828,99.73630042582305,98.1559133245181,98.61751366483828,429100
2018-08-06,100.30741119384766,100.40911092074145,99.33727053109091,99.7440992836382,567400
2018-08-07,99.7363052368164,100.0179523099759,99.29035558156964,100.0179523099759,398200
2018-08-08,99.23556518554688,100.1039942387227,99.15732957072815,99.89275748181268,261800
2018-08-09,98.94610595703125,99.32946469886166,98.74268855628638,99.05563702612565,328000
2018-08-10,97.96031951904297,99.14169714719694,97.81949300728292,98.73486234922545,411900
2018-08-13,97.15448760986328,98.4453963907322,97.13884287152973,98.03856156610887,499900
2018-08-14,97.40486907958984,97.69434754617548,96.3643176399955,97.23274707075501,592100
2018-08-15,99.1573486328125,99.28253041578334,97.42049019256586,97.4674363456779,464000
2018-08-16,100.62820434570312,100.94897820559666,98.98523215162874,98.98523215162874,587400
2018-08-17,101.52008819580078,101.54355828557351,100.38565675081922,100.58908011283722,433500
2018-08-20,100.46389770507812,102.03645339983447,100.33089655121232,102.03645339983447,441400
2018-08-21,99.58766174316406,100.84726921620367,99.44683521023468,100.03361143594104,516900
2018-08-22,98.98521423339844,99.82234790263689,98.30455777322034,99.50940542250659,523100
2018-08-23,98.98521423339844,99.88493878626102,98.85221308244354,99.1495167951606,347700
2018-08-24,99.0712890625,99.33729737060959,98.25762536857069,98.88352235436125,392800
2018-08-27,98.85221862792969,99.3998799368712,98.2263276635622,99.3607591401627,439300
2018-08-28,100.41695404052734,100.49518369056166,98.52361863364227,98.79744628474286,420900
2018-08-29,100.20569610595703,100.784652730759,99.82233148356255,100.6516396636921,459500
2018-08-30,99.63457489013672,100.44041903535623,99.28251163786207,100.2761164840336,712100
2018-08-31,100.41695404052734,100.5499551897769,99.68152608986136,99.73629162008147,537300
2018-09-04,98.56275939941406,100.36220287769262,98.39845680646597,100.1979122227372,455700
2018-09-05,99.75977325439453,99.95536530910216,97.81167209182964,98.17938610971929,882800
2018-09-06,100.62036895751953,100.93331144452684,99.75193982738503,99.97882730876205,1152800
2018-09-07,99.08692932128906,100.3308978078963,99.00086834559316,100.14312515056231,530000
2018-09-10,99.66588592529297,100.54213450148666,99.54071011540633,99.78324235074626,365700
2018-09-11,100.11182403564453,100.3308921234558,99.1338638845043,99.1808040616806,435700
2018-09-12,99.86146545410156,100.23699880566036,99.77540448416205,100.15876915716353,303700
2018-09-13,100.15876007080078,100.40129225372155,99.6736897359648,100.14310936732524,555300
2018-09-14,99.35294342041016,99.92407487515621,98.52363497693955,99.87713468975103,395400
2018-09-17,99.81452941894531,99.94753057109946,98.65662193743886,99.39987525693812,704500
2018-09-18,99.04781341552734,100.0648944681503,98.68792475802886,99.80671152831583,352900
2018-09-19,98.14028930664062,99.48596384524268,97.8195154128822,99.20431075720983,451000
2018-09-20,98.76615142822266,98.97739416674774,97.65519011203824,98.16373059223383,464800
2018-09-21,99.20431518554688,100.27615606990909,98.44541688497097,98.60188817686414,1484500
2018-09-24,97.2874755859375,99.48593408595639,96.73199493097756,98.93827281460503,397200
2018-09-25,96.41905975341797,97.56914201561703,96.01223089697139,97.26401888103311,608900
2018-09-26,95.78531646728516,96.880632883823,95.66013471956916,96.45815343877294,711900
2018-09-27,96.75502014160156,97.66162553208189,95.99819241899363,96.27412207489732,599900
2018-09-28,99.16738891601562,99.2462233822053,96.84961831899689,96.84961831899689,792800
2018-10-01,97.25170135498047,99.35661269787832,97.08614713848478,98.84417954319046,675100
2018-10-02,97.28321838378906,97.65374699666529,96.70771534395662,97.34628836357317,359900
2018-10-03,96.95211791992188,98.11888256767432,96.12434090811907,97.28322631876907,510500
2018-10-04,96.69984436035156,96.94423303451696,95.44635396757155,96.54216939743452,403900
2018-10-05,96.8732681274414,97.61432534246559,96.69194945654245,96.82596865063024,502800
2018-10-08,98.82051086425781,99.42754888977451,96.9442240888188,97.00729406816573,852700
2018-10-09,99.30140686035156,99.33294184936743,97.67739402148146,98.6707251240867,811500
2018-10-10,98.31596374511719,100.03458159886948,98.30807849397272,98.8520465439395,724700
2018-10-11,94.43724822998047,98.55247109727108,94.25592354556224,98.54458584629181,1062900
2018-10-12,94.63433837890625,95.78533843171454,94.00365061710356,95.16253592097254,872000
2018-10-15,95.43846893310547,96.98364748510255,94.20863429297582,94.20863429297582,642900
2018-10-16,97.3226318359375,97.63009046658378,95.37539584673908,95.81687367234724,586300
2018-10-17,96.6288833618164,97.55125928481584,95.87206162899497,97.23591539246914,625600
2018-10-18,96.01396942138672,97.66163214384801,95.73804576148707,96.58158724442869,436500
2018-10-19,96.51063537597656,96.881164024204,95.92725304402535,96.14010672774914,644400
2018-10-22,95.04428100585938,97.03882247727161,94.99698152896714,96.69983487329831,580900
2018-10-23,96.57368469238281,97.01516246913495,94.26379958527562,94.5554936961632,603800
2018-10-24,97.1570816040039,98.12676302719653,96.17163569269147,96.4002598658781,463300
2018-10-25,98.27656555175781,98.73380794309924,96.70773112570252,97.22804952180576,406000
2018-10-26,95.46209716796875,98.01637686544362,95.00485491418883,97.73256801016863,447800
2018-10-29,97.11767578125,97.30687972848466,96.02973955160935,96.17952926779118,443400
2018-10-30,97.7168197631836,101.18559678753277,95.84841805759469,97.9296794604563,864500
2018-10-31,96.36084747314453,98.05580966112986,95.81687939504275,97.95332544968828,922500
2018-11-01,96.40816497802734,97.54340082642473,96.09282101850742,96.69197394012669,754800
2018-11-02,94.69740295410156,96.63675959115139,93.73560687884542,96.4081354409115,656700
2018-11-05,96.64464569091797,97.00729506856052,95.04428254026256,95.04428254026256,756200
2018-11-06,97.1570816040039,97.91390334212971,96.42390960540007,96.77078849088109,468500
2018-11-07,98.78898620605469,98.88359118496898,96.88904949333399,97.43301158170767,432600
2018-11-08,98.63130187988281,99.2146841221964,97.72469052101512,98.44209796623484,290500
2018-11-09,98.11888122558594,99.02549269880612,97.74835258755542,98.58401483971514,574000
2018-11-12,97.7010498046875,99.35659773500817,97.53549561312389,98.12676316071587,375100
2018-11-13,97.22016143798828,98.10312322928858,96.49487461728721,97.9060340270534,583700
2018-11-14,97.63009643554688,98.0085103196926,97.06248463135526,97.73258666181793,503800
2018-11-15,96.04550170898438,97.03094761994083,95.26502421693401,97.03094761994083,425700
2018-11-16,96.8338623046875,96.84962679343116,95.57249269122893,95.69862664523241,685100
2018-11-19,96.2504653930664,97.84294927505672,95.76168809467438,97.11766256379589,699700
2018-11-20,95.20195770263672,96.6446459065172,94.87084331425419,96.15586859715826,795100
2018-11-21,96.14009857177734,97.01517500281017,94.95756350440155,95.14677344575443,514500
2018-11-23,95.85628509521484,96.39236787406966,95.20195362701891,96.03760977667808,125600
2018-11-26,96.78656005859375,97.26745817966497,95.78534958592653,96.45545165169766,405800
2018-11-27,96.57368469238281,96.79442358075887,95.53305420812163,96.70770387251348,517600
2018-11-28,97.92967224121094,97.92967224121094,96.56581247582828,96.597347466236,513100
2018-11-29,96.47909545898438,97.75623554019923,96.43968123088375,97.75623554019923,684300
2018-11-30,98.15042877197266,98.74958166786531,96.69196978833828,97.02307822500836,1376900
2018-12-03,99.25411987304688,99.34871883731344,98.12676943628587,99.30930460709735,816400
2018-12-04,97.3935775756836,99.632507489875,97.23590264284243,99.32504888918933,765800
2018-12-06,100.18435668945312,100.23165616005468,95.78532548300588,97.3383889243801,1264800
2018-12-07,99.46696472167969,100.45241060981874,98.69437851360192,99.97151253523214,816800
2018-12-10,99.14376831054688,99.932125233467,97.75625844209539,99.49852651998654,798400
2018-12-11,98.25289154052734,100.67314632422665,98.15829258767297,99.54579602346665,938800
2018-12-12,95.61978912353516,99.46696782559683,95.47788467062756,99.01760472717018,784800
2018-12-13,96.9678726196289,98.10310817499668,95.91935678111197,95.91935678111197,735600
2018-12-14,96.57368469238281,97.18860188562574,95.41479951372484,96.99151273319231,792700
2018-12-17,93.61736297607422,97.69316588275036,93.12857963146004,96.92057964493961,1210200
2018-12-18,94.79200744628906,95.430580460057,93.8538670680011,94.06672072946758,773300
2018-12-19,94.55550384521484,95.76957387627822,93.92481608385995,94.98121718192674,1082100
2018-12-20,92.56883239746094,94.78411857817285,92.1746540895024,94.54760918752426,914200
2018-12-21,90.92906188964844,93.69619568201574,90.82657768055502,92.73439951394774,1795700
2018-12-24,86.9399642944336,91.03942219536621,86.82170960230106,90.96846697421329,449300
2018-12-26,89.8490219116211,89.86478640053738,85.96242280045453,87.39723187922903,637100
2018-12-27,90.25897216796875,90.32204215816252,87.42088877078798,89.17892715565584,657700
2018-12-28,90.5928955078125,91.40388767319492,89.05836582350123,91.1415055356002,932100
2018-12-31,91.62653350830078,91.6424387684095,89.65470588037577,90.64061969433828,675900
2019-01-02,88.54949188232422,90.86320889517926,87.98497669316663,90.86320889517926,544700
2019-01-03,89.28099060058594,90.71215431128897,88.34278065049126,88.53360126536941,809700
2019-01-04,90.19534301757812,91.30846825557471,89.72623503921305,89.91705564200139,685900
2019-01-07,90.7519302368164,91.72194483522303,90.23511848418084,90.23511848418084,636700
2019-01-08,92.85892486572266,93.16105806315146,91.1733252919854,91.1733252919854,974000
2019-01-09,93.26441955566406,93.47909201553139,92.07177995043091,93.10539730198575,788400
2019-01-10,95.06927490234375,95.20443926378563,92.66014395279161,93.18490220677478,620700
2019-01-11,95.68150329589844,95.80076847729727,94.2185348645716,94.97387090329896,702000
2019-01-14,94.76713562011719,95.5622286118025,94.53655792459908,95.37140192622178,685100
2019-01-15,96.15060424804688,96.22215971192232,94.91026101224315,94.91026101224315,357600
2019-01-16,96.92183685302734,97.20011818676771,95.69739291849166,95.86436171873586,726900
2019-01-17,97.59767150878906,97.65332777942996,96.58790600828186,96.6356096499516,1019800
2019-01-18,98.79827117919922,99.02884890817009,97.94752179731039,98.07473354007558,772400
2019-01-22,98.8936767578125,98.98113748335912,98.0031763756345,98.5517864850609,764600
2019-01-23,98.4325180053711,99.18785394566022,97.9952144192595,98.84596370544888,737700
2019-01-24,97.99519348144531,98.51995767265724,97.62149887244476,98.32913102162907,429000
2019-01-25,99.7126235961914,99.76032723866054,98.10653221750619,98.4245706548172,508900
2019-01-28,100.3963851928711,100.42024307712964,99.26735464774806,99.26735464774806,653700
2019-01-29,101.83550262451172,101.89115282017741,100.08629456129368,100.34867668068803,693800
2019-01-30,102.85321807861328,103.03608604869763,101.73213417735846,102.01836810678194,697700
2019-01-31,104.72171020507812,104.85687456675308,101.72420603100086,102.63061161623541,869700
2019-02-01,103.8709487915039,105.11129192745467,101.74805194233335,104.7614490671288,811200
2019-02-04,104.10948181152344,104.10948181152344,102.85323338609692,103.6642316621888,841300
2019-02-05,103.163330078125,104.79327336513583,102.56701025108381,104.7455697201178,885300
2019-02-06,102.57495880126953,103.07587134797666,101.97069239907418,102.98841061969696,762600
2019-02-07,105.5247573852539,105.73943591962977,102.33643841631122,102.4874959145601,974300
2019-02-08,105.24645233154297,105.74736478386167,104.5229269508287,105.11924667705348,561200
2019-02-11,106.30393981933594,106.35164346184631,104.67399661800677,105.15900387045774,730200
2019-02-12,105.39752197265625,106.61401324399775,105.16695034991919,106.31188616580668,785200
2019-02-13,106.94795989990234,107.09902951788055,104.71375040998942,104.91252366898036,573900
2019-02-14,106.45500946044922,107.25010252151229,105.68376822064545,106.87640781224006,527100
2019-02-15,107.22623443603516,107.33754696241367,106.51860220430991,106.93205393035385,628700
2019-02-19,107.88614654541016,108.28369295488862,106.73326438435333,107.4567896291674,486400
2019-02-20,107.313720703125,107.72717252763861,106.31190772712183,107.67151018511481,540600
2019-02-21,107.72714233398438,107.85434797866304,106.04949581497523,106.86048184494092,561900
2019-02-22,108.70510864257812,109.25372471694189,107.56017285819385,107.9736245874783,583200
2019-02-25,108.14857482910156,108.95161455170539,108.05315540020219,108.90391090333509,458600
2019-02-26,108.22806549072266,108.53020474152426,107.71920640799009,108.38709381145456,607000
2019-02-27,107.29779052734375,108.25985832917553,106.43908869067681,107.49656376364196,659700
2019-02-28,108.04521179199219,109.5479374175606,106.67765055122356,107.40118825705703,1150300
2019-03-01,108.06111145019531,108.57791713776315,106.74920049134398,108.21218108777443,742400
2019-03-04,108.89594268798828,108.98340340333063,107.52838175653869,108.40297677780579,670900
2019-03-05,109.24579620361328,109.88187316312498,108.63358320067827,108.8880067051876,697700
2019-03-06,109.36505889892578,109.9136750819178,108.94366052431178,109.37300546239017,671500
2019-03-07,108.68922424316406,109.96137805485203,108.38709711531052,109.49227603800328,705400
2019-03-08,109.40480041503906,109.532006073161,108.3314200243209,108.49839489058053,731000
2019-03-11,110.82804107666016,110.99501598743396,109.85802639846436,109.85802639846436,783900
2019-03-12,111.43228149414062,112.1319672314815,110.76440627149158,111.04269368034034,832500
2019-03-13,112.3784408569336,112.95090878316924,111.71851221607427,111.71851221607427,793200
2019-03-14,112.7918930053711,112.81574482470133,112.1796680008637,112.21942507713285,765200
2019-03-15,111.72647094726562,113.01451771564047,111.41638516479922,112.79189264782644,2373900
2019-03-18,111.48794555664062,112.79189763961246,110.8280168863585,111.96500622715875,734300
2019-03-19,111.06656646728516,111.75034707636334,110.6213162347987,111.5197632638664,627900
2019-03-20,111.5435791015625,112.12400566151265,110.13627338480529,111.07447719597677,748800
2019-03-21,113.26097869873047,113.70622877183699,111.01882307854278,111.20169104453555,594600
2019-03-22,112.68058013916016,114.13560177479958,112.63287650064022,113.03042299784806,436400
2019-03-25,112.64082336425781,113.18943947301686,111.68671419483857,112.71237882222908,363000
2019-03-26,114.35826110839844,114.3980181964631,112.79192646949843,112.79192646949843,416800
2019-03-27,113.62675476074219,114.5729174653073,113.00658313008157,114.34233367853287,412100
2019-03-28,114.65941619873047,114.69144410168754,113.43461153454085,113.89891840689062,432100
2019-03-29,114.12306213378906,114.69944222255087,113.65875527256061,114.69944222255087,755400
2019-04-01,113.3065185546875,114.48329351928919,112.48999029705537,114.17910174715902,845200
2019-04-02,114.65941619873047,114.80351733190535,112.39392455962349,113.5626987162372,651900
2019-04-03,114.89957427978516,114.95561700129015,113.70678532768362,114.53933977675464,714500
2019-04-04,114.5793685913086,114.81951678337776,113.74681414191639,114.81951678337776,373900
2019-04-05,115.2518081665039,115.33186570738143,113.88290239391915,114.39523889636432,378800
2019-04-08,114.9796371459961,115.6440756763926,114.22714020277434,115.41191612664142,417100
2019-04-09,114.5713119506836,115.02761777226895,114.38719433507282,114.84350015665817,347400
2019-04-10,115.147705078125,115.21174865072322,114.31516306447294,114.85951510896419,616500
2019-04-11,114.87557220458984,115.52399682499247,114.47530888680382,115.25982156944565,508000
2019-04-12,115.55602264404297,115.55602264404297,114.05102868752451,114.93161285677826,515400
2019-04-15,115.0036392211914,115.47594692169923,114.5073044879701,115.47594692169923,351100
2019-04-16,111.44931030273438,115.20378187887123,110.64078286264356,115.0196519725104,874800
2019-04-17,109.19182586669922,111.6334344958989,109.12779448648428,111.6334344958989,1122700
2019-04-18,111.00102996826172,112.04171707266018,109.11178655591401,109.27188944542128,747400
2019-04-22,110.08039855957031,110.8489094017194,108.99168199198063,110.74483704417175,670200
2019-04-23,112.50598907470703,112.71413378260642,110.08840783655972,110.69680357988982,681700
2019-04-24,113.85088348388672,114.0990447524904,112.59405097506757,112.83421137583628,406700
2019-04-25,113.970947265625,114.46728197299365,112.91425869893439,113.45060995692296,399300
