Price,Close,High,Low,Open,Volume
Ticker,CTSH,CTSH,CTSH,CTSH,CTSH
Date,,,,,
2018-01-02,63.868160247802734,64.21023514271953,63.49908775386736,64.05720525176754,3068600
2018-01-03,64.40828704833984,64.60632212553682,63.82316499278405,64.07521588000893,4317100
2018-01-04,65.42549133300781,65.68654598773719,64.68733939710351,64.76835280656887,3444300
2018-01-05,65.98360443115234,66.24465220036411,65.4975034036059,65.81256697668115,2913200
2018-01-08,66.046630859375,66.30768555066173,65.72256344038956,65.85759267627887,3305400
2018-01-09,66.12763214111328,66.28066204202237,65.89358196639463,65.89358196639463,3018300
2018-01-10,66.58670806884766,66.63171321334873,65.89356153841646,65.92956977473862,3485800
2018-01-11,66.62274169921875,66.79377230210333,66.27166984609849,66.59573722865126,3981300
2018-01-12,67.1178207397461,67.37887532799806,66.51469817440682,66.70373628289214,3816300
2018-01-16,67.27085876464844,68.21604932517815,66.9917966171752,67.91898649135325,3547800
2018-01-17,68.27007293701172,68.4411103995562,67.6039375127997,67.64894954016545,4169500
2018-01-18,69.08924102783203,69.44031284323435,68.5131228247169,69.31428741554484,5518200
2018-01-19,69.57533264160156,69.65634603364576,69.11623614974172,69.30527426571464,3178700
2018-01-22,70.178466796875,70.52053484388718,69.4853269240719,69.66536129242127,3843600
2018-01-23,70.4485092163086,70.91660258842153,69.80937842560182,69.8903918125972,2732700
2018-01-24,70.61956024169922,71.06965305870908,70.31350042271076,70.7005805200541,3655900
2018-01-25,70.1694564819336,70.96162411177201,69.96241766440421,70.8626031580422,2741800
2018-01-26,70.60157012939453,70.69158733270987,69.92643080272094,70.41253194207061,2425200
2018-01-29,70.34951782226562,70.59256495319961,70.01644662192355,70.25950062072978,2734800
2018-01-30,69.99844360351562,70.88062176428329,69.78239408555977,70.36751617791417,2803900
2018-01-31,70.19647216796875,70.42151855533123,69.60234640875386,69.83639657461464,3222800
2018-02-01,69.7643814086914,70.61055803898,69.39530202982226,70.13346078756055,3130800
2018-02-02,68.16205596923828,69.3863089569104,68.14404841090331,68.24306937813202,5256400
2018-02-05,65.97459411621094,68.94520205530357,65.93858587315968,68.0990323811444,4318200
2018-02-06,66.52369689941406,66.85676107426966,64.7683313947226,65.0293859631496,6519000
2018-02-07,68.88219451904297,71.36670853317194,68.86419383010079,68.98121547790151,7112600
2018-02-08,67.65794372558594,70.28648366927028,67.59492414906137,69.05322709375372,6974600
2018-02-09,68.67517852783203,69.15227592396455,66.66776108364232,68.27009077928473,6550200
2018-02-12,69.70138549804688,70.12447391519352,68.79219593361722,68.87321622543396,5642800
2018-02-13,70.31349182128906,70.4845292685487,69.0082255587817,69.22426816151405,4123400
2018-02-14,71.85282135009766,72.1318767156923,69.6563660733942,69.70137810494832,4773500
2018-02-15,73.24811553955078,73.24811553955078,71.41173582076537,72.27591329998107,3368100
2018-02-16,72.87003326416016,73.69820936861522,72.59998166155559,73.35613439029503,4780700
2018-02-20,73.4011459350586,73.97726425821878,72.56397292361143,72.63598943097449,3913100
2018-02-21,73.81623840332031,75.40445563141667,73.41015473649698,73.51844509126809,4607900
2018-02-22,73.64476776123047,74.51106979649863,73.42819397360257,74.22230245140923,3357600
2018-02-23,74.4749984741211,74.4749984741211,72.92287088194809,74.28549548457796,3540700
2018-02-26,74.87203979492188,75.20592299041925,74.24035641752829,75.17885212427161,2875700
2018-02-27,74.45695495605469,75.61202475349036,74.22232925196336,75.09765751917107,2914900
2018-02-28,74.01475524902344,75.39543135855246,73.87037500412123,74.88106425746578,2613900
2018-03-01,72.77848052978516,74.44791729831084,72.29118424493434,74.21329163121423,3739000
2018-03-02,73.34700012207031,73.47333544938148,71.75877572689694,72.11973675553985,3055000
2018-03-05,74.24037170410156,74.5201201096631,72.70629597196192,72.8506831341561,2532400
2018-03-06,74.9622802734375,75.14275730898632,74.0057395924651,74.7457064538274,2907500
2018-03-07,75.12471771240234,75.40445920286348,74.3667058473755,74.6193764690511,2706000
2018-03-08,75.09764862060547,75.51275134957459,74.59230736529666,75.48568048014852,3340200
2018-03-09,76.44220733642578,76.65878113716771,75.35933144795912,75.45859587429022,2997500
2018-03-12,75.86468505859375,76.63172284583727,75.62104035337828,76.3610072716821,4499300
2018-03-13,75.61202239990234,76.69489858010165,75.36837078426426,76.31589260550778,2279600
2018-03-14,75.46762084960938,76.36100075694978,75.3051887650709,75.8105368529448,2255200
2018-03-15,76.55050659179688,76.79415128540398,75.51274639508375,75.57591404785283,2969500
2018-03-16,76.34294128417969,76.7039022009,76.0090581161378,76.52342518491827,4534900
2018-03-19,75.63007354736328,76.48735690459958,74.85400969691163,76.13542177297143,3304900
2018-03-20,76.08126068115234,76.42417672179481,75.72030657380407,75.82859005210524,3145900
2018-03-21,75.21498107910156,76.3159093383883,74.94426541707456,76.02714183470329,3721200
2018-03-22,73.0672607421875,74.89912992678721,72.78751920702966,74.45695626820502,5454000
2018-03-23,71.52413177490234,73.50940640762317,71.46998316454179,73.14844550583123,3093600
2018-03-26,73.662841796875,73.87942255478487,71.87609529505404,72.78752038483665,3639000
2018-03-27,72.26411437988281,74.66449216663253,71.59633415539471,74.25841536599788,3387800
2018-03-28,71.89413452148438,72.9950625231596,71.63243795676168,72.54386297393262,3753300
2018-03-29,72.64311981201172,73.64478325709463,71.98436550988876,72.28215883350974,4755600
2018-04-02,71.4790267944336,73.33796660492597,70.80222751763202,72.6070255891029,4708300
2018-04-03,72.23703002929688,72.84163560087173,71.2804825754959,72.1197137736359,3700200
2018-04-04,72.84164428710938,73.25674697760536,70.91051108643963,70.94660787058157,3972700
2018-04-05,73.02212524414062,73.52747336450602,72.24606155531036,73.1394415200909,2378900
2018-04-06,71.35269927978516,72.96799455649075,70.87442884012688,72.47167227867989,3552900
2018-04-09,71.20832824707031,72.39949498376899,71.17223145083582,71.67757282859893,3278000
2018-04-10,72.5528564453125,73.16648783322121,72.2821340829462,72.46261795277562,3190800
2018-04-11,72.1287612915039,72.42655465078107,71.70463260733804,71.8760906417265,2499300
2018-04-12,73.59062957763672,73.86134510401274,72.26410215564779,72.53481768202381,3619300
2018-04-13,72.93190002441406,74.20428614798892,72.3633910306572,74.20428614798892,2784700
2018-04-16,73.7891616821289,74.23134214005461,73.09431749572228,73.53649106889013,2269400
2018-04-17,74.16818237304688,74.44792388391215,73.52747985427757,74.34865943461959,3568900
2018-04-18,74.62838745117188,75.03447109342028,73.66282088835867,74.40278772261965,2577200
2018-04-19,74.33059692382812,75.11567952944993,74.07791945865233,74.50204802639406,2161100
2018-04-20,73.7891616821289,74.5020577036285,73.44625254769883,74.16817448674492,3053400
2018-04-23,73.60868072509766,74.17718957465051,73.30186839241253,73.97866759249058,2130700
2018-04-24,72.9138412475586,74.28548468497743,72.50775757063768,74.15012345933712,3017200
2018-04-25,73.01312255859375,73.22969643880742,72.11072335881734,72.72434820529617,2642700
2018-04-26,73.7530746459961,73.82526133489812,72.90481736738468,73.39211366245348,3223800
2018-04-27,73.65380096435547,74.61034159871163,73.56355556622151,73.87037477341102,2227300
2018-04-30,73.83426666259766,74.44789809806896,73.74402816306639,74.00572463103641,2642900
2018-05-01,73.83426666259766,74.1501048533352,73.50940255648014,73.79816988583391,2213400
2018-05-02,73.43721771240234,74.15913956378282,73.20259896274716,73.70794012785927,3100200
2018-05-03,73.419189453125,73.60869243311784,72.26411973616375,73.04920252688285,3338400
2018-05-04,74.15013122558594,74.54718902644862,72.84165530511925,73.1304227371761,3799600
2018-05-07,70.26079559326172,71.1812396605942,69.33132560705336,71.04588530125037,9362800
2018-05-08,68.1762466430664,70.29688289866986,67.7250471467781,70.0351863646517,7551000
2018-05-09,67.70700073242188,68.55525805648215,67.46335601421227,68.45599360857047,6849500
2018-05-10,68.53720092773438,68.92523277103916,67.86040168137193,68.03185969357295,3198700
2018-05-11,69.10572052001953,69.47570054840364,68.38379853009971,68.42892123625408,3678700
2018-05-14,68.45599365234375,69.33132184734718,68.07698769721603,68.91621910343227,3991900
2018-05-15,68.09501647949219,68.88010595848077,67.68893975039005,68.28451941205698,2997600
2018-05-16,68.0318603515625,68.4920857712724,67.8333314691481,68.19429244765081,2374600
2018-05-17,68.38377380371094,68.77180552815457,67.65283304466244,67.72502659450215,3605700
2018-05-18,68.61842346191406,69.21400324506425,68.17624986240395,68.51013309917845,3210500
2018-05-21,68.53699493408203,69.49605826482103,68.31080023132928,69.05271858024172,1912900
2018-05-22,68.07555389404297,68.790329962999,67.98507739606808,68.68176092659485,4025500
2018-05-23,68.5460433959961,68.58223537612152,67.73174110045991,67.8403170408362,2844600
2018-05-24,68.69984436035156,69.12509143768206,68.2836470024935,68.68175182432007,3006400
2018-05-25,68.5641098022461,68.79935413194374,67.90362539970697,68.74506963390265,2872500
2018-05-29,67.32460021972656,68.29271335161654,66.92649530095925,68.28366362994045,3543500
2018-05-30,68.48271179199219,68.79033328052525,67.40602277629716,67.49649927863544,3449600
2018-05-31,68.17507934570312,68.96223936534905,67.78602419616514,67.78602419616514,6622200
2018-06-01,69.55033111572266,69.8670022344342,68.55506916703969,68.56411888554936,3089200
2018-06-04,69.86701202392578,70.07510725841685,69.41462267583293,69.54129114106584,2800100
2018-06-05,69.69510650634766,70.02987713129029,69.36938560178565,69.99368515268183,2295800
2018-06-06,70.69939422607422,70.72653647767874,69.7584237206139,69.82175794199526,2753500
2018-06-07,69.41462707519531,70.75369576478604,68.86271148330962,70.60893475373676,3468500
2018-06-08,69.76749420166016,69.78558674047673,68.70890465657219,69.28796253950482,2504700
2018-06-11,69.64083099365234,70.3736996722113,69.31511004697836,69.731307500414,1917200
2018-06-12,70.7989273071289,70.8441689994808,69.62271233511042,69.64081177321641,3764800
2018-06-13,70.59082794189453,71.5317985756574,69.87605887580781,69.87605887580781,3484300
2018-06-14,71.07037353515625,71.45037895325098,70.67226867643947,70.70846065476955,3198400
2018-06-15,73.0156478881836,73.0608895902722,71.1608554520988,71.8303898449397,9462000
2018-06-18,72.39134216308594,72.69896359257332,71.14274320056732,72.28276623937157,4458700
2018-06-19,71.6584701538086,72.07467442964645,71.0703695221656,71.80323805895456,3156600
2018-06-20,71.31466674804688,71.74896362155867,70.98894581864168,71.70372191911893,3149700
2018-06-21,70.283203125,71.26940850245246,70.17462720609619,71.26940850245246,2714800
2018-06-22,71.20608520507812,71.47752159254456,69.89415877245655,70.72655356974629,5724100
2018-06-25,70.53654479980469,71.0251261135212,69.98462925484233,70.94369934602518,4442900
2018-06-26,70.97990417480469,71.29658232209036,70.38275367155154,70.6994249159218,2800400
2018-06-27,70.01177978515625,71.8665790525758,69.98463752611639,71.8665790525758,3712200
2018-06-28,71.49561309814453,71.81229117992142,69.98463425691725,70.38273911201003,3105200
2018-06-29,71.46846008300781,72.39133812582782,71.29655684202208,71.42322529450124,3668100
2018-07-02,71.92085266113281,71.94799491605552,70.8441707660234,71.08845796324107,2679900
2018-07-03,72.29181671142578,72.57229588863318,71.79418568452871,72.36420066132233,1637200
2018-07-05,72.28276824951172,72.55420461488946,71.67656819013675,72.23752655431092,3613100
2018-07-06,72.88896179199219,73.05182221607502,72.11990136273383,72.32800347797247,2050500
2018-07-09,73.26898193359375,73.37755095938866,72.6084904473823,73.06992951575157,2075000
2018-07-10,73.96566772460938,74.2823389275569,73.58566228107233,73.73947302208764,2276000
2018-07-11,73.82088470458984,74.09232105327067,73.38659483019624,73.48612103118501,3012000
2018-07-12,75.38616943359375,75.41331169316118,73.68518777252851,74.22805367262043,3599700
2018-07-13,73.9294662475586,75.16901554320589,73.80279778265025,74.63519252430902,4163100
2018-07-16,74.15567016601562,74.53567560811598,73.88424066576444,73.99280970469913,3032100
2018-07-17,74.86137390136719,75.08756853465877,73.54039807129382,73.64897398032224,2406100
2018-07-18,74.49042510986328,74.77995399085853,74.06517805588928,74.51756736387642,2223900
2018-07-19,74.5356674194336,74.76186209624981,73.73946464208942,74.41804867253809,2259400
2018-07-20,74.40899658203125,74.70757520261546,74.14660993693424,74.3909040457444,2338300
2018-07-23,74.79803466796875,74.87946832001133,73.95659041239249,74.31850318198984,1943100
2018-07-24,74.42710876464844,75.01521638691251,74.20091405630954,74.67139601237199,2611900
2018-07-25,74.95185852050781,74.95185852050781,74.11042102000442,74.68947879193482,3107100
2018-07-26,74.84330749511719,75.36808088424635,74.76187380918999,75.14188617199221,1813900
2018-07-27,73.79375457763672,75.09663822076078,73.27803095271915,74.85235098913213,2427300
2018-07-30,73.06993865966797,73.97471747005494,72.68992631309041,73.76661530638356,2830900
2018-07-31,73.7394790649414,73.94758124559749,73.11517942588823,73.41375811438454,3429000
2018-08-01,74.27330017089844,74.45426010137793,73.61281540766602,73.7394839075439,3571400
2018-08-02,69.54130554199219,70.72656367051168,67.7046055128493,68.26556400278551,12197300
2018-08-03,70.40987396240234,70.79892905633645,69.00746429980163,70.156537045964,5647000
2018-08-06,71.01608276367188,71.04322502193838,70.34654841574631,70.36464095361929,3399700
2018-08-07,70.6360855102539,71.32371937848242,70.40084107321772,71.0703824014811,2220000
2018-08-08,69.88511657714844,70.82608741132891,69.857974316062,70.82608741132891,2221400
2018-08-09,68.99842834472656,69.89415736060974,68.953186646758,69.776538609971,4262500
2018-08-10,68.3650894165039,68.99843876918203,68.18413640311871,68.73605206773303,2840700
2018-08-13,68.23839569091797,69.1793661989482,68.15696893588202,68.53697426520796,2933400
2018-08-14,68.05746459960938,68.5279465532532,67.55079066446761,67.55079066446761,3949800
2018-08-15,67.44219970703125,67.97601578373789,67.07123715644138,67.74982112691377,3155400
2018-08-16,67.94888305664062,68.19317718589501,67.45125888360248,67.48744395920438,3379300
2018-08-17,68.3650894165039,68.59128413469288,67.78603149017331,67.91269998012595,3337100
2018-08-20,67.77696990966797,68.31078598342494,67.45124905340799,68.3017362643863,3201600
2018-08-21,67.9493408203125,68.31222252200645,67.8041853710778,67.94026687438713,2258700
2018-08-22,68.27593994140625,68.3938735637153,67.67718404031393,67.86769539391783,2341200
2018-08-23,68.1398696899414,68.90191523033256,68.0400770232624,68.35759599842537,2207800
2018-08-24,68.82025146484375,68.94725901985312,68.10356202078079,68.43015485405992,2399000
2018-08-27,69.50064849853516,70.00867869263233,68.93818155407592,69.09241093847739,2786700
2018-08-28,69.54602813720703,69.74560653220149,69.0924276622857,69.61859895293503,2170700
2018-08-29,70.48043823242188,70.67094958570961,69.50065962574772,69.50065962574772,2790100
2018-08-30,70.20829010009766,70.68003853144745,69.90891208651739,70.42601641843109,2311700
2018-08-31,71.15174865722656,71.29689716496064,70.18104421947052,70.18104421947052,3343300
2018-09-04,68.62065887451172,68.82024413151413,67.15099128136006,68.13984362158331,6905600
2018-09-05,68.30314636230469,68.45736883107345,67.74975334247083,68.30314636230469,3336600
2018-09-06,68.6932601928711,68.87469762263733,67.98564452683077,68.48460091938506,2586600
2018-09-07,68.70233917236328,69.1377918042514,68.35759834060748,68.42110213781595,3110200
2018-09-10,68.54811096191406,69.22851176766538,68.4029623891458,68.86563687504727,2657400
2018-09-11,69.50064849853516,69.63672999235185,68.24871398248469,68.70231434761212,2481900
2018-09-12,68.67510986328125,69.67303645581289,68.36666485933077,69.36458453046838,2869000
2018-09-13,70.0359115600586,70.06313340291378,68.7839767230883,68.9019103565512,3990000
2018-09-14,69.20127868652344,70.03590179479694,69.0198412878181,70.03590179479694,3144100
2018-09-17,68.91094970703125,69.51877238581577,68.77486824665203,69.24661638644791,3075600
2018-09-18,69.74559783935547,69.89075329550774,68.71138943914646,69.20127872157069,2592800
2018-09-19,69.03799438476562,70.48044756697583,68.9563496174263,70.48044756697583,1773400
2018-09-20,70.0086898803711,70.20827518034466,69.30107430511457,69.30107430511457,2343800
2018-09-21,70.40785217285156,70.62557841922697,70.02682951134645,70.49857086539194,5358200
2018-09-24,70.09941864013672,70.35344073561382,69.74561080175089,69.74561080175089,2769800
2018-09-25,69.69115447998047,70.56206628370873,69.62765071058544,70.3987698879227,2281100
2018-09-26,69.6639633178711,70.24457138496793,69.36458533663219,69.89983750806485,2274900
2018-09-27,69.63673400878906,70.35342345759396,69.40085986732845,69.40085986732845,2549500
2018-09-28,69.99056243896484,69.99963638746148,69.35551755069987,69.35551755069987,2537200
2018-10-01,69.83633422851562,70.64374254402935,69.60046003659427,70.26271287357359,2252800
2018-10-02,70.10847473144531,70.17197850879148,69.43714809644402,69.85445962206063,2977300
2018-10-03,69.45529174804688,70.29898877758663,69.39178796824895,70.1538402472169,2081700
2018-10-04,69.03799438476562,69.47345390809163,68.73861639506615,69.37366124485847,3385400
2018-10-05,68.2305679321289,69.21034640836365,67.84047133074243,68.91096849817094,3011400
2018-10-08,67.23265075683594,68.06727381823407,66.55225016781498,68.04005890209606,3344200
2018-10-09,67.10562896728516,67.40500682408965,66.75182128974937,67.13284387765079,2248000
2018-10-10,64.81043243408203,66.81534552827003,64.76506962197818,66.78813060956507,4091300
2018-10-11,63.767147064208984,65.43639326633783,63.4949840471087,65.04629663323705,4659700
2018-10-12,65.47269439697266,65.77207238759566,64.24797443334457,64.73786380307467,4791000
2018-10-15,65.32752227783203,65.85369340692444,64.36588485971451,64.90113685490141,3262300
2018-10-16,66.67925262451172,66.8697639443004,65.78112585368157,65.9988520875269,3639200
2018-10-17,67.12379455566406,67.47760236298141,65.98979339852029,66.55226046416536,2594100
2018-10-18,66.76090240478516,67.4775918550611,66.47967237645393,67.02399146284033,3690200
2018-10-19,66.85162353515625,67.61366882069177,66.66111221377237,66.89697941849971,3106900
2018-10-22,66.76090240478516,67.34151727450903,66.31637595839875,67.11471707839864,2126000
2018-10-23,66.59761047363281,66.78812180083423,65.11886881935747,65.90813596467117,4217700
2018-10-24,63.640132904052734,66.78812055992336,63.59477009877465,66.3435872166536,3631900
2018-10-25,64.84672546386719,65.19145932525737,63.68550246053404,64.06653211105285,3582300
2018-10-26,63.984840393066406,64.82853700616833,62.887128786151344,63.50402530886447,3808300
2018-10-29,62.796443939208984,64.69249039328282,62.016250654562306,64.63806055713316,6742600
2018-10-30,60.34699630737305,61.62615280293439,59.095061650745556,60.46493684524053,9640300
2018-10-31,62.62406921386719,63.195610139319975,60.16555591187316,60.43771891650714,5550900
2018-11-01,62.39726638793945,62.76922201717348,61.7622286324087,62.58777771459867,5520700
2018-11-02,63.05047607421875,63.16840972481362,62.152348928562226,62.705742149975606,3746600
2018-11-05,63.014163970947266,63.504053212006994,62.65128228260015,63.44054943565069,3090500
2018-11-06,63.18655014038086,63.30448377701049,62.73294964679793,63.17747619251881,2481200
2018-11-07,64.74691772460938,64.80134755283484,63.66734665552315,63.79435420231068,2449500
2018-11-08,64.62898254394531,65.1551606649269,64.34775251301055,64.66527140622605,2103500
2018-11-09,63.8125,64.53826339775547,63.367973552605946,64.32961109284086,3062200
2018-11-12,63.0958251953125,63.749004027600186,62.91438086296017,63.549425644102975,3490700
2018-11-13,63.15025329589844,63.92137265333588,62.996030808689625,63.3589056206178,3698100
2018-11-14,61.299560546875,63.504058867265805,61.20884184705753,63.504058867265805,5022100
2018-11-15,62.297481536865234,62.360985320354054,60.79153170496195,60.936680243767825,4260400
2018-11-16,63.80344009399414,64.52919665132849,61.934601558757656,62.13418686147749,7992900
2018-11-19,62.96641540527344,64.74050585321285,62.54791383292695,64.07635767768951,4115000
2018-11-20,61.510780334472656,62.5752308552838,61.36521089172938,61.62905030085176,3786300
2018-11-21,62.47513961791992,63.31214290298892,61.60174398030903,62.1476153861744,4757300
2018-11-23,61.847389221191406,62.73897754427482,61.710919637539064,61.92016698349214,1290200
2018-11-26,62.54792404174805,62.83905591964256,62.202207105851905,62.4660464547456,2666700
2018-11-27,63.59419250488281,63.6851699308432,62.19311793346834,62.329587542975254,5236200
2018-11-28,64.3765869140625,64.48575700815057,63.23935215977784,63.657853716418984,3515100
2018-11-29,63.95809555053711,64.54945216410663,63.7852336191749,64.13095054076813,2555700
2018-11-30,64.80420684814453,64.85879191081833,63.739749538080915,64.24923557385398,4139100
2018-12-03,65.44105529785156,65.71399449173884,64.69502936784261,65.22270810742094,3567000
2018-12-04,63.703346252441406,65.49562954145539,63.448606748828816,65.41375196149316,3261300
2018-12-06,63.1392822265625,63.212066925100586,61.96565499187674,62.86634307761013,4303100
2018-12-07,61.86558151245117,63.46681027158433,61.4925651157066,63.13018622631225,3318600
2018-12-10,61.03767013549805,62.4660438781846,60.428113875850805,61.87468032341034,5324200
2018-12-11,61.192359924316406,62.26591034197576,60.59189634476786,62.0566559893997,3949800
2018-12-12,61.89288330078125,62.9846331849026,61.856490943863975,62.26589975333411,3135500
2018-12-13,62.84815216064453,63.03920679389152,61.7018174200315,61.992949281331356,4129900
2018-12-14,61.65632629394531,62.657098591469534,61.48347130348029,62.07483485898155,2945300
2018-12-17,58.836002349853516,61.64725155084002,58.27193809742466,61.347019773244064,5026200
2018-12-18,58.79051208496094,59.58202332415806,58.372010373643825,59.26359886349642,4206100
2018-12-19,58.435691833496094,60.08240604843388,57.889816899410526,59.05434800978673,3457700
2018-12-20,57.116493225097656,58.654037265745366,56.45234835859257,58.14455470337601,4413000
2018-12-21,54.66916275024414,57.90800937985523,54.405323389145366,57.180176180884,10209700
2018-12-24,54.60548400878906,55.46068360205067,54.27795972652019,54.65097272120056,3542700
2018-12-26,56.7343864440918,56.7343864440918,54.10509939164288,55.13315744534238,3516800
2018-12-27,57.389442443847656,57.416734979799934,55.397004025732464,56.115737550719835,3386000
2018-12-28,57.252967834472656,58.135463439414636,56.78897394031223,57.6896657244925,2335400
2018-12-31,57.75334548950195,57.917107617542236,57.3348438158728,57.53499829915892,2338200
2019-01-02,57.39853286743164,58.05358142712679,56.861757735585066,56.861757735585066,3045600
2019-01-03,55.58805465698242,57.28936099874505,55.50617358454162,56.73438967115366,3895700
2019-01-04,57.95349884033203,58.044476256102854,56.36136977038096,56.66159801887744,4885600
2019-01-07,57.862525939941406,58.199150059998004,57.134696101624904,57.6350788985571,3940400
2019-01-08,58.51757049560547,58.61764774220603,57.71695599336714,58.47207831401162,3427500
2019-01-09,58.462989807128906,58.95427625236411,58.20824675928485,58.790514103952376,2783000
2019-01-10,58.96335983276367,58.99975218679433,57.771539738069606,57.89890950661103,3314000
2019-01-11,59.06343460083008,59.30908124498032,58.75411001620416,58.936064837615696,3320600
2019-01-14,58.79960250854492,59.15441931288403,58.5357631261408,58.644940197142205,4407500
2019-01-15,60.03689956665039,60.27344635624429,58.81778715322527,58.990642128466824,3550900
2019-01-16,59.854957580566406,60.1187969521375,59.545626029329505,59.95503482292551,3496900
2019-01-17,60.546390533447266,60.719245523077305,59.31817125444251,59.5820105915034,2367800
2019-01-18,61.70184326171875,61.89289797498241,60.92852458199421,61.456203470703755,3904900
2019-01-22,60.77383804321289,61.58354876617714,60.29164459752219,61.2287320197605,3698000
2019-01-23,61.01038360595703,61.365200385479724,60.237065161898116,60.91940619038514,3350200
2019-01-24,61.97477722167969,62.00206975821646,60.88302717227495,61.06498898440911,3336000
2019-01-25,63.703346252441406,63.97628540124397,63.00281261750679,63.91260052534082,4073900
2019-01-28,62.729888916015625,63.12109809036523,62.17491760028403,63.02102084056887,2771000
2019-01-29,62.466033935546875,62.9846127060253,62.2112875199544,62.77535845707116,2902300
2019-01-30,63.503204345703125,63.77613657745367,62.35686953718265,62.52973147608337,3646100
2019-01-31,63.394039154052734,63.967203195028745,63.14839940538667,63.55780130020771,3504100
2019-02-01,63.812530517578125,64.54036370261784,63.48500627842343,63.63966857437657,3218600
2019-02-04,64.8587875366211,65.058942007769,63.63057512136901,63.74884506289659,3382100
2019-02-05,64.7860107421875,65.38647422895961,64.69503331904603,64.91338052281205,3978100
2019-02-06,67.77920532226562,67.95206726169927,63.6851593632026,63.70335206892279,7242000
2019-02-07,66.40543365478516,67.73372349144127,64.97706656855411,67.48808375047807,5880600
2019-02-08,66.56009674072266,66.90581369920619,65.66850140203194,65.92324094419159,4613200
2019-02-11,66.38725280761719,67.20606365901145,66.30536825191085,66.73296985992418,3986100
2019-02-12,66.82394409179688,66.97861336934018,66.30536506767363,66.79665155491674,3404000
2019-02-13,66.94223022460938,67.6427642184883,66.57831348678347,67.4699091474002,2998300
2019-02-14,66.52371215820312,66.99679894303914,66.34175036316408,66.46912014912503,1496200
2019-02-15,66.92398071289062,67.36978168165223,66.4872865057367,67.0604502555497,2875200
2019-02-19,66.57829284667969,66.93310964725032,66.08700644408982,66.60558537885707,3955700
2019-02-20,65.91231536865234,66.97056488015055,65.5565262646511,66.84283911138951,3171400
2019-02-21,65.08213806152344,66.06740343695867,64.88144204221916,65.77547372869859,4739000
2019-02-22,66.03092956542969,66.06742165904625,65.21899962288778,65.40146009097062,5585400
2019-02-25,65.91231536865234,66.59652625483213,65.81196388186707,66.53266685052813,4105300
2019-02-26,65.72075653076172,66.17689725602229,65.46531883824062,66.07654573965256,3629200
2019-02-27,65.05477142333984,65.42881006356475,64.735474389095,65.42881006356475,5050400
2019-02-28,64.75373840332031,65.46531679893566,64.66250469298613,65.0000513248199,3699300
2019-03-01,65.80284881591797,65.88495775363621,64.58951995538285,64.68987145695287,2947800
2019-03-04,65.46532440185547,66.48707525877407,64.78111325581646,66.19514544820365,3278400
2019-03-05,65.12775421142578,65.6751215385567,65.08213736743438,65.40144135506783,2112900
2019-03-06,65.19161987304688,65.71161992774611,64.94530698825413,65.15512778638242,2691000
2019-03-07,65.98531341552734,66.3411025943791,65.37408656572096,65.97618865294909,5296300
2019-03-08,64.90882873535156,65.68426660181413,64.37970380617745,65.32847738120007,3912500
2019-03-11,66.0035629272461,66.04005502124525,65.04567156035043,65.10953098481014,3159200
2019-03-12,65.48353576660156,66.24073074451358,65.39230904929765,65.95792583282574,3622700
2019-03-13,64.96356201171875,65.98531975383817,64.90882735130072,65.62040577735587,3926900
2019-03-14,64.7081069946289,65.20073968698476,64.63512282683841,64.97266938275446,2577500
2019-03-15,65.80284881591797,66.01267658106096,64.7172387828076,64.82670808622647,4808900
2019-03-18,65.57478332519531,65.97618936109218,64.97268123150462,65.77548634314374,2376900
2019-03-19,65.7024917602539,66.0856551702919,65.50179573423357,65.96705415474182,2537300
2019-03-20,65.41968536376953,66.07652895491842,65.06389624525612,65.83933388919169,2161300
2019-03-21,65.86671447753906,66.26812052189528,65.14601829448819,65.2189955169718,4141700
2019-03-22,64.6716079711914,65.73897521001933,64.44353769143402,65.6477484901469,2711800
2019-03-25,64.54387664794922,64.67159542302,63.86879069969641,64.53475188968667,1983700
2019-03-26,64.85408020019531,65.43794668887,64.470923689633,64.98180599720402,2295500
2019-03-27,64.79935455322266,65.20076064494397,64.1516355162259,64.8905813122078,2040300
2019-03-28,65.30110168457031,65.58390668007,64.8084689129501,65.58390668007,2495800
2019-03-29,66.09477996826172,66.45969389446688,65.6568888249389,65.70249871561816,4475300
2019-04-01,67.37197875976562,67.49057979408492,66.27724388394722,66.59654097604805,3561900
2019-04-02,67.11654663085938,67.6730388774183,66.97058521676392,67.38110908907224,3069100
2019-04-03,67.67303466796875,68.2842615367741,67.34461280648877,67.41759698907427,3483100
2019-04-04,67.31724548339844,67.87373769538618,66.88847211086808,67.78251094722444,2221800
2019-04-05,67.69125366210938,67.89195661425339,66.71511318044266,67.37195667467677,2572800
2019-04-08,67.88285827636719,67.91934340526045,67.1074135643764,67.74601468247738,2429000
2019-04-09,67.84638214111328,67.98321880702535,67.25339773492253,67.43585126290924,2036000
2019-04-10,68.0561752319336,68.21126136345494,67.79161285219847,67.91933166170465,1554200
2019-04-11,67.68215942382812,68.22040210999229,67.57268314996122,68.12005059898631,2018600
2019-04-12,67.77336883544922,67.96494704559429,67.0982827196781,67.88284508131196,2499800
