Price,Close,High,Low,Open,Volume
Ticker,CMS,CMS,CMS,CMS,CMS
Date,,,,,
2018-04-26,37.47793960571289,37.558643306221015,36.727412122910025,36.961448236586484,3434500
2018-04-27,38.075138092041016,38.24461126051875,37.37303276653921,37.550574766526125,2931500
2018-04-30,38.083213806152344,38.31724998312644,37.970231673415114,38.11549529508647,3330100
2018-05-01,37.97023391723633,38.091287968626794,37.84918294437827,37.97023391723633,2540900
2018-05-02,37.81688690185547,38.067060663283065,37.381096178777995,37.970219306554036,2280700
2018-05-03,37.79086685180664,37.96164471347736,37.36798612131356,37.78273279997557,2326400
2018-05-04,37.77460861206055,37.920990548904165,37.5794316621916,37.72581359903522,2073400
2018-05-07,37.42491912841797,37.76647491613005,37.40865412392229,37.66075704025673,3172300
2018-05-08,36.5872917175293,37.41678523472187,36.51410074810261,37.408654283555535,3670600
2018-05-09,36.37584686279297,36.644214763390686,36.261994942138976,36.61168475685178,2399200
2018-05-10,36.76619338989258,36.79872339267588,36.44090266875497,36.62794553141126,2693900
2018-05-11,36.904441833496094,36.96136778336827,36.717398983597285,36.76619088221252,1705900
2018-05-14,36.79873275756836,36.96951066229418,36.554763879069675,36.92884969958316,2483000
2018-05-15,36.294525146484375,36.79059689109369,36.148143218493686,36.59541995302871,2535300
2018-05-16,36.10748291015625,36.38398176774891,35.91230596858345,36.302656749496805,2186500
2018-05-17,35.84724807739258,36.20506884123468,35.78218806456738,36.131877877922406,1619700
2018-05-18,35.87163162231445,36.107469433876155,35.61952881317286,35.93668851040291,2428800
2018-05-21,35.7578010559082,35.91231397167216,35.55449311831897,35.88791801187599,2191300
2018-05-22,35.87978744506836,36.11562542013405,35.709009505427645,35.83912647404436,2079800
2018-05-23,36.400238037109375,36.44090209105977,35.88790446143748,35.96109541542371,2208600
2018-05-24,36.79873275756836,36.84752777416114,36.42464693705487,36.46530789976588,2317000
2018-05-25,37.09962844848633,37.25414445342973,36.81499860080007,36.86379361850314,3324300
2018-05-29,37.27040481567383,37.56316557871813,36.98577190121836,37.48184366157787,3791000
2018-05-30,37.5306396484375,37.636357523020465,37.1321547987381,37.22161077125627,2414600
2018-05-31,37.51437759399414,37.73395051592279,37.27040871481763,37.28667061816113,2848400
2018-06-01,36.73366928100586,37.498108957908364,36.69300832211861,37.498108957908364,2489800
2018-06-04,36.33518600463867,37.01016657988129,36.25386409030222,36.847522751208395,2842300
2018-06-05,35.92043685913086,36.35958265025997,35.8391149432472,36.3514516995645,2186900
2018-06-06,35.21292495727539,35.93670052937489,35.13973399480285,35.9204355263552,2897000
2018-06-07,35.277984619140625,35.68460038389991,34.99335172246987,35.196659604849515,2131000
2018-06-08,35.25358200073242,35.42436296236724,35.13159914497244,35.367437009232894,1285500
2018-06-11,34.66806411743164,35.448765712066745,34.57860814471113,35.39997069906491,2155100
2018-06-12,35.21292495727539,35.237324012920986,34.619266307101284,34.619266307101284,3246000
2018-06-13,35.042152404785156,35.37557726178393,34.95269642569699,35.19666530360761,2831700
2018-06-14,35.473148345947266,35.513809290396225,35.050267698769446,35.050267698769446,2807100
2018-06-15,35.84724807739258,35.920435938472686,35.139734397963295,35.41623324800606,4199000
2018-06-18,36.17253494262695,36.278255900976156,35.81471421728667,35.879771120879525,2636900
2018-06-19,36.76619338989258,36.84751839685084,36.140004796357125,36.196930750112,3188500
2018-06-20,36.69300842285156,36.814994402080515,36.50596552967087,36.814994402080515,2015700
2018-06-21,36.863792419433594,36.97764435480483,36.57915947877292,36.61168948951687,2488200
2018-06-22,36.95323181152344,37.10774775505856,36.7661889713459,36.8963058646099,2898500
2018-06-25,37.82339859008789,37.92098861115173,37.00203607731,37.075227041991766,2858700
2018-06-26,37.82339859008789,38.2544134275393,37.77460668178819,37.82339859008789,3099400
2018-06-27,38.31947326660156,38.47398926064012,37.7014185971447,37.80713957692385,2983900
2018-06-28,38.25440979003906,38.69355553637259,38.19748383428085,38.28693979396716,1897100
2018-06-29,38.4495849609375,38.69355689674376,37.92911728871727,38.23814613243504,2810500
2018-07-02,38.905006408691406,38.905006408691406,38.417068607553595,38.530920554336895,2459900
2018-07-03,39.0025749206543,39.27094275604549,38.73421018749452,38.88059207912037,1448200
2018-07-05,39.181495666503906,39.181495666503906,38.81554085472817,39.00258373580641,2582300
2018-07-06,39.51492691040039,39.54745692168766,39.1652370446438,39.25469302456749,2360900
2018-07-09,38.042972564697266,39.58811381754149,37.93725469222365,39.58811381754149,2744400
2018-07-10,38.39266586303711,38.595973777713944,37.64449422609801,37.93725811958986,3849700
2018-07-11,38.94566345214844,39.010723473604294,38.45772570015979,38.45772570015979,1564000
2018-07-12,38.97004699707031,39.04323794678046,38.75047725017145,38.98631199725385,2278900
2018-07-13,38.91312026977539,39.0920321659868,38.644755527689796,39.06763621731489,1701200
2018-07-16,38.799278259277344,38.93752924218554,38.60410441570759,38.839939218168354,2201400
2018-07-17,38.70981216430664,38.99444500656612,38.636621216552086,38.937519058560525,1464800
2018-07-18,38.53089904785156,38.79113281017017,38.33572217499703,38.67728092693468,2207000
2018-07-19,38.921260833740234,39.12456871264424,38.604101039007105,38.6366279419354,1812500
2018-07-20,38.563438415527344,38.848071317917025,38.205617652153286,38.79114535788552,2530700
2018-07-23,38.295066833496094,38.652887533472054,38.14055398396294,38.46584468333246,1959100
2018-07-24,38.5553092956543,38.62036931148344,37.61196078175788,38.28694448593985,4161300
2018-07-25,38.93753433227539,39.05951722489457,38.48212346735875,38.55531444382334,4387100
2018-07-26,39.14897918701172,39.441743137586165,38.7504973338001,39.18150920423848,3789400
2018-07-27,39.1326904296875,39.45798420007555,38.99444259372292,39.148955428430035,3804100
2018-07-30,38.74235534667969,39.100179258450595,38.52278242870187,39.05951519412568,3187500
2018-07-31,39.31161117553711,39.34414118035533,38.75861350255539,38.97818638173037,3151200
2018-08-01,38.921260833740234,39.10830371006408,38.604101039007105,39.043243699743414,3117800
2018-08-02,39.19001007080078,39.3047200285718,38.657424551878826,38.97697461298723,2882900
2018-08-03,39.62427520751953,39.67343483827828,38.94420447630833,39.15723996163737,2380900
2018-08-06,39.59968948364258,39.788141999861736,39.46858881954731,39.61607394104262,2547800
2018-08-07,39.46040344238281,39.517758430077144,39.165433148176305,39.517758430077144,2347600
2018-08-08,39.501365661621094,39.59969116386451,39.16542800965273,39.36207588852758,2018900
2018-08-09,39.69801712036133,39.73079229073138,39.38665925307037,39.525952164336964,2246100
2018-08-10,39.632469177246094,40.13227961598322,39.57511418843486,39.78814968311583,2237900
2018-08-13,39.870079040527344,39.87827126968993,39.54233361300713,39.640659116630424,2071300
2018-08-14,39.98478698730469,40.06672490286122,39.8127220530538,39.86188480238771,1695400
2018-08-15,40.51738739013672,40.714032208521495,39.83731650632453,40.099511681246256,2802700
2018-08-16,40.869686126708984,40.91065351005865,40.304325609406135,40.44361846352821,1915300
2018-08-17,40.87788772583008,41.06634023293674,40.62388801545714,40.7959529403443,2191800
2018-08-20,40.77957534790039,41.00899530395096,40.65667001395188,41.00899530395096,1474300
2018-08-21,40.541961669921875,40.73860958704265,40.35350910905462,40.71402664389468,2276600
2018-08-22,40.238800048828125,40.615705179202685,40.099507119838506,40.615705179202685,2152000
2018-08-23,40.2224006652832,40.57472587423032,40.15685033542711,40.27156341267528,1909300
2018-08-24,40.44362258911133,40.48458997664001,40.01755488246814,40.14865239792671,1320000
2018-08-27,40.08311080932617,40.517373963444264,39.886466056105746,40.460018983287306,2569100
2018-08-28,40.00116729736328,40.09129742528197,39.81271481426571,39.960199909839694,1502600
2018-08-29,40.345306396484375,40.40266137290751,40.00936876645812,40.050336160244385,1696000
2018-08-30,40.566532135009766,40.64847005059156,40.33711222260452,40.394467200705826,1575200
2018-08-31,40.345306396484375,40.75498658557064,40.23878867215065,40.599306113326314,1641400
2018-09-04,40.574729919433594,40.77137467738337,40.37808203587174,40.443632372263046,1911200
2018-09-05,41.115509033203125,41.1400888473455,40.517376259378565,40.6238939966825,2014400
2018-09-06,41.47602844238281,41.56615859923564,40.96802579766324,41.14009075586647,2354600
2018-09-07,41.0417594909668,41.36130952296551,40.90246660806818,41.13188962832267,2521400
2018-09-10,41.4268684387207,41.557965995068045,41.1892531410873,41.287575526944735,1702700
2018-09-11,41.32854461669922,41.63171026770539,41.29577257048193,41.47602976432049,1431400
2018-09-12,41.222023010253906,41.46783050609177,41.09092547076625,41.37770036164178,1613100
2018-09-13,41.533390045166016,41.54158540197406,41.00899973151289,41.32035765234924,1459100
2018-09-14,41.279380798339844,41.353123364672086,40.8205378160934,41.279380798339844,1458900
2018-09-17,41.21383285522461,41.34493041125092,41.04996012878865,41.34493041125092,1952100
2018-09-18,41.18105697631836,41.26299490093279,40.90247428385376,41.09912217731616,2022700
2018-09-19,40.12409591674805,41.2220394191093,39.83731778610565,41.2220394191093,2637200
2018-09-20,40.238800048828125,40.27157522336835,39.70621440219384,40.05034748364085,2144200
2018-09-21,40.41905212402344,40.56653412809287,39.92743398321454,40.14866167773674,3123700
2018-09-24,40.091312408447266,40.550155446782476,40.08311705251294,40.353507537320965,1651400
2018-09-25,39.62427520751953,40.066730638022314,39.41943507772517,40.05853528248763,1755800
2018-09-26,39.12446212768555,39.85369244001986,39.08349472963762,39.73079024587608,2303900
2018-09-27,39.59149932861328,39.84550221023654,39.1572392614108,39.181819076350635,1361700
2018-09-28,40.14866638183594,40.17324619779211,39.640663723196425,39.69801871083577,2185200
2018-10-01,40.025760650634766,40.15685821044426,39.77995311669349,40.025760650634766,1623600
2018-10-02,40.427242279052734,40.50917706884452,40.11588445174256,40.16504720098476,1695300
2018-10-03,39.95200729370117,40.533755488586955,39.550522492612224,40.38627038291017,1985300
2018-10-04,40.074928283691406,40.18144604075079,39.43582799256059,39.878280357244286,2571300
2018-10-05,40.87788772583008,40.95982563692757,40.07491495074495,40.07491495074495,2249900
2018-10-08,41.1728630065918,41.59073546482221,40.89428032590082,41.01718564482205,1822500
2018-10-09,41.50061798095703,41.77100536888881,41.09912988904279,41.25480728660274,1955700
2018-10-10,41.197444915771484,42.08235575554916,41.18925268604566,41.50061055103546,3659800
2018-10-11,40.32072448730469,41.42686290139483,40.14046732492886,41.41866754706164,3947800
2018-10-12,40.025760650634766,40.173245796122,39.68163072823946,39.84550345940443,3077600
2018-10-15,40.156864166259766,40.47641744595118,39.93563954083063,40.10770452754789,2318000
2018-10-16,40.71401596069336,40.85330884993996,39.9356261039355,40.214208756816895,1559600
2018-10-17,40.86150360107422,40.976213560705084,40.53376130578774,40.730406057837236,1798000
2018-10-18,40.80415725708008,40.984417589285854,40.57473728926374,40.943450184406174,1867300
2018-10-19,41.52519226074219,41.71364480915843,40.8205416989,40.8205416989,2253900
2018-10-22,41.3613166809082,41.55796457149919,41.099121577195014,41.55796457149919,1918800
2018-10-23,41.18925094604492,41.885706090972654,40.95163566107442,41.53338084101285,2295200
2018-10-24,42.36093521118164,42.533000152776964,41.18105418170048,41.426864813250404,3169700
2018-10-25,41.582550048828125,42.10694032767099,41.254804561745026,41.943067584129444,3961200
2018-10-26,40.353511810302734,42.37733360585818,40.17325146800985,41.60713259832517,5504800
2018-10-29,40.795955657958984,40.96802059430822,40.410855264176675,40.410855264176675,4564700
2018-10-30,40.84511947631836,41.16467269528018,40.353504428951666,40.968024800966155,4382000
2018-10-31,40.574729919433594,41.008989958383744,40.02575679179865,40.730407279944835,3993200
2018-11-01,40.11914825439453,40.61434322319584,39.871550769993874,40.54006366303836,2885700
2018-11-02,39.73125457763672,40.35850507071864,39.54968156936979,40.10265248164921,3546200
2018-11-05,40.19343566894531,40.317232861151034,39.756010107706125,39.77251702967491,2886100
2018-11-06,40.52355194091797,40.58957960806386,40.20167493451287,40.25119568487229,2424900
2018-11-07,40.96097946166992,40.9774863793014,40.31722226753258,40.66386124104847,2678800
2018-11-08,40.85368728637695,41.09303287659346,40.449275663308626,40.91971495886677,2885600
2018-11-09,41.381900787353516,41.4974460790018,40.74639853491489,40.83718502074513,3453600
2018-11-12,41.84408950805664,42.17421849775751,41.2416010321885,41.34889130094524,2855800
2018-11-13,41.84408950805664,41.959634811870615,41.497450448241324,41.786316856149654,2648700
2018-11-14,41.70376968383789,42.01739480568894,41.414906511325384,41.629490132567184,2565400
2018-11-15,41.80281448364258,41.92661164661588,41.002246273249895,41.489189337039356,2506900
2018-11-16,42.108192443847656,42.372296885453565,41.80282227356082,42.281510393331544,2760700
2018-11-19,42.63638687133789,42.63638687133789,41.91009832898066,42.05865742056219,3261800
2018-11-20,42.702423095703125,43.12333850733275,42.45482246117327,42.87574102117574,3472200
2018-11-21,41.91835403442383,42.586866808909164,41.860581403255274,42.586866808909164,2297600
2018-11-23,41.827571868896484,42.07516933482394,41.72027847925797,41.992637895638985,925300
2018-11-26,42.05867004394531,42.13294961203016,41.53046118128559,41.85233826019554,1645400
2018-11-27,42.24850082397461,42.31452851524065,41.76981265579023,42.09168977977817,1792100
2018-11-28,42.281517028808594,42.41356927033525,42.000905622017726,42.298023952546146,2012900
2018-11-29,42.347530364990234,42.35578224987415,41.695521266115435,42.281502692428006,2069100
2018-11-30,42.99128341674805,43.0242972522506,42.306260497746976,42.4465677244465,2829300
2018-12-03,43.205867767333984,43.214122800532856,42.33102315061564,42.90875268800132,2089800
2018-12-04,43.38744354248047,44.03119764551271,43.263643223417546,43.263643223417546,2345000
2018-12-06,43.668052673339844,43.73408034641742,42.6198869760288,43.64329387012212,3511100
2018-12-07,43.684566497802734,43.948670935120454,43.21413027205722,43.71758033956076,2478500
2018-12-10,43.857879638671875,43.96517303844198,43.0573113798162,43.71757554913418,2168400
2018-12-11,43.874393463134766,44.05596645311228,43.486488674864034,43.92391422813956,1918800
2018-12-12,43.519500732421875,44.14675113658377,43.46172808314029,43.91565739108416,1867900
2018-12-13,44.13850402832031,44.22929053588724,43.486494699770454,43.486494699770454,1969300
2018-12-14,43.65156173706055,44.41911640155939,43.57728215183892,44.13850498498591,2250700
2018-12-17,42.421817779541016,43.874392212846985,42.273258637133516,43.70932614924162,2983400
2018-12-18,42.24850082397461,43.03256234170402,42.10819670259468,42.63640563922859,2277800
2018-12-19,42.190711975097656,42.68591002441032,41.82756925763295,42.36403302396191,2983900
2018-12-20,42.190711975097656,42.817962207885884,41.62123752417911,42.22372580805965,3849300
2018-12-21,42.23198699951172,43.255394008272646,42.00089641459313,42.19072127340098,5023400
2018-12-24,39.82202911376953,42.41355547878091,39.797270310400876,42.28975831356486,2121700
2018-12-26,40.34199523925781,40.39151285730744,39.31033621824428,39.88806589968655,3448700
2018-12-27,40.80416488647461,40.80416488647461,39.64870899985406,40.39975642808782,3255700
2018-12-28,40.74639892578125,41.22509016534242,40.57308098664624,40.96098573950629,2788300
2018-12-31,40.97748947143555,41.05176903219599,40.37499795172699,40.79591651216048,2719500
2019-01-02,39.87156677246094,40.90322599516447,39.59095533795061,40.87021214442817,3019300
2019-01-03,39.945831298828125,40.25945331743356,39.673471855521775,39.83028286482449,3091200
2019-01-04,40.31723403930664,40.39151361615006,39.68998672803053,39.68998672803053,2958900
2019-01-07,40.11089324951172,40.39975960516301,39.87980268368894,40.11914828307558,2254800
2019-01-08,40.713375091552734,40.795906517345465,39.98708658076278,40.03660417688958,2220000
2019-01-09,40.32548522949219,40.91972178757624,40.25120565973168,40.56483085965085,2587900
2019-01-10,41.1178092956543,41.1673300712378,40.30073696295796,40.416282290945404,2445200
2019-01-11,41.043521881103516,41.13430837817687,40.71339288527814,41.093042647245376,1910400
2019-01-14,40.73814010620117,40.82892657745032,40.2677039809761,40.771153940904966,2568700
2019-01-15,41.44792556762695,41.59648468888799,40.62259851545356,40.68862304247355,2269900
2019-01-16,41.7120246887207,41.802811156699356,41.06001564448532,41.37364076612818,2326600
2019-01-17,42.075172424316406,42.1494519843861,41.513949781206044,41.57997745610036,2009700
2019-01-18,41.99264907836914,42.265005418906625,41.73679651136556,42.050421730858105,2254300
2019-01-22,42.05867004394531,42.41356096386479,41.67076843138948,42.09168388495484,1900200
2019-01-23,42.45482635498047,42.47133327535461,42.04216279074646,42.04216279074646,2626200
2019-01-24,42.661155700683594,42.67766262011501,42.0256534702525,42.4218132398605,2204000
2019-01-25,41.934871673583984,42.801464511084696,41.877099027642146,42.487839327133926,2031000
2019-01-28,41.926612854003906,42.14945153182032,41.57997700964913,41.918360968917135,1730600
2019-01-29,42.083431243896484,42.29801490986235,41.819323668931645,42.058669289397,1702600
2019-01-30,42.45482635498047,42.545612842851654,41.860592963377236,41.89360365575237,1898400
2019-01-31,43.355369567871094,43.53830463385923,41.64244366631315,42.09977815929247,3523800
2019-02-01,43.05601119995117,43.38030278906938,42.523840061706906,43.288838451925685,2814200
2019-02-04,43.238948822021484,43.25557956759187,42.515528835656504,42.856451189873596,2690400
2019-02-05,43.28052520751953,43.44682949548887,42.889713778580614,43.11422091955019,2081900
2019-02-06,43.22231674194336,43.36367648893196,42.93128663342312,43.130849230125484,1674400
2019-02-07,43.73786163330078,43.754492380062125,42.97286631422264,43.29715794609231,1852900
2019-02-08,44.02888488769531,44.053829416144836,43.54660285773861,43.64638731551648,2096700
2019-02-11,43.929107666015625,44.186876275814576,43.164109278894124,44.045519705536464,1733000
2019-02-12,43.895851135253906,44.161936733354345,43.62144857796816,43.970687907969065,1982800
2019-02-13,43.887535095214844,43.93742733540003,43.63808023827012,43.787753786835076,1853600
2019-02-14,43.65471649169922,44.0372141987296,43.57156591955905,43.95406362658943,2277800
2019-02-15,43.879215240478516,43.95405200441299,43.588181970959916,43.94573504620352,3460500
2019-02-19,43.895851135253906,44.020576975118814,43.72123305624872,43.854275855298944,2526900
2019-02-20,43.895851135253906,44.00394622873872,43.57987329801319,43.912481881634,4088500
2019-02-21,44.41138458251953,44.56937189023401,43.63807244372492,43.77943217967159,2502100
2019-02-22,45.06829071044922,45.07660449744427,44.2367724433634,44.502858035071625,2086000
2019-02-25,44.75231170654297,45.093234060223075,44.50285686736077,45.08492027344616,1964200
2019-02-26,44.777252197265625,44.91861193563697,44.54442812464234,44.86871970350766,2299100
2019-02-27,44.777252197265625,44.86871970350766,44.41138534428759,44.62757867286777,1651900
2019-02-28,45.234588623046875,45.301108425603616,44.627577582272814,44.79388184664968,3427300
2019-03-01,44.985130310058594,45.367631066912814,44.71904475780608,45.31773883636922,2853400
2019-03-04,45.026710510253906,45.184697821816265,44.57768993382601,44.98513206385161,2343600
2019-03-05,44.901981353759766,45.06828562280134,44.80220006113086,44.97681811622897,1981300
2019-03-06,44.92692947387695,45.10155071491855,44.71073612724071,44.968507923452314,1604500
2019-03-07,45.134803771972656,45.48404304135115,45.010077953758184,45.07659775574124,2040000
2019-03-08,45.43415069580078,45.44246765352134,44.95187182367764,45.176382102283064,1762800
2019-03-11,45.69192886352539,45.69192886352539,45.36763725076434,45.42584327500399,1836200
2019-03-12,45.99958801269531,46.02453254444066,45.60045964481827,45.73350243411062,2223700
2019-03-13,45.98295593261719,46.04116195299343,45.83328240250964,45.93306687057481,1522200
2019-03-14,45.85824203491211,46.14095842399446,45.71688225437542,46.04949089046914,1883400
2019-03-15,46.1741943359375,46.29892330692394,45.69191553690157,45.71686006230306,5486800
2019-03-18,45.99958801269531,46.21578452778932,45.76676392443128,46.19083682405367,2124000
2019-03-19,45.20964431762695,45.92475048777138,45.06828774408179,45.84991372177974,3222500
2019-03-20,45.40089797973633,45.74182035637132,45.05997560310133,45.35932269907168,2447800
2019-03-21,45.91644287109375,46.03285492894735,45.176392070175275,45.425846933003086,2142200
2019-03-22,46.26566696166992,46.50680797395512,45.949689192882076,46.10767966327093,3300200
2019-03-25,46.42366409301758,46.59828215924836,46.06611100197914,46.3820856441138,1756900
2019-03-26,46.75625991821289,46.814465928386134,46.340500890124225,46.465229867346686,1362600
2019-03-27,46.4569206237793,46.80615991479309,46.21578275816354,46.80615991479309,1694500
2019-03-28,45.90811538696289,46.59827696028857,45.67529132463132,46.4984925004408,2209900
2019-03-29,46.18251419067383,46.21577567462287,45.642026178465855,45.95800393200235,2332100
2019-04-01,45.725181579589844,46.2324049546199,45.46740982743504,46.18251589884078,3074000
2019-04-02,45.650352478027344,45.908121101411844,45.45910049217451,45.80002601443979,3251700
2019-04-03,45.61709213256836,45.81665473813509,45.1847022578532,45.642036665266595,2133500
2019-04-04,45.37594985961914,45.816653509418046,44.96850770051948,45.68361071861138,2128000
2019-04-05,45.82497024536133,45.82497024536133,45.22627610364602,45.43415566152047,1657200
2019-04-08,45.184696197509766,45.79170406367921,45.16806545394471,45.79170406367921,2022700
2019-04-09,45.41752243041992,45.45078391913702,45.101547803578,45.101547803578,1866300
2019-04-10,45.226280212402344,45.98296174492937,45.15976039727424,45.666983900096696,1702000
2019-04-11,45.67529296875,45.71686824252147,45.14312185169907,45.59214242120707,2993700
2019-04-12,45.71687698364258,45.75845226536329,45.27617328781984,45.53394193768265,1935100
2019-04-15,45.625396728515625,45.89148226366359,45.47572321849617,45.81664550865386,1810500
