Price,Close,High,Low,Open,Volume
Ticker,DAL,DAL,DAL,DAL,DAL
Date,,,,,
2018-06-06,50.62336349487305,50.75420036663987,49.18419355484036,49.71687405545731,10825300
2018-06-07,49.959842681884766,50.529905065927515,49.42716225596214,50.380380798386774,6858000
2018-06-08,50.54860305786133,50.595328729524105,49.58604067483519,49.58604067483519,5858500
2018-06-11,51.29622268676758,52.184024676751406,50.68878184673451,50.80092416775075,6800800
2018-06-12,50.97848129272461,51.24949515988961,50.44580083102235,51.24949515988961,5253700
2018-06-13,51.07193374633789,51.464433619330585,50.81961087158267,51.05324276691827,4384900
2018-06-14,51.305572509765625,51.86628770765606,51.03455861931113,51.193426618235314,5456100
2018-06-15,51.567237854003906,51.567237854003906,50.57663722624455,51.071939322594325,8125300
2018-06-18,51.21211242675781,51.455091602254356,50.74484862073823,51.14669577911027,5836500
2018-06-19,50.25889205932617,50.87568011888683,49.82901022855901,50.77288507974322,5830800
2018-06-20,50.31496047973633,51.015856101074625,50.193470907187965,50.46448473635758,4541300
2018-06-21,50.21217727661133,50.754205101100396,49.903784962458346,50.27759393612683,4806800
2018-06-22,49.2682991027832,50.45514965219481,48.98793795438575,49.99722953276038,10311600
2018-06-25,47.95061111450195,49.156148975838605,47.39923970313876,48.857100437296516,7547800
2018-06-26,47.72632598876953,48.240315474541674,47.57680170990964,48.15620784487423,4810300
2018-06-27,46.62358474731445,47.82912629361645,46.446025773920724,47.6889457175571,9035800
2018-06-28,46.53947448730469,46.735724430756484,45.838578776456906,46.55816546738676,6871800
2018-06-29,46.296504974365234,47.02543546888201,46.268466718078926,46.548827891299595,6703900
2018-07-02,46.651615142822266,46.88524703812472,45.70774385437388,46.025483374582805,8300000
2018-07-03,45.58626174926758,46.28715755016008,45.43673745434146,46.025490925274475,6449500
2018-07-05,46.03483581542969,46.05352679839266,45.343287270501946,45.88531151666635,6335900
2018-07-06,46.33387756347656,46.52078022121544,45.86661378925,46.109589383274354,4903000
2018-07-09,47.2029914855957,47.45531438665373,46.072213849881706,46.333884024093834,7895600
2018-07-10,47.28710174560547,47.34317469282382,46.361921288615044,47.28710174560547,7366600
2018-07-11,46.57686233520508,46.857219941995936,45.61429991141165,46.857219941995936,10426500
2018-07-12,47.40858840942383,47.92257791643321,45.903998285950045,47.56745996755555,12625600
2018-07-13,47.44596481323242,47.65156201792483,47.03477396878734,47.19364194336621,6835900
2018-07-16,47.35251235961914,47.57680055493417,46.81048819876271,47.5674568473935,8603200
2018-07-17,47.791748046875,48.193595260216966,47.287102211756185,47.287102211756185,5299000
2018-07-18,49.343055725097656,50.04395141313864,48.95055585096581,49.00662522444761,10212300
2018-07-19,49.529964447021484,49.7542526470533,48.99728398250344,49.39913114906126,6391400
2018-07-20,48.586097717285156,49.42717052607706,48.567406735097734,49.212229578332234,6697500
2018-07-23,48.81972885131836,48.950562159557016,47.969308782826815,48.408534379779404,4509200
2018-07-24,48.296390533447266,49.11877588570292,48.193591918797786,48.95056061899289,4652700
2018-07-25,48.60689163208008,48.663346921626086,48.23053021360368,48.23053021360368,4727600
2018-07-26,50.789772033691406,51.03440799774113,48.46574832145901,48.60688473066062,10322100
2018-07-27,51.24140930175781,51.533089572047075,50.73332247838235,50.761551916957686,6561000
2018-07-30,50.611000061035156,51.6365809654822,50.57336320839083,51.1096757962051,5676700
2018-07-31,51.20376968383789,51.796537612498945,50.62982377271168,50.74273075318344,6048100
2018-08-01,50.42282485961914,51.62717556096722,50.234644165221454,51.55190543675707,4203400
2018-08-02,50.723915100097656,50.902684794729446,49.811241019125674,50.06528443102247,4483600
2018-08-03,51.053226470947266,51.22258873834954,50.818001498360566,50.95913791761188,3147300
2018-08-06,51.20376968383789,51.30726924479041,50.65804962051757,50.90268200974774,3122300
2018-08-07,51.46722412109375,51.834174499780495,51.29786185566168,51.373131979604715,4425300
2018-08-08,51.96589660644531,52.26698426158122,51.608353670003424,51.627172097105415,3562200
2018-08-09,52.06940460205078,52.426947596455314,51.87181646932007,51.9470866006824,2890400
2018-08-10,51.47663116455078,51.589541733512746,50.66745669989757,51.542493868487846,4204400
2018-08-13,51.01559066772461,51.63658442092062,50.58277401184709,51.63658442092062,3896600
2018-08-14,51.52367401123047,51.80594683655789,51.05322408801553,51.05322408801553,3459900
2018-08-15,51.96589660644531,52.26698426158122,51.14731476837255,51.56130939687244,4896500
2018-08-16,52.17289733886719,52.50221085027988,51.95649080433198,52.059990361989705,3366100
2018-08-17,52.361080169677734,52.680986274964695,52.04117406439078,52.210536331263185,3266500
2018-08-20,54.026466369628906,54.28992076200496,52.558664935917776,52.66216449121751,7005800
2018-08-21,54.195838928222656,54.600426218079335,54.04529507078171,54.12997621492029,4732300
2018-08-22,53.54661560058594,54.101746710401734,53.42429760303373,54.101746710401734,4246100
2018-08-23,53.57484436035156,53.932387363021945,53.36784880238334,53.452529945403995,3051900
2018-08-24,53.80065155029297,53.988832230588,53.20788366360039,53.4242901897029,3149600
2018-08-27,54.33696746826172,54.50632973192602,53.885335961572956,54.07351665333865,4278900
2018-08-28,55.31550598144531,55.39077610703489,54.39342451017135,54.5251499218893,7035300
2018-08-29,55.061458587646484,55.39077209307728,54.9579590318688,55.32490939199112,4543300
2018-08-30,54.98618698120117,55.22141194814731,54.74155459484637,54.882691010713316,3020300
2018-08-31,55.023826599121094,55.306095855774664,54.89210118529932,54.986189741101064,6076700
2018-09-04,55.40019226074219,55.682461539100444,54.98619396918471,55.042649260555805,5017400
2018-09-05,53.828880310058594,56.077630408735246,53.584247924905746,55.513091926537506,9495500
2018-09-06,53.104393005371094,54.12056669563244,52.85976059248329,53.82888641285405,7618100
2018-09-07,53.499576568603516,54.271114310224526,52.39872166115724,52.76567568980519,6307600
2018-09-10,54.158199310302734,54.3275615787364,53.461931807936764,53.678338353324605,3894900
2018-09-11,54.82624053955078,55.00501023799418,53.781841020345446,53.94179587831983,4717500
2018-09-12,53.99824142456055,54.929733848556154,53.78183489134396,54.8920969934103,5116100
2018-09-13,54.402828216552734,54.80741543306974,53.998241000035726,53.998241000035726,3568400
2018-09-14,54.50632858276367,54.88268995836019,54.22405934569033,54.346373741898326,3449300
2018-09-17,54.53456115722656,54.91092257925204,54.374609885877284,54.374609885877284,3944600
2018-09-18,54.41223907470703,54.8544595556054,53.55601678084979,54.44987234020509,3746900
2018-09-19,54.47810363769531,54.82623558287403,54.33696722219813,54.44046678166298,3423000
2018-09-20,54.69450759887695,55.00500267339322,54.47810107076004,54.7603702992061,3448100
2018-09-21,56.087039947509766,56.67039684239287,54.93914099597538,54.986185270050974,11936300
2018-09-24,54.01706314086914,55.663637966644586,53.75361231730452,55.663637966644586,6640000
2018-09-25,53.72538375854492,54.14878943852086,53.07616410874738,54.04528987349915,4635500
2018-09-26,54.11115646362305,54.525154753419464,53.800661335524325,54.00766048042253,5306700
2018-09-27,54.57219314575195,55.11791680004861,54.4028308798839,54.4028308798839,3897600
2018-09-28,54.41223907470703,54.826233709169856,54.13937726166998,54.57219032350584,4642500
2018-10-01,53.25493240356445,54.70391909735976,52.99148158260103,54.562786267235744,5839900
2018-10-02,51.45781326293945,52.314032012130774,51.006181750214736,52.163488174555866,8604600
2018-10-03,51.10968017578125,51.937673058667826,51.04381747263383,51.74008494922557,6966700
2018-10-04,50.39460754394531,51.21318957553294,49.905339091373165,51.04382728082531,7681100
2018-10-05,49.58543395996094,50.67687788775434,49.43489009368767,50.56397088536161,5621700
2018-10-08,49.05852508544922,49.59483779458945,48.55984923746762,49.274931653238376,5495700
2018-10-09,47.85416793823242,49.80183038100571,47.7600757977312,49.42546899749714,8284700
2018-10-10,46.77214431762695,47.82595504110444,46.74391846245762,47.731862875124776,13082900
2018-10-11,48.43752670288086,49.49133359201763,47.67539648732085,48.456345131700054,15887500
2018-10-12,48.97383499145508,49.59482873007807,48.324615406746304,49.453695910401194,9677300
2018-10-15,48.776248931884766,49.397242696499404,48.70097522017481,48.92679276605656,6494400
2018-10-16,49.971187591552734,50.07468714101408,48.945606693909625,48.98324354630426,6684000
2018-10-17,51.09086227416992,52.012943716980935,50.52632378730544,51.68363019785134,9184200
2018-10-18,49.990020751953125,51.09087208960581,49.83006587675427,51.08146466835828,5871200
2018-10-19,50.234642028808594,50.4134152960451,49.64187412290238,49.990009648969234,4989800
2018-10-22,51.03441619873047,51.21318590176503,50.14996792553666,50.37578549869745,6174200
2018-10-23,50.291099548339844,50.47928024310433,48.95501984583543,50.14996312995443,7679800
2018-10-24,48.465755462646484,50.43223652676785,48.33403004224816,50.33814796626862,6759100
2018-10-25,50.535736083984375,50.770961074420995,48.32462260957953,48.37166688981715,9174400
2018-10-26,50.131141662597656,50.98736036208616,49.05851643348546,50.159371098112395,9573000
2018-10-29,50.26287841796875,51.53309562561933,49.45370739847323,50.94973860576248,10819700
2018-10-30,51.86240005493164,51.956492195889695,50.225236283991485,50.2346437034632,7526200
2018-10-31,51.495452880859375,52.81271422220823,51.448408602078715,52.323445826542894,8699500
2018-11-01,52.728031158447266,52.90680084698233,51.551906285654894,51.683631697127915,6401100
2018-11-02,52.80329513549805,53.659513799623134,52.35166366764339,53.16083806018426,6488600
2018-11-05,52.73744201660156,53.0479407261022,52.26699203681163,52.709216166373686,5206000
2018-11-06,52.51967239379883,52.89839509593009,51.83796647344003,52.74690529271722,5983100
2018-11-07,53.76946258544922,54.204995305349755,52.680627173896184,52.841587116695244,7204600
2018-11-08,53.71265411376953,53.930420480033426,52.907865211846364,53.58010098750471,4150400
2018-11-09,53.63691329956055,54.167125827172526,53.38127356868965,53.807339786807816,6061600
2018-11-12,53.68425750732422,54.14819350631341,53.210851362836,53.58957411134523,4553900
2018-11-13,53.79787063598633,54.83936264458167,53.769467424854355,54.091383727624155,6004400
2018-11-14,53.42861557006836,54.49851442414577,53.22031571923857,53.90202169518908,5543300
2018-11-15,53.11616897583008,53.26765880047186,52.074676882893144,53.17297901449661,6969000
2018-11-16,52.926795959472656,53.04041239614269,51.97998389301913,52.841582729019784,6719500
2018-11-19,53.20138931274414,53.580115730684646,52.794259677589075,53.02149625071394,5640400
2018-11-20,52.462860107421875,53.46648226793049,52.33977351891571,52.642753112314224,5623600
2018-11-21,52.993080139160156,54.27127516804253,52.70903358891792,52.84159033120519,6509100
2018-11-23,54.119781494140625,54.62159076993276,53.27711927184755,53.485419097331835,3778200
2018-11-26,53.693721771240234,54.72574726707009,53.55170210097868,54.460640993140174,5927100
2018-11-27,55.208614349365234,55.86191339217776,54.23339543920559,54.26180225797239,8879800
2018-11-28,55.738834381103516,55.79564441455326,54.640532350355734,55.265428271094954,6204000
2018-11-29,55.7293586730957,56.26904126071069,55.24648249777616,55.38850575211753,6793700
2018-11-30,57.4809684753418,58.058524502064344,56.02287680325569,56.108090046736095,10846900
2018-12-03,56.92234802246094,57.821820328022866,56.62883855423259,57.755543763467955,6759400
2018-12-04,53.911495208740234,56.04182304760967,53.33394269522757,54.89618094331694,14429000
2018-12-06,54.9908561706543,55.132875838379356,53.504357643490756,53.61797771183324,9052500
2018-12-07,53.0877571105957,54.99085156004746,52.548074472524725,54.5458486925216,8193600
2018-12-10,53.324459075927734,53.636908813683576,52.368180410175135,53.239245839430836,5698400
2018-12-11,52.917335510253906,53.93042431800525,52.6711659170722,53.67478457981537,7319200
2018-12-12,53.277122497558594,53.93989175457153,53.021482772204955,53.45701551385847,6175700
2018-12-13,50.70178985595703,53.44754653274345,50.51242670379905,53.239246704189505,10174900
2018-12-14,50.663917541503906,51.81902954271965,50.03902165483675,50.08636515269782,5551600
2018-12-17,49.603492736816406,50.53136829974318,49.34785299828525,50.53136829974318,5792700
2018-12-18,50.133705139160156,50.7491308827669,49.85912874294393,50.58817454748264,6099500
2018-12-19,49.16796112060547,50.50296626734544,48.67561831028831,50.37041312837585,8003600
2018-12-20,48.20220184326172,49.29103715727895,47.35953968752034,48.789224309317284,8428800
2018-12-21,46.81986618041992,48.552530708516386,46.66837636587705,47.82348484734067,11680200
2018-12-24,45.409114837646484,46.819866685381406,45.352308413956536,46.63050351220998,5381300
2018-12-26,47.72880554199219,47.77614543229439,45.36177490886065,45.82571450214736,7452700
2018-12-27,47.81401443481445,47.81401443481445,45.749963621753565,47.36901156053565,7136300
2018-12-28,47.51103973388672,48.38210528378779,47.06603681367952,47.842422581826874,5854800
2018-12-31,47.24592590332031,47.9655015203107,46.92400964029266,47.61518204965759,6231700
2019-01-02,47.42582321166992,47.49209977668272,46.28018131724645,46.63050081971439,5270700
2019-01-03,43.184104919433594,46.336987659962375,42.68229561037751,45.92985812596528,18694100
2019-01-04,45.24815368652344,46.23283919308129,43.78059557083145,43.90367855029988,11037000
2019-01-07,45.304962158203125,45.86358149861512,44.62325983274241,45.44698543240013,9375500
2019-01-08,44.94517517089844,46.08134689317272,44.45283240573873,45.90145387989972,8231400
2019-01-09,45.89198303222656,46.12868605407745,44.42442140730987,44.59484787198663,8095300
2019-01-10,46.13815689086914,46.30858337144824,43.382933603909436,44.19719265294251,11880200
2019-01-11,45.97719955444336,46.08134585759665,45.05879060816909,45.65528327721952,6577900
2019-01-14,45.21027374267578,45.352296989729275,43.932078966399146,45.03984729093207,10095100
2019-01-15,45.28602600097656,46.66837084667344,44.35814693335913,45.41857912155001,11569500
2019-01-16,44.973575592041016,46.56422023876681,44.88836235697351,46.28964385779354,9823000
2019-01-17,45.65528106689453,45.98666386043379,44.80314872379137,44.916765165604595,7312700
2019-01-18,45.5511360168457,46.10975536541225,45.390176062952655,46.05294533254377,7850200
2019-01-22,44.594852447509766,45.494324745191136,44.34868286871999,45.494324745191136,8144400
2019-01-23,44.78421401977539,45.25762009527365,44.443361067528365,44.774747487458185,8099900
2019-01-24,44.99251937866211,45.967734858272685,44.66113291800261,45.693158433903946,9057200
2019-01-25,45.153472900390625,45.5890092610509,44.40549400102156,45.11560315703916,11839200
2019-01-28,45.45644760131836,45.86357709567635,44.812618692358505,44.90729845819925,8212100
2019-01-29,45.65528106689453,45.91092076982548,45.323894661553716,45.835174067415615,7476500
2019-01-30,47.596248626708984,47.76667510771187,45.787837511002245,45.806774187980544,13005200
2019-01-31,46.80092239379883,47.728797818419416,46.47900613531401,47.4068815599346,8287100
2019-02-01,47.264854431152344,47.80454060685294,46.933471667986495,46.99028168958689,6172900
2019-02-04,47.66252517700195,47.719335207921084,46.92401283406234,47.331142359478235,5356200
2019-02-05,47.85188293457031,48.344225644900284,47.359540224240334,47.6909230043656,8727600
2019-02-06,47.832950592041016,48.07912016360127,47.20805471306311,47.50156417010014,6228100
2019-02-07,47.72880554199219,47.974975138644936,47.312209450809796,47.66252897320867,5673900
2019-02-08,47.78561019897461,47.84241661622263,47.264860628856425,47.40688389557988,4456600
2019-02-11,47.91816329956055,48.3158226673204,47.9086931554891,47.91816329956055,6963900
2019-02-12,47.23645782470703,48.35369645630626,47.226991292351876,48.15486677063227,8301700
2019-02-13,47.72880554199219,48.03178517408885,47.236462736884576,47.38795255293291,5754900
2019-02-14,47.795082092285156,48.03178515550674,47.30273928736802,47.40688921307385,5780000
2019-02-15,48.36316680908203,48.73242297315563,47.880290585445984,48.18327018734236,6492000
2019-02-19,49.06380844116211,49.44253476994392,48.287422717781155,48.287422717781155,7904800
2019-02-20,48.514652252197266,48.893374914648064,47.88028628459501,48.45784222751901,7497300
2019-02-21,48.74189376831055,49.10168343145383,48.38210410516727,48.47678749641659,6615000
2019-02-22,48.77976989746094,49.196366007231134,48.514663610498296,48.855513002963576,5413200
2019-02-25,48.67561340332031,49.11114613368657,48.543060277713344,49.05433971517032,6180400
2019-02-26,48.401031494140625,49.19635376898384,48.363161756711044,48.666141326955945,6826800
2019-02-27,47.74773406982422,48.31581988008138,47.293264699258195,48.25901346613656,9041600
2019-02-28,47.27102279663086,47.833542548715414,47.232884754679546,47.75727010185664,9483800
2019-03-01,46.67989730834961,47.41403830034137,45.974361668335376,47.07080317296401,11393900
2019-03-04,46.51781463623047,47.26148829786122,46.174579519464274,46.756171952090995,10194100
2019-03-05,47.40450668334961,48.13864769199949,47.10894228650277,47.70006744315226,9800700
2019-03-06,47.39496994018555,47.938424353777506,47.137543591056065,47.490315053035815,8702600
2019-03-07,47.28056335449219,47.48078265248057,46.489215219046024,47.20428725789978,8183600
2019-03-08,47.28056335449219,47.290096048044006,46.64176377518638,46.95639721806337,8570100
2019-03-11,48.73929977416992,48.901384629727126,47.45217180664917,47.48077351884712,8868100
2019-03-12,48.31026077270508,48.929991271079395,47.6905339113749,48.80604444399571,8073900
2019-03-13,48.64396286010742,48.71070261950956,47.747740635961485,48.60582481557931,10536300
2019-03-14,48.56768798828125,49.65460046230854,48.472346511615584,48.98719921451627,8048800
2019-03-15,48.80604553222656,49.07300821474731,48.605826248119165,48.90139064635691,8192400
2019-03-18,48.37700653076172,48.863253896062055,48.17678360430222,48.6916363231221,6415200
2019-03-19,48.586753845214844,48.9967287148437,48.45327433176247,48.615359195986045,5606600
2019-03-20,47.547515869140625,48.52001414447227,47.4521743985772,48.52001414447227,7753000
2019-03-21,47.95749282836914,48.25305721926151,47.38543670598069,47.39496939863471,5128700
2019-03-22,47.44263458251953,47.900283791312376,47.213813615166806,47.709597227155975,5896200
2019-03-25,46.746639251708984,47.70960491928631,46.68943581916985,47.29009368309647,6454000
2019-03-26,46.8038444519043,47.31869714645853,46.412938584641445,47.061270799181415,5321500
2019-03-27,47.642860412597656,48.17677846070096,46.69896386220314,46.76570361821606,7907200
2019-03-28,47.976558685302734,48.291192077788246,47.576120153459954,47.776339419381344,6600100
2019-03-29,49.24462127685547,49.33996274521708,48.03376571603483,48.36746449234435,9162100
2019-04-01,49.74993896484375,49.89295480833673,49.120675800153776,49.40670385009577,8501400
2019-04-02,52.75324249267578,53.334831283855706,51.408903749837194,51.9904961780611,15920700
2019-04-03,54.3454704284668,54.888924841787926,53.21089086394523,53.35390307758312,13277600
2019-04-04,54.55522537231445,54.984265645024614,53.744808290102114,54.784046366153994,8998000
2019-04-05,55.041473388671875,55.489586326262454,54.660103848569484,54.76497801709283,6918300
2019-04-08,55.02239990234375,55.203553783461885,54.259657246973326,54.82218063725474,7921600
2019-04-09,54.29779815673828,54.76497646661997,54.135713288074385,54.53615547644561,9581600
2019-04-10,55.16542053222656,56.2237276496675,54.1261824374564,56.2237276496675,14398200
2019-04-11,55.67073440551758,56.099778303749304,55.12728001343874,55.25122683671547,8452400
2019-04-12,55.3465690612793,56.09977906652239,54.869854420549856,56.090246374007194,7693900
2019-04-15,54.774505615234375,55.76607280811332,54.698229537146645,55.29889092243496,5327000
