Price,Close,High,Low,Open,Volume
Ticker,AON,AON,AON,AON,AON
Date,,,,,
2018-04-03,130.5354461669922,131.184630116584,129.18060002508554,130.41312928137947,725600
2018-04-04,131.8432159423828,132.08783530093683,128.98298266550535,129.4157862221887,633600
2018-04-05,131.88087463378906,132.80291712058036,131.36339668226873,132.42657735026123,625400
2018-04-06,130.02734375,132.07843381762325,128.96417766807994,130.97762515293638,682600
2018-04-09,130.78948974609375,132.4830476914488,129.81099757569095,130.42255338763718,1014100
2018-04-10,131.87149047851562,132.83116134031786,131.071750403903,131.77739834393387,716000
2018-04-11,131.758544921875,131.90908655792484,130.58246530856175,130.78005300043225,759300
2018-04-12,133.2262725830078,134.17653951574152,132.35126209392035,132.38890467218064,1018300
2018-04-13,133.62144470214844,134.86337711639982,133.26391196093078,134.05423389331241,668300
2018-04-16,135.27737426757812,137.0744272822205,133.8378540335184,134.67522210664097,646200
2018-04-17,135.55960083007812,136.11470679231599,134.80690723637386,135.65367855651854,857600
2018-04-18,135.67254638671875,136.21824907044623,135.2021145238269,136.1429782496106,654900
2018-04-19,136.2559051513672,136.97095648544953,135.18330661557985,135.71020241360333,947200
2018-04-20,135.52197265625,137.10263080664885,134.8257428521452,136.6510203450082,974700
2018-04-23,135.27737426757812,136.4252290675583,134.9951123016676,135.9171690140713,789700
2018-04-24,133.91310119628906,135.86068113985172,133.31094914170478,135.33379988664515,998300
2018-04-25,133.57443237304688,133.9601899694844,132.6523898858418,133.7908270232554,1022500
2018-04-26,135.01394653320312,136.06770932671813,132.62415895321269,134.2894774344409,1019800
2018-04-27,135.70079040527344,135.97364896407507,134.37418327457448,134.54353187815354,646500
2018-04-30,134.41761779785156,136.4366647381249,134.3798705299785,135.99322791698577,1000900
2018-05-01,134.7855987548828,135.03089845477882,133.33264540010822,134.24780806356787,632400
2018-05-02,131.88912963867188,134.66296454643208,131.7759165881901,134.11574414182087,930500
2018-05-03,132.08726501464844,132.37974165519034,129.5398706400684,131.12491090998685,943800
2018-05-04,131.60606384277344,132.50236719138096,129.24736324308742,131.24753674478407,1124200
2018-05-07,132.436279296875,133.26654628053825,131.51167295366216,131.54940581820964,755000
2018-05-08,132.94581604003906,133.370379306981,131.82307214996183,132.02119495623,716600
2018-05-09,133.30433654785156,133.87043053436506,132.4552099644494,133.29490692674463,911700
2018-05-10,136.08761596679688,136.2385618872144,132.98355743700134,133.4552976296806,1090100
2018-05-11,135.94606018066406,136.73858010296755,135.47432007505023,136.04041396033304,814600
2018-05-14,135.13470458984375,136.62540546996627,134.84222794560907,136.21971577541353,679000
2018-05-15,132.81370544433594,135.65357552806643,132.54008813743408,134.86105565302975,1021100
2018-05-16,132.07785034179688,134.41767812733258,131.84198019900256,133.01188689358492,1076900
2018-05-17,132.97412109375,133.21942079885028,131.07771640137065,131.85137718851132,742800
2018-05-18,133.31373596191406,134.19116551143927,132.81369267955517,133.21938219694084,876100
2018-05-21,134.04966735839844,135.49319089992667,133.54017999293833,133.55905362775377,657000
2018-05-22,134.83277893066406,135.48378266909873,133.99308200338234,134.04025889968597,778300
2018-05-23,134.10629272460938,135.04977304894078,133.67228544101533,133.98363567560878,776600
2018-05-24,134.34217834472656,134.70070551627998,132.78544138806268,133.84213486670149,746200
2018-05-25,134.1818084716797,135.43663936346556,133.6345880108457,134.30446555321674,694800
2018-05-29,130.53997802734375,132.97415973340532,129.87954447834372,132.88924993347067,1176900
2018-05-30,132.30421447753906,133.05900146011948,131.24752133974508,131.44565850126358,749800
2018-05-31,131.96456909179688,133.5401792758418,131.37018636377218,132.16270626538187,1393400
2018-06-01,132.16278076171875,133.28552512004026,131.85143039708035,133.28552512004026,689400
2018-06-04,133.38925170898438,133.87042148754622,132.62503495629377,132.78542488248107,577900
2018-06-05,132.76657104492188,133.5779648136999,132.0872639642533,132.8137479470401,977300
2018-06-06,133.6251220703125,134.32328829208885,132.96467433049455,133.39868161125773,796600
2018-06-07,134.0119171142578,134.21005428450897,133.29487736720418,133.8892744815927,700500
2018-06-08,134.88937377929688,134.93655067151954,133.7477563315196,134.26667335323654,777700
2018-06-11,134.5780487060547,135.23848213144535,134.2478247951749,135.0120560406651,838500
2018-06-12,133.85157775878906,134.91771536113868,133.65345491008625,134.91771536113868,642600
2018-06-13,133.28546142578125,134.69123781073526,133.23828453313118,134.2194976769673,759900
2018-06-14,132.2853546142578,133.8326614428606,132.1060910871524,133.7477372904036,819700
2018-06-15,131.64381408691406,132.0778213889198,130.0115970875608,132.0306444914284,2139200
2018-06-18,132.33250427246094,132.3702515357517,130.66255497909685,130.9739051176129,769000
2018-06-19,131.80421447753906,132.1533120295755,131.2475644735372,131.63439490873944,1066900
2018-06-20,129.8228759765625,132.08722260554015,129.71909258294642,131.79474605890337,1044800
2018-06-21,128.8322296142578,129.78513947369228,128.54918266306595,129.19074231582596,926800
2018-06-22,129.38888549804688,129.89835851671472,127.67175886825771,129.25679883421694,1073800
2018-06-25,129.917236328125,130.39842050182733,128.766189193605,129.370016018569,980300
2018-06-26,129.9644012451172,130.6625817956592,129.58701491293357,129.9172243545028,999600
2018-06-27,127.36040496826172,130.24745224884077,127.31322807617806,129.74740886475965,954500
2018-06-28,128.48312377929688,128.9831815184854,127.20000455723283,127.28491431815794,716600
2018-06-29,129.41714477539062,130.43610486282273,128.58687780125445,128.8416214222029,1150300
2018-07-02,129.49267578125,129.8606325354841,128.8416720476741,128.91715220192307,777600
2018-07-03,129.33226013183594,130.6153937061572,129.19072947212752,129.76625293700025,411000
2018-07-05,130.4078369140625,130.53992356875867,129.18130975110353,129.47378631533317,710800
2018-07-06,131.72869873046875,132.48348575721238,130.51161562707307,130.63427265787388,837400
2018-07-09,134.4742431640625,134.55915293413918,131.98345580058063,131.98345580058063,984600
2018-07-10,134.74786376953125,135.07807323772388,134.18176982924828,134.37989263089045,700600
2018-07-11,134.4364776611328,134.983697818323,133.80434775447253,134.42703364694964,709300
2018-07-12,135.74790954589844,135.77621279471884,134.71950538542757,135.23842227440596,679600
2018-07-13,136.04986572265625,136.20082603615006,135.36112908734654,135.71965623280238,662700
2018-07-16,137.0027618408203,137.48393154490174,136.10644416209286,136.10644416209286,740100
2018-07-17,137.38963317871094,137.6538065811831,136.37067245644522,137.00281709418647,555300
2018-07-18,139.0123748779297,139.20106804634628,137.0499342543921,137.33298120519996,629900
2018-07-19,137.8896484375,139.30486897321038,137.7009552453455,138.4085655132007,649400
2018-07-20,137.8990936279297,138.17269659942625,137.3518732885687,137.73870369341546,670400
2018-07-23,138.87091064453125,138.9086435338091,137.41794247083484,137.92743005249977,797100
2018-07-24,138.88027954101562,139.67279943665596,138.4651459586235,139.16332647413432,788500
2018-07-25,139.36151123046875,139.43697700179376,138.22932311141437,138.70106336223037,877900
2018-07-26,139.81434631347656,139.8992560843483,138.8897396613507,139.8992560843483,1049900
2018-07-27,136.33291625976562,139.748310662342,136.0498692636897,138.51235365572427,1345300
2018-07-30,135.28562927246094,137.16316010825358,135.16297223602433,136.24798313568607,986400
2018-07-31,135.8154754638672,135.9479316342993,134.58551706034623,135.2004890437868,1141000
2018-08-01,134.65174865722656,136.1939137912396,134.44360118990022,135.85331015712737,748000
2018-08-02,133.7812957763672,134.10298738843403,132.40942534510233,134.10298738843403,1062600
2018-08-03,135.4086456298828,135.49380737396615,133.40287650359636,133.6110239906609,849500
2018-08-06,136.03306579589844,136.60074329242403,135.28563771422358,135.47485873418597,766200
2018-08-07,135.69247436523438,136.83728545921983,135.56947419473087,135.89116583784465,572800
2018-08-08,135.65464782714844,136.0141634978795,135.0869702298916,135.8722513168858,425600
2018-08-09,135.65463256835938,136.3092837815165,135.38897910172,136.13851275740325,431800
2018-08-10,134.49713134765625,134.92408784640395,133.90890076115429,134.92408784640395,659600
2018-08-13,133.28268432617188,135.52177334898994,132.62803326994174,134.54454522874124,852900
2018-08-14,133.63372802734375,134.0322081029468,132.7798297421741,133.59576927136806,600000
2018-08-15,133.88990783691406,134.20300248171785,132.9126796169324,132.98858266509933,567800
2018-08-16,135.5028076171875,136.00565258949854,134.18400858460714,134.25042917345274,822400
2018-08-17,136.10055541992188,136.56545622994074,135.47436603753604,135.56924848105936,895000
2018-08-20,135.68310546875,136.50854225035124,135.61669933518976,136.11006201790173,759700
2018-08-21,136.9639434814453,137.36242370609565,135.3700081058149,135.73054403732053,799000
2018-08-22,135.80645751953125,136.96395398913916,135.3700184912241,136.3852057543352,643000
2018-08-23,135.82540893554688,136.33773645046193,135.50283181589566,135.66412037572127,761400
2018-08-24,137.98861694335938,138.05502307745954,135.82543024845765,136.03416005910864,1319200
2018-08-27,137.88427734375,138.46302565640295,137.21064656264952,138.2353164183481,465500
2018-08-28,137.61859130859375,138.13091887695086,137.26753783985797,138.13091887695086,550000
2018-08-29,138.6527557373047,139.0322566012522,137.40987375929208,137.40987375929208,509800
2018-08-30,136.98292541503906,138.6148051141746,136.5275070266552,138.6148051141746,534800
2018-08-31,138.10243225097656,138.19731467998932,136.50851167815006,136.81210939234393,881800
2018-09-04,139.34530639648438,139.37376822825135,137.41931190278325,137.91267444845323,820000
2018-09-05,140.16123962402344,140.30356325338883,139.22197026452523,139.42120307780226,925800
2018-09-06,142.72293090820312,143.09296372368098,140.3225529346851,140.3225529346851,1025800
2018-09-07,142.33389282226562,142.93160561436792,142.01130134924955,142.55210496931818,820600
2018-09-10,142.06829833984375,142.78935565500953,141.96393344765931,142.44779914213572,565800
2018-09-11,143.28273010253906,143.58632787401837,141.69829168283786,141.9924070004371,766900
2018-09-12,143.3396453857422,143.59581639579065,142.81782091232049,143.04553008536666,763600
2018-09-13,143.65277099609375,143.9468863597879,143.34915870000228,143.9468863597879,657000
2018-09-14,144.1840362548828,144.22198054238302,143.11192555090898,143.62426753283663,766400
2018-09-17,144.35479736328125,144.83867747713904,143.41552792254726,144.50660345692393,820600
2018-09-18,145.04747009277344,145.15183501775093,143.2448045228922,144.16510945850322,1203500
2018-09-19,147.2864990234375,147.45727002400184,144.9335479619148,145.16125710636007,1233700
2018-09-20,147.2106170654297,147.5331942085049,146.83110177031628,147.5331942085049,904800
2018-09-21,148.45346069335938,148.68116981183354,147.3528883362709,147.86523023358168,1483500
2018-09-24,147.2106170654297,148.4345195092284,146.74571625780135,148.4345195092284,1117500
2018-09-25,147.82733154296875,148.84251882202128,147.19165961558414,148.48198285719434,1260400
2018-09-26,146.7172393798828,148.00756229693718,146.3567035057417,147.83679128941355,854800
2018-09-27,147.70396423339844,150.635663769814,146.43262057669057,146.87854199728676,849200
2018-09-28,145.90133666992188,147.6375814051197,145.75902746090173,147.09677745678235,960200
2018-10-01,146.91650390625,147.31498411416956,145.9772198237785,146.6223741193544,475800
2018-10-02,148.24476623535156,148.55786091888396,146.91649892069398,147.75140359975248,662300
2018-10-03,148.85195922851562,149.90509050672622,148.33963174477663,148.5293821284938,1441200
2018-10-04,149.3548126220703,149.8861195170356,148.60529349746434,148.9373530683041,892800
2018-10-05,147.55218505859375,149.84819848359405,147.35293770354744,149.11764415113007,1003300
2018-10-08,148.20681762695312,148.48195353517733,147.03982443768967,147.26753360372274,634700
2018-10-09,149.0701446533203,149.45914228009244,147.14415037455174,148.2542051206629,647600
2018-10-10,143.39657592773438,149.0322515565539,143.3681140893689,148.7760805342361,1076900
2018-10-11,140.626220703125,144.24102000916045,140.55980007604808,143.01711716833438,1367300
2018-10-12,140.26564025878906,142.5901153608572,138.73812556708228,142.0588084206163,1080600
2018-10-15,139.63943481445312,141.005660776241,139.46866380774298,140.11381802468355,631900
2018-10-16,142.1726837158203,142.26755169154777,139.94307636929426,140.25617109095725,635100
2018-10-17,142.75143432617188,143.50095359821316,141.56547603197177,142.28653346311464,775000
2018-10-18,141.85006713867188,143.69067637332796,141.07208617547238,142.62806257889855,468400
2018-10-19,143.358642578125,144.288429815434,141.7647071228512,141.87855448500298,737000
2018-10-22,143.68118286132812,144.2504340029453,143.29218517115612,143.7191271466255,805700
2018-10-23,141.85006713867188,142.59960074347828,140.24666399423003,142.1631618053221,658000
2018-10-24,138.8045196533203,141.68876298229483,138.54834868570916,141.41362711117586,857500
2018-10-25,142.2959747314453,143.10243192889158,139.43071074544437,139.72482600095216,1427900
2018-10-26,144.50662231445312,146.08157816821293,141.96393506074455,144.21250701778078,2578200
2018-10-29,147.2390594482422,149.18403345725292,145.8348892344261,147.05879151651064,1712800
2018-10-30,150.56924438476562,150.97722151792726,146.67931032461394,148.52940215004216,2344900
2018-10-31,148.5527801513672,151.91990869387791,148.4576724636325,151.84381383552406,1551700
2018-11-01,148.09620666503906,148.68593811381757,146.5077647973069,148.46715998129258,941100
2018-11-02,148.5527801513672,149.91295215982623,146.64094581866038,149.28518046361435,739600
2018-11-05,150.455078125,150.9687146882594,148.33398698237363,148.80956886722484,591600
2018-11-06,151.79623413085938,151.86282256636184,150.24584693694484,150.43607680271006,902000
2018-11-07,155.08724975585938,155.34406802788973,152.00547403231533,152.18619746398087,1085200
2018-11-08,156.7803497314453,156.80888348778478,154.7638868775391,154.7638868775391,1133000
2018-11-09,156.50448608398438,157.3510212898645,155.8862354161962,156.580580930015,911300
2018-11-12,154.93505859375,156.8468924562132,154.6972676624861,156.74226386591283,1152000
2018-11-13,155.32504272460938,156.76129475709635,154.4024127293063,154.82092709999307,957200
2018-11-14,154.10755920410156,156.5235088115493,152.69031995155794,156.5235088115493,977900
2018-11-15,155.0967559814453,155.66746002669038,152.32886603513822,152.73787398740544,924800
2018-11-16,156.03846740722656,156.59965072101951,153.90785468162477,154.297835430645,959100
2018-11-19,157.4936981201172,158.28316578755113,155.5913705880664,156.15255372675563,921100
2018-11-20,153.7746124267578,156.20958884071698,153.22293581521953,155.99082528370144,1063400
2018-11-21,153.20396423339844,155.34408283928687,153.1944433064408,154.0790332106176,832500
2018-11-23,153.3751678466797,154.5165615418868,152.205240397613,152.41449760165528,448000
2018-11-26,154.09805297851562,154.85898697538423,152.9851929949589,154.35487128660066,868000
2018-11-27,153.59390258789062,154.50702608055053,152.03399477786766,153.47976759391022,846800
2018-11-28,155.98141479492188,156.3333408874454,153.20401720766674,153.20401720766674,1001600
2018-11-29,155.68650817871094,156.90401138574046,155.1063121029875,155.12532493216494,758300
2018-11-30,157.0466766357422,157.79808975241036,155.64846450135596,155.74358669954117,2568200
2018-12-03,156.9135284423828,158.34978087763167,155.0492405902405,158.09297704382885,988200
2018-12-04,154.77337646484375,158.41633560208498,154.4214504991787,156.74227800625565,898800
2018-12-06,152.7188720703125,153.18494760196518,148.6478917764943,151.8533094459329,1096800
2018-12-07,150.97825622558594,154.11710029856582,150.4836614000723,152.7379154143565,770100
2018-12-10,150.027099609375,151.49190035512146,148.01063649371574,151.14948072098954,827900
2018-12-11,148.14376831054688,153.6700279073697,147.33527323984532,151.425280660932,820300
2018-12-12,147.81082153320312,150.27434635252044,147.7632749628328,150.10312935292995,1057000
2018-12-13,148.47669982910156,148.6193686175303,146.60290566848292,148.0106242642173,984900
2018-12-14,146.31756591796875,147.88698077748518,145.62322023303963,147.5445611427674,962900
2018-12-17,143.02650451660156,146.82165353050257,142.43678756968285,146.12730797878132,1155600
2018-12-18,142.9694366455078,144.99542029991625,141.90413777283902,143.7493979727179,854000
2018-12-19,141.06715393066406,144.75767550753346,140.6486393790257,143.12167199491796,1085800
2018-12-20,138.65115356445312,141.77096972079678,137.78559100836299,141.09563702524312,1244400
2018-12-21,134.35186767578125,139.40254441454874,133.77165725961063,137.4336431751539,3070700
2018-12-24,130.7279510498047,134.10458534064517,130.7279510498047,133.94288924115688,729500
2018-12-26,133.43878173828125,133.63853255014524,128.6924830026127,131.6506034139824,1081700
2018-12-27,136.14007568359375,136.14958209643973,131.289134628377,131.84081135919985,1444900
2018-12-28,136.6822052001953,138.089923251851,135.52178445743988,136.82488844708763,841800
2018-12-31,138.2611541748047,138.53698525815165,136.66319163296922,137.19585548931843,741700
2019-01-02,137.00564575195312,137.5002550581391,135.77865067127976,136.56811847285803,961600
2019-01-03,134.9511260986328,137.0341771661221,134.71333514597163,136.311283381323,1027400
2019-01-04,137.4907684326172,137.69050475854888,134.87506725512006,136.14962361834273,1882800
2019-01-07,137.18638610839844,138.9936065015629,136.4825340040055,136.86299381645512,926500
2019-01-08,137.84268188476562,137.97584426107807,134.95114977900533,137.16736358832773,1277200
2019-01-09,138.0424346923828,140.33472888091654,137.71902790501855,138.42289448343277,1428300
2019-01-10,140.42034912109375,140.69618030130584,137.34807888222736,138.00438437915926,931700
2019-01-11,140.05886840820312,140.09690857390558,138.06141863904375,139.41208399600762,963200
2019-01-14,140.4012908935547,140.66761559987097,139.1838023750779,139.1838023750779,808700
2019-01-15,142.37020874023438,142.39875701038756,140.01132627977475,140.42033431291478,832700
2019-01-16,143.61622619628906,144.0822871657163,141.4856140770535,142.51287271417021,923000
2019-01-17,145.052490234375,145.4234435632825,143.01700013228614,143.01700013228614,800100
2019-01-18,146.86920166015625,147.1450327683164,145.21417147037326,145.58512476126856,839800
2019-01-22,146.19387817382812,147.677691430567,145.22368700072647,146.54581866115805,759100
2019-01-23,146.5363006591797,147.19260603897834,145.04298095920478,146.47923315025955,724200
2019-01-24,146.39364624023438,147.04995168438137,145.51857715257506,146.336578725719,998300
2019-01-25,146.85020446777344,148.1247607018769,146.20341993593956,147.06896811664544,706300
2019-01-28,146.16534423828125,146.4221625365848,144.73859849109655,145.96560796129603,836000
2019-01-29,144.9573974609375,146.2034345754617,144.24402441336673,145.78492006537564,978500
2019-01-30,146.95481872558594,147.19260969439756,145.0049298786088,145.2046806783985,2153700
2019-01-31,148.98606872558594,150.55957179239863,146.06795428513084,146.63059422207428,1879100
2019-02-01,159.6953582763672,160.67759891585962,150.23530790651833,150.49279284201384,3265100
2019-02-04,159.06593322753906,160.68710586608034,157.5019762213388,160.68710586608034,1771300
2019-02-05,160.925537109375,161.14486858189105,158.65588635921478,159.56184917211533,1114500
2019-02-06,160.54409790039062,160.9255452241125,158.94198712793693,160.45825988396294,1175500
2019-02-07,159.1422882080078,159.85751299626102,157.05382949810271,159.51420451584806,1060400
2019-02-08,160.37245178222656,160.37245178222656,158.67498629186943,158.7608097652362,847900
2019-02-11,162.8423309326172,162.89956112342782,160.45824894369883,160.906457521718,1103000
2019-02-12,163.33824157714844,164.19650536468703,162.51811670295865,163.6529421795881,1101000
2019-02-13,164.94032287597656,165.06428523562437,163.30007342131984,163.62430505621506,1073100
2019-02-14,161.7552032470703,164.14883107090265,161.71706433471826,163.64340681236143,961100
2019-02-15,163.99624633789062,164.12022326779416,162.3941355445447,163.5003531695594,1257900
2019-02-19,164.6542510986328,165.4839070203384,162.96631688258952,163.36684093276747,1080500
2019-02-20,164.7877197265625,165.28361276356227,163.70057912128385,164.73050409753927,1005000
2019-02-21,164.40631103515625,165.30272831605495,163.97717912763426,164.91173532310404,929200
2019-02-22,164.0820770263672,164.65426259587946,163.43361362878457,164.46353892313653,998100
2019-02-25,163.23333740234375,165.18828770556883,163.06169046952814,164.2918704752219,982500
2019-02-26,163.4049835205078,164.1202081092151,162.71836675124626,163.02352167576166,993400
2019-02-27,163.25242614746094,163.4908343836594,162.27971646941174,162.76606403279436,662000
2019-02-28,163.57664489746094,164.31094628113863,162.74698895762845,163.16658974830142,1205600
2019-03-01,163.69107055664062,164.89265724339205,162.9567837494951,164.74007249725182,899800
2019-03-04,162.7183837890625,164.35863351501337,161.8791821940319,164.01532509443567,1663400
2019-03-05,149.95877075195312,164.68286478387958,148.85255311610138,163.3763923914496,6699600
2019-03-06,156.39576721191406,158.83706466457807,155.73775830214683,158.79892575806545,2534200
2019-03-07,155.01304626464844,156.38628010580584,154.25013695830714,155.82362557971723,1644300
2019-03-08,154.5266571044922,154.65063402858897,152.85779965486648,154.09752524198774,934700
2019-03-11,157.0728302001953,157.10143801377458,155.11788048169998,155.24184282345067,1064300
2019-03-12,158.76075744628906,159.26618158015611,156.81535326798866,157.22540831757618,959500
2019-03-13,159.3424835205078,160.63942456780188,158.93242844625874,159.01825189650432,818300
2019-03-14,160.76341247558594,161.40234467882547,159.31388660558872,159.5046102473902,833400
2019-03-15,162.11753845214844,162.37502332287156,160.16258875467568,160.89688991496394,1828900
2019-03-18,161.35470581054688,162.80423209090924,160.98278951079502,162.11761514501578,825900
2019-03-19,160.17218017578125,161.61216054340167,159.96237978430244,161.35467559908088,702500
2019-03-20,158.02647399902344,160.18167856545085,157.98832054402567,159.75254678004322,716200
2019-03-21,160.40103149414062,160.77294769816376,157.664110058157,157.95020280385518,784800
2019-03-22,158.59869384765625,159.90516633489835,158.21724648754125,158.40797016759876,822700
2019-03-25,158.91339111328125,159.20901499382256,157.55923409678903,158.8466443747479,814800
2019-03-26,159.9814453125,160.06728332992503,158.32213342861934,159.16132046081452,777200
2019-03-27,160.1912841796875,160.85882443991383,159.16135868478702,160.07685286401622,982200
2019-03-28,161.32608032226562,161.46913399191544,160.1340391649356,160.6108556278676,676600
2019-03-29,162.78509521484375,162.90907211938605,161.66934672780243,162.1175552505387,1170800
2019-04-01,165.39808654785156,165.5315945669923,163.34776715591818,163.75783685481795,1035000
2019-04-02,165.1119842529297,167.13368115508572,164.87357605026858,166.0274781537124,836700
2019-04-03,164.7305450439453,165.91304047443114,163.86273565130756,165.71278572307327,1072300
2019-04-04,164.5398406982422,165.55070395833877,163.64343785076014,165.0357339605726,537600
2019-04-05,164.5875244140625,165.4744107161903,163.96766875280406,164.50170093197173,672700
2019-04-08,164.7781982421875,164.85449060916176,163.66244965884093,164.21555840594354,430500
2019-04-09,164.02481079101562,164.34904238980718,163.4430943102289,163.89130280614387,731000
2019-04-10,164.8258819580078,165.00707450974645,163.97714938771713,164.2251032169515,390100
2019-04-11,165.82720947265625,166.13237895780358,163.91994384433136,164.80682992816907,939300
2019-04-12,167.95382690429688,168.12548839829194,166.55198533368588,167.08603199733878,724200
2019-04-15,167.8012237548828,168.5545872188135,167.52466211087017,167.86797048018462,554000
2019-04-16,168.72622680664062,168.754849174849,167.69631629466693,167.71537847176555,718200
2019-04-17,167.23858642578125,170.576301364412,165.7795293452824,169.75617654029713,955900
2019-04-18,167.04783630371094,167.7058451870017,165.28362456069777,166.49472759820972,838300
2019-04-22,166.78082275390625,167.7821400017617,166.40890658199197,166.56149130669533,600500
2019-04-23,170.10902404785156,170.19484750781004,166.63780122713993,166.81897923662504,900000
2019-04-24,170.02320861816406,171.74929644384218,169.7085225565214,170.11857773163885,1087500
