Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AAPL,ACGL,AAPL,ACGL,AAPL,ACGL,AAPL,ACGL,AAPL,ACGL
Date,,,,,,,,,,
2019-12-23,68.66761779785156,40.00429916381836,68.7280646445046,40.66992883195872,67.78992840384697,39.909210765822536,67.82861527115676,40.66992883195872,98572000,1428200
2019-12-24,68.73287963867188,39.94724655151367,68.88279397706229,40.08988278519132,68.40647265570004,39.78559553890977,68.83443356096687,40.00430177046275,48478800,221000
2019-12-26,70.09659576416016,40.10890197753906,70.11352265541711,40.11840936718851,68.83688530109183,39.766577911916116,68.86589861252266,39.8616663179713,93121200,410100
2019-12-27,70.06996154785156,40.47024154663086,71.07821790686879,40.52729313521518,69.66376062600487,39.93773707970772,70.38912257734397,40.08988069491577,146266000,775800
2019-12-30,70.48583984375,40.631893157958984,70.76873426674085,40.66992996917685,68.96258261499115,40.44171272925962,69.98775853383768,40.470242151368005,144114400,837200
2019-12-31,71.00086212158203,40.78403854370117,71.00811544777629,40.917163761345606,70.00227906916965,40.612876513189725,70.10141277966798,40.62238753010154,100805600,764600
2020-01-02,72.62083435058594,41.26899719238281,72.68128119000231,41.26899719238281,71.37321069958021,40.7745295270144,71.62708447362316,40.89814372281402,135480400,1376700
2020-01-03,71.9148178100586,41.22145080566406,72.67644657227763,41.35457965004031,71.68995732022762,40.92667457587765,71.84711763961168,41.04078138652432,146322800,784700
2020-01-06,72.48785400390625,41.38310623168945,72.52654087038833,41.468687248147106,70.78325591626742,41.09783738596067,71.03471685901826,41.28801419818641,118387200,1270900
2020-01-07,72.14692687988281,41.04077911376953,72.753808076937,41.459173147897594,71.92689951821663,41.01225331953509,72.49751409054869,41.449665758949415,108872000,1334800
2020-01-08,73.30753326416016,40.631893157958984,73.60976755896645,41.15488661633976,71.84955532116523,40.58434895763163,71.84955532116523,41.00274299885826,132079200,1285200
2020-01-09,74.86463165283203,41.45917510986328,75.058058615668,41.487704532837725,74.0353026659935,40.6699312037786,74.28675624192712,40.707968016151135,170108400,1326300
2020-01-10,75.03386688232422,41.39261245727539,75.59965578823589,41.60181129770869,74.5309524288927,41.33556086616818,75.09915419080262,41.52573767304565,140644800,1409200
2020-01-13,76.63692474365234,41.54475402832031,76.66352519200935,41.63033503814643,75.23214067732687,41.183415211178854,75.35062150930146,41.36408461974958,121532000,928300
2020-01-14,75.60205841064453,41.52573776245117,76.7844019623262,41.925117038011884,75.47875189343146,41.3926125463943,76.57404817184627,41.59230399786969,161954400,1089300
2020-01-15,75.27809143066406,41.887081146240234,76.28392794287467,42.039224771847806,74.84528990021097,41.43065026941753,75.4014053711113,41.5827938950251,121923600,695600
2020-01-16,76.2210464477539,42.372039794921875,76.33227394816954,42.400565590051855,75.45941772509225,42.001186321281985,75.82209877195635,42.001186321281985,108829200,1209500
2020-01-17,77.0649185180664,42.952083587646484,77.0673313750648,43.03766459790904,76.16304865070335,42.438601153461086,76.47011606351016,42.60976317398619,137816400,1386000
2020-01-21,76.54263305664062,42.93307113647461,77.13500771347044,43.14226635159494,76.4048124784183,42.685835481254976,76.69254005241989,42.97110432179369,110843200,1081600
2020-01-22,76.81584930419922,43.246864318847656,77.36953706088629,43.35146373658614,76.7215486894379,42.866507086714066,77.02861598860008,43.06619490563845,101832400,1277600
2020-01-23,77.18578338623047,43.01865005493164,77.26556997023165,43.094720049252764,76.3201804851689,42.37203877994738,76.86904252755714,43.01865005493164,104472000,922700
2020-01-24,76.96334075927734,42.78092575073242,78.17711075717362,43.21833819669924,76.77232666197627,42.666815317305456,77.43240886934917,43.018650379286996,146537600,1131600
2020-01-27,74.70022583007812,42.36252975463867,75.38206074177405,42.67632801786086,73.71614926676186,41.85855468298012,74.96860632256451,42.029716712484934,161940000,969500
2020-01-28,76.81343078613281,42.46712875366211,76.98509775416542,42.83797860477355,75.48360024038988,42.457621364290816,75.58273394834251,42.571728173696634,162234000,2173100
2020-01-29,78.42131042480469,41.96315383911133,79.26998640843951,42.62878354660633,77.70562191467835,41.953642822315494,78.44791087101221,42.57172832800158,216229200,1448800
2020-01-30,78.30767059326172,42.29596710205078,78.36086410726632,42.33400391465439,77.06972049871605,41.41163115966254,77.50252193635508,41.744447828858924,126743200,3521600
2020-01-31,74.83562469482422,41.99168014526367,78.01996079771159,42.657309860851555,74.54064375527754,41.91561014692255,77.59683282419269,42.27694898697558,199588400,2061900
2020-02-03,74.63007354736328,42.48614501953125,75.7979030323767,42.847487463068575,73.07296264816988,42.14382098116851,73.57587701680845,42.14382098116851,173788400,2053600
2020-02-04,77.09391021728516,42.66681671142578,77.2849243200521,43.16128439026261,75.83177975550196,42.6287835264307,76.23798079684781,42.89503395834665,136616400,1351600
2020-02-05,77.7225341796875,43.47508239746094,78.52284958990063,43.49410080354245,77.11806590135353,42.64779805617042,78.22302830628803,42.93307052000304,118826800,2279300
2020-02-06,78.63166046142578,43.87445831298828,78.63408069608217,44.36892599198018,77.4348175300206,43.598696864194515,77.99334570709586,43.598696864194515,105425600,1309900
2020-02-07,77.5628433227539,43.883968353271484,78.37959926522765,44.03611197208424,77.07085045375861,43.53213328751262,78.12996756118129,43.81740574675278,117684000,782900
2020-02-10,77.9312515258789,44.4830322265625,77.9312515258789,44.54008744442034,76.06507446922856,43.78887673254727,76.1450504217699,43.91249455754424,109348800,1277000
2020-02-11,77.46107482910156,45.40540313720703,78.50080665271824,45.59558356168902,77.24295118542182,44.568611445920226,78.42810123691775,44.568611445920226,94323200,1781000
2020-02-12,79.30057525634766,44.73026657104492,79.30541981693399,45.139153218617125,77.91184313382713,43.76985704911396,77.91184313382713,44.9489727920317,113730400,1595000
2020-02-13,78.73588562011719,45.48147964477539,79.06307473499535,45.490987034277495,78.36749924118695,44.483033259718624,78.5710817713545,44.69223210266615,94747600,1286100
2020-02-14,78.75527954101562,45.33884048461914,79.00491129587996,45.62410930734436,78.24631951175783,44.92995384200337,78.70437836069574,45.49098409856525,80113600,1044500
2020-02-18,77.313232421875,45.53852844238281,77.49500334449696,45.61460206329236,76.24926307124777,45.243752229833056,76.43103399386973,45.28178541289794,152531200,1223300
2020-02-19,78.43292236328125,45.814292907714844,78.66316843831524,45.9474181257229,77.55557609214306,45.51000565872781,77.55557609214306,45.643130876735874,93984000,1077600
2020-02-20,77.6282730102539,45.54804229736328,78.6825454868993,45.833311138772984,77.12173909676193,45.27228084546485,78.19297862893117,45.833311138772984,100566000,1720900
2020-02-21,75.87117767333984,44.806339263916016,77.66465663516524,45.63362362528122,75.2531595150605,44.701739841624544,77.22113145649439,45.45295057681771,129554000,1346700
2020-02-24,72.26727294921875,43.40851974487305,73.72144039286337,44.4830324819392,70.09814428354905,43.38950133881125,72.04430474977563,43.902983792919564,222195200,1352600
2020-02-25,69.81941223144531,42.210384368896484,73.3215345796045,43.598695325895484,69.34681232251152,42.181858574300186,72.93860713253768,43.46557011459283,230673600,1178100
2020-02-26,70.927001953125,41.67788314819336,72.19455366055257,42.81895845044422,69.43648208910632,41.62082793212485,69.4437526290761,42.429090209117525,198054800,1364600
2020-02-27,66.2906265258789,40.33711242675781,69.31529668003056,41.68739017623547,66.15490485834736,40.25153504448088,68.12772839099156,41.078815719666906,320605600,2299200
2020-02-28,66.25186157226562,38.444828033447266,67.4757902084099,39.64295859066062,62.134146685522694,37.836253551853815,62.34985172812334,39.18652772946553,426510000,2915100
2020-03-02,72.41995239257812,40.40367889404297,73.05736355673497,40.45122309360381,67.30855537364073,38.28317204520836,68.41372189685545,38.51138928144627,341397200,1657700
2020-03-03,70.11994171142578,39.57639694213867,73.6778022281249,40.90765637341502,69.26682558358837,39.15800288275559,73.59782628927844,40.50827709307607,319475600,1045700
2020-03-04,73.37242126464844,40.9647102355957,73.53238053099778,40.99323603060698,71.04333387511636,39.66197664343399,71.8455487891952,40.0423375047377,219178400,997900
2020-03-05,70.99243927001953,39.14849090576172,72.59928766176252,40.18497045297369,70.62647152568951,38.70157106138264,71.62257241363193,39.98528263139644,187572800,1047400
2020-03-06,70.04964447021484,38.70157241821289,70.48347300946683,38.920278653425555,68.15923041604361,37.45589398907276,68.34584584309786,37.81723646034985,226176800,1534200
2020-03-09,64.50928497314453,34.850433349609375,67.3982263851532,36.53352059299357,63.740996701505956,34.34645465088898,63.92276760464713,35.75378407126402,286744800,1662000
2020-03-10,69.15534210205078,35.97249221801758,69.42194089429611,36.219724233490886,65.28483354397228,34.470070837603814,67.1679847520732,36.01052540143583,285290000,1846300
2020-03-11,66.75355529785156,34.11824035644531,68.15682896396041,35.27833409928907,65.88832388635639,33.680824274747145,67.22858865883606,34.74583324270178,255598800,1928300
2020-03-12,60.16133117675781,29.173566818237305,65.43753654797538,32.216442800877864,60.10558912554775,28.878788785534276,62.02993801425344,31.531794707251496,418474000,3018000
2020-03-13,67.36915588378906,31.160945892333984,67.84176327226216,31.237015890026555,61.305276470031124,28.888297126450624,64.19907403871548,30.790096038531217,370732000,3214600
2020-03-16,58.702308654785156,25.902475357055664,62.79093727126344,28.821733510855882,58.166688768527365,25.740822536794987,58.63929237514396,28.564992289955377,322423600,2928200
2020-03-17,61.28345489501953,28.73615264892578,62.43466692909921,29.02142329341534,57.77891021775957,24.675817343054526,59.98682095947624,26.368415549506924,324056000,3721600
2020-03-18,59.78323745727539,26.140199661254883,60.59030070646208,27.59507502552426,57.46868723066085,24.78992371282365,58.11094663703243,26.44448689238953,300233600,5941700
2020-03-19,59.32516860961914,25.731313705444336,61.278599104517625,27.195698311733004,58.79924529931094,25.22733864547604,59.95773142950838,25.67426030149783,271857200,3775100
2020-03-20,55.55888748168945,24.694833755493164,61.033826561579104,26.25430855175586,55.25835823713997,24.295456307067898,59.90684466812261,25.674259877837144,401693200,4155200
2020-03-23,54.37858200073242,22.117900848388672,55.379534953760505,24.409566245859533,51.52841558126917,21.4332545342451,55.27774369215165,24.409566245859533,336752800,3340900
2020-03-24,59.83413314819336,24.343002319335938,60.03044512491102,24.713852159386075,56.785228864020425,23.10683316301051,57.28449233521307,23.44915720840755,287531200,4464800
2020-03-25,59.50452423095703,24.457109451293945,62.58978134258821,25.11322994248448,59.20884326429101,23.44915752092957,60.772072300693104,24.72336169167293,303602000,6418400
2020-03-26,62.635826110839844,28.213159561157227,62.69399042923719,28.5935186118137,59.708102511703466,24.276440212896457,59.74688118939386,24.91354230288168,252087200,3721400
2020-03-27,60.04257583618164,27.642620086669922,62.012970232420024,28.698118039543413,59.87534598635253,26.72024916183765,61.256804335598744,26.83435597022153,204216800,3075100
2020-03-30,61.75605773925781,29.040441513061523,61.92813582111078,29.1260207107956,60.44488273934441,26.663195226020928,60.76964956297266,27.718691344154365,167976400,2062700
2020-03-31,61.63003158569336,27.062570571899414,63.61739280424554,28.679098755290404,61.07502603187046,26.65368573840166,61.94752788300978,28.679098755290404,197002000,5591700
2020-04-01,58.38724899291992,24.742380142211914,60.280089743224686,26.08314692204961,57.95584626844167,24.276440080977785,59.7420474781987,25.931003302613775,176218400,1982300
2020-04-02,59.36152267456055,25.02764892578125,59.41484243057951,25.892966439748527,57.415362674282804,24.409565246332484,58.24908573406499,24.409565246332484,165934000,2276400
2020-04-03,58.508419036865234,23.401613235473633,59.54814697291925,25.198810863873128,57.91705710849798,23.24946961686283,58.84530096187596,24.713852399415565,129880000,2294100
2020-04-06,63.612545013427734,25.702787399291992,63.76765233671357,26.035600427108733,60.440037765372786,24.685324469254468,60.80842412991893,24.742379685761602,201820400,2901000
2020-04-07,62.87577438354492,26.511049270629883,65.84955151614007,27.728199998448126,62.77156082600616,26.216271244702515,65.63142048427824,27.27176915565189,202887200,2842900
2020-04-08,64.48505401611328,27.281278610229492,64.8001206555024,27.614093449644617,63.31202655456122,26.102164681934592,63.677986981114906,26.739266752690988,168895200,1807000
2020-04-09,64.95037841796875,29.477853775024414,65.45449387759112,29.639506594080412,64.15301536095346,27.671146970907074,65.12246020269797,27.889853192660784,161834800,2283700
2020-04-13,66.22521209716797,27.785253524780273,66.33427761905986,29.230619680468156,64.42688835328676,27.557038102360337,65.02794692079961,29.230619680468156,131022800,1103000
2020-04-14,69.56977081298828,27.81378173828125,69.86060717517675,28.983386483783715,67.38852028540254,27.452441098339634,67.86112752488982,28.317758607323892,194994800,3814800
2020-04-15,68.9347915649414,26.0070743560791,69.39527634714266,27.34784109692901,68.0138220005389,25.969037545478702,68.44279864460466,27.34784109692901,131154400,1815900
2020-04-16,69.48253631591797,25.189302444458008,69.8485041120879,25.892967155842726,68.43068954557212,24.75188998077091,69.64976614355342,25.759841938841443,157125200,3566600
2020-04-17,68.53975677490234,25.81689453125,69.5455618535008,26.663195449853582,67.1001303953059,25.417517079126682,68.99782307580948,26.2352903891161,215250000,2150100
2020-04-20,67.11710357666016,25.388992309570312,68.26831958944639,25.484080714734453,67.09771792975488,24.59023737306506,67.36431680144536,25.160775058830183,130015200,1890300
2020-04-21,65.04248809814453,24.04822540283203,67.19465720203259,24.799434320544293,64.32994542466056,23.943625981067704,66.95956649144395,24.44760105605205,180991600,1998000
2020-04-22,66.91593170166016,23.6773738861084,67.35217892207115,24.751890279335775,65.9707244599182,23.658355479537363,66.31244725801642,24.58072824758663,116862400,1992000
2020-04-23,66.65660858154297,23.068798065185547,68.28527633787508,24.152821785965482,66.61782989731152,23.04027045696161,66.86019112654976,23.81049955575312,124814400,1509800
2020-04-24,68.58094787597656,22.47924041748047,68.5906443947667,23.51571994868734,67.13405124110245,22.308078393803005,67.18252643877639,23.33505053586779,126161200,1955800
2020-04-27,68.62943267822266,23.439647674560547,68.9614663795542,23.629828100138322,67.84902922262711,22.593348589498852,68.29739158061335,22.802545606678443,117087600,3080700
2020-04-28,67.5169906616211,23.534738540649414,69.27410964320943,24.285949247470008,67.42489960373554,23.09732608885135,69.0923387140796,23.86755338780164,112004800,2221300
2020-04-29,69.73458099365234,24.323984146118164,70.20476224764936,24.723361598331316,68.8039150032608,23.858044087485318,69.0074974952581,24.266930742571997,137280800,1735600
2020-04-30,71.20571899414062,22.8500919342041,71.38264533626065,23.839025445203596,69.8848548660731,22.831073528645753,70.27505285549175,23.667863422568402,183064000,2052100
2020-05-01,70.05934143066406,21.975265502929688,72.46598594462179,22.479240560639575,69.27893820925557,21.680485654187866,69.37588119280264,22.27955274087415,240616800,2156500
2020-05-04,71.05060577392578,22.631383895874023,71.17905690592906,22.850091932387713,69.3928561586041,21.30963554248838,70.08358701405723,21.81361240757473,133568000,2242200
2020-05-05,72.11701202392578,22.574331283569336,72.95073530482605,24.400056565987754,71.36569067940447,22.52678708170697,71.51110890677606,23.430139612957177,147751200,3510400
2020-05-06,72.86103057861328,22.270044326782227,73.4935896027335,23.087817667994777,72.43447260612531,22.174954108132734,72.81982593052183,22.669421794154047,142333600,2981400
2020-05-07,73.61479187011719,23.496702194213867,73.96137402305452,23.66786422263501,73.1858151892616,22.64089386580319,73.48876670304365,22.64089386580319,115215200,3098000
2020-05-08,75.36695098876953,24.675817489624023,75.42041508755761,24.732870893382824,73.9477309492938,23.696391354340435,74.27580576384341,23.905588377252702,133838400,3114300
2020-05-11,76.55289459228516,24.019697189331055,77.04864462579684,24.43809305217526,74.66464511539286,23.924606973180776,74.87364388412087,24.343002836024983,145946400,2391000
2020-05-12,75.67800903320312,22.488750457763672,77.6901917346119,24.09576952317332,75.55650039805452,22.469732051381296,77.23817575538389,23.91509828993086,162301200,2466300
2020-05-13,74.7642593383789,21.14798355102539,76.78130706727246,22.65040318866179,73.68526209938001,20.97682152169927,75.85783701982658,22.65040318866179,200622400,2321800
2020-05-14,75.22357940673828,21.728031158447266,75.28433373358632,21.842137963149423,73.27700840131105,19.902305959958117,74.00120264720762,20.701060847653054,158929200,2519900
2020-05-15,74.77883911132812,21.851648330688477,74.82501298410193,21.908703549776007,72.95620965856679,21.128965212168602,72.9902356348415,21.58539789639356,166348400,2631500
2020-05-18,76.54072570800781,23.163888931274414,76.91497442156756,23.363576753380908,75.41312930756065,22.697948865997574,76.10573008655975,22.697948865997574,135178400,1811200
2020-05-19,76.09844207763672,23.08781623840332,77.40586894249013,23.33505006610532,76.06684864153235,22.517276775529076,76.55774092537845,22.945180012413545,101729600,2368800
2020-05-20,77.57840728759766,25.236846923828125,77.64887695753947,25.43653473717254,76.91982513329616,22.926163291157334,76.95870878721165,23.11634190190988,111504800,3960300
2020-05-21,77.00003814697266,26.10216522216797,77.98183018131287,26.330380650397267,76.76187850714905,24.837470257171226,77.43989889613772,25.23684770999625,102688800,3938500
2020-05-22,77.49578094482422,26.91042709350586,77.57840592683334,27.176679329097375,76.6354977307433,26.18774582233384,76.73756083121987,26.406452044233134,81803200,3130700
2020-05-26,76.97085571289062,27.94690704345703,78.79591020427941,28.622045938702488,76.91495907592241,27.471457781397838,78.61607981377851,28.28923109252205,125522000,2573700
2020-05-27,77.30621337890625,28.450883865356445,77.45202521130052,29.24012956647279,76.0862694610132,28.032488007627602,76.82747651889329,29.00240493585106,112945200,2916100
2020-05-28,77.34024810791016,27.614093780517578,78.60150836399505,28.840751923271796,76.7035440312258,27.385876540582156,76.98057986946539,28.726643303304087,133560800,2077800
2020-05-29,77.26490020751953,26.8343563079834,78.04498345448154,27.42391420437089,76.9076645757953,26.530069063536324,77.58325219172917,27.148152755531328,153532400,8330500
2020-06-01,78.21512603759766,27.6711483001709,78.33663469777218,27.842310330181274,77.0875221113541,26.501543513360076,77.21875354090659,27.053064602451812,80791200,2089200
2020-06-02,78.57721710205078,28.888296127319336,78.60152031661278,29.12602075639558,77.50550986167497,27.690165592826656,77.94780315128399,27.95641601662726,87642800,3248300
2020-06-03,79.00978088378906,30.761566162109375,79.27224371259338,31.189471228418277,78.32447033961016,29.42080118629653,78.89799500589793,29.572944806829693,104491200,2393500
2020-06-04,78.32933044433594,31.179964065551758,79.13128449132041,31.351126093318324,77.95508176147044,30.3526815359117,78.83237798726375,30.790095808392373,87560400,2382300
2020-06-05,80.56022644042969,33.262428283691406,80.62098075901221,33.7473885382052,78.55047625158724,32.558765442186825,78.57963713789907,33.22439147404526,137250400,3437900
2020-06-08,81.03654479980469,33.899532318115234,81.07057078079636,34.00412810407797,79.54442247076808,33.17684744080102,80.25646136244434,33.966094921632354,95654400,1825900
2020-06-09,83.59552001953125,32.691890716552734,83.98920686535521,33.224391543147,80.68417746439864,32.54925449377794,80.71577090052271,32.88207113778918,147712400,1521000
2020-06-10,85.74622344970703,31.24652671813965,86.21524505993106,32.302024681751234,84.10585667073434,31.08487207951036,84.54571739149566,32.11184424758328,166651600,2501100
2020-06-11,81.6294937133789,28.812225341796875,85.3136361549305,30.51433461700489,81.5274306203534,28.745662733482828,84.88835596262886,29.95330432736499,201662400,2310600
2020-06-12,82.3342514038086,29.107004165649414,84.52140692132026,30.333662308610823,81.22123552584637,28.49842788187714,83.77291696294331,30.1815186910915,200146000,2318800
2020-06-15,83.35248565673828,29.411291122436523,84.00620266393342,29.687050746445795,80.82267515019947,27.851818150769695,80.98549997370785,27.994452564132764,138808800,1914700
2020-06-16,85.56153869628906,29.68705177307129,85.83372433689539,32.16889935715078,83.77293469867848,29.306692719718026,85.41086913756975,30.942239369679598,165428800,2891600
2020-06-17,85.44243621826172,29.20209312438965,86.36833137108918,29.962813040218858,85.3209275901605,29.14503972015334,86.30757705703857,29.62999819039952,114406400,1576700
2020-06-18,85.4764633178711,29.049949645996094,85.89445330068732,29.47785471409811,84.86648762356708,28.584009579448917,85.39869601495222,28.726643997584578,96820400,2351800
2020-06-19,84.98798370361328,27.889854431152344,86.65022062248644,29.639507910268005,83.87739321224763,27.889854431152344,86.18363170646789,29.639507910268005,264476000,5111600
2020-06-22,87.21161651611328,28.25119400024414,87.35499583192716,28.764680068739022,85.33552267955825,27.395385699780984,85.38169655946604,27.709182137073974,135445200,2698200
2020-06-23,89.07312774658203,28.10856056213379,90.4947803881452,28.859771285389247,88.03787170937105,27.918381940811113,88.45829429442931,28.783699474121168,212155600,1737400
2020-06-24,87.50079345703125,27.053064346313477,89.62233679250828,28.260704120750976,87.12654480257098,26.729758695731615,88.70129930670531,28.10856049855893,192623200,2497300
2020-06-25,88.66241455078125,27.46194839477539,88.70129820159251,27.585566217752902,86.89568177427711,26.634667699996626,87.65632697012038,26.634667699996626,137522400,1555700
2020-06-26,85.93819427490234,26.339889526367188,88.77906661891221,27.538020056276633,85.78994989080277,26.282834309746754,88.55792002381165,27.17667941948878,205256800,4415300
2020-06-29,87.9188003540039,26.976991653442383,88.01358066282918,27.16717026811871,85.36711865011787,26.273325156685537,85.84586303787991,26.663195216216216,130646000,1438500
2020-06-30,88.65270233154297,27.243242263793945,88.93946836335702,27.528512908309718,87.48622233361435,26.777302206149347,87.50566045318362,26.777302206149347,140223200,2012500
2020-07-01,88.48500061035156,26.767793655395508,89.2748066128043,27.60458538992648,88.43640161382518,26.606140830340323,88.73045038740587,27.290788942901127,110737200,1279000
2020-07-02,88.48500061035156,26.710739135742188,90.0305940593183,27.927889874397813,88.37078963118077,26.62515812524402,89.39389009933322,27.461948011154476,114041600,1286100
2020-07-06,90.85199737548828,27.100608825683594,91.3210188724847,27.73771093027378,89.88478608277487,26.881902593254363,89.91637951083226,27.385877666791714,118655600,1207000
2020-07-07,90.57009887695312,26.159217834472656,92.0111893796949,26.910426702957796,90.45831301928035,26.083146027364098,91.2311060890885,26.910426702957796,112424400,1327100
2020-07-08,92.67948150634766,26.292343139648438,92.7110749334306,26.682211379217538,91.46196278865938,25.67425947791901,91.54945284952733,26.026092720642197,117092000,2009300
2020-07-09,93.07805633544922,25.712297439575195,93.62727037791086,26.43497873525586,92.0282198433449,24.932559111833893,93.57380627647132,26.140200695147033,125642800,1792500
2020-07-10,93.2408676147461,26.84386444091797,93.29919680465662,26.91042704627528,92.05980720131565,25.588678700765904,92.67220807313528,25.807384922281344,90257200,1826600
2020-07-13,92.81073760986328,26.900920867919922,97.1631783276675,27.633111373497428,92.59688119999984,26.701231229166023,94.54830981555456,27.366860940085626,191649200,2312000
2020-07-14,94.34660339355469,27.480966567993164,94.53858170931154,27.775744598169887,91.25542322619387,26.815338699410407,92.19103384207206,26.87239210215865,170989200,2015800
2020-07-15,94.9954605102539,28.850261688232422,96.47543496831665,28.98338690270958,93.7949544622353,27.880344747540228,96.22512744748764,28.175122785466083,153198000,2511000
2020-07-16,93.82652282714844,29.306692123413086,94.68437336507236,29.744106386140515,93.22626996352706,28.526955626480483,93.86540647447868,28.698117650430564,110577600,1900000
2020-07-17,93.63697052001953,29.183076858520508,94.43406675668288,29.30669287136433,93.16308394375518,28.907315409853084,94.27853958226679,29.249639466489878,92186800,1735100
2020-07-20,95.61029052734375,28.564992904663086,95.74881216241437,29.04994956218622,93.37939358732925,28.38432167490847,93.72448140194915,28.99289615783556,90318000,1483300
2020-07-21,94.29068756103516,28.935842514038086,96.47784268487361,29.725088220188706,94.04038010462556,28.688608678971086,96.40250793502297,29.725088220188706,103433200,1929200
2020-07-22,94.55559539794922,29.230621337890625,95.2384733817586,29.30669314967733,93.90431084808745,28.53646582862507,93.99179351166632,28.63155604678221,89001600,1034200
2020-07-23,90.25177001953125,29.658525466918945,94.36605130909368,29.76312307123056,89.44009309188272,28.945351574026567,94.28828398977052,29.240129608587484,197004400,1807000
2020-07-24,90.02816009521484,29.335220336914062,90.3732478217121,29.668035188825236,86.65507978820487,29.164058309434317,88.44612298600447,29.668035188825236,185438800,1617400
2020-07-27,92.161865234375,28.650571823120117,92.25421298171179,29.20209289628306,90.86901902055509,28.365302990471875,91.09259075129832,29.09749529161604,121214000,1502500
2020-07-28,90.64785766601562,28.622045516967773,91.90911765979025,29.08798556927694,90.64299257507496,28.593517908734366,91.73171241529057,28.783698336233808,103625600,1342300
2020-07-29,92.38545227050781,29.344728469848633,92.57014778095314,29.43981686947421,91.09503107606254,28.469901771950575,91.13148218567702,28.574499374277703,90329200,1514900
2020-07-30,93.50334167480469,29.582454681396484,93.60783733719364,30.229065990189095,91.14850337011598,28.479412500642642,91.55677066710048,28.564993515847256,158130000,2464500
2020-07-31,103.29205322265625,29.240129470825195,103.44272272989053,29.668034530022585,98.00885320518057,28.507937175618547,100.0113203728721,29.582453518183108,374336800,1930900
2020-08-03,105.89476013183594,29.430309295654297,108.51934330283578,29.639506312689825,104.87894986963356,28.926332437806714,105.17785632219838,29.287673069721713,308151200,1296300
2020-08-04,106.60195922851562,28.8787899017334,107.69553697101213,29.582454614506307,105.36013709111648,28.78369968353272,106.08433124379282,29.53490859855844,173071600,1311400
2020-08-05,106.98836517333984,29.306692123413086,107.30914978579867,29.572944362190434,105.85590367757412,28.983386481217373,106.32250015172326,29.030932495478503,121776800,1403400
2020-08-06,110.72109985351562,29.782140731811523,111.2168571833951,29.782140731811523,106.73076025201287,29.068966856763566,107.32129046502143,29.087985262051635,202428800,1699000
2020-08-07,108.20376586914062,30.894695281982422,110.69918395823287,30.942239483691125,107.40523237781791,29.439818043443534,110.24148657363267,29.649016883829926,198045600,1415500
2020-08-10,109.7765121459961,31.122907638549805,110.79659120870295,31.560320080349115,107.12041194906216,30.809113018090272,109.65234747283293,31.056345033379905,212403600,1590100
2020-08-11,106.51174926757812,31.237014770507812,109.53789844079104,32.02626227919883,106.25125017767719,31.094382169674834,109.03881778751953,31.79804503952011,187902400,1631400
2020-08-12,110.05158996582031,30.999290466308594,110.30965211624508,31.63639436434794,107.41009717699765,30.866165253181272,107.6048585408266,31.588850163572467,165598000,1243400
2020-08-13,111.99923706054688,30.771076202392578,113.00470916588479,31.10388922818888,110.94507089779177,30.40973375482093,111.4344186850555,30.87567561832568,210082000,694700
2020-08-14,111.8994369506836,30.66647720336914,111.9895142842953,30.951746033271323,110.0856907583412,30.352680764998745,111.8239663506483,30.46678938517661,165565200,764700
2020-08-17,111.6072769165039,30.200536727905273,113.04853640766869,30.656969388584404,110.97916514281515,29.93428449365036,113.0241893774422,30.656969388584404,119561600,1479800
2020-08-18,112.53727722167969,30.029375076293945,112.96332424198891,30.42875252574211,111.0229840865938,29.877231458760832,111.35895378278491,30.24808129978592,105633600,875700
2020-08-19,112.678466796875,29.858213424682617,114.09537909958976,30.4192437014527,112.58352304816549,29.668034807247253,112.94626924012053,30.057903058739004,145538000,895000
2020-08-20,115.17877197265625,29.858213424682617,115.29319632845385,30.086428853822056,112.70282683961905,29.411291769329758,112.71987050380967,29.534907779977992,126907200,800500
2020-08-21,121.11422729492188,29.38276481628418,121.59870129234525,29.86772329416389,116.12825670148469,29.268658006015453,116.14042650285538,29.839195684749185,338054800,1022900
2020-08-24,122.5627670288086,30.381208419799805,125.41363550271217,30.419243417453774,120.69303108379322,29.363745480555032,125.32841718543504,29.48736330374416,345937600,791800
2020-08-25,121.55729675292969,29.924776077270508,121.90300674261194,30.599914976491135,119.83119859572422,29.829687675254792,121.43313953220415,30.571389181364424,211495600,884200
2020-08-26,123.21036529541016,29.848703384399414,123.66806272085745,30.03888381019458,121.80805955440918,29.48736275182255,122.87683252443458,29.88674019503643,163022400,1345100
2020-08-27,121.73746490478516,30.723533630371094,124.1476723660599,31.21800131445845,120.59078438962894,30.03888550972858,123.81413958938536,30.076920508822575,155552400,980900
2020-08-28,121.54025268554688,30.685495376586914,123.13244579194858,31.03732680988832,121.31627042883115,30.03888409909841,122.71370217000428,31.03732680988832,187630000,1269700
2020-08-31,125.66197204589844,29.99134063720703,127.57066951724447,30.590404101991567,122.70155999368552,29.905759624039238,124.24020038625132,30.533352511473062,225702700,1111500
2020-09-01,130.66738891601562,30.04839324951172,131.27116847594937,30.162500054931545,127.11294564543486,29.66803420862068,129.28456388151181,29.73459681406474,151948100,930100
2020-09-02,127.96018981933594,30.552370071411133,134.36793960946636,30.6854952821213,123.67537946659266,29.810668582393838,133.98814966847021,30.181518420055,200119000,1233000
