Price,Close,High,Low,Open,Volume
Ticker,BMY,BMY,BMY,BMY,BMY
Date,,,,,
2018-07-18,44.22808837890625,44.25141448012085,43.7693229358294,43.9948184681967,3730300
2018-07-19,43.963706970214844,44.26695809521364,43.60602630822587,44.19697683819951,3796900
2018-07-20,44.09591293334961,44.22810113278925,43.870417335957036,44.01037991598079,4768400
2018-07-23,43.45052719116211,43.67601979449288,43.11617250978919,43.551608957204465,7593900
2018-07-24,45.301124572753906,45.30890191625587,43.57492508875064,43.60602853038357,9670400
2018-07-25,45.907630920410156,46.03981610123786,45.06008139581258,45.16116610044922,8873700
2018-07-26,45.03676986694336,47.42390809070041,43.60604655469662,46.739646922877725,14646200
2018-07-27,44.259185791015625,45.689911568046924,44.18920749222177,45.53440028247706,6387000
2018-07-30,45.82210922241211,45.892090501905734,44.18143931020792,44.259194969117175,8096600
2018-07-31,45.682151794433594,46.20312129325491,45.41777837178422,45.98540305090434,6561000
2018-08-01,46.3586311340332,46.80184492256509,45.69769912409992,45.767680404720124,7722700
2018-08-02,46.08646774291992,46.444148404377465,45.596598944548845,46.26530807364869,5852200
2018-08-03,46.000938415527344,46.14867531797524,45.79099462814084,45.99316403800378,4666500
2018-08-06,46.179786682128906,46.36640440276962,45.658817279244815,45.899861584261856,5524800
2018-08-07,45.86098098754883,46.2575425076371,45.7443475146077,46.17200951443422,5123200
2018-08-08,46.786293029785156,46.996236870894116,45.76768024085702,46.1409127474324,7005800
2018-08-09,46.28864288330078,46.76296005095002,46.14868034313583,46.47526059225,3998500
2018-08-10,46.117576599121094,46.521912468067704,45.86097763825227,46.35862087197498,3535500
2018-08-13,46.203102111816406,46.498578865329726,45.96983223954267,46.03203912078225,4797800
2018-08-14,46.62299728393555,46.76295982341949,46.109802294557014,46.109802294557014,5212600
2018-08-15,46.85626220703125,46.98067301042067,46.17977864898803,46.55301105915627,5214600
2018-08-16,47.51720428466797,47.703819035227944,46.59967335688214,46.8718211040271,7285500
2018-08-17,47.346134185791016,47.89043259906907,47.27615291885258,47.66493707602438,8868300
2018-08-20,46.902923583984375,47.51720330480202,46.902923583984375,47.51720330480202,6186900
2018-08-21,46.71630859375,47.16729670110906,46.70075687057377,46.97290461068803,5098600
2018-08-22,47.09730911254883,47.22949725872188,46.55301073914143,46.74740280348782,5556200
2018-08-23,46.72407913208008,47.22172236806747,46.59189097904037,47.073985459317356,3416500
2018-08-24,46.630775451660156,46.8484936430619,46.374176469347056,46.7318572027036,4575700
2018-08-27,46.66187286376953,47.143967350444726,46.62299504160223,46.832938840730904,4334400
2018-08-28,46.786293029785156,46.87182603536899,46.405286143696834,46.59967825959161,3061900
2018-08-29,47.52497863769531,47.62606335780369,46.7007580518226,46.73185853277382,4619600
2018-08-30,47.19062423706055,47.61051187701684,47.027335588029096,47.47054933036474,3930200
2018-08-31,47.081764221191406,47.19840066319365,46.817390856682515,47.01956029399469,3352400
2018-09-04,47.027339935302734,47.19062859942882,46.560800047460134,47.04289166038926,4746800
2018-09-05,47.58717727661133,47.672710258311966,46.97289765002266,47.12063454902264,6296600
2018-09-06,47.385009765625,47.72714170610384,47.330580223492014,47.454991029251346,4979500
2018-09-07,47.6727180480957,47.75047369897212,47.15174569542223,47.21395258907372,3519900
2018-09-10,47.32280731201172,48.030394347850795,47.27615214608613,47.8204505504672,3963900
2018-09-11,47.035099029541016,47.43943186014108,46.99621824881779,47.315021073913265,3585800
2018-09-12,46.910701751708984,47.15174605095619,46.56079538775081,47.06621305463442,7025600
