Price,Close,High,Low,Open,Volume
Ticker,CF,CF,CF,CF,CF
Date,,,,,
2018-10-04,47.36973571777344,47.74997538937274,46.54165298173927,46.92189265333858,2466600
2018-10-05,46.49095916748047,47.47113919459114,45.91637054227553,47.40353901592989,2227600
2018-10-08,46.752906799316406,47.057097944776146,46.0515694241786,46.51630938837565,2187100
2018-10-09,46.31351852416992,47.251446929009475,46.18676978719887,46.48251254232562,1828500
2018-10-10,42.53645324707031,47.1416122050874,42.511104783241095,46.88811789673018,6335700
2018-10-11,43.2039794921875,44.37850528663294,42.46039358751865,42.764587967762914,4174600
2018-10-12,44.30246353149414,45.31644388107354,43.99826910428485,44.30246353149414,2872600
2018-10-15,42.916690826416016,44.27711408255491,42.73924515562084,43.92221951760995,3843000
2018-10-16,44.192604064941406,44.23485256435247,42.75613252148782,43.136375462895224,1821200
2018-10-17,43.51661682128906,44.555945341092155,42.967376678863324,44.29399949690617,2331800
2018-10-18,42.94203567504883,43.888415729708896,42.80683852438311,43.305378621841896,2700200
2018-10-19,42.78993225097656,43.753212212215715,42.74768375192033,43.1110266458409,2838100
2018-10-22,41.45487594604492,43.08569374032343,41.00703266903535,42.958944974058355,3619300
2018-10-23,39.87474822998047,40.66903434520461,39.17341398762464,40.466236998687634,4975300
2018-10-24,37.42429733276367,40.04374330766652,37.29754859515206,39.87474606530246,5598000
2018-10-25,37.9228401184082,38.353780054858,37.534145466357074,37.82989146733847,2881000
2018-10-26,37.500343322753906,38.32842620706026,36.59621184584013,37.33979450316375,4528100
2018-10-29,37.88059616088867,38.85232484935465,37.4665529991215,38.04959021220108,5626700
2018-10-30,39.08047103881836,39.34241697808092,37.458104923444274,37.94819347870543,4730300
2018-10-31,40.58452606201172,41.47176065085842,40.221183171409734,40.38173197905247,6425600
2018-11-01,43.136375427246094,43.52506677887293,40.0352898014112,40.525378196211584,9045800
2018-11-02,41.978759765625,44.0827658344255,41.84356260145852,43.770122996669514,4156900
2018-11-05,41.818206787109375,42.11394952442144,41.133769450731904,41.82665519816654,3091100
2018-11-06,43.634925842285156,43.660274303273724,42.25760251597406,42.25760251597406,2695400
2018-11-07,45.24884033203125,45.493886182821065,43.42367712745139,43.8377202278671,3584900
2018-11-08,45.35023498535156,45.696681101540804,44.80099798241303,45.14744087524801,2556400
2018-11-09,44.12501525878906,44.87704964658185,43.49127798053386,44.87704964658185,3510800
2018-11-12,43.3222770690918,44.30245718106762,42.84908544755532,44.23485699655347,2907600
2018-11-13,41.8604621887207,43.67717386073334,41.80976204395885,43.263133960252645,3540200
2018-11-14,38.28139877319336,41.25685734166612,37.924345301613016,40.55975016506333,7804200
2018-11-15,39.6246223449707,39.769143116384264,38.05187741744803,38.153895513380355,5113500
2018-11-16,40.03266906738281,40.33021362128336,39.25904998424896,39.471582735032904,3283900
2018-11-19,38.68946075439453,40.17719001867259,38.49393101167708,39.78613053323768,3185000
2018-11-20,37.031707763671875,38.57894593410103,36.7426630921086,38.009356474112046,4903200
2018-11-21,37.57579803466797,37.932851566315236,37.15073245337759,37.21874126002768,4925700
2018-11-23,36.742671966552734,37.329261334495556,36.50463302230619,37.193240470494615,2614000
2018-11-26,37.456783294677734,37.76282781445334,37.074223591216615,37.312259298706515,3101800
2018-11-27,36.7171630859375,37.43127337941893,36.29209751226981,37.2272437201345,3078800
2018-11-28,36.19008255004883,37.0487168217881,35.96054675195,36.83618403573284,4287000
2018-11-29,36.98070526123047,37.38876782667799,35.8160264863286,36.13057410579988,4639300
2018-11-30,35.867027282714844,36.80217336918852,35.66299764991543,36.55563459014608,4877500
2018-12-03,37.286746978759766,38.00085716379866,36.93819339100224,36.97219941004992,6773700
2018-12-04,36.173072814941406,37.34625448395894,35.87552826696234,37.04870993597987,3853100
2018-12-06,35.331451416015625,35.83302891933105,33.99674578300547,35.518478061951704,4323500
2018-12-07,34.8808708190918,36.232579119720334,34.71934711079997,35.43345721760358,3549400
2018-12-10,35.13592529296875,35.37396099961383,34.251788035439496,34.710859677963526,2255200
2018-12-11,35.152915954589844,36.326097656036815,34.99989211340144,35.84152323993767,2476200
2018-12-12,35.663002014160156,36.33460639387998,35.645999002180716,35.833028890961664,3906500
2018-12-13,35.399471282958984,36.41112973321544,35.237947483041296,35.85854302124373,2988800
2018-12-14,35.756526947021484,36.12208369921429,34.87238953506707,34.91489545539311,4800600
2018-12-17,35.169918060302734,36.37710574943961,34.95738531333428,35.74800739149633,2980400
2018-12-18,35.5014762878418,36.19008370409694,35.10191684255177,35.51847930042757,3670300
2018-12-19,35.63749313354492,37.00620468417929,35.45896638598201,35.96904697715236,4043100
2018-12-20,34.71085739135742,35.59499134765036,34.124264805776775,35.390961681964704,3375700
2018-12-21,34.8808708190918,35.390951319947014,34.4047995765508,34.52381738718605,5111600
2018-12-24,34.0987548828125,35.19542464964911,34.08175187367638,34.50681737310213,1218700
2018-12-26,36.21559143066406,36.232594445517115,34.166775164277084,34.311299169031265,2000000
2018-12-27,36.75967025756836,36.75967025756836,35.33994963163792,36.68315832870992,2465400
2018-12-28,36.02006530761719,36.9722147787902,35.78202956132084,36.88719969583164,1756700
2018-12-31,36.989200592041016,37.23573937508224,36.13906954127205,36.14757266785559,1966300
2019-01-02,35.73101806640625,36.555646478207485,35.54399138268362,36.30910761898948,2806700
2019-01-03,34.48982238769531,35.57798928161935,34.29429260163041,35.20393272258125,3252100
2019-01-04,37.37175750732422,37.66080217337509,35.25493316026869,35.31444207007396,3218900
2019-01-07,37.49928283691406,38.58744959256117,37.06571416565341,37.4057678982895,2379600
2019-01-08,38.58745193481445,38.72347278752679,37.80533284246675,37.958356707142244,2890500
2019-01-09,38.28139877319336,39.53959229298845,37.83083037058222,38.97850594979615,3407800
2019-01-10,38.29841232299805,38.58745707891851,37.40577515538858,37.75432883961679,1723500
2019-01-11,37.745826721191406,38.553448769877825,37.244249181558246,38.1113833980254,1995400
2019-01-14,36.7171630859375,37.193237695922775,36.53863632331538,36.75967223769864,3398700
2019-01-15,36.8106803894043,37.12522802603275,36.20708801444363,36.46212672638543,1793700
2019-01-16,36.207088470458984,36.54714225265969,34.95739455031359,36.538639124458406,2967500
2019-01-17,37.22724533081055,37.43977812683985,36.12207544005681,36.156078222746736,1647800
2019-01-18,37.55879592895508,38.10287936726247,37.21874215851641,37.53329303121976,2425300
2019-01-22,35.58649826049805,37.39727891506396,35.365462296958114,37.20174585385798,2356800
2019-01-23,35.80752944946289,36.23259509948071,35.1869339895961,35.824532464622834,2690700
2019-01-24,35.07640838623047,35.918039617195205,34.838372711732205,35.80752166418122,2374100
2019-01-25,36.173072814941406,36.29209063413303,35.28043592801186,35.6970015381749,2064500
2019-01-28,36.530128479003906,36.70865520272583,35.467464776384446,35.705500408013684,2325400
2019-01-29,36.36009979248047,37.40576043362503,36.22407897516879,36.82767114930236,2110600
2019-01-30,36.60664749145508,36.7936741341362,35.80752215666098,36.717162202996185,1701000
2019-01-31,37.10822296142578,37.14222573997169,35.73951140292706,35.96904718382368,2306100
2019-02-01,36.98070526123047,37.38876782667799,36.52163365897963,37.269749983796586,2175600
2019-02-04,36.2665901184082,36.96369731333975,36.147572291418804,36.82767647635293,2356200
2019-02-05,36.51313400268555,36.87869066124623,36.14757734412486,36.334607237246985,1955800
2019-02-06,36.06256866455078,36.547146495490004,35.91804789828337,36.35161344007919,1802300
2019-02-07,35.118919372558594,35.9265413798303,34.63434487099837,35.790520524006254,3543900
2019-02-08,35.58649826049805,35.680013226380815,34.6088459264429,35.03391159464189,3097200
2019-02-11,35.67150115966797,35.99455189459908,35.17842679445057,35.68850417129517,3250600
2019-02-12,36.4791259765625,36.6661558594235,35.73100968811135,36.105069453833345,2719000
2019-02-13,36.24958801269531,36.87868642632326,36.12207029902242,36.70015643839297,3768900
2019-02-14,36.42081832885742,38.655382410240044,36.16397259597946,36.26671023593651,6675600
2019-02-15,35.76158905029297,36.574936824039305,35.28214115084937,36.574936824039305,3650500
2019-02-19,35.9670524597168,36.181091104662904,35.21363878100529,35.49616809402947,3184400
2019-02-20,38.16738510131836,38.33861345997963,36.001311091760066,36.163982604848506,3326900
2019-02-21,37.662254333496094,38.89511617595304,37.42252874798405,38.37286118040722,3336800
2019-02-22,37.730743408203125,38.2101912927096,37.148557857720796,37.84204445149368,2292100
2019-02-25,37.028690338134766,38.27011529168261,36.96019639527678,37.927652109334595,2859300
2019-02-26,36.97732925415039,37.38828321755566,36.16398470535326,37.12287728663222,2705000
2019-02-27,37.11430740356445,37.36259306688742,36.814654545051354,36.96876266256415,2107100
2019-02-28,36.129730224609375,37.139993066319995,35.83863748604917,36.891707411024605,3765600
2019-03-01,36.19823455810547,36.77186014132487,35.9499520751325,36.42083670059861,2572200
2019-03-04,36.0269889831543,36.85745676688123,35.51329423722932,36.6262946211106,2953100
2019-03-05,35.342063903808594,36.10404104124691,35.24788636709673,35.87288215328075,2815600
2019-03-06,35.316383361816406,35.71021376213933,35.13659164853478,35.28213638805671,3010300
2019-03-07,34.477359771728516,35.34207482274682,34.27188114942263,35.10235248503321,2771000
2019-03-08,34.494476318359375,34.69995163332926,33.30442171574745,34.09208253308408,2269900
2019-03-11,35.47904586791992,35.49616935203895,34.26330788920527,34.66570160107565,3031000
2019-03-12,35.74445724487305,36.592051799802604,35.55610217356184,35.5732256587693,3832200
2019-03-13,36.814659118652344,36.917396787767224,35.84720320873664,35.95850425542787,4060100
2019-03-14,36.56637191772461,36.968765731969924,36.48931785257064,36.83178109013748,3787400
2019-03-15,36.85745620727539,37.1314254278874,36.51499631449574,36.78896553510775,4732600
2019-03-18,36.360897064208984,37.03725690500652,36.26671950934601,36.98588970487874,1692200
2019-03-19,36.035560607910156,36.626306325230324,35.86432897121724,36.48076155692303,2643100
2019-03-20,35.60747528076172,36.112606701099345,35.55610482131394,35.83007407309322,2020700
2019-03-21,35.196533203125,35.59036372634742,34.828386285251625,35.521873023425876,3431800
2019-03-22,33.39860153198242,35.10235123633454,33.36435781779285,34.91399611141885,4735100
2019-03-25,33.89516830444336,33.98934585400353,33.33866638393578,33.48421439670278,2811500
2019-03-26,34.01502990722656,34.24619209578971,33.415720892355964,34.22050849682871,2962400
2019-03-27,34.41742706298828,34.68283298736928,33.86948845862166,33.91229554971811,1920400
2019-03-28,34.55440902709961,35.42768733464143,34.3403703222895,34.61433960316872,2360700
2019-03-29,34.99959945678711,35.076653498111064,34.42597420115978,34.648576216526976,2154300
2019-04-01,35.80439758300781,35.82152107288917,34.90543559305296,35.487621185132085,2043600
2019-04-02,35.684532165527344,36.11260956361095,35.50474044216535,35.90713097550342,2531700
2019-04-03,36.75471878051758,37.02012789339643,36.09547931895714,36.09547931895714,3200900
2019-04-04,36.96876907348633,36.98589256350957,36.318089516490296,36.592062090890366,1624100
2019-04-05,37.225608825683594,37.28553939801289,36.73760087044722,37.037253732093674,2300800
2019-04-08,37.29410171508789,37.431086343087564,36.797530397357086,37.36259239610215,1645000
2019-04-09,36.60061264038086,36.99444301010515,36.42082094106815,36.92595233387833,1773900
2019-04-10,36.42938232421875,36.78040562532466,36.10404261934928,36.60917402981594,1663000
2019-04-11,36.17253875732422,36.515001969107495,35.90712960489361,36.16397864671669,1292600
2019-04-12,36.45507049560547,36.94307843744956,36.104043915922404,36.643422318055244,1374300
2019-04-15,36.7033576965332,36.934519899155916,36.403704803858346,36.42082829286428,1383500
