Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2018-07-02,126.2345199584961,126.47341056252289,124.93679314579518,126.19579081346842,2171338
2018-07-03,126.43467712402344,128.44906408560146,126.2216137924085,126.86079200473206,1469764
2018-07-05,127.40961456298828,127.49999830334404,125.9181944781893,127.23529212281574,2415083
2018-07-06,127.487060546875,127.8744462923347,126.7962395224195,127.24818170377475,1942902
2018-07-09,129.46914672851562,129.66929639721843,127.8808865859477,127.92608433299803,2352652
2018-07-10,130.08251953125,130.79272283172935,129.37878483538879,129.7726156356828,2019685
2018-07-11,127.62913513183594,129.01078922854234,127.5064554932892,129.01078922854234,2216308
2018-07-12,128.6879425048828,129.12697102745193,127.44832701408944,128.59110196311002,2073266
2018-07-13,129.8888397216797,130.2826705258798,129.1269818368755,129.30130425267626,1943978
2018-07-16,129.84359741210938,130.14704438446554,129.17859208789636,130.127673924632,1755728
2018-07-17,130.4634552001953,131.10909031302086,129.2109259091192,129.76616550793648,2297038
2018-07-18,130.54736328125,131.17363961898695,129.9985805840093,130.56027692424587,2326220
2018-07-19,130.16001892089844,130.6055043579403,128.81063718131833,130.26331630582123,3129214
2018-07-20,130.38597106933594,131.03160617096214,127.99712354982356,128.69441322998702,2781178
2018-07-23,128.37808227539062,130.12129509756892,127.62914962551723,130.12129509756892,3909844
2018-07-24,129.56602478027344,130.54093425089206,123.03864874622701,124.56880958619739,9791054
2018-07-25,131.95489501953125,132.02590829442855,129.46273792423537,129.5337629816571,4000859
2018-07-26,134.2662353515625,134.57613925047102,132.12919217003133,132.2841441194856,3406567
2018-07-27,133.91761779785156,135.97073431131807,133.54960245686866,134.73110678972392,2688608
2018-07-30,132.4326629638672,135.0991306929502,132.20022910679862,134.45349549084494,2440438
2018-07-31,137.08120727539062,137.3781975251201,133.32360783430627,133.79492049714165,4273428
2018-08-01,133.6786651611328,136.26766142857096,133.56245418509954,136.2160068692148,2471654
2018-08-02,132.6973419189453,132.9943321657527,131.61267830114207,132.96850487776564,2032841
2018-08-03,133.83367919921875,134.02091528130543,132.48429746962992,132.94916515464965,1554680
2018-08-06,133.45272827148438,133.94341138497887,132.5101029756317,133.9369545631228,1272305
2018-08-07,134.6600799560547,135.3315423412568,133.88532019717624,134.29852147440394,1572262
2018-08-08,133.73678588867188,134.963487498983,133.49789531746916,134.6083859436238,1258312
2018-08-09,132.21315002441406,134.2727236045888,132.02591392030274,133.7368543694882,2167870
2018-08-10,130.3924102783203,131.79344627171326,129.77260254968604,131.5868397679949,2264267
2018-08-13,129.02369689941406,130.92831822993682,128.8041767073364,130.4311782232634,1898291
2018-08-14,129.4626922607422,129.8242506786767,128.74604402851804,128.984922845086,2055924
2018-08-15,130.0244140625,130.26329290425846,127.26109463263471,128.64274845630658,2426564
2018-08-16,131.16075134277344,131.3415305971578,130.3020528300785,130.43117750248928,1961679
2018-08-17,132.20669555664062,132.34873389754327,130.3472716947968,131.24469950675785,1912284
2018-08-20,132.096923828125,132.87168366788237,131.49002960219204,132.82002908439068,2501673
2018-08-21,132.80059814453125,133.0265750618847,131.96128224011724,132.3551129123389,2044801
2018-08-22,131.87738037109375,132.85228976740933,131.32214082658217,132.85228976740933,1747715
2018-08-23,131.77993774414062,132.0399300118753,130.94148373486274,131.94242846341146,1635291
2018-08-24,133.43081665039062,133.5608068255475,131.98790079699992,132.1243910739896,2005214
2018-08-27,135.4066925048828,135.5171823641254,133.79478601729153,134.00926563455664,2125531
2018-08-28,136.12164306640625,136.57011442284758,135.50416909454063,135.82265030061458,2555493
2018-08-29,136.7910919189453,137.12257332087196,135.52366721563664,135.95263826339576,2523919
2018-08-30,136.6350860595703,137.2005591542332,135.9916236292791,136.30360469478418,2679997
2018-08-31,137.09010314941406,137.61007571905748,136.12815923324874,136.21266055829696,2324426
2018-09-04,135.58218383789062,136.97959885147546,134.89972065345438,136.84960868813013,2521766
2018-09-05,137.68153381347656,137.7335346126401,134.76970256724806,135.38066451143524,2333994
2018-09-06,138.2730712890625,138.6825540840499,137.1876370417274,137.79209921751556,2826746
2018-09-07,138.16253662109375,138.4225169522516,136.4726288840712,137.94804513791428,3276083
2018-09-10,138.39651489257812,140.63239553210522,138.35102604514347,138.88398690379645,2870041
2018-09-11,137.6490478515625,137.9350285541731,136.49211297845875,137.37606735011576,2353130
2018-09-12,134.353759765625,139.58596216620663,133.82729896385442,137.98705573242262,5904652
2018-09-13,135.87466430664062,135.93316521766363,134.24975761543234,134.76323002769394,2596875
2018-09-14,135.11422729492188,136.6871333570526,134.639755435494,135.73818963819687,2059034
2018-09-17,136.18666076660156,136.6156319112103,134.73724478387064,134.84123455366975,1926038
2018-09-18,137.48655700683594,137.68154816252493,135.47166816721196,136.64810334042141,1976868
2018-09-19,138.51998901367188,139.1829517647816,137.55154528689337,137.64253482499834,2253862
2018-09-20,139.91746520996094,141.0418999684445,138.61103943383532,139.5469830718503,2481820
2018-09-21,140.60638427734375,141.607328627649,140.13841260606424,141.2498468080403,6654185
2018-09-24,138.77349853515625,140.3074156993361,138.2405258092761,139.99543455772306,2445581
2018-09-25,136.90811157226562,139.17648087750084,136.67411978567316,139.17648087750084,2500358
2018-09-26,137.1875762939453,138.17552041341028,136.90809569191825,137.46055679539046,2006529
2018-09-27,136.56362915039062,138.35752663243557,136.49212803610135,137.79205340391655,1925321
2018-09-28,136.95358276367188,137.32406476905524,135.75765916404418,136.18663021241102,2990239
2018-10-01,137.91552734375,138.70199206299355,137.3435659422972,138.0520294550714,2187245
2018-10-02,140.2034149169922,140.28791623499671,137.857056239504,138.03904721678407,2092282
2018-10-03,140.2359161376953,141.26286099275305,139.7029434059123,140.39190671022948,2558483
2018-10-04,138.98797607421875,140.17089950853455,137.81804097979318,139.64443879831603,2012270
2018-10-05,138.5654754638672,139.76141080754118,137.1810609472601,139.31943960158395,2559799
2018-10-08,139.33250427246094,139.4689945711702,137.9610774594978,138.52655082443806,1993373
2018-10-09,136.76510620117188,138.5135027922339,136.2581339370856,138.23401032695082,3525090
2018-10-10,131.38990783691406,135.9656344628373,130.99992554206696,135.9656344628373,4216139
2018-10-11,127.86710357666016,131.88388091620723,127.71761313013786,130.73994628532117,4182651
2018-10-12,128.84207153320312,131.64991376300284,127.3471667886678,130.557979730886,3346528
2018-10-15,129.3035430908203,130.44747782989577,128.31559891336886,128.5755792289095,2168109
2018-10-16,131.50692749023438,131.63041756228543,129.49203828082426,130.29150335202215,2319642
2018-10-17,131.89691162109375,132.44287273065967,130.28499311530462,131.15594745596894,2181743
2018-10-18,130.23948669433594,131.63040154952182,128.95256159325336,131.51341159346833,2797922
2018-10-19,129.89501953125,130.70747293612334,128.93307564879993,130.0705104156226,3788091
2018-10-22,130.87644958496094,132.20237529636245,129.79101574895003,130.804948473994,3902907
2018-10-23,125.15028381347656,126.67120079117306,119.91809360360185,122.71292370521235,9873698
2018-10-24,119.94403839111328,125.41673035686848,119.57356833008711,124.85775742356533,5984186
2018-10-25,120.2365951538086,121.85500206452973,118.52718680790584,121.26352832035192,4228099
2018-10-26,120.2105484008789,121.32198247161722,118.28016103672871,119.14460316869386,4241255
2018-10-29,120.75653076171875,122.7649196819765,119.04713463329267,122.09545670855725,3429650
2018-10-30,123.36936950683594,123.5448603593753,120.24305838672127,121.43248188988031,3491842
2018-10-31,123.661865234375,124.87080104652078,123.27839484190574,123.94785783027424,3402740
2018-11-01,124.93577575683594,125.5792382045183,123.55134936243071,123.88933083611198,2682389
2018-11-02,125.31927490234375,126.39820870949542,124.53282193661583,125.87174793953226,3671242
2018-11-05,125.60523223876953,126.45668606016508,124.92928112332622,125.7677228827841,3452254
2018-11-06,126.93769836425781,127.06768854861564,125.44278159039163,125.61827249079987,2272639
2018-11-07,130.83094787597656,130.90244898639588,127.00917319496997,128.1661081330871,2923502
2018-11-08,132.6378936767578,132.76788388145548,130.46701337074813,130.64250429861582,3030664
2018-11-09,130.70745849609375,132.59234544256543,129.7975155277622,132.59234544256543,2905443
2018-11-12,128.06863403320312,130.49299428299955,127.71765222991881,130.36300409772775,3312920
2018-11-13,128.9330291748047,130.56443549820884,128.1465764602046,128.38055631403026,2593885
2018-11-14,128.73158264160156,130.66847058408035,127.5811476867166,130.51248000688403,3346049
2018-11-15,133.18380737304688,133.3267977205938,127.54862360753249,128.51706739980241,3776370
2018-11-16,135.8421630859375,136.34263529311687,131.68240672292558,132.09837761462737,3133998
2018-11-19,133.6193084716797,135.22471501815784,132.83285545311142,135.0817246385545,3851598
2018-11-20,130.32394409179688,132.68331410448346,130.1159646347437,132.31933226239758,3201931
2018-11-21,130.02294921875,131.65240774837386,130.00331574941723,130.670805936733,2191909
2018-11-23,128.7861328125,130.01641337500277,128.77958832228722,129.41435610292677,1195880
2018-11-26,130.78858947753906,132.0777583711637,129.12640856679997,129.94441004314803,2775916
2018-11-27,131.33177185058594,131.7440389425369,128.773055091171,130.30435845234896,2487202
2018-11-28,133.7203369140625,133.72688140509536,130.50068617592953,132.18248900385566,2612542
2018-11-29,133.8643035888672,134.70193872740455,132.62094583435967,133.41276953573043,1876763
2018-11-30,136.06307983398438,136.06307983398438,133.4847298394949,133.73340852393818,3793592
2018-12-03,136.61277770996094,138.7003149551836,135.4937534168322,138.21605847913662,2982106
2018-12-04,132.31988525390625,136.47533767696885,132.2479078092545,136.1546815646577,3227645
2018-12-06,132.634033203125,132.89578895588951,129.69577173421067,130.62501779327658,3578193
2018-12-07,129.7284393310547,133.73992433277076,128.92352692369934,132.59472239389143,2696382
2018-12-10,129.78082275390625,130.19310174940188,126.71822826343998,129.80700071457267,2368439
2018-12-11,129.21803283691406,132.18901641697107,128.3542317871841,131.70475997060717,2187364
2018-12-12,130.755859375,132.5947294523752,130.68388193709472,131.27283818858575,2295124
2018-12-13,132.27410888671875,132.45079819810817,130.56611619078834,131.81603035228392,2190713
2018-12-14,128.32803344726562,131.90760627629103,128.16443316106248,130.95872700481237,2957947
2018-12-17,126.18161010742188,129.7350053698348,125.54684236038861,128.1579027370511,3046930
2018-12-18,127.32027435302734,128.8646665591143,126.39757288899894,126.55462871143995,3153015
2018-12-19,124.31002044677734,129.7219071351158,124.13987566489193,128.26259348154042,3906734
2018-12-20,122.62169647216797,125.06915706595366,121.39141571276377,123.75380986266897,4316603
2018-12-21,120.24620056152344,124.66339686399792,120.17421117246097,122.93578289399679,8012243
2018-12-24,116.88911437988281,120.10876452097976,116.8171369343703,119.02900729829472,2690402
2018-12-26,121.88875579833984,121.93456723512325,115.74393259346218,117.3864804016779,3498898
2018-12-27,124.79434204101562,124.79434204101562,119.67691887425315,120.082653544018,3359564
2018-12-28,123.9239273071289,125.84131951262187,123.40040394951146,125.52066339673738,2764434
2018-12-31,124.6895751953125,125.41596580801777,123.35460673121884,124.55869733912684,2158062
2019-01-02,124.95793151855469,124.98409754504281,122.17672533569912,122.90964875496127,2960339
2019-01-03,120.25274658203125,123.21062915365883,119.68341177969918,123.21062915365883,4016407
2019-01-04,125.20002746582031,125.63193997817572,121.73824258861583,122.20942204618567,3582140
2019-01-07,124.9120864868164,125.84133248116328,123.45931708090056,125.22619814525763,2585991
2019-01-08,125.43559265136719,127.02578419639188,124.06134537776609,126.29939362206004,2965841
2019-01-09,125.84135437011719,126.91457934188642,125.23930891046803,126.46303330464659,2587666
2019-01-10,126.69205474853516,126.8294771043559,123.94357180461817,124.90554023786409,2319403
2019-01-11,125.78240203857422,126.09651359220364,124.89895582993091,125.54026791379906,2822440
2019-01-14,125.75625610351562,126.18815661409583,124.2053194629095,124.75502079296609,2289622
2019-01-15,123.64253997802734,124.78119762517575,122.93578283755599,123.5770950789097,3273811
2019-01-16,123.99594116210938,124.62416453821221,123.3022728749533,123.36116135239918,2980552
2019-01-17,125.45526123046875,126.23399599694909,122.96198913694506,123.39388974316466,2366764
2019-01-18,128.1709747314453,128.52435325239662,125.8805707767591,127.17628405858173,3284934
2019-01-22,125.81514739990234,127.27446121373066,124.61760124829674,127.0977719230429,3240682
2019-01-23,125.83477020263672,126.9537943204606,124.5194233404141,126.05727090528853,1976868
2019-01-24,125.98529052734375,126.41065849436902,125.32434480419684,125.81514572903365,1893029
2019-01-25,128.19717407226562,129.02172011119674,127.25483915420153,127.42498395406035,2774840
2019-01-28,126.43028259277344,126.59388288892545,125.03640185945876,126.39101565549716,3775294
2019-01-29,128.88429260253906,130.80822930219622,127.08468926712852,127.61474517325878,5156076
2019-01-30,130.40248107910156,130.95218233930333,127.36606502595949,129.71535748947397,2593048
2019-01-31,131.0765380859375,131.4626391261249,129.4012680050402,130.09493620232587,3992726
2019-02-01,130.33050537109375,132.0384856916274,129.7611706359168,131.85525193579454,2678322
2019-02-04,131.0176544189453,131.0503649289311,128.4262153195137,130.23236332926857,2360426
2019-02-05,131.6131591796875,131.61970367037853,130.70353468613916,131.35139149454713,2436132
2019-02-06,132.56202697753906,132.89577208832975,131.04381275369704,131.67858052471067,2000190
2019-02-07,130.77549743652344,132.45076728705905,130.13418524948227,131.54768746821608,2331482
2019-02-08,130.76243591308594,130.7820693852808,129.5059892326263,130.36979035419165,1736353
2019-02-11,131.4757080078125,131.6654862537659,130.64461758467093,131.48879698632643,1810146
2019-02-12,135.17962646484375,135.32359329900746,132.3133548762668,132.75834435845462,3137108
2019-02-13,137.24098205566406,137.68598346913612,135.19271203725364,135.5199126364246,3548891
2019-02-14,135.03363037109375,136.4766749186213,134.45376944156425,136.1274428181797,2666721
2019-02-15,137.62315368652344,137.69562875987788,135.73862140331693,136.0417252193069,2392478
2019-02-19,137.32662963867188,137.8142340083635,136.65452469327727,136.9971669017163,1835142
2019-02-20,137.40574645996094,137.69567089222238,136.60844825870709,137.66931193927684,2247404
2019-02-21,136.90493774414062,137.78790238326187,136.56229546776927,137.16192546395297,2078170
2019-02-22,137.94602966308594,138.1502994652125,136.49639588924958,136.90492346843635,1834903
2019-02-25,138.7565155029297,139.26388915822113,138.59837384576528,138.6840283985736,2611466
2019-02-26,137.9658203125,139.42204404899925,137.95923057511487,138.75652867337425,1998875
2019-02-27,137.73521423339844,138.17010089729905,137.16195508666902,138.11080527612683,1842558
2019-02-28,136.65451049804688,137.74832234209427,136.37116391565124,137.74832234209427,2537553
2019-03-01,136.72044372558594,138.216205882057,136.3316852961958,137.5902289325586,2098262
2019-03-04,136.3053436279297,138.36118562088484,135.56734104964292,137.70884963921728,2379920
2019-03-05,134.3153839111328,136.56231623532332,134.3153839111328,135.46191415640422,3282422
2019-03-06,133.63006591796875,134.94132726231337,133.6037069723431,134.9017888438749,2183059
2019-03-07,131.69285583496094,133.47195276884273,130.79671161767206,133.47195276884273,3994162
2019-03-08,132.3715362548828,132.55603686841656,130.46723451077682,130.71763249523966,2062502
2019-03-11,136.46347045898438,136.50300888388756,132.87891781926712,133.02388001884373,2852819
2019-03-12,135.6068572998047,137.31347896416574,135.33011239074474,136.9510674724977,2529660
2019-03-13,136.17355346679688,136.59526061349712,135.49485856931582,136.28556698504696,2435893
2019-03-14,136.64794921875,136.69406534868972,135.56071485828863,136.19987119167996,2144906
2019-03-15,137.10919189453125,137.49137254950455,136.25917603781687,137.32005143090268,5256061
2019-03-18,137.37937927246094,137.4518663887163,135.48167907496762,137.34643058325395,2204946
2019-03-19,137.7285919189453,138.7301597792803,137.2607566733416,137.78130981424735,2812514
2019-03-20,137.25416564941406,138.71038926787244,136.58865032773542,137.71541115377997,2074582
2019-03-21,138.1173553466797,138.4797668083791,135.7188595829381,136.26577164377665,2736568
2019-03-22,134.85572814941406,137.37940582941854,134.730523106224,137.2476230721846,3248456
2019-03-25,133.9002685546875,135.38944128514575,133.2677017355673,134.06499999821133,2416638
2019-03-26,136.55569458007812,136.8192720154159,134.9281499127473,135.0797018274132,2267138
2019-03-27,136.50302124023438,137.01697271022542,135.16540061047485,136.66116292909382,2396784
2019-03-28,137.40574645996094,137.54411893785527,136.16038213384215,137.05651438357202,1998038
2019-03-29,136.9115447998047,138.04489553998556,135.87043836489948,137.90652306953749,3418527
2019-04-01,139.6526641845703,139.94919034900377,137.88674679840122,138.30187621356694,3095726
2019-04-02,139.77786254882812,140.1534414957925,139.03327034199452,139.85033763330142,1690546
2019-04-03,140.43678283691406,140.96391369509996,139.98211503538087,140.3181675712615,1877720
2019-04-04,141.68875122070312,141.84689289942085,139.9096543288614,140.68059350947678,1866836
2019-04-05,141.9391632080078,142.65079481980086,141.53721322142823,142.24885685829116,1663756
2019-04-08,141.68215942382812,141.7151081116381,140.66082225213043,141.47788958447487,1351480
2019-04-09,139.66583251953125,141.3856336307814,139.57358822633458,141.28678757549832,1813734
2019-04-10,139.7646484375,140.15999649818116,138.84873531471194,139.968918215971,1612926
2019-04-11,140.7003936767578,140.81899695562183,139.32323440385662,139.50114533468835,1412715
2019-04-12,143.26356506347656,143.30969322282863,141.24067211491513,141.73486631848436,2299190
2019-04-15,142.21588134765625,143.2240389680702,141.60308390095793,142.88139669086806,1774027
2019-04-16,142.9209442138672,143.42831796760308,141.98527356285425,142.71668638482072,1853322
