Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
2018-01-02,16.451570510864258,16.673543230369994,16.37473479533151,16.673543230369994,42626974
2018-01-03,16.071659088134766,16.430230131390093,16.020434191389285,16.421692468934566,51851150
2018-01-04,16.2210636138916,16.30216924996742,15.905179809897163,16.114346068839925,36894187
2018-01-05,16.28082275390625,16.289360415000193,16.135686827259267,16.28082275390625,29386048
2018-01-08,16.32777976989746,16.42595964427555,16.157030849950694,16.285092539910767,35276524
2018-01-09,16.28520965576172,16.502403748564035,16.2808656422689,16.346023650714972,37152896
2018-01-10,15.907291412353516,16.241770577717038,15.872540401469847,16.241770577717038,54388066
2018-01-11,15.84647274017334,15.972444706078797,15.798690799920196,15.929006778025537,54813997
2018-01-12,16.028921127319336,16.06801615321776,15.776976014292371,15.84647803878442,41285233
2018-01-16,15.950727462768555,16.08104455190489,15.872537428681335,16.028917496855776,32739342
2018-01-17,16.007198333740234,16.05063626594555,15.850818267487877,15.972446232819372,29194465
2018-01-18,16.137516021728516,16.237425031466294,15.989823965171368,16.002856004387468,36623296
2018-01-19,16.1635799407959,16.233081955317186,16.04629487992636,16.233081955317186,36965815
2018-01-22,16.45027732849121,16.463309369480537,16.063672179179157,16.159238285821253,41918634
2018-01-23,16.15489387512207,16.60231301077521,16.085391852166765,16.48502793567321,43739664
2018-01-24,16.0810489654541,16.24177199343563,16.063672910011125,16.19833404877459,37823767
2018-01-25,16.26783561706543,16.26783561706543,16.002859536962823,16.11145659681709,30981997
2018-01-26,16.428556442260742,16.428556442260742,16.228738418887115,16.272176356508847,28609654
2018-01-29,16.185300827026367,16.367743911008613,16.063671738713833,16.128829747927536,40884590
2018-01-30,16.26348876953125,16.41986775198672,16.202673684768534,16.22873776265526,39565357
2018-01-31,16.26783561706543,16.471998791654325,16.215709642640395,16.25480467194579,54843258
2018-02-01,17.01064109802246,17.067111089868277,16.680505884611094,16.728288944846764,79392071
2018-02-02,16.537153244018555,16.95850935053038,16.424212194474837,16.95416533743566,61034679
2018-02-05,15.911640167236328,16.641412710226437,15.911640167236328,16.42421855324002,60368442
2018-02-06,15.998510360717773,16.102763372901926,15.42077423258921,15.672719286277466,83286617
2018-02-07,16.04195213317871,16.267833149716456,15.959418073054938,15.989825069686571,47180078
2018-02-08,15.451186180114746,16.05064146669699,15.451186180114744,16.02457847953426,60563732
2018-02-09,15.65969181060791,15.79000783043178,15.216615588049747,15.564125705562152,66489162
2018-02-12,15.798694610595703,15.898603624372894,15.624938468581231,15.781318557605038,36741927
2018-02-13,15.898603439331055,15.946385390553168,15.624938286724547,15.763943418112868,30289413
2018-02-14,15.816068649291992,15.97244763227288,15.685752647312421,15.811724636296276,32880481
2018-02-15,16.072359085083008,16.072359085083008,15.737879929119694,15.842132958840779,36419533
2018-02-16,16.1331729888916,16.24177003137169,16.011543906403595,16.063670969462187,26349718
2018-02-20,15.972451210021973,16.111456366102413,15.929013264280885,16.020234266705035,29222666
2018-02-21,15.772626876831055,16.089729897685327,15.75959593708017,15.97244485809064,27529402
2018-02-22,15.842137336730957,16.06801951203451,15.816074346341587,15.842137336730957,24543650
2018-02-23,15.950727462768555,15.963759500774058,15.763941499860405,15.876881441349836,23098901
2018-02-26,16.272178649902344,16.293898718747446,15.989826530701414,16.041953598956486,26309734
2018-02-27,16.015884399414062,16.35036348000706,16.015884399414062,16.25479849854027,28360874
2018-02-28,15.76828384399414,16.15054597523717,15.76828384399414,16.15054597523717,38768971
2018-03-01,15.637971878051758,15.963763027405324,15.58150189483199,15.772631912632088,37798744
