Price,Close,High,Low,Open,Volume
Ticker,CB,CB,CB,CB,CB
Date,,,,,
2018-10-04,119.46524047851562,119.5718460068931,118.22146412696006,118.50575005468181,990400
2018-10-05,119.45635223388672,120.442493965771,119.19870415145917,119.4652315085363,796200
2018-10-08,120.9666519165039,121.65961488868955,118.94106575840064,119.34972927730804,1197100
2018-10-09,121.34867858886719,121.62408524462306,119.27866869876739,120.6024127688553,1414800
2018-10-10,117.66175079345703,120.89558266583738,117.60844803252876,119.89166881453933,2117700
2018-10-11,112.66883087158203,117.32412526127753,111.79818087361929,117.32412526127753,3161100
2018-10-12,112.16246032714844,113.60169592155142,109.47944841692224,112.8643094071187,2764800
2018-10-15,110.73210144042969,113.2907355031327,110.71433611373408,112.09137599805541,1625900
2018-10-16,110.95421600341797,111.35400028430637,110.39451665455968,111.14078245303739,2430800
2018-10-17,112.94427490234375,113.75272958888095,110.70547053078286,110.90092305093367,1716000
2018-10-18,113.26409149169922,115.18306546903463,112.60666591204539,114.32130133969346,4130300
2018-10-19,113.9659423828125,115.03203830083797,112.38456383390995,112.38456383390995,2094800
2018-10-22,112.94427490234375,114.53453966948416,112.62444473811031,113.85045584895636,2138300
2018-10-23,112.60664367675781,113.59278524055144,111.25625535032273,112.03805840477766,2583000
2018-10-24,111.05193328857422,112.7310379776517,107.05406369018556,107.12513855422755,3877500
2018-10-25,109.87922668457031,112.15356814122131,108.7953587159875,111.88704756443563,3406600
2018-10-26,109.66600799560547,110.74987595557076,107.75591337583649,109.44390412768053,2558700
2018-10-29,109.29287719726562,111.5050367811623,108.45777119532562,110.47447149705535,1939800
2018-10-30,111.38067626953125,111.52281925376842,109.1774024002284,110.03028063987261,1967300
2018-10-31,110.97197723388672,112.38455454745127,110.83871356062711,111.67381947544808,2566600
2018-11-01,111.51390075683594,112.32236204411105,110.46557028803747,111.30956900555155,1745000
2018-11-02,112.14469146728516,112.90872256091309,110.82983354587206,112.49117296979199,1365800
2018-11-05,114.2413330078125,114.72996418893544,112.90870990810078,113.16635118741364,1611700
2018-11-06,115.84049224853516,115.91156711266231,113.5483787159752,114.07254058825073,1410400
2018-11-07,116.99541473388672,117.19086718723126,115.20969127888799,116.36463389697622,1406100
2018-11-08,117.05762481689453,117.6173309361996,116.30247975353743,116.75556679155169,1021200
2018-11-09,116.533447265625,117.59066376854031,116.09811883614714,117.08426047979198,1388700
2018-11-12,112.99757385253906,116.22252657647384,112.93538503632925,116.13367960068328,2099800
2018-11-13,113.33515167236328,114.97871879754736,112.82875516832124,113.13081314915578,1275400
2018-11-14,112.58000946044922,114.3746125058495,111.75378280209748,113.64610531338664,1378600
2018-11-15,115.58283996582031,116.18695588384894,111.35397431505146,111.9936344377536,1918000
2018-11-16,117.75057220458984,118.10594650145462,114.52563349191975,115.25412707724175,2100500
2018-11-19,119.34086608886719,119.46524372740522,117.35081031611264,117.78613882906872,1924200
2018-11-20,118.11482238769531,119.66954930701174,117.25305838221136,119.26088582251717,2008300
2018-11-21,117.62617492675781,118.86107159512703,117.05758970296495,118.03485191080004,1338500
2018-11-23,116.65784454345703,117.9460443890251,116.28471163650153,116.69338875715503,507600
2018-11-26,118.54124450683594,119.01211707769387,117.26193788859975,117.26193788859975,1047100
2018-11-27,118.39022827148438,118.81667741291287,117.26195050299641,118.09704957030584,971900
2018-11-28,120.158203125,120.17597523171888,117.94604352551775,118.28364577244919,1470300
2018-11-29,119.23429107666016,120.14935827072654,118.7278875611859,119.51857708487867,1013900
2018-11-30,118.81669616699219,119.68733957824814,118.168143078922,119.25201109454767,2956000
2018-12-03,118.61234283447266,120.04269226309877,117.72392737709355,119.20757956417937,1893500
2018-12-04,117.56400299072266,120.08709929043918,117.02206909374236,119.03877570134344,2730800
2018-12-06,116.80887603759766,116.96879789033774,113.91264614250883,116.30248620890339,2458100
2018-12-07,116.34690856933594,118.36360214513975,115.00539238780559,116.7555721385398,1552400
2018-12-10,115.70722961425781,116.40019255996101,113.45953289966143,116.33799697337926,1623200
2018-12-11,113.6460952758789,117.37743720967052,113.49506628603193,116.60452015688212,1982400
2018-12-12,114.29463958740234,115.62726273170696,113.44176836648782,115.15640363854415,2224400
2018-12-13,114.73885345458984,115.28078743791187,112.99756671076926,114.32129709582642,1698100
2018-12-14,113.82378387451172,114.38348994970745,113.22854714578257,113.77048111613956,1594200
2018-12-17,113.38845825195312,115.41405111452109,113.0064393480826,113.82377991234038,1847500
2018-12-18,111.77154541015625,114.63224423890361,111.27403492796435,113.96593265250861,1798600
2018-12-19,112.51781463623047,114.56116604151862,111.09635131557964,111.94034325588338,1885100
2018-12-20,111.00767517089844,113.00032295859836,110.16772119153913,111.82975401768616,2373900
2018-12-21,111.59744262695312,114.12623571301886,110.90046232871403,111.40085704183612,3973200
2018-12-24,107.39768981933594,111.03450283132184,107.33514047779778,110.87366069345701,1283600
2018-12-26,111.72254943847656,111.76723046284374,106.81687429058809,107.77298958268828,1971000
2018-12-27,114.53726196289062,114.53726196289062,109.94434094267795,110.36431797508985,1918500
2018-12-28,114.20664978027344,115.59167958288575,113.71519265029579,115.1359659052028,1312400
2018-12-31,115.43083190917969,115.72571028083125,114.09048992889349,114.37643073303141,1616000
2019-01-02,113.74198913574219,114.92149569452928,112.65183779162447,114.06367336244466,1391900
2019-01-03,111.4008560180664,113.70625761210658,111.20427043475603,112.98247143479705,1746200
2019-01-04,114.73384857177734,115.18957587708019,112.96459202368608,112.96459202368608,1977800
2019-01-07,113.80455780029297,115.07341978929733,113.29522549105224,114.24240319870802,1398900
2019-01-08,112.92886352539062,114.68025198820622,112.12465961560599,114.29602517023243,1627500
2019-01-09,114.3406753540039,114.72490890861474,113.42030369972734,113.91176760121765,2402000
2019-01-10,115.74359893798828,115.8329609888317,114.17985849137095,114.76067091764925,1307300
2019-01-11,115.73465728759766,116.10995332327451,114.59089404513485,115.26999920949297,1300400
2019-01-14,116.91416931152344,117.0571431403671,114.96620202378391,115.3593732357366,1877700
2019-01-15,118.35281372070312,118.9604456894698,116.45845816785747,117.67370847065574,2143900
2019-01-16,118.80852508544922,119.65740994222593,118.1562121777907,119.27316952479512,1803600
2019-01-17,118.71916961669922,119.4429558360733,118.12941283249293,118.86214343736752,2090800
2019-01-18,119.3714828491211,119.92550306014772,118.78172599612611,119.31787106880076,2240700
2019-01-22,117.191162109375,119.28211667381633,116.74437916022033,118.95148801982306,2432100
2019-01-23,118.0042953491211,118.27236781148473,116.31545656138162,117.21795309544962,1212600
2019-01-24,118.31708526611328,118.60301931522439,116.93205514629277,117.66477222536301,1270100
2019-01-25,118.20982360839844,120.1220540355727,117.95069550392243,118.94255417059475,1579400
2019-01-28,117.9417724609375,118.39748617847869,116.8069399077654,117.69157509035793,1323200
2019-01-29,117.41455078125,118.04005780292243,116.79800177930986,117.62008074996328,1128000
2019-01-30,118.66554260253906,118.87998967126632,116.93202274508846,117.59326635470606,1317600
2019-01-31,118.88894653320312,119.08553212332325,117.4949859012486,118.25450874059116,2602500
2019-02-01,119.35360717773438,119.55912352281193,118.41536022929537,119.02297851377993,1331300
2019-02-04,119.67525482177734,119.68419920554042,118.42426822076786,118.99614975761953,1560500
2019-02-05,120.19351959228516,120.19351959228516,118.75487824363765,119.7378059854704,1903100
2019-02-06,116.05632781982422,117.950682909499,115.7793246096999,117.61112355013022,3748800
2019-02-07,116.71757507324219,117.2090390518349,115.59168693252104,116.10101241234712,2226000
2019-02-08,116.47630310058594,116.5745958802762,114.89468787638125,116.27077315731349,1883200
2019-02-11,116.67290496826172,117.00351998491823,115.55594760416976,116.8337402840189,1444300
2019-02-12,118.16517639160156,118.46005481686103,116.67292276176278,117.29841625410006,1425200
2019-02-13,118.40641784667969,119.43402685891755,118.09367794839928,118.35280607181643,1490100
2019-02-14,116.80694580078125,117.6737058907086,116.065284402455,117.6737058907086,1787000
2019-02-15,119.03191375732422,119.05871964224367,117.86133103199907,117.86133103199907,1420100
2019-02-19,119.52338409423828,119.80040100936898,118.31707816657385,118.83534808639631,1070600
2019-02-20,120.46159362792969,120.47053801143882,119.01402151146961,119.72887682092147,1166500
2019-02-21,120.37228393554688,121.26584995095972,119.93443167948986,120.51524413561407,1499800
2019-02-22,120.19351959228516,120.94412515638051,119.93439153383694,120.8011513694356,1414400
2019-02-25,120.96202087402344,121.47136002108336,120.2650405089038,120.68501760515981,1339600
2019-02-26,120.78329467773438,121.58751212603367,120.2292882121545,120.57777834933101,1290100
2019-02-27,118.87106323242188,120.65819492186337,118.87106323242188,120.0148264228858,1505200
2019-02-28,119.64845275878906,119.66632789215438,118.8442490088624,118.94254179027403,2090400
2019-03-01,119.84502410888672,120.98878708345397,119.76460647037734,120.37223822015191,1670900
2019-03-04,119.35360717773438,120.47949533502081,118.36174845533897,120.05951825938368,1301400
2019-03-05,119.3267822265625,119.80038468934073,118.6476770627912,119.52336781194717,1314600
2019-03-06,119.10337829589844,120.23821066831525,118.84425021576266,119.1927403289008,922700
2019-03-07,118.55831909179688,118.9872405481292,117.95070081409347,118.64768113721622,1245200
2019-03-08,118.27236938476562,118.71022153360832,117.62007017096485,117.95961590205911,1048000
2019-03-11,119.21063995361328,119.46083733574326,118.5315210866307,118.87108052012199,1367900
2019-03-12,119.82721710205078,120.37229295769657,119.46978248825398,119.59488119439877,1128100
2019-03-13,120.20248413085938,120.82797751021066,119.64846402223418,120.05057956978357,1501000
2019-03-14,120.98882293701172,121.48028693142531,120.0863262452589,120.5777902396725,1408000
2019-03-15,121.83773803710938,122.34706360251,120.66715504242752,120.66715504242752,2307700
2019-03-18,122.75808715820312,123.20487010621261,121.86452126218414,122.14152450839266,1679400
2019-03-19,121.25689697265625,123.34783802822767,121.22116033385548,122.3381177739771,1679900
2019-03-20,120.3812255859375,122.05218982292533,120.35441969382707,121.49818320632757,1451000
2019-03-21,122.33981323242188,122.56442183724948,119.80623529865747,119.89607051517574,1154900
2019-03-22,122.74407958984375,124.03782706894391,121.28862053036524,121.60307799312537,1558500
2019-03-25,122.78897094726562,123.33701622586204,122.26787759146782,122.91475115666408,1159900
2019-03-26,123.3819580078125,123.75929868904193,122.80696072560339,123.24718466586278,1369900
2019-03-27,124.73859405517578,125.62804879863204,123.4987642507116,123.61555136804185,1818600
2019-03-28,124.95423126220703,125.36750332073268,123.79524345712922,124.79250597611842,1325900
2019-03-29,125.8526611328125,125.94249632508307,125.03508274174997,125.42141656646798,2007500
2019-04-01,127.09249114990234,127.20927825831946,126.0862356568956,126.32881669732767,1445700
2019-04-02,125.6999740600586,127.18238549997416,125.52926931178489,127.0925502754771,1372100
2019-04-03,123.8401870727539,125.77182914378612,123.24721711370103,125.59213130720997,1937000
2019-04-04,122.87886047363281,123.64252138721261,122.34877382889015,123.6245625720831,2271700
