Price,Close,High,Low,Open,Volume
Ticker,DOW,DOW,DOW,DOW,DOW
Date,,,,,
2019-05-07,37.363319396972656,37.62793213676456,37.15162974349513,37.299812231751396,7330800
2019-05-08,37.03167724609375,37.67733309364037,36.91172074114479,37.631467846179966,5390700
2019-05-09,37.34921646118164,37.497398989377324,36.375440562588686,36.876440172267834,4579700
2019-05-10,37.44800567626953,37.90243479832227,37.03873925204349,37.35627247927132,4758100
2019-05-13,35.952064514160156,37.08107820410697,35.81799228787956,36.89055663921952,4213100
2019-05-14,37.03167724609375,37.39860730111838,35.87443775274402,36.220199646137765,4204500
2019-05-15,37.363319396972656,37.62793213676456,36.460106081405904,36.678853582008,2928700
2019-05-16,37.384498596191406,37.786709864124646,37.208090050895045,37.60324616139997,3689700
2019-05-17,35.84621047973633,37.059901950380045,35.74742213989889,36.932887601508945,4440800
2019-05-20,35.33815002441406,35.6627410001298,35.22524600665561,35.56395267637109,5168400
2019-05-21,35.726261138916016,36.12141457745851,35.29582383612002,35.479287548046045,4968400
2019-05-22,35.42988204956055,35.71213672273214,35.25700247542747,35.606290547347776,3019100
2019-05-23,34.371437072753906,35.1829173811762,34.01862001548865,34.92888866926034,4919200
2019-05-24,34.717193603515625,34.981806355536655,34.1809102520228,34.85126309549877,2918900
2019-05-28,34.26559829711914,34.87949930774149,33.941004513908574,34.837160285988574,6613000
2019-05-29,34.371437072753906,34.87949449658564,33.877492654226444,34.01156485872678,3525900
2019-05-30,34.700767517089844,34.786677459998074,34.378601817399186,34.45019298131807,3777600
2019-05-31,33.47652816772461,34.3642730908912,33.46937014581591,34.3356355412023,3396900
2019-06-03,34.33564376831055,34.33564376831055,33.540969325708694,33.540969325708694,5905200
2019-06-04,35.74601364135742,35.74601364135742,34.822472883457124,34.851110441305465,7043000
2019-06-05,36.03954315185547,36.204205019201666,35.116002358844746,36.14693263235548,6413300
2019-06-06,36.55500030517578,36.73398091290201,35.903511002293385,35.99657895197134,6228100
2019-06-07,36.72682189941406,37.00603122373216,36.4189750210563,36.60511639128668,5391100
2019-06-10,36.95591735839844,37.29955981833653,36.927282535007556,37.0275112444444,5434400
2019-06-11,37.2566032409668,37.34967118884924,36.91296080848543,37.22796568883653,5144300
2019-06-12,37.578765869140625,37.68615258449892,36.9988677745084,37.27091903593146,3103900
2019-06-13,37.85798263549805,37.90809699210957,37.25660762513212,37.714797589024705,4179800
2019-06-14,36.61942672729492,37.72194499340996,36.512037289913856,37.67899140327901,3919300
2019-06-17,35.33076858520508,36.032374925369446,35.11599241604507,35.83907555381728,5787300
2019-06-18,35.51691436767578,36.20419928718348,35.36657130360113,35.617143077058884,5014200
2019-06-19,34.72222900390625,35.96793491621358,34.600523532723486,35.76031680899125,5404000
2019-06-20,35.030086517333984,35.50259523615833,34.808149569466686,35.14821437979694,4228300
2019-06-21,34.622005462646484,35.273494695286516,34.58620989116612,34.95132908990913,9478500
2019-06-24,35.49544143676758,35.58135137831426,34.5933774919301,34.72940179363133,4602300
2019-06-25,35.574180603027344,35.955767893029694,35.11599073580237,35.430998317789815,4005200
2019-06-26,36.11829376220703,36.6695544621072,35.660103759959576,35.68873858682916,5244400
2019-06-27,36.44761657714844,36.612278434415664,36.17628077522995,36.23284036032282,4097200
2019-06-28,35.3021354675293,36.65522840260791,35.13747363886639,36.54068092479774,6507400
2019-07-01,35.910667419433594,35.939304970836005,35.45247752110385,35.796119944851156,4641700
2019-07-02,35.36656951904297,35.83907821874068,34.90837686479689,35.79612188930367,4725800
2019-07-03,35.31645584106445,35.545550807047185,35.2233851576879,35.40952379341359,2479400
2019-07-05,35.3021354675293,35.34508906481605,35.05156098223829,35.08735655698635,2529800
2019-07-08,34.73655319213867,35.43815677635127,34.63990214428256,35.32360930813344,5936000
2019-07-09,34.271209716796875,34.672127304722025,34.00631915334279,34.5790566139304,4967400
2019-07-10,34.0421142578125,34.664966066826054,34.02063745678612,34.60769368707982,3507400
2019-07-11,34.20677947998047,34.407239656440964,33.77722703090259,34.170983897728625,4202000
2019-07-12,35.588504791259766,35.824760513688105,34.42155314910765,34.69360171726293,4328400
2019-07-15,36.461936950683594,36.476255729902014,35.55271495302316,35.63146687321052,4923800
2019-07-16,37.45706558227539,37.68974094471269,36.476252506232285,36.476252506232285,6011200
2019-07-17,36.94159698486328,37.44274324141938,36.67670644550848,37.34251453631364,4417500
2019-07-18,37.04898452758789,37.2637607032815,36.71250012268398,36.9057995001164,3620300
2019-07-19,36.88433074951172,37.106267727067504,36.87001197053768,37.0633113901454,3221500
2019-07-22,36.42613220214844,36.92011767125553,36.22567207456077,36.872868169649365,2814900
2019-07-23,37.671836853027344,37.87229698707307,36.476247726414094,36.512043301092056,4387700
2019-07-24,37.79354476928711,37.93672979783331,37.256602960509305,37.58592661444648,3516400
2019-07-25,36.347389221191406,37.22081563087039,36.01090473922762,36.97024109265324,4254600
2019-07-26,35.15895462036133,36.01090141724112,35.02292759669739,35.989424616042655,5066000
2019-07-29,34.40006637573242,34.99428320265463,34.34995203262174,34.736550734641476,4219800
2019-07-30,34.65065002441406,34.679284848776895,34.20677610894523,34.20677610894523,4194300
2019-07-31,34.679283142089844,35.3880475824704,34.3284826644178,34.71508145007992,5188500
2019-08-01,33.54096603393555,34.793830334279335,33.49085168040399,34.4716674132986,5803200
2019-08-02,32.646060943603516,34.00631462084836,32.481399116320574,33.426416483091444,5346400
2019-08-05,32.051841735839844,32.3095742011026,31.55069557905414,32.25945985852671,5147300
2019-08-06,31.808427810668945,32.53866887987383,31.31086203372976,32.29525519013887,4702800
2019-08-07,32.13776397705078,32.2165158973198,31.43616018078805,31.57218448696225,4490100
2019-08-08,33.498016357421875,33.5194931597285,32.35253865291165,32.35755008885171,4573400
2019-08-09,33.390625,33.64119951389395,33.004026194125395,33.233121175896805,4468000
2019-08-12,32.71049499511719,33.50516933306424,32.5887894923463,33.211641244645065,4491600
2019-08-13,33.54096603393555,34.19245536087322,32.63174691641878,32.77492922306469,5407300
2019-08-14,31.5578556060791,33.03981451625021,31.50058051243636,32.789240078103404,6178300
2019-08-15,31.056720733642578,31.7654825230606,30.756031844929048,31.74400572066241,3494600
2019-08-16,31.865699768066406,32.08047863882168,30.619996519025104,30.99227643570032,4586000
2019-08-19,32.646060943603516,32.834348887812546,32.32389804254361,32.47424109384187,3615500
2019-08-20,30.89921760559082,32.39549586645378,30.834784465897094,32.39549586645378,5972800
2019-08-21,30.985124588012695,31.672412256095125,30.956489763906088,31.39320019007824,4397800
2019-08-22,30.104537963867188,31.42899611243924,30.083061164661526,31.013759787614067,6072100
2019-08-23,29.145200729370117,30.08306007201205,28.951901350457938,30.068741296052565,6696800
2019-08-26,29.223953247070312,29.603391259392005,29.073610192870472,29.546118885375204,3402400
2019-08-27,29.474531173706055,29.8754487998534,29.29483500021103,29.488849952964305,4152200
2019-08-28,30.44101905822754,30.52692897669284,29.180994175943454,29.460206190253054,4539300
2019-08-29,30.841367721557617,31.299949149372907,30.724902905559794,30.812253600113344,3292500
2019-08-30,31.0306339263916,31.299958372105944,30.768587318997724,31.176215683470538,4099200
2019-09-03,30.426462173461914,30.739461892572148,29.953325065015026,30.673950258880698,3343300
2019-09-04,30.96511459350586,31.147091050529177,30.462857795007654,31.001509329562445,2651400
2019-09-05,31.562002182006836,32.006025252208204,31.365467243881273,31.409142600156116,4041400
2019-09-06,31.47464370727539,31.78036276861032,31.052457068205374,31.693014862048894,3217900
2019-09-09,32.35541534423828,32.484253323668895,31.48920561214624,31.685740523375344,3848000
2019-09-10,33.71659469604492,33.75298942882102,32.59561915540442,32.82854877725957,4704000
2019-09-11,34.124229431152344,34.24797210154045,33.17795231479048,33.8621828624003,4445000
2019-09-12,34.18974685668945,34.349884293883164,33.17067731177148,34.2625363484374,3649700
2019-09-13,35.08505630493164,35.25975212298423,34.39354531468521,34.67742810157565,4027600
2019-09-16,35.67466354370117,36.3807330880937,35.14329262045642,35.44173389999773,5040600
2019-09-17,34.93947982788086,35.732897293375274,34.65559699855779,35.42717540097632,3741900
2019-09-18,34.58280944824219,34.86669509287666,34.22613709818009,34.86669509287666,2588200
2019-09-19,34.67743682861328,35.2379247080045,34.56825260903774,35.026831329388195,2418300
2019-09-20,35.092342376708984,35.558201703175165,34.262530104348514,34.55369357176019,10570400
2019-09-23,34.87397003173828,35.09598154366163,34.29892372948632,34.495458647094225,3599400
2019-09-24,33.92041778564453,34.939487275200946,33.4472805615041,34.77934706996583,4515300
2019-09-25,34.706546783447266,34.91764011980573,33.578293413249405,33.88401249894917,4396200
2019-09-26,34.37899398803711,34.713830022609706,34.16353280595411,34.58280674356121,2994200
2019-09-27,34.26252365112305,34.85212831204845,34.21884830621521,34.502733883006016,3722300
2019-09-30,34.684715270996094,34.78662164691577,34.29164544095693,34.40082965369637,2512200
2019-10-01,33.461830139160156,35.35438408723214,33.410876955871004,34.89580266088954,3838400
2019-10-02,32.70480728149414,32.87950311566373,32.289901204416076,32.51555022161349,4759500
2019-10-03,32.981414794921875,33.039645818543306,32.297181524372164,32.646575996322035,3422400
2019-10-04,33.00324630737305,33.32352383281001,32.7630360807403,32.88678150023778,3512300
2019-10-07,32.87949752807617,33.31624259275954,32.58469662255122,32.813988683950406,2977900
2019-10-08,31.918664932250977,32.79215235764541,31.904109261281388,32.5737811954818,2985900
2019-10-09,32.035125732421875,32.42091760664707,32.02784789784689,32.31173065084492,2844600
2019-10-10,32.697532653808594,32.96685984395814,32.042418990646,32.268070825888415,4325000
2019-10-11,34.30620193481445,34.73566647794057,33.12189719344325,33.30169112980517,3675700
2019-10-14,34.0805549621582,34.40811318160148,33.65837097234077,34.007765480833356,3196500
2019-10-15,34.35715103149414,35.012264522834286,33.86945274820337,34.08054607644475,3216800
2019-10-16,34.29892349243164,34.881247627574524,34.21885340321065,34.568250661036885,3626900
2019-10-17,34.80118179321289,35.3325527626461,34.3134834003075,34.53185461316845,2724400
2019-10-18,34.91037368774414,35.07852202992051,34.47363116598657,34.873978940387886,2757600
2019-10-21,34.29892349243164,35.64555100523634,34.27708720509519,35.368945999765785,3967000
2019-10-22,34.0805549621582,34.49109330138143,33.498230781337234,34.26981205638797,4645400
2019-10-23,34.37899398803711,34.58280674356121,33.88401777312956,34.05143579041586,4152000
2019-10-24,36.009498596191406,36.38800992208205,34.82301143779768,35.41261609910158,6098900
2019-10-25,36.74468994140625,36.94850270730431,35.59460004945776,36.235155249920425,5361100
2019-10-28,37.27605056762695,37.44346854693194,36.708285005050065,36.94121460901699,4504100
2019-10-29,37.47986602783203,37.581772382404864,36.664609637769544,37.09407411542642,3462100
2019-10-30,37.14503479003906,37.46531514247301,36.635502914331354,37.26878022895412,3602100
2019-10-31,36.75197219848633,37.145039296470486,36.18420367608111,37.03585507131853,3744000
2019-11-01,38.07675552368164,38.20777879713668,37.050408399444095,37.108639422790546,3207100
2019-11-04,39.4306640625,39.60536271263741,38.18594555177134,38.324249459679535,5430200
2019-11-05,39.45249938964844,40.034823540341655,39.05215170959313,39.31419549484965,6044500
2019-11-06,39.51073455810547,39.845573409501945,39.1686206456273,39.42338662053029,3847000
2019-11-07,40.61714553833008,40.71905191220779,39.61263469616039,39.99114606823506,5974300
2019-11-08,40.75545120239258,40.75545120239258,40.049381614403416,40.39877610153213,4812000
2019-11-11,40.624427795410156,40.94470538009004,40.19496321902048,40.43517071334526,3184900
2019-11-12,40.15127944946289,40.842790439591624,39.69269806785794,40.76272036602283,2742700
2019-11-13,39.059425354003906,39.656307891487494,38.91384363777223,39.44521454178859,3426000
2019-11-14,39.27051544189453,39.408816533620175,38.68819140207596,38.79737559762566,2595500
2019-11-15,39.93291473388672,40.24591446649864,39.408821641747615,39.50345017821505,3865000
2019-11-18,39.53984069824219,39.96930520811564,39.39425899075727,39.85284039747573,3439900
2019-11-19,38.862892150878906,39.896519882199605,38.42614975985013,39.896519882199605,5208300
2019-11-20,38.33879470825195,38.90656308422803,37.92388865085025,38.68091130099163,5394100
2019-11-21,39.219573974609375,39.24868810274,38.10587596557189,38.36792255593365,4618400
2019-11-22,39.45249938964844,39.78733542920446,39.01575419407309,39.29235920693009,3115600
2019-11-25,40.18040084838867,40.20223713390409,39.56895986329453,39.903795865985536,5073700
2019-11-26,40.30414962768555,40.58075465212916,39.90380193086021,40.21680169560782,4643800
2019-11-27,40.016632080078125,40.473714290037094,39.73648818502581,40.3115236470004,3926000
2019-11-29,39.34575653076172,40.016632175428754,39.16145000406974,39.81758078912609,1887600
2019-12-02,39.19093322753906,39.62589667093033,38.99188187422842,39.07297718249875,3349500
2019-12-03,38.20305252075195,38.34312445355359,37.63538814209148,38.30626371463675,3950100
2019-12-04,38.542179107666016,39.43422481442816,38.49057350631957,39.43422481442816,3791400
2019-12-05,38.33575439453125,38.81495244938056,38.09984228477921,38.726483299002915,2692600
2019-12-06,39.235172271728516,39.625901188161336,38.770719061057434,38.770719061057434,2818800
2019-12-09,39.27202606201172,39.795455803138196,39.06560369926748,39.780710946900214,2377200
2019-12-10,39.1688117980957,39.36048928951715,38.84443061097605,39.33837341304755,2609700
2019-12-11,39.14670181274414,39.86181197538133,39.10984107300179,39.441593355271316,3253300
2019-12-12,40.141963958740234,40.237804144557664,38.94028456090403,39.257292026666306,2882300
2019-12-13,39.27940368652344,40.41473249704359,39.25728780459585,40.28203158088958,3198600
2019-12-16,39.93553161621094,40.208307264792786,39.44896256204894,39.522686850433516,4040000
2019-12-17,40.29677200317383,40.35575143154644,39.75859737459649,39.88392444144738,2665300
2019-12-18,39.994503021240234,40.31888138815736,39.471073334069374,40.075598316042885,3659100
2019-12-19,40.19356155395508,40.451589527088984,39.85443827146651,40.127211101964356,3356000
2019-12-20,40.259910583496094,40.731734753295754,39.82494714965693,40.58428899715989,10476700
2019-12-23,40.49583053588867,40.5842968818398,39.972400671594066,40.171452059204924,2678600
2019-12-24,40.473716735839844,40.73174476326851,40.28941019844949,40.54743822587815,926200
2019-12-26,40.709625244140625,40.71699626756853,40.1935664230627,40.53268974663316,1909600
2019-12-27,40.4221076965332,40.95290856676607,40.34101237700329,40.76123102157255,1688500
2019-12-30,40.06085968017578,40.58428944860131,39.98713820743475,40.44421752547578,1943300
2019-12-31,40.34837341308594,40.38523414584972,39.758593251984486,39.82494369587675,2145700
2020-01-02,39.62589645385742,40.94553163396898,39.54480114603133,40.71699056757674,5145200
2020-01-03,38.645389556884766,39.51531655161282,38.63801853353371,39.15407734923084,5004300
2020-01-06,38.49056625366211,38.98450910357013,38.33574947879442,38.5716615582958,4293100
2020-01-07,38.475826263427734,39.12089905258987,38.32838330431173,38.549550555279914,5122800
2020-01-08,38.873924255371094,39.198302663025956,38.27677021961504,38.63801217484141,3629700
2020-01-09,38.475826263427734,39.12458597025602,38.19568239127199,38.88867386091741,2667800
2020-01-10,37.967132568359375,38.97713122982306,37.89341110576541,38.96976020848107,3277300
2020-01-13,38.59378433227539,38.63064788627245,37.94502740388318,37.96714328644595,2665500
2020-01-14,38.51268768310547,39.05086232850458,38.29889146701302,38.475824133073374,3689800
2020-01-15,38.5348014831543,38.81494813697037,38.11458290857712,38.47582205612191,2235400
2020-01-16,38.68962860107422,38.97714635396596,38.461087478683396,38.76335290456865,3765600
2020-01-17,39.32362747192383,39.33837232659418,38.64906513529585,38.7264735130951,3897500
2020-01-21,38.77809143066406,39.18356803231647,38.483202680355646,39.05823813390727,4156000
2020-01-22,37.50269317626953,38.9255398598724,37.36409486361462,38.8739342547506,5149600
2020-01-23,37.04561233520508,37.41422539326682,36.234664732387024,37.023496451655596,5797600
2020-01-24,35.74809265136719,37.06035412959028,35.41634036409331,36.77283641805099,5919300
2020-01-27,34.78231430053711,35.07720575250449,34.38421168406915,34.87815444427051,4827000
2020-01-28,34.767574310302734,35.18042183835113,34.66436313136406,34.94450976869311,5813800
2020-01-29,36.618011474609375,36.82443665233786,35.82917993550538,36.10932658309087,6828000
2020-01-30,35.73335266113281,36.109336763071475,35.13619846268302,35.61539658873102,5644800
2020-01-31,33.96400451660156,35.28732676282668,33.85341948217143,35.165683787412384,7532200
2020-02-03,34.45795440673828,34.62751609812353,33.713354357291315,34.14094691040657,6364900
2020-02-04,35.4237060546875,35.666991966163096,34.97399777877961,35.12881736439763,5287000
2020-02-05,36.573787689208984,36.6696278707474,35.77021111852786,36.03561296752998,5403200
2020-02-06,36.271514892578125,36.61063813209625,35.799690765893146,36.573777399504046,5985200
2020-02-07,35.40896224975586,35.78494906732921,34.981372651835954,35.78494906732921,3802100
2020-02-10,35.52692413330078,35.917655871916075,35.23940640923107,35.23940640923107,2488300
2020-02-11,35.96925735473633,36.86867116587175,35.7554611389549,35.78495085402007,3705400
2020-02-12,36.40422821044922,37.134080526790996,36.11671046084218,36.63276651793451,2964200
2020-02-13,35.6080207824707,36.11670860155243,35.40159837026041,36.050358138728484,3302600
2020-02-14,35.85131072998047,36.07984905106981,35.667004180820804,35.7628415615316,3207000
2020-02-18,35.19517135620117,35.770206750625206,34.81844769088042,35.52692081464946,3594300
2020-02-19,35.06247329711914,35.60064799681426,34.95188826045407,35.25415084007172,5644900
2020-02-20,35.94713592529297,35.98399947246467,34.973997900588884,35.032977326228554,4154200
2020-02-21,35.6080207824707,35.9545179563618,35.44583294957452,35.814446006975444,3972800
2020-02-24,34.089332580566406,34.679112837193344,33.764951330201015,34.36210542195122,5075900
2020-02-25,32.40108108520508,34.306809492195384,32.1283082709769,34.28100669642102,5529300
2020-02-26,31.737581253051758,33.0867062898841,31.71546537123294,32.76969885977467,6470700
2020-02-27,29.639223098754883,31.070598893649656,29.601753096969993,30.973177460764518,10009300
2020-02-28,30.283720016479492,30.34367431149593,28.515108336388522,28.567566915138837,10280000
2020-03-02,31.040624618530273,31.040624618530277,29.811590150178628,30.763343149152927,7706700
2020-03-03,30.396137237548828,32.032850846200205,29.781619919631815,30.98817026222987,6765300
2020-03-04,31.407840728759766,31.4528064549037,30.13384040913272,31.06311207132493,4967000
2020-03-05,30.051403045654297,30.448593124792055,29.721662981467027,29.99894446405128,5447400
2020-03-06,29.20457649230957,29.74415100242767,28.709964857080276,29.01722355686243,6928400
2020-03-09,22.879539489746094,26.184443510384277,22.804598034607935,26.042056317950074,15081500
2020-03-10,23.531518936157227,24.977884673819275,21.968996769463157,24.363364662786122,12975400
2020-03-11,20.976030349731445,22.729653594477153,20.871113183949983,22.62473642869569,12444100
2020-03-12,17.738574981689453,19.776974289444627,16.77932749189264,19.072528321180265,18163300
2020-03-13,19.252378463745117,20.991012610572607,16.921708649488416,20.931059758247134,17350800
2020-03-16,16.48704719543457,19.05752796415221,16.449577205382163,17.311399841083997,12345400
2020-03-17,19.93434715270996,20.683758689057036,17.041618165005758,19.23739419520493,19873300
2020-03-18,19.814441680908203,21.200853327196633,18.3680771681019,18.615382921161746,16955900
2020-03-19,21.073455810546875,23.494055049165514,19.432243929246113,19.694538287441368,13893400
2020-03-20,20.563854217529297,22.25003027762134,19.926854086727804,21.425677251254065,12649100
2020-03-23,19.91935920715332,21.305770878998352,19.492194846665683,20.339029280514442,11703100
2020-03-24,21.33574676513672,22.452369826724812,20.159170835456283,21.478135362876955,12333600
2020-03-25,22.767120361328125,24.299666910441807,21.433168828386528,21.867827433961143,10539200
2020-03-26,22.24254035949707,23.456586560787215,21.695470140034356,22.692187683059487,14298600
2020-03-27,21.403196334838867,21.929283061838397,20.17416168560789,20.983526210850847,9101400
2020-03-30,21.470643997192383,22.025208459853168,20.841138081871637,21.215843915782113,6817000
2020-03-31,21.91279411315918,22.542299945675023,21.320759716739005,21.395699730152067,7599900
2020-04-01,20.264087677001953,21.18586348035396,20.189146241009894,20.863616306160413,10339900
2020-04-02,21.006004333496094,22.362438714296015,20.177903560399788,20.31654571358765,10680300
2020-04-03,20.961040496826172,21.410687711801014,20.548864716909534,20.81865333177226,8005100
2020-04-06,22.887027740478516,23.216767769076256,22.107639099671516,22.130121959098677,8021100
2020-04-07,24.22848129272461,26.281867720951723,23.838785441758276,24.550725689119563,15028000
2020-04-08,26.07202911376953,26.184439133603163,24.250958776437766,24.708100289918008,7220700
2020-04-09,27.39849090576172,28.282796879934182,26.63409068103068,26.79146644115157,9892300
2020-04-13,26.40176773071289,27.653286466303605,25.907156237664474,27.331039281265294,7170600
2020-04-14,26.506683349609375,27.833142017390433,26.29684904920715,27.25609483250638,7348800
2020-04-15,24.15353012084961,25.36757584076177,23.88374297719628,25.36757584076177,7586700
2020-04-16,23.703887939453125,24.49826382384279,22.96946492502892,24.49826382384279,6918500
2020-04-17,25.045333862304688,25.52495967930062,24.430816589741095,24.760559517599443,6544100
2020-04-20,23.62894630432129,24.603182161214598,23.606463443604454,24.116063518073407,7140700
2020-04-21,23.141826629638672,23.35166236547518,22.19756939184692,22.782109450538098,7315100
2020-04-22,23.86126136779785,23.999903519190543,23.141825611848862,23.831284222830043,5331100
2020-04-23,24.400842666625977,24.977889940295128,23.98866400059203,24.05611115878137,7724700
2020-04-24,24.82050323486328,24.992867503166384,24.161023301906397,24.760551813129677,4979100
2020-04-27,25.809736251831055,26.038307034270343,24.588197318048962,24.962903143847328,4885900
2020-04-28,26.881393432617188,27.12120491717346,26.012076086406093,26.589123364487875,5868600
2020-04-29,28.08045196533203,28.545086330375177,27.65328760639623,27.728227618610916,6887300
2020-04-30,27.49591064453125,27.99052218743376,27.016287676720133,27.930570745846566,10990200
2020-05-01,25.427532196044922,26.29684941391065,25.13526217106615,26.027060818921633,8709300
2020-05-04,24.77554702758789,24.835498465399333,23.80131114884263,24.056109762403125,6248300
2020-05-05,25.007863998413086,25.89216990474999,24.902946833047412,25.20271261304507,5041600
2020-05-06,23.951189041137695,25.01160691948625,23.89123618285081,24.51324762359806,4601500
2020-05-07,24.618167877197266,25.33010940997795,24.36336783995296,24.37835641376476,5056200
2020-05-08,25.727298736572266,25.75727302456433,25.007861507979456,25.315120115428133,4175700
2020-05-11,25.405054092407227,25.659854147838733,24.79053681615095,25.629876998075417,4321000
2020-05-12,25.32261848449707,26.53666446809927,25.292641334586307,25.667347132135735,5675400
2020-05-13,24.24346351623535,25.15250070220746,23.823794860244256,25.10528797840846,5865200
2020-05-14,25.112781524658203,25.142758674844423,23.156818215461744,23.37414826614424,6187900
2020-05-15,25.150253295898438,25.465004782803764,24.603183193340417,24.887957531365732,4829200
2020-05-18,27.533374786376953,28.48512470345663,26.761479137063404,26.888880555577817,8544900
2020-05-19,26.709026336669922,27.48841501003361,26.66406347471539,27.4509450054788,4415500
2020-05-20,27.113706588745117,27.728223751287643,26.798952292030897,27.233612306832004,5656200
2020-05-21,26.843923568725586,27.548369451055645,26.724017825801777,26.978817886862167,3941800
2020-05-22,27.068744659423828,27.11371038203894,26.506685991236914,26.739004603247665,3040600
2020-05-26,29.069677352905273,29.18958309745302,28.4176871868221,28.747430128412244,6188600
2020-05-27,29.84156608581543,30.474819726284053,29.249530307080146,29.938990382528612,6895200
2020-05-28,29.528810501098633,30.276374992399994,29.25419437981809,30.18483725528388,5266800
2020-05-29,29.444900512695312,29.74240325895295,28.773619875321476,29.094003419077314,5254200
2020-06-01,29.452526092529297,29.757652817193755,29.12451275381441,29.4525260925293,3014400
2020-06-02,30.97054100036621,31.45111919355935,29.818682215018296,29.902593016520665,6083400
2020-06-03,31.756250381469727,32.267339237156776,31.62656925201054,31.649455868934055,5160600
2020-06-04,32.580101013183594,32.61824150086642,31.51977974196461,31.65708782556892,3901500
2020-06-05,33.541255950927734,34.883820256974495,33.43980115290028,34.10574212474542,7656600
2020-06-08,35.01350021362305,35.0363839223464,33.62516562571257,33.62516562571257,5727300
2020-06-09,33.87689208984375,34.189648690504754,33.50234598929499,33.9226624130864,5535400
2020-06-10,33.24374771118164,33.94554178502615,33.10643966891957,33.86163099142913,4267700
2020-06-11,29.948362350463867,32.0690075002244,29.711889614614748,31.44730629097193,9225100
2020-06-12,31.45112419128418,31.97365786826145,30.501412416861008,31.901188908187933,5034900
2020-06-15,32.02323913574219,32.38176609259753,29.97125080231566,30.11618580767322,5665300
2020-06-16,32.229209899902344,33.94555835611016,31.611323408091568,33.68619891744143,5592400
2020-06-17,31.405349731445312,32.645699585341504,31.29855522113089,32.57246823257386,3525100
2020-06-18,31.718103408813477,32.03085995006265,30.802717487374153,31.008679537942875,4106800
2020-06-19,31.771507263183594,32.80131482031357,31.634199200908633,32.51907176338492,7494400
2020-06-22,31.84016227722168,32.13766211802379,31.023940810754016,31.626570334904727,3316000
2020-06-23,31.54265785217285,32.40464668843499,31.5274039877542,32.40464668843499,3603900
2020-06-24,29.33048439025879,31.062089375205677,29.231316790170048,30.970548709000933,7707200
2020-06-25,30.497600555419922,30.53574104509995,28.743111840742973,28.987214466614574,5986900
2020-06-26,30.36028289794922,30.512847718528242,29.54406445427314,30.177207441199922,8333800
2020-06-29,31.26041603088379,31.424422724189725,30.657786515021765,30.78746764713757,7756700
