Price,Close,High,Low,Open,Volume
Ticker,LNT,LNT,LNT,LNT,LNT
Date,,,,,
2018-02-09,30.584552764892578,30.823372640046347,29.56559930132769,29.56559930132769,3225500
2018-02-12,30.632312774658203,30.783562707853157,30.28204833302338,30.59251048031431,2176900
2018-02-13,30.751724243164062,30.855209606325953,30.162639932356928,30.496985902469238,1774000
2018-02-14,30.337764739990234,30.64026756918971,30.29000017641569,30.552700720996203,1924100
2018-02-15,31.086071014404297,31.09403329668934,30.43330355619386,30.504948913154564,1758900
2018-02-16,31.643308639526367,31.691073217484682,30.942776679740625,30.99054125769894,3173200
2018-02-20,31.15770721435547,31.603500752953558,31.006457299321138,31.452247801199185,2616600
2018-02-21,30.743770599365234,31.364698136389777,30.743770599365234,31.04627360269917,1757600
2018-02-22,30.727840423583984,31.038305623106094,30.608433534586762,30.815407297547615,2138200
2018-02-23,31.380605697631836,31.380605697631832,30.25816401065536,30.512905370893755,1959000
2018-02-26,31.46817398071289,31.51593855729042,31.125868773708483,31.404490915330005,1645400
2018-02-27,30.88704490661621,31.699024302575147,30.879085664032207,31.444286025809966,1935100
2018-02-28,30.767642974853516,31.141788170615364,30.759680694274593,31.022381292414032,1929800
2018-03-01,30.640287399291992,31.205488102144834,30.504955899938683,30.81541817230231,2222200
2018-03-02,30.425334930419922,31.01441609561851,30.130791311100634,30.711916269908965,2124200
2018-03-05,30.99054718017578,31.038311767262194,30.178567420033747,30.290015086514213,2390200
2018-03-06,30.385528564453125,30.815400558969923,30.337767033986744,30.711915218479497,1415100
2018-03-07,30.29796600341797,30.50493972970603,30.186515342025917,30.33776829269798,1081200
2018-03-08,30.504953384399414,30.59252028204433,30.305938812196015,30.305938812196015,1028600
2018-03-09,30.815410614013672,30.815410614013672,30.409422288976298,30.52882919082452,1721300
2018-03-12,31.213438034057617,31.30100491278975,30.847252029105725,30.918897381093768,3295700
2018-03-13,31.28508186340332,31.603506309345978,31.157712692370374,31.293044144748205,2350400
2018-03-14,31.47612953186035,31.730867812366753,31.26119353829811,31.396521921252205,1928400
2018-03-15,31.571666717529297,31.850285860724174,31.348771402973394,31.412454477108977,2048200
2018-03-16,31.9458065032959,32.017451840532736,31.5875798171117,31.69106820128049,5792700
2018-03-19,31.707000732421875,32.08114603524346,31.563710008202154,31.842329173784307,1668800
2018-03-20,31.587589263916016,31.90601375502557,31.523903151005705,31.714958453015637,1151000
2018-03-21,31.571666717529297,32.00153885564789,31.49206211567959,31.619431300671664,1150900
2018-03-22,31.707000732421875,32.30404440443033,31.555747725344865,31.611471558461297,1653500
2018-03-23,31.404495239257812,32.04930040987177,31.348771410605274,31.794562039825607,1933900
2018-03-26,31.714946746826172,31.770670556694178,31.38856313043361,31.436327697486135,1284100
2018-03-27,32.26422119140625,32.52692171919793,31.555730245620637,31.77066621289034,1744900
2018-03-28,32.335880279541016,32.590618637330664,32.19258957369424,32.32792103442542,1985800
2018-03-29,32.52693176269531,32.67022245178634,32.31199572905878,32.35179802342397,1485800
2018-04-02,32.471214294433594,32.853321861174365,32.208513634143756,32.598583483347184,2066200
2018-04-03,32.49510192871094,32.67819498663357,32.312008870788304,32.423456555026284,1730800
2018-04-04,32.5746955871582,32.749829338719465,32.28811722558606,32.55081481620734,1759400
2018-04-05,32.90108108520508,32.93292109970502,32.11298226946171,32.542854350776274,2004400
2018-04-06,32.6543083190918,32.99661359422145,32.550819900937896,32.932927479443336,2155300
2018-04-09,32.67819595336914,32.92497514485501,32.49510289002997,32.63839364163832,1684400
2018-04-10,32.439369201660156,32.74187214511084,32.375683092840724,32.61450296419278,2198400
2018-04-11,32.6543083190918,32.7100321511621,32.36772687603244,32.41549146211604,1907100
2018-04-12,32.25627899169922,32.79759881673362,32.144831328319384,32.6543080961821,2068000
2018-04-13,32.725948333740234,32.82147445358115,32.375680833122516,32.3995646406232,1469400
2018-04-16,33.108055114746094,33.23542428394629,32.83739525060562,32.8692383020858,1292800
2018-04-17,33.31503677368164,33.490170561619806,33.05233912849563,33.14786526886134,1476300
2018-04-18,33.116004943847656,33.67324603943618,33.100086459353975,33.40258625224859,2232100
2018-04-19,33.0602912902832,33.147858165487264,32.84535524297885,33.0602912902832,1373500
2018-04-20,33.06825256347656,33.10805485915926,32.82147347149103,33.10805485915926,1673000
2018-04-23,33.18766403198242,33.346876273412484,32.99661177164308,33.10805942962785,970300
2018-04-24,33.514041900634766,33.72101868932132,33.26726585445054,33.299108904513155,1713100
2018-04-25,33.617530822753906,33.83246685897029,33.29114714628913,33.41055706753838,1415000
2018-04-26,34.119049072265625,34.206615945086845,33.458319422229515,33.665296219210674,1489800
2018-04-27,34.548301696777344,34.604464504449,34.050855313623416,34.050855313623416,1291800
2018-04-30,34.46003341674805,34.71677846869475,34.411892571767126,34.676662628198535,1538900
2018-05-01,34.355751037597656,34.5563334248142,34.32365712108837,34.50017060124511,1234500
2018-05-02,34.39584732055664,34.64457044093326,34.21131199665499,34.30759063072485,1752600
2018-05-03,34.684696197509766,34.87725658133258,33.729925406857106,34.25143762939103,1753400
2018-05-04,34.71678924560547,34.86120876473702,34.54830082683312,34.708764238629605,1599700
2018-05-07,34.45200729370117,34.7328242893422,34.371775615313645,34.68468344592428,1040600
2018-05-08,33.47317886352539,34.30759899667625,33.40899105139815,34.30759899667625,1636800
2018-05-09,33.10409164428711,33.577465854562334,32.911534407257044,33.56944391162029,1663100
2018-05-10,33.489227294921875,33.51329619521043,33.17631628795325,33.352829718451936,1110800
2018-05-11,33.4250373840332,33.62561970224287,33.36887457978596,33.513294093748385,974600
2018-05-14,33.224456787109375,33.52131777645928,32.99980555848171,33.46515496930236,1424200
2018-05-15,32.935611724853516,33.168287918061274,32.68689164165608,32.95968368112379,1493300
2018-05-16,32.807228088378906,33.02385725771223,32.55048308634872,32.95164753460112,1472000
2018-05-17,32.60665512084961,32.999797738427354,32.534445377239116,32.791190452155824,1446400
2018-05-18,32.55048751831055,32.783163664531365,32.33385831948174,32.68688504082154,1760700
2018-05-21,32.31781768798828,32.66281947273493,32.22153904546264,32.5745627751519,2436400
2018-05-22,32.31781768798828,32.49433108315434,32.181423199463865,32.34991158904445,1422300
2018-05-23,32.486305236816406,32.62269970896073,32.30176685822674,32.40607049381166,1917800
2018-05-24,32.694923400878906,32.7912020729319,32.44620018237787,32.526434959625206,2062900
2018-05-25,32.72700881958008,32.847356363256885,32.62270516654578,32.68689297168781,1696000
2018-05-29,32.8954963684082,33.031890859851536,32.55851958203555,32.614682379764325,2773100
2018-05-30,33.248512268066406,33.336768946733656,32.686884423169744,32.73502220379391,2353200
2018-05-31,33.23246765136719,33.54537855057784,32.967700657441156,33.22444570758137,2012500
2018-06-01,32.598628997802734,33.13618797305453,32.47025647679915,33.13618797305453,1415400
2018-06-04,32.27769470214844,32.70292808483082,32.173391077109336,32.69490614166267,1360600
2018-06-05,31.89259910583496,32.34190474852898,31.71608562823297,32.28574192577277,1967100
2018-06-06,31.395137786865234,31.972812643770837,31.338974996063893,31.908627908844682,1626700
2018-06-07,31.443273544311523,31.8123472237354,31.28281018702728,31.411182709240087,1450400
2018-06-08,31.47537612915039,31.60374868680186,31.347003571498924,31.539563938297725,974900
2018-06-11,30.79340362548828,31.563639124851633,30.76933166194056,31.483407408076047,1128900
2018-06-12,31.330947875976562,31.371063715177293,30.665016375445862,30.785363893048057,1252600
2018-06-13,31.427228927612305,31.643858148785625,31.218624711283873,31.427228927612305,2028700
2018-06-14,31.78827476501465,31.812346716737526,31.435251099716204,31.435251099716204,1503500
2018-06-15,32.06108474731445,32.15736648695974,31.571663283038333,31.756201753703117,3015600
2018-06-18,32.35793685913086,32.37398074914723,31.98084117024558,32.03700396723153,1386200
2018-06-19,32.959686279296875,32.967708224924074,32.47026495867346,32.47026495867346,2097500
2018-06-20,32.935611724853516,33.10410011553105,32.718982482278314,32.99979952738374,1298800
2018-06-21,32.87142562866211,33.06398290703367,32.75910003950491,32.927588423240714,1102600
2018-06-22,32.96771240234375,33.12015387372173,32.79119896974771,33.12015387372173,1447700
2018-06-25,33.90644073486328,34.03481332263742,32.95166980458339,33.02387957649658,2735600
2018-06-26,33.92247772216797,34.21934173092986,33.32875582593022,33.83422102013838,1782500
2018-06-27,34.02677536010742,34.115032046534544,33.74596141296883,33.91444978125199,1342700
2018-06-28,33.98665237426758,34.3236290399923,33.90641764863658,34.010721261635965,1219400
2018-06-29,33.95456314086914,34.13909844416664,33.70584004826352,33.96258814485378,1553600
2018-07-02,34.26748275756836,34.28352971041902,33.81818032032321,34.042831538945784,1222600
2018-07-03,34.49213409423828,34.716785293695395,34.082944483063635,34.26747983413812,670600
2018-07-05,34.82910919189453,34.83713113692194,34.29957206144185,34.58038604704445,1166800
2018-07-06,35.17411804199219,35.26237475822691,34.74888447538146,34.83713813097267,1002600
2018-07-09,33.84224319458008,35.11794664299129,33.72991760526533,35.11794664299129,1185600
2018-07-10,34.139102935791016,34.33968521280582,33.52933416034878,33.84224202278905,1622800
2018-07-11,34.58841323852539,34.65259798472946,34.139107772524525,34.1872486276599,1120800
2018-07-12,34.61248016357422,34.700736862638706,34.331666176226214,34.58038626197933,1408100
2018-07-13,34.44398880004883,34.780965555799035,34.27550042217373,34.700733869375455,882800
2018-07-16,34.323638916015625,34.48410535280719,34.16317553986677,34.45201145332034,724800
2018-07-17,34.40387725830078,34.54027175440259,34.251432750136374,34.40387725830078,805900
2018-07-18,34.251426696777344,34.37979922480321,34.026775537892696,34.37979922480321,762500
2018-07-19,34.46805953979492,34.78096741850446,34.339686998256575,34.44399064470736,1696900
2018-07-20,34.13108825683594,34.46806508484418,33.85829617960118,34.36376448225685,1098000
2018-07-23,33.84224319458008,34.275501662487905,33.705845649953055,34.171198017848745,907200
2018-07-24,33.85026550292969,33.94654720392768,33.2244497496567,33.70584601207549,1753700
2018-07-25,33.79410934448242,34.04283252994304,33.689808738881894,33.826203251118,1079900
2018-07-26,34.548301696777344,34.572370597024204,33.99469250595176,33.99469250595176,1356700
2018-07-27,34.45200729370117,34.837124859117516,34.363753671731835,34.48410118931312,1038200
2018-07-30,34.213470458984375,34.439888082550624,34.108346668882,34.39136869833982,872800
2018-07-31,34.747169494628906,34.771427643087094,34.197295508380144,34.35902369575483,1322000
2018-08-01,34.261985778808594,34.57735405538939,33.96279062983562,34.53692277872418,1430500
2018-08-02,34.34284973144531,34.62587173892094,33.98704711095192,34.28624532995019,1359400
2018-08-03,34.57735824584961,34.8199521046584,33.46952509047842,33.91427535711278,1803100
2018-08-06,34.69865417480469,35.07871499691856,34.59353037799913,34.68248104570314,1676900
2018-08-07,34.43988037109375,34.65012481951375,34.28624031589098,34.65012481951375,2242800
2018-08-08,34.34284973144531,34.447970428674246,34.164948421198616,34.3266766046312,1885900
2018-08-09,34.59352493286133,34.625871185973004,34.27007165586998,34.39136547797605,1343100
2018-08-10,34.545005798339844,34.93315154964939,34.480313297434144,34.75525025686693,1595700
2018-08-13,34.545005798339844,34.617783319504646,34.1568600470303,34.383277630783816,2276200
2018-08-14,34.5530891418457,34.76333667487836,34.447965375329375,34.4883997287874,1155300
2018-08-15,34.78760528564453,35.11914672467706,34.561187644756664,34.561187644756664,1370400
2018-08-16,35.127227783203125,35.15957403816829,34.64204629756037,34.72290885026461,880900
2018-08-17,35.24852752685547,35.45068700955487,35.01402178659403,35.05445306619213,1136800
2018-08-20,35.151485443115234,35.394076161273695,35.07870791919686,35.29704049095198,1036300
2018-08-21,34.93315505981445,35.19191892002201,34.78760000285913,35.07871011676977,937600
2018-08-22,34.65013122558594,35.01401888119187,34.53692241822157,34.94932945614451,813600
2018-08-23,34.803768157958984,34.99783948303711,34.55308935463263,34.68247126625408,1038200
2018-08-24,34.9169807434082,34.965500122309855,34.536919987116306,34.714821291713946,825300
2018-08-27,34.60160446166992,35.05443955415365,34.43987632090814,34.965492007207,698600
2018-08-28,34.44797134399414,34.6339607649441,34.375193813751125,34.54501010745723,825100
2018-08-29,34.70673370361328,34.730994935780004,34.456057953988754,34.520747375446916,715200
2018-08-30,34.763343811035156,34.908895791472005,34.674393150700794,34.8118601096112,862700
2018-08-31,34.642051696777344,34.94933499742139,34.528842871463524,34.771433652094444,1276300
2018-09-04,34.844207763671875,34.997847856510504,34.53692449328578,34.545012599845556,918800
2018-09-05,35.36172866821289,35.377901793483474,34.84420099838725,34.84420099838725,959200
2018-09-06,35.466861724853516,35.580070546675856,35.03828458946636,35.32939166641993,1092300
2018-09-07,34.98976516723633,35.38599604323271,34.95741890825853,35.2404440472507,1424900
2018-09-10,35.40216827392578,35.523465199658496,35.102973097749775,35.15149248498465,1084900
2018-09-11,35.25661087036133,35.620498538837715,35.20809457103698,35.620498538837715,916200
2018-09-12,35.24852752685547,35.49111828915297,35.143403732133294,35.21618126929343,779300
2018-09-13,35.49919891357422,35.49919891357422,35.06253378265123,35.305124493816805,807500
2018-09-14,35.442588806152344,35.47493196697682,34.9574043772922,35.32129192776037,1172400
2018-09-17,35.57197952270508,35.63666894509981,35.3293857057764,35.5477182901871,862900
2018-09-18,35.450687408447266,35.725624431400405,35.28087418139916,35.70945130243741,1178600
2018-09-19,34.642051696777344,35.5153791239905,34.4641503514504,35.49920907869636,1370100
2018-09-20,34.86846923828125,34.86846923828125,34.34285639601072,34.59353219850421,931300
2018-09-21,34.95741271972656,35.15148715452719,34.59352508241819,34.85228893901337,2963900
2018-09-24,34.70673370361328,35.02210504411291,34.70673370361328,34.91698126394637,1303200
2018-09-25,34.15686798095703,34.68248079171773,34.116433616144796,34.67439576958065,837300
2018-09-26,33.78489303588867,34.4237177656436,33.76871990649765,34.27007766349239,1280700
2018-09-27,34.01130676269531,34.32667500914097,33.74445480972844,33.865751712842176,2055000
2018-09-28,34.42371368408203,34.43988681155543,34.08408726126648,34.18112294139826,2945100
2018-10-01,34.294334411621094,34.407543228015825,34.09217492957081,34.31050754035018,1760900
2018-10-02,34.86846923828125,35.00593930052434,34.302422028774494,34.39137270115959,1620500
2018-10-03,34.415626525878906,35.01401678169837,34.07599703944185,34.85228860171446,1530100
2018-10-04,34.5854377746582,34.70673158926867,33.98704446790502,34.310500809616194,1158200
2018-10-05,35.26469802856445,35.36982181545535,34.58544209390784,34.58544209390784,1284000
2018-10-08,35.669010162353516,35.935859004705314,35.29703755315618,35.345553841924826,1433000
2018-10-09,35.660919189453125,36.016721730248186,35.49919412695483,35.72561168221871,1674600
2018-10-10,35.507286071777344,36.146110681252914,35.507286071777344,35.56389047163382,1863100
2018-10-11,34.46414566040039,35.67710248316384,34.40754125544813,35.67710248316384,2502800
2018-10-12,34.33476638793945,34.50457961597804,33.97087869592179,34.391370797285646,1586000
2018-10-15,34.415626525878906,34.666302274380925,34.24581024030615,34.34284899912157,1727800
2018-10-16,34.83610916137695,35.03018045723158,34.19728471938123,34.42370225944751,1279200
2018-10-17,34.95741271972656,35.01401712056248,34.625871335669714,34.81185766480321,1232600
2018-10-18,35.03019332885742,35.21617967435248,34.83612196169248,35.02210830718754,1193600
2018-10-19,35.62049865722656,35.76605372510089,35.054451513794056,35.07871274824562,1550600
2018-10-22,35.31320571899414,35.7175245557202,35.159565671533095,35.56388450825915,1103000
2018-10-23,35.25661087036133,35.70944920054403,35.046366375635394,35.5315478771314,1618300
2018-10-24,35.855003356933594,36.04098969727183,35.127228038472076,35.385991910656465,1660800
2018-10-25,35.191925048828125,35.58007090673652,34.925073036367245,35.58007090673652,1873200
2018-10-26,34.65822219848633,35.458772022329875,34.3832851786986,35.33747818356726,2130300
2018-10-29,35.28086853027344,35.37790420379978,34.7067333405305,34.7067333405305,1657500
2018-10-30,35.456077575683594,35.59461133235047,34.975289435329465,35.47237584756073,1974900
2018-10-31,35.0241813659668,35.341989869948755,34.67377632091561,35.15456442166651,2176200
2018-11-01,34.9263916015625,35.09751876338737,34.73896617071951,35.024178107094286,1814300
2018-11-02,34.60858154296875,35.146411961640226,34.40485785243293,35.06492062027981,1850100
2018-11-05,34.99972915649414,35.17085630315526,34.706366557316976,34.71451413681559,1658600
2018-11-06,35.33383560180664,35.382727295580175,35.00787646995869,35.04862058429551,1331000
2018-11-07,35.716835021972656,36.083535138087406,35.301236997797105,36.00204691419001,2145000
2018-11-08,35.716835021972656,35.85536562431352,35.284938731302326,35.78202497937527,1307700
2018-11-09,36.35245895385742,36.45839615242182,35.70869129050183,35.7494354103875,1448400
2018-11-12,36.82509231567383,37.26513622293542,36.09983649180385,36.21392125844721,2003700
2018-11-13,36.76804733276367,36.96362342502227,36.48283543632044,36.882132091340964,2698200
2018-11-14,36.393192291259766,36.71915137092492,36.27095685924129,36.58876836077409,1821600
2018-11-15,36.76804733276367,36.85768624552484,35.95315264740984,36.18132527314095,1791400
2018-11-16,36.87398147583008,37.23253398877279,36.61321544667606,37.142898191969316,1219800
2018-11-19,36.97991943359375,37.19179067107424,36.69470444599053,36.84953641624199,1535000
2018-11-20,36.88213348388672,37.52590105568112,36.73545529487536,37.16734849967524,1250900
2018-11-21,35.912410736083984,36.556178323031176,35.82277181782846,36.39319875425538,1964300
2018-11-23,35.83907699584961,35.969460054294615,35.724992208282394,35.969460054294615,636800
2018-11-26,36.09169006347656,36.116135911800896,35.67609199050186,35.83092398609421,1388300
2018-11-27,36.49912643432617,36.523572275273956,35.94499790995307,36.11612501373937,1408900
2018-11-28,36.482845306396484,36.711014885280115,36.33616397466348,36.5072911588262,1576400
2018-11-29,36.4013557434082,36.48284710314958,35.95316414485196,36.48284710314958,1204800
2018-11-30,36.98807144165039,37.00436970934319,36.385051079900435,36.5317323805589,1889300
2018-12-03,37.40367889404297,37.428124747435824,36.458400890396746,36.9717824631117,1217300
2018-12-04,37.623687744140625,37.95779756369728,37.43626233150079,37.56664536240575,1346500
2018-12-06,37.25699234008789,37.80297037993459,36.792502539193,37.73778041048855,2235700
2018-12-07,37.35477828979492,37.51775787383777,36.90658676510983,37.273290052061995,1323400
2018-12-10,37.43626403808594,37.5584994951339,36.82509296999973,37.39551992192888,1482100
2018-12-11,37.71333312988281,37.85186687255701,37.2569939977259,37.452567023342525,1300200
2018-12-12,37.39552688598633,37.89261327797298,37.33033690971027,37.6644436981407,1398400
2018-12-13,37.582942962646484,37.7377749462439,37.33032759332708,37.33032759332708,1849200
2018-12-14,36.931034088134766,37.362927360788916,36.62952386620133,37.26514084989267,7159100
2018-12-17,35.9613037109375,37.053262725067974,35.83092068426117,37.02066619125475,3321100
2018-12-18,35.79018020629883,36.43394788181428,35.63535130437797,36.20577831928309,3149500
2018-12-19,35.627201080322266,36.07539259143093,35.464221501216315,35.87981647478841,3250900
2018-12-20,35.70869445800781,36.20578084700692,35.24420461123952,35.61905552116176,3426200
2018-12-21,35.40717697143555,36.5724766949226,35.37458043587221,35.72498542173625,4282600
2018-12-24,33.58180618286133,35.52125622799766,33.557360339268726,35.52125622799766,1241800
2018-12-26,33.96482849121094,34.030018483661095,33.14993337982599,33.622570927968624,2484700
2018-12-27,34.217430114746094,34.2337252733387,33.31289649260272,33.915916834980564,3018700
2018-12-28,34.266319274902344,34.57598011107578,34.02999908128113,34.307063385525495,2441900
2018-12-31,34.42930221557617,35.13825975766112,33.93221593473641,34.68192070003251,1421000
2019-01-02,33.532920837402344,34.38040903084338,33.32104645760946,34.3559631826276,2797900
2019-01-03,33.589969635009766,33.940374699690956,33.3617969433199,33.54107482066677,2475500
2019-01-04,33.99740982055664,34.030003247900055,33.41068460830046,33.41068460830046,1773000
2019-01-07,33.761085510253906,34.470042983506005,33.50846705032436,34.470042983506005,1583500
2019-01-08,34.28261947631836,34.30706532235708,33.6470026106991,33.80998217096922,1747000
2019-01-09,33.97296142578125,34.37226122596056,33.883325613384535,34.274474725160715,1279100
2019-01-10,34.64118194580078,34.68192917897369,33.826287019581656,33.98111904505286,1627600
2019-01-11,34.1929931640625,34.665633752172894,34.13595076323231,34.584142387717115,1646900
2019-01-14,33.614418029785156,34.062609648466754,33.20697053851503,33.9811213936438,2361300
2019-01-15,34.250022888183594,34.28261942190119,33.45142646356183,33.622553602714376,2315500
2019-01-16,34.54338073730469,34.66561616769437,33.90776395986108,34.28261472047777,1907400
2019-01-17,34.657474517822266,34.7145169045906,34.4537508197705,34.56783559330717,1167500
2019-01-18,34.99972915649414,35.024175003566675,34.59228179287623,34.71451413681559,2022000
2019-01-22,35.15456008911133,35.39902789984716,34.690070316140186,35.1708583576373,1976700
2019-01-23,35.562015533447266,35.570166223845305,35.04048325676549,35.04048325676549,1749200
2019-01-24,35.79018020629883,35.83092743553124,35.170861490038256,35.48052240245711,1610400
2019-01-25,35.1219596862793,35.83092030052975,35.07306799465963,35.57015424996976,1776800
2019-01-28,35.00788116455078,35.32568965100381,34.77971160680544,35.22790314176682,1234200
2019-01-29,35.07306671142578,35.333832752445,34.983427801967345,35.16270562088422,938800
2019-01-30,35.60304641723633,35.792030585991064,34.929272547444654,35.23329341992068,1770100
2019-01-31,36.53976058959961,36.605492730033696,35.49623660935375,35.93172183482462,2652300
2019-02-01,36.285030364990234,36.56439893164289,35.8002438268115,36.441146894955445,3437400
2019-02-04,36.35899353027344,36.35899353027344,35.43050310033437,36.15357548772952,1240200
2019-02-05,36.44937515258789,36.523325767563776,36.11248971423782,36.27682476245427,1101900
2019-02-06,36.342552185058594,36.51510255280106,36.11248502806863,36.301469211943235,989200
2019-02-07,36.7616081237793,36.77803880613558,36.19465241515589,36.21930470755042,1909400
2019-02-08,36.975242614746094,37.02454406662728,36.49045597508666,36.76982460021973,1216700
2019-02-11,36.90950393676758,37.10670659164936,36.76982120431662,36.95059004342244,1314800
2019-02-12,36.93415832519531,37.18065930697433,36.67943886784664,37.106708698997615,1684000
2019-02-13,36.8930778503418,36.96702846332906,36.63835837573451,36.934160827683556,1198900
2019-02-14,36.876651763916016,37.147801978763965,36.68766752097813,36.96703621367564,1877400
2019-02-15,36.95880889892578,37.1477930966773,36.712307907703384,37.1477930966773,2110000
2019-02-19,37.09848403930664,37.2052991194416,36.74516490488054,36.87663227110216,1355000
2019-02-20,37.11492919921875,37.271048912442915,36.860212840893816,37.082064695661984,1718900
2019-02-21,37.492897033691406,37.599712144867645,36.80269237684186,37.082061003053106,1361800
2019-02-22,37.53397750854492,37.63257727168682,36.78625610798978,36.78625610798978,1676100
2019-02-25,37.25460433959961,37.640791138397496,37.04918636312066,37.5914896956479,1342400
2019-02-26,37.35321044921875,37.48467785116748,37.16422625481933,37.402511900360814,1470000
2019-02-27,37.345001220703125,37.427167184959075,37.12314935589531,37.345001220703125,1203300
2019-02-28,37.69009780883789,37.78870071621363,37.29569558262573,37.38608001383836,1886700
2019-03-01,37.69009780883789,37.94481728457982,37.279261764729775,37.796916057946476,1932600
2019-03-04,38.0269775390625,38.076278985359664,37.607926216040894,37.67365834334065,1841600
2019-03-05,37.714752197265625,38.02698535133687,37.63258310322284,38.00233619033926,1523100
2019-03-06,37.81333923339844,37.9365881312847,37.5339706766551,37.77225626743635,1196800
2019-03-07,37.953033447265625,38.183103768355345,37.84621833027681,37.87908283234935,1423600
2019-03-08,38.00233840942383,38.19132263511199,37.73940356199415,37.99412306675505,1609000
2019-03-11,38.36386489868164,38.39673253124218,38.04341331729132,38.12558239869266,1345100
2019-03-12,38.74184036254883,38.79935715819132,38.339219658621126,38.43781943194678,2268300
2019-03-13,38.73362350463867,38.88974321455975,38.618589908547605,38.68432518313131,2016400
2019-03-14,38.56108093261719,38.89796644711984,38.47891495715061,38.7582805275094,1902400
2019-03-15,38.94725799560547,39.01299013235462,38.487120500640394,38.487120500640394,5524800
2019-03-18,38.70075225830078,38.98012088036811,38.50355272180039,38.881521112117916,1360600
2019-03-19,38.174888610839844,38.72541059961761,38.01877202552437,38.676109140577175,1347100
2019-03-20,38.27348709106445,38.659670838262294,38.08449975387138,38.281702432736644,1649300
2019-03-21,38.71718215942383,38.75826513083696,38.17487878725301,38.23239557411735,1140800
2019-03-22,39.07049560546875,39.34986415816455,38.799345526503934,38.8404284918708,1165500
2019-03-25,39.10336685180664,39.24304957387199,38.89794887152492,39.13623448091483,1258900
2019-03-26,39.32522964477539,39.36631262543553,39.05407633044352,39.11159313025383,800400
2019-03-27,39.095157623291016,39.3416586112774,38.86508731799761,39.3416586112774,1161000
2019-03-28,38.536415100097656,39.25126880766637,38.38851390067935,39.11158294846921,1034800
2019-03-29,38.72541046142578,38.75827496623819,38.34743887899243,38.519992417802904,1262900
2019-04-01,38.49534225463867,38.73362795071079,38.24884121551579,38.725412607660026,1350400
2019-04-02,38.24882507324219,38.561061262720216,38.10914235931458,38.55284278870715,1712800
2019-04-03,38.23239517211914,38.33099806378965,37.91194361026441,38.22417983169482,1704600
2019-04-04,38.05984878540039,38.331002064148144,37.78869864108273,38.322783588436344,1111500
2019-04-05,38.40496063232422,38.42139131829267,37.93660458702385,37.96947222782225,986500
2019-04-08,38.09272003173828,38.413171657425046,37.98590177836589,38.33100569909576,939900
2019-04-09,38.15845489501953,38.18310719182215,37.96125532718226,38.100938093197776,833900
2019-04-10,38.03520202636719,38.53642250578062,37.94481759441653,38.18310325420821,837600
2019-04-11,38.3145637512207,38.33099756628582,38.0434105042908,38.05984431935592,1152500
2019-04-12,38.462459564208984,38.48710871613873,37.91193780715353,38.25704160631636,801700
2019-04-15,38.396728515625,38.61036497049594,38.28991028818953,38.48711292849889,764600
2019-04-16,37.87907409667969,38.53641413741993,37.73939137540163,38.3802944672508,801900
