Price,Close,High,Low,Open,Volume
Ticker,BKR,BKR,BKR,BKR,BKR
Date,,,,,
2018-03-28,22.767494201660156,23.951696712422507,22.726939967522657,23.68403474479836,4761700
2018-03-29,22.52416229248047,22.84860075759354,22.434941134432638,22.767490754554117,7008300
2018-04-02,22.52416229248047,22.808046529596144,22.04561497629695,22.79993537458774,4745000
2018-04-03,23.45692253112793,23.505587912206998,22.102390639244728,22.994597543265357,5743900
2018-04-04,24.300460815429688,24.373459655489008,22.759377114150297,23.018927857897,6282900
2018-04-05,24.097684860229492,24.819562054478205,23.894910662965856,24.34101482517247,5216600
2018-04-06,23.992250442504883,24.186913546955946,23.724588480504067,23.765142713789558,3700100
2018-04-09,23.84624671936035,24.243683984194504,23.68402828004437,24.18690745308169,3758600
2018-04-10,25.054779052734375,25.322440928397768,24.178794591741052,24.178794591741052,4223000
2018-04-11,25.322444915771484,25.800992215348547,24.973674544780785,25.014228771370878,3364200
2018-04-12,26.0605411529541,26.149762296359594,25.233222042406013,25.46032815719181,4044500
2018-04-13,26.41742706298828,26.652645917944575,25.849660133758483,26.14976668197089,3357200
2018-04-16,26.63642120361328,26.709420045317966,25.938877403788315,26.433646987110162,3279600
2018-04-17,26.612089157104492,26.977080269747194,26.579644540041905,26.733751829955732,3252500
2018-04-18,27.382625579833984,27.788173964627127,26.70130416961796,26.782415703029766,4437800
2018-04-19,27.34207534790039,27.869289562658928,26.83108653627925,27.374519965997024,4564700
2018-04-20,27.569181442260742,28.939933912874128,26.895969616788793,27.350184936170663,8271300
2018-04-23,28.347835540771484,28.518165136776982,27.40696331805532,27.593515222359763,5526800
2018-04-24,28.08827781677246,28.745264122142128,27.65028488380057,28.45327192758237,3588500
2018-04-25,28.477611541748047,28.91560459322188,27.869288890508503,28.08828541624542,4332600
2018-04-26,29.183258056640625,29.264369580764328,28.388383684757994,28.47760481424993,3711300
2018-04-27,29.199481964111328,29.596920718910646,28.891264343700943,28.891264343700943,4649300
2018-04-30,29.288705825805664,29.596923474916654,28.98048817669467,29.01293279114609,3522500
2018-05-01,28.907495498657227,29.304934375121615,28.688498945595956,29.045383592402196,4065000
2018-05-02,28.875051498413086,29.28871269445669,28.688499562701256,28.704721873731344,3925300
2018-05-03,28.875051498413086,28.931828039973666,28.534392249049606,28.785833428881787,3838300
2018-05-04,29.199481964111328,29.353589227272295,28.63171364043592,28.65604864605282,3047800
2018-05-07,28.899375915527344,29.88080216731917,28.85070900028168,29.361700781052033,3529000
2018-05-08,29.223812103271484,29.345477841711865,28.485714255484208,28.891262591501135,3299800
2018-05-09,29.499591827392578,30.627015963745965,29.434705687748618,29.580703369558734,5141300
2018-05-10,29.345481872558594,29.450925320751246,28.76149119836999,29.142707676697405,3814700
2018-05-11,29.004819869995117,29.434703272986596,28.94804334218112,29.30492791025621,2741800
2018-05-14,28.9399356842041,29.532036009908225,28.907491067814828,28.996712215840873,2073400
2018-05-15,29.256256103515625,29.304923016696012,28.80204086276326,29.037259635336174,2359100
2018-05-16,29.888912200927734,29.98624603281322,29.191371636945295,29.36170120161234,2877000
2018-05-17,29.71859359741211,30.343138658964836,29.661817054915453,30.010589012588916,4268100
2018-05-18,29.09404182434082,29.840252501441814,29.077819516785492,29.783475972042574,3681500
2018-05-21,29.583152770996094,29.680974392510148,29.224468309289097,29.305988918628543,2980400
2018-05-22,29.672826766967773,30.219000908943165,29.403813394572552,29.73804015107676,3080300
2018-05-23,29.37936019897461,29.77880035909433,29.069588057671954,29.322297318957506,4017400
2018-05-24,29.07773208618164,29.632059748290626,28.547862159840406,28.963606351575624,3014700
2018-05-25,28.287010192871094,28.425590591487722,27.569644237937194,28.287010192871094,3602500
2018-05-29,28.425586700439453,28.539712450664855,27.716374459971988,27.936475453846747,3065900
2018-05-30,29.09404182434082,29.689128348039343,28.531563548166673,28.75981506145004,2507900
2018-05-31,28.197338104248047,28.97991742327759,28.18918759683252,28.898399910347184,5033900
2018-06-01,28.474496841430664,28.882090551603227,28.034294888117923,28.515255590509277,2905400
2018-06-04,26.632177352905273,28.37668142600606,26.289800054155393,28.12397215095693,6237100
2018-06-05,27.39845848083496,27.49628013192939,26.444687276158078,26.55066254549867,5632600
2018-06-06,28.238088607788086,28.523406039044595,27.46366002251025,27.50442187675609,6149400
2018-06-07,28.278858184814453,29.085895318754716,28.15658190431652,28.38483344900125,4293000
2018-06-08,28.287010192871094,28.335919458409247,27.62670712086097,28.19733905979262,3121300
2018-06-11,27.838659286499023,28.287011868760555,27.797897416543734,28.18103660432613,3581500
2018-06-12,28.156579971313477,28.368527375442408,27.822353185387257,27.90387070012288,4079400
2018-06-13,27.765287399291992,28.107664657006595,27.553336907636115,28.107664657006595,4910900
2018-06-14,27.455516815185547,28.058753858173443,27.373999304412166,27.95278171610679,4253600
2018-06-15,26.550661087036133,27.259873460477653,26.51805283523113,27.2272683183667,8217400
2018-06-18,26.526203155517578,26.8359721800751,26.355014519363106,26.526203155517578,5268100
2018-06-19,26.697391510009766,27.06422651910893,26.110455495451102,26.3468606246143,5834300
2018-06-20,26.958253860473633,27.03977137713204,26.208282756195686,26.87673634381522,3138300
2018-06-21,26.34686279296875,26.868582355650286,26.2816494024805,26.566963816542625,4137700
2018-06-22,26.67293930053711,27.398455767895534,26.566964041689975,27.14574649208895,9963700
2018-06-25,26.44468116760254,26.82782028461979,26.18382141847822,26.64847804096176,3520200
2018-06-26,27.00716781616211,27.27617812462669,26.371319332193437,26.493598724028136,3695800
2018-06-27,27.390304565429688,28.238100491568186,27.32509116863898,27.365849930344947,4098500
2018-06-28,26.86043357849121,27.447366569474884,26.71369955332177,27.276177910008567,2929800
2018-06-29,26.925643920898438,27.2598706937423,26.787063529333444,26.925643920898438,3390300
2018-07-02,26.85227394104004,26.990857426941865,26.240883343122697,26.762605932154607,3634600
2018-07-03,27.137592315673828,27.5859448136853,27.064225317112424,27.390298447623724,2004600
2018-07-05,27.1049861907959,27.34954183524027,27.04792331074867,27.170202687817724,2406100
2018-07-06,27.44736099243164,27.65115786268026,26.87673224349026,27.039767251934393,2491800
2018-07-09,28.075057983398438,28.335917749516213,27.569642575256964,27.626705454739373,2481900
2018-07-10,27.936477661132812,28.384830190883104,27.634859138892608,28.123970424130437,2315600
2018-07-11,26.83597183227539,27.773438729970206,26.640328567689764,27.60225009603437,3758100
2018-07-12,26.713695526123047,27.072376917078945,26.46913989093977,26.901188283420012,4180800
2018-07-13,26.599573135375977,26.974558697408114,26.428381370366512,26.64033189478051,2337600
2018-07-16,26.355010986328125,26.485440850155307,26.15121412974233,26.28979449956791,1387700
2018-07-17,26.607715606689453,26.729994957663372,26.077844120239757,26.249034278695326,3691500
2018-07-18,26.53434944152832,26.672932917579192,25.931110947711584,26.21642685076119,4141700
2018-07-19,25.906660079956055,26.534353291933986,25.865899770836183,26.289797656601994,5255800
2018-07-20,26.085996627807617,26.656628425979534,25.115923192853984,25.5153648296357,8592000
2018-07-23,26.493593215942383,26.7055405934048,25.547975859391872,25.96372166259288,5229800
2018-07-24,26.893043518066406,27.25172498560018,26.76261361080919,26.893043518066406,5201900
2018-07-25,27.121294021606445,27.276178558660106,26.55881565154342,26.982710501342297,4976700
2018-07-26,27.732681274414062,27.74083178178115,26.811518457244386,27.121290601987898,3515400
2018-07-27,28.311466217041016,28.564175503618788,27.57779921066672,27.57779921066672,3865000
2018-07-30,28.278858184814453,28.84133964806478,28.22994891649291,28.784276761893597,3035100
2018-07-31,28.189189910888672,28.45004970531255,27.920176498686146,27.920176498686146,3416200
2018-08-01,27.936477661132812,27.98539003353408,27.504429255516275,27.912023029779036,2943700
2018-08-02,27.667465209960938,27.854957979277753,27.414759051604886,27.585947696238435,2175300
2018-08-03,27.618555068969727,27.863110712068664,27.178353045575406,27.618555068969727,4126300
2018-08-06,28.450044631958008,28.523411630412433,27.577794266829585,27.643007648959355,4814300
2018-08-07,28.67829704284668,28.979915552854656,28.531563041287427,28.735359920153766,2661200
2018-08-08,28.572328567504883,28.661999713011433,28.352227512996347,28.539720312830806,2312500
2018-08-09,28.262544631958008,28.613075449916682,28.034293163405582,28.417432222498327,3040200
2018-08-10,28.327774047851562,28.564179239469656,28.018001835031114,28.221798770627167,2381200
2018-08-13,27.95901870727539,28.417901748368102,27.73777169420667,28.270403739655624,4305700
2018-08-14,27.803333282470703,28.286798379186525,27.565697207194912,28.040969357746494,4357300
2018-08-15,26.066133499145508,27.516530189413224,26.049746045713892,27.450974123916264,4941400
2018-08-16,25.877662658691406,26.393904134212715,25.73835915530589,26.279184153639648,3431300
2018-08-17,25.41059112548828,25.967805236823104,25.24670407052764,25.910445236469716,4408900
2018-08-20,26.23002052307129,26.287383646711326,25.672807999924633,25.836695047460115,3837100
2018-08-21,26.4594669342041,26.688906953788013,26.418495948690662,26.688906953788013,2823800
2018-08-22,26.647930145263672,26.78723209074676,26.36932312841235,26.72987209838488,2482500
2018-08-23,26.475854873657227,26.582378806469972,26.27099682856021,26.533214876213535,2958500
2018-08-24,26.860986709594727,26.975706718281035,26.57418668787896,26.762655720133008,1727700
2018-08-27,27.270700454711914,27.647641612515258,26.79543144183413,26.79543144183413,1756900
2018-08-28,27.37721824645996,27.836101212186552,27.237916331046303,27.328051209669244,3089700
2018-08-29,27.860685348510742,28.00818334454422,27.344442362393558,27.401802346863832,2639500
2018-08-30,27.844301223754883,27.983606300416113,27.68861025655493,27.795134174482932,1767500
2018-08-31,27.016672134399414,27.78693703474268,26.820007092883692,27.78693703474268,2893000
2018-09-04,26.53321647644043,27.229732621423118,26.41030039161483,27.024874563971046,2243900
2018-09-05,25.951417922973633,26.28738656400035,25.697394377751372,26.28738656400035,2178100
2018-09-06,25.39419937133789,26.15627143779363,25.148370378326256,25.951413422636392,2983500
2018-09-07,25.74655532836914,25.89405334889996,24.951706794660694,25.156564809188474,3463100
2018-09-10,26.164464950561523,26.459460981306858,25.812108927825165,25.861274411968534,1898500
2018-09-11,26.705299377441406,26.85279744480083,26.04975414800298,26.20544516315516,2682000
2018-09-12,26.549602508544922,27.229729557291183,26.50862840095657,27.008482505033328,2647100
2018-09-13,26.451261520385742,26.467650533980553,25.97599262967517,26.451261520385742,2502300
2018-09-14,25.861268997192383,26.492233465811363,25.680994551117127,26.30376138771973,3560300
2018-09-17,25.902252197265625,26.246412218915502,25.73017062349781,25.951417691366625,2239400
2018-09-18,26.42668914794922,26.451271114315002,26.025167546897872,26.1644710870947,3243200
2018-09-19,26.934734344482422,27.123203367019528,26.434880224503924,26.60696335454705,2636400
2018-09-20,26.598764419555664,27.46736354487296,26.525015407727917,27.254309454754896,2204900
2018-09-21,26.959321975708008,26.975707869746234,26.377522709001234,26.615158809072597,3918300
2018-09-24,26.91014862060547,27.483751680219143,26.647930614933824,27.229726619649963,3079700
2018-09-25,27.426395416259766,27.69680640380409,27.13959228451113,27.164177374931977,2961900
2018-09-26,27.713193893432617,27.811524872035086,27.090426861103037,27.229728820299414,3592400
2018-09-27,27.721393585205078,28.163884609643596,27.22153942938153,27.705004565650192,4855100
2018-09-28,27.721393585205078,28.262218726972915,27.549310442821692,27.672226526540417,3297700
2018-10-01,27.024873733520508,27.909862014943776,27.000291767665125,27.78694593389528,4288900
2018-10-02,26.42668914794922,27.450979425001513,26.10711108165064,27.041263314180597,3909900
2018-10-03,26.246410369873047,26.426686440447845,25.66461430232688,26.402104476600567,6746500
2018-10-04,26.508628845214844,26.86918099236741,26.18905080633731,26.287384915134695,3206900
2018-10-05,26.13988494873047,26.615155527327648,25.836695932232715,26.35293749264545,2578000
2018-10-08,26.13169288635254,26.197247401160617,25.54170225307985,25.77114383637958,2330900
2018-10-09,26.738073348999023,27.033069438799043,26.01697214347517,26.893764340444257,2625800
2018-10-10,26.156272888183594,26.787234422018898,25.951414861666784,26.533212469704726,3777100
2018-10-11,25.12379264831543,26.107111973036687,25.066432640912904,25.894059400582318,3271600
2018-10-12,25.279481887817383,25.615448940929248,24.95990228970546,25.435174432387665,2514000
2018-10-15,25.148374557495117,25.533507127332893,25.140180047973946,25.386009081837567,2407800
2018-10-16,25.271289825439453,25.402398855788736,25.025460784270283,25.148375304854866,3662100
2018-10-17,25.230314254760742,25.410588747996183,24.943512716885046,25.074621723409482,2337100
2018-10-18,24.95989990234375,25.61544649086589,24.828790897227847,25.107397923834796,4214700
2018-10-19,24.533802032470703,25.574479803400077,24.51741301234445,25.050043662903825,2728500
2018-10-22,24.57476806640625,24.582962574817643,23.943804985213024,24.558379049583465,3779400
2018-10-23,23.665197372436523,23.9438043998419,23.46033935598802,23.911027929940307,4074000
2018-10-24,22.444244384765625,23.90283406371323,22.419662422414863,23.779919563131404,3614000
2018-10-25,22.575353622436523,23.07520770120048,22.50979911726606,22.79660066349034,3299900
2018-10-26,22.419666290283203,22.90313143053002,21.862452124375483,22.20661372314537,4953100
2018-10-29,21.788692474365234,22.755622283375782,21.387171065409397,22.534375314274957,4944100
2018-10-30,22.337717056274414,22.542575061306707,20.9364874891234,22.542575061306707,7803700
2018-10-31,21.870647430419922,22.698274199566335,21.82148036956077,22.45244358409957,6849900
2018-11-01,21.215097427368164,22.23119308493331,20.944684885943108,22.050918578297527,5757400
2018-11-02,21.36259651184082,21.698563577920996,20.944685915826806,21.403569058279157,5121800
2018-11-05,22.00175666809082,22.091893154604477,21.34620991712569,21.723149572445667,4957900
2018-11-06,22.25577735900879,22.370497361362162,21.79689578665248,22.02633579135923,6124100
2018-11-07,22.16563606262207,22.772017147770185,21.755920042514877,22.558964629761334,3369600
2018-11-08,21.91980743408203,22.378688946480008,21.7641149062721,22.12466544748467,4053300
2018-11-09,20.903717041015625,22.050921886986316,20.77260800507286,21.551067710615154,8250500
2018-11-12,19.371376037597656,21.034823908700854,19.21568505030353,20.985658416026016,7951600
2018-11-13,19.502485275268555,20.043310389489182,19.215685262380987,19.502485275268555,12869600
2018-11-14,18.9698486328125,19.46970260408557,18.47818916829139,19.059986644141702,79090500
2018-11-15,19.225872039794922,19.63054010771516,18.920305520039673,19.159803815954692,15060200
2018-11-16,19.300195693969727,19.655311351998503,19.201092587530933,19.407555948687182,16835800
2018-11-19,18.994630813598633,19.4488496160215,18.73035794126601,19.24238623761282,9407800
2018-11-20,18.507375717163086,18.76338984600647,18.08619026798758,18.55692648318654,10927500
2018-11-21,18.598220825195312,18.978112671487917,18.507376437955553,18.812942919913507,5112200
2018-11-23,18.548667907714844,18.55692663131642,17.896244495094965,18.020122198737678,3648100
2018-11-26,18.713842391967773,18.945081966319545,18.44956949281759,18.74687729195691,6159300
2018-11-27,18.482601165771484,18.755132765561996,18.333948854678052,18.69732327093834,9160300
2018-11-28,18.94507598876953,18.978109303145267,18.267876504569482,18.54866518992906,5843900
2018-11-29,19.08547592163086,19.3332313549588,18.829460188642603,18.994631527654985,6214900
2018-11-30,18.845977783203125,19.060699895502108,18.50737795328298,18.879012681337112,14481800
2018-12-03,19.201093673706055,19.448849091032503,18.755132032289815,19.275420613942092,8005200
2018-12-04,18.284391403198242,19.366260351179296,18.218323202764985,19.21760650640693,6976500
2018-12-06,17.731075286865234,17.92927995135629,17.384216730208227,17.86321172985927,7052100
2018-12-07,17.887985229492188,18.41653092245456,17.772366252954274,18.135740629270696,5081200
2018-12-10,17.56590461730957,17.838436213867396,17.219046078491377,17.62371411124751,4871000
2018-12-11,17.582420349121094,17.937536002241217,17.18600950403583,17.821917025652827,6700000
2018-12-12,17.813655853271484,18.23484123532648,17.80539713105195,17.887982778057086,5014300
2018-12-13,18.19355010986328,18.30091035370935,17.565901366481665,17.68977905559337,5966900
2018-12-14,17.714555740356445,18.234842679882334,17.574160601882742,18.0118618878611,9238400
2018-12-17,17.854948043823242,18.24309850611872,17.57415781145968,17.67325931982913,6505000
2018-12-18,17.524608612060547,17.995346374056616,17.384213470803548,17.846692509762107,5191400
2018-12-19,17.375961303710938,18.350467273620566,17.194272495185956,17.739335770379284,8910800
2018-12-20,17.19426727294922,17.665003451717922,17.08690702567526,17.136457787863986,6532900
2018-12-21,17.235565185546875,17.615457082379763,17.053876386895734,17.086911286719843,10352800
2018-12-24,16.913476943969727,17.54112570548923,16.896959498226767,17.128199013057213,2644100
2018-12-26,17.77236557006836,17.77236557006836,16.5913949544416,17.012580378033753,4106300
2018-12-27,17.739330291748047,17.747589014602262,16.855667423821362,17.384213084968465,6581000
2018-12-28,17.706298828125,18.26787943944693,17.466800565865153,17.86320985320164,4525200
2018-12-31,17.755849838256836,17.821918053717148,17.35118182166361,17.813659329885795,3802100
2019-01-02,17.384214401245117,17.863209336725212,17.21078593374615,17.4998349547682,7150000
2019-01-03,17.26859474182129,17.63197068463682,16.963029861082397,17.41724860820902,6672900
2019-01-04,18.1357421875,18.267880197284352,17.565904404010688,17.62371389724666,5040400
2019-01-07,18.622995376586914,18.78816670295281,18.020122713175247,18.11922582403289,4740000
2019-01-08,19.168054580688477,19.2176069134556,18.69731844573207,18.854231015780933,4959100
2019-01-09,19.13502311706543,19.63879418923058,19.13502311706543,19.407554672868308,5217000
2019-01-10,19.283674240112305,19.63053267778934,18.93681580243527,19.011142723022502,5316500
2019-01-11,19.077213287353516,19.201090978629193,18.746872252221614,19.110246603271552,4876100
2019-01-14,19.19283676147461,19.291939882874328,18.738617928436696,18.87901309822507,4804100
2019-01-15,19.01114845275879,19.53143547848767,18.953338958254534,19.29193877622853,3370700
2019-01-16,19.118501663208008,19.22586346355078,18.812936854949356,18.936814522491783,4029200
2019-01-17,19.53143310546875,19.580983869710597,18.80468278755692,18.920301762518022,3884300
2019-01-18,19.919584274291992,20.11778889702247,19.597500384063437,19.803963729639808,4566700
2019-01-22,19.630535125732422,19.836998469734176,19.399295613381945,19.713120778371184,5088900
2019-01-23,18.97810935974121,19.73789449493176,18.945076045266966,19.622275531486537,4654900
2019-01-24,19.02766227722168,19.2919351018736,18.82119893606358,18.862490974219085,4706600
2019-01-25,19.399301528930664,19.539696708671038,18.978115989709543,19.250647623888998,6687200
2019-01-28,18.97810935974121,19.22586630665414,18.680803228712033,19.22586630665414,4181100
2019-01-29,19.12676429748535,19.291935604793785,19.011145327483646,19.168056336717296,3365200
2019-01-30,19.770938873291016,19.952626128072392,19.143289845149443,19.225875533755886,4274900
2019-01-31,19.465364456176758,20.613300182256193,19.35800420687329,19.878291157666094,9064600
2019-02-01,20.264284133911133,20.464014050864776,19.457040600497177,19.573550909204346,4559400
2019-02-04,20.455698013305664,20.813548152264445,19.939727713276376,20.197713656947403,6067000
2019-02-05,20.830190658569336,20.97166624402801,20.430729154895506,20.43905143490044,6189200
2019-02-06,20.70535659790039,21.113140353063194,20.688713626366958,20.821866922509404,4800900
2019-02-07,20.29757308959961,20.83851010518141,19.856503420498157,20.5472366938633,5052300
2019-02-08,20.480661392211914,20.547238040248946,20.122811313770686,20.2060325206451,4403700
2019-02-11,20.655426025390625,20.75529179848679,20.24764382759712,20.32254276059109,3831100
2019-02-12,20.58884620666504,21.054882705726058,20.455692921219036,20.90508645008358,6388400
2019-02-13,20.913408279418945,21.27958062797499,20.56388048927737,20.605491885313544,4004400
2019-02-14,21.33783721923828,21.42938071274734,20.788579432809183,20.80522399295858,6223600
2019-02-15,21.495954513549805,21.662396918331854,21.371123503619476,21.545886600059458,4119200
2019-02-19,21.71232795715332,21.75393776268482,21.26293443831389,21.3794447509643,2939700
2019-02-20,22.120113372802734,22.45299662849741,21.745618718075868,21.745618718075868,4672700
2019-02-21,21.862131118774414,22.19501440599888,21.73730008447933,22.19501440599888,4052300
2019-02-22,21.92870330810547,22.103466403046944,21.812192990832088,22.045212038066452,3507200
2019-02-25,22.26158905029297,22.403064632983593,21.787230210481034,21.853806861905298,3393000
2019-02-26,22.26158905029297,22.54454021567422,22.003604724438027,22.286555889819283,4086700
2019-02-27,22.195005416870117,22.37809075386458,22.078496710356557,22.303191846159557,2526600
2019-02-28,21.95366668701172,22.303194434426885,21.770581328770348,22.269906908979483,4311600
2019-03-01,22.5528621673584,22.577827419208877,22.078503334448676,22.120113145741175,4128500
2019-03-04,22.544538497924805,22.894066288098543,22.244942795686615,22.7026586282519,4308300
2019-03-05,22.561185836791992,22.619440211114835,22.269912377865122,22.59447337041391,4287700
2019-03-06,21.895414352416992,22.494605739020706,21.787227900564883,22.494605739020706,4412400
2019-03-07,21.679040908813477,21.937026807093396,21.429378877207892,21.878772438872925,3988700
2019-03-08,21.412736892700195,21.462670574874274,20.98831011809659,21.337837956751752,3554700
2019-03-11,22.05353546142578,22.286554520752585,21.662397856749966,21.704007666091815,4563000
2019-03-12,22.31984519958496,22.394744136816804,22.111792948899325,22.17836960562622,3879400
2019-03-13,22.677692413330078,22.77755817925582,22.43635107160849,22.536216837534234,3097600
2019-03-14,23.060504913330078,23.127083140651127,22.67768963010789,22.702656465353282,5624200
2019-03-15,23.177017211914062,23.32681506161121,22.93567587911034,22.93567587911034,9978700
2019-03-18,23.451648712158203,23.64305639172068,23.3101731256745,23.3101731256745,4398000
2019-03-19,23.15205192565918,23.809497735085632,23.018898625299084,23.68466512709956,4848400
2019-03-20,23.509899139404297,23.70130678684094,22.993928973148606,23.168693650560762,4939700
2019-03-21,23.684667587280273,23.842787743124397,23.26856308360511,23.443327800551288,3163700
2019-03-22,22.60279083251953,23.56815291146331,22.59446855405991,23.526543106477515,4306300
2019-03-25,22.827489852905273,22.860777382732735,22.37809629539102,22.42802997110092,2448300
2019-03-26,23.035539627075195,23.393389661768982,22.752588510680685,23.035539627075195,2738100
2019-03-27,22.702659606933594,23.20198368243917,22.561184028923673,23.04386513260825,2487800
2019-03-28,22.60279083251953,22.844132145911633,22.361451106439745,22.60279083251953,3084900
2019-03-29,23.068832397460938,23.15205361307965,22.735949122298745,22.869102432363622,7450800
2019-04-01,23.1686954498291,23.42667975933569,23.00225303815954,23.23527209703443,4567200
2019-04-02,22.46131706237793,23.24359383945543,22.336486050165416,23.185339472910417,5730000
2019-04-03,22.028564453125,22.835807934959487,21.84547910444395,22.619433475257058,5338000
2019-04-04,22.278230667114258,22.28655294585702,21.78722733247764,22.103465988140908,4255900
2019-04-05,22.286550521850586,22.58614458744284,22.178362497274115,22.32816032372634,3982600
2019-04-08,22.31984519958496,22.694339885744185,22.04521629217243,22.34481204109981,4881700
2019-04-09,22.203332901000977,22.328163914012798,21.953669287664884,22.21165518017676,4457700
2019-04-10,22.361454010009766,22.452995910327434,22.20333387337013,22.31152033276829,3018900
2019-04-11,22.186689376831055,22.46131825318324,21.96199259054858,22.336487234352706,2695500
2019-04-12,21.95366668701172,22.57782326544507,21.912056883374397,22.527891183617836,4508600
2019-04-15,21.595823287963867,22.003605490549514,21.570856447568268,21.84548534266932,2892500
