Price,Close,High,Low,Open,Volume
Ticker,BRO,BRO,BRO,BRO,BRO
Date,,,,,
2018-04-02,23.4827938079834,24.05001140686482,23.010112776104723,24.05001140686482,1775800
2018-04-03,23.766403198242188,23.955476344120317,23.463887607345303,23.511156795382412,1621300
2018-04-04,23.927108764648438,23.964924105490155,23.520602866273467,23.58677971274647,1213800
2018-04-05,24.068920135498047,24.2107259044065,23.955477684133587,24.059468100497053,1136700
2018-04-06,23.719139099121094,23.946025823724074,23.52061208813386,23.83258155985488,1261700
2018-04-09,23.879846572875977,24.13509476953398,23.652959888002783,23.775856166133437,1696800
2018-04-10,24.097278594970703,24.23908254276669,24.031103539541576,24.191815161213036,996900
2018-04-11,24.106735229492188,24.17291029260092,23.860940849991724,23.946023589170164,796900
2018-04-12,24.343076705932617,24.437613286776894,24.068920801797752,24.201272736233857,1499600
2018-04-13,24.314714431762695,24.532149101857964,24.220179657004596,24.46597223513795,939100
2018-04-16,24.636138916015625,24.74958317564641,24.343077133077827,24.46597342813712,1044400
2018-04-17,24.872482299804688,24.919751498000497,24.721224471849176,24.7401321511275,1031300
2018-04-18,24.81575584411621,25.014281025364266,24.787394331165707,24.948105964948248,528900
2018-04-19,24.721220016479492,24.93865287958687,24.626683440261218,24.796848916827066,782100
2018-04-20,24.532148361206055,24.815756283188417,24.475425334301427,24.607777260610362,1142300
2018-04-23,25.108816146850586,25.1182699839541,24.532146508616673,24.569960053895674,1905400
2018-04-24,24.948108673095703,25.22226458530506,24.42816016784153,25.22226458530506,2686600
2018-04-25,25.36406707763672,25.458603655743318,24.815757088380764,25.033189955831258,1989800
2018-04-26,25.921833038330078,25.969100429705758,25.165543957506788,25.44915191203167,1297000
2018-04-27,26.214895248413086,26.271618282727932,25.855658380096212,25.9218334503281,1034400
2018-04-30,25.74220848083496,26.375601133647233,25.723300806868018,26.26215869611565,1848000
2018-05-01,25.732759475708008,25.770574830742504,25.250624517830413,25.68549208505026,1485500
2018-05-02,25.43968963623047,25.770566675533328,25.278978034462497,25.770566675533328,1373300
2018-05-03,25.600404739379883,25.647672121544446,25.184444924418525,25.316796840122397,981800
2018-05-04,26.006914138793945,26.20543933376548,25.47751181573457,25.486963850902967,898600
2018-05-07,26.02582359313965,26.129812215312736,25.88401781203337,26.035277432089096,856300
2018-05-08,25.973684310913086,26.125355317640615,25.81253364025746,26.040040150348755,857600
2018-05-09,25.992637634277344,26.106391767075454,25.793568353895804,26.040034134907874,692300
2018-05-10,26.05900001525879,26.144315184308923,25.92628833365238,26.030561022888392,645700
2018-05-11,26.021081924438477,26.21066977367267,25.93576675946175,26.096917425744348,656000
2018-05-14,25.82200813293457,26.134829747670427,25.793569146845616,26.08743324558283,1522900
2018-05-15,25.812530517578125,25.94524398845542,25.698778180324215,25.717735697825997,763900
2018-05-16,25.87889289855957,25.983167407483357,25.831496380718537,25.840976045898994,524600
2018-05-17,26.087434768676758,26.163270261280903,25.80305031536564,25.897845133136013,490100
2018-05-18,26.17275047302246,26.314941798631107,25.99264049628575,26.09691497882713,1195300
2018-05-21,26.409730911254883,26.542442545402565,26.267537808313328,26.267537808313328,720300
2018-05-22,26.333904266357422,26.5614107760895,26.27702628287864,26.409739769601448,591800
2018-05-23,26.438173294067383,26.45713261926955,26.239105803626913,26.29598197117265,462900
2018-05-24,26.514009475708008,26.53296880140278,26.305462317247933,26.37181814911883,398100
2018-05-25,26.362337112426758,26.57088606807934,26.24858478030782,26.44765226554632,573700
2018-05-29,25.907323837280273,26.201186134242338,25.774612182147866,26.134830306676132,940700
2018-05-30,26.38129997253418,26.514011647144752,26.106396959689285,26.106396959689285,992600
2018-05-31,26.333904266357422,26.466615945019214,26.15379426812998,26.39078044177519,997700
2018-06-01,26.580368041992188,26.656203539353413,26.485573218275437,26.570888378814423,955700
2018-06-04,26.63724136352539,26.788912342023103,26.551926212112843,26.713076852774247,587300
2018-06-05,26.684640884399414,26.70360021087116,26.45713439092115,26.551929215218983,438400
2018-06-06,26.63724136352539,26.893186817763038,26.551926212112843,26.77943267985941,611200
2018-06-07,26.65620231628418,26.76995465307627,26.56140749691691,26.646722653541374,520900
2018-06-08,26.997455596923828,27.035374240117072,26.656196848486765,26.656196848486765,661700
2018-06-11,27.101736068725586,27.139652912268243,26.96902440423505,27.035380236480318,943500
2018-06-12,26.95954704284668,27.14913489286656,26.83631322267583,27.101738382376837,876400
2018-06-13,26.817354202270508,27.03538103121721,26.779435549552364,26.978503052139992,451300
2018-06-14,26.85527229309082,26.950067121224063,26.6941216276826,26.950067121224063,656500
2018-06-15,26.788911819458008,26.86474730722756,26.608801857982584,26.817350805394334,1689500
2018-06-18,26.940587997436523,27.00694383604113,26.419219144348016,26.580369812985357,756200
2018-06-19,27.02590560913086,27.05434460313231,26.67516524869091,26.817358410637016,940300
2018-06-20,26.694122314453125,27.139655667662527,26.67516298672651,27.139655667662527,1268200
2018-06-21,26.60880470275879,26.72255885060502,26.54244886987384,26.684640198635996,550200
2018-06-22,26.750993728637695,26.85526820451511,26.438172109066144,26.760473390813885,1322700
2018-06-25,26.551929473876953,26.798395296227927,26.390778813419043,26.675161481021988,799400
2018-06-26,26.447654724121094,26.570888538109934,26.390778552774414,26.52349022193696,598900
2018-06-27,26.05900001525879,26.656206198609738,26.05900001525879,26.409740355582798,991400
2018-06-28,26.134830474853516,26.258064276607218,26.02107814345394,26.040035659980067,645500
2018-06-29,26.286508560180664,26.466618576314534,26.125357873757977,26.210673049397116,674000
2018-07-02,26.267539978027344,26.324417947126282,26.096911494912202,26.125348671401113,546300
2018-07-03,26.447654724121094,26.675161217568697,26.229627893908084,26.34338204466233,444400
2018-07-05,26.65620231628418,26.65620231628418,26.343380678014743,26.618283665312955,769100
2018-07-06,26.82683563232422,27.025904969500637,26.551932595727695,26.589849445437746,722200
2018-07-09,27.272369384765625,27.300806568535485,26.89319186732561,26.931108715039098,870500
2018-07-10,27.1680965423584,27.32924722308247,27.00694586163433,27.272371044021366,812100
2018-07-11,27.073301315307617,27.16809615108498,26.95006929443982,27.073301315307617,592600
2018-07-12,27.23444938659668,27.253408713549426,27.01642255082291,27.18705287727575,880400
2018-07-13,27.253406524658203,27.338721681032432,27.14913204285397,27.2344471992282,487900
2018-07-16,27.4998722076416,27.509351870314056,27.177570909021238,27.2534064023401,524300
2018-07-17,27.63258171081543,27.736856184007767,27.44299389635557,27.499870059887463,823200
2018-07-18,28.0496883392334,28.078127335719714,27.65155142873159,27.65155142873159,875700
2018-07-19,27.926450729370117,28.078123548779462,27.812698374889454,27.964369386237724,1079600
2018-07-20,28.125516891479492,28.229791378050454,27.888530736953395,27.935927244634268,1257500
2018-07-23,28.059158325195312,28.201349642452683,27.75581636623007,28.078117649645815,1390900
2018-07-24,27.452472686767578,27.556747163517237,26.551926469224686,26.978500422357413,2717100
2018-07-25,27.613628387451172,27.73686221128666,27.34820502791818,27.386121875825307,1486200
2018-07-26,27.898006439208984,27.926443616555712,27.5377865229584,27.708416819281243,1063100
2018-07-27,27.755817413330078,27.954884903388162,27.55674811521123,27.831652905932316,1251200
2018-07-30,27.879053115844727,28.002286937738816,27.76530076585434,27.822176940849534,884000
2018-07-31,27.736858367919922,27.98332417337825,27.623104223838855,27.888529354654157,1544400
2018-08-01,27.471435546875,27.869572372542507,27.461955883399472,27.736860700006982,1204100
2018-08-02,27.670503616333008,27.7368594496094,27.168092323144695,27.319763315793836,1012800
2018-08-03,27.765300750732422,27.78425827034649,27.31976559067322,27.31976559067322,398400
2018-08-06,27.907487869262695,27.916967531665787,27.7558168869347,27.812693053292517,799100
2018-08-07,28.102319717407227,28.178348917831915,27.86472823949519,27.959765193195828,677800
2018-08-08,28.301889419555664,28.358910850421353,27.921741713308126,28.073801883414305,843000
2018-08-09,28.24486541748047,28.501464568502865,28.23536154381165,28.3494062151589,778000
2018-08-10,28.178346633911133,28.311399083379467,28.111821315516455,28.111821315516455,509700
2018-08-13,28.12132453918457,28.368419867976208,28.035791471038273,28.22586535862536,1693400
2018-08-14,28.263879776000977,28.330405094565027,28.07380769620068,28.225866085112507,787100
2018-08-15,28.254369735717773,28.28288135717284,28.05479382356805,28.1593328102128,692600
2018-08-16,28.34941291809082,28.548990686967016,28.29239147527433,28.38742842175447,657700
2018-08-17,28.339908599853516,28.39693004178003,28.26387940639184,28.292391033694578,660900
2018-08-20,28.40642738342285,28.539479800884916,28.311392272965215,28.349405954612564,752100
2018-08-21,28.796079635620117,28.85310288205708,28.377920037821244,28.41593372276719,987400
2018-08-22,28.72005271911621,28.88161497141111,28.64402353054678,28.73906046942828,541900
2018-08-23,28.77707862854004,28.79608456792908,28.644026176742734,28.748567000437973,566600
2018-08-24,28.872106552124023,28.938633667745673,28.729552072577594,28.872106552124023,908800
2018-08-27,28.77707862854004,29.11920910236981,28.748567000437973,29.005166215319555,876000
2018-08-28,28.625011444091797,28.85309896080555,28.50146290628115,28.796075722118275,748500
2018-08-29,28.72005271911621,28.75806821974035,28.539484529188083,28.663031280858846,515700
2018-08-30,28.644018173217773,28.729551220945883,28.539479191411143,28.691537540110335,508200
2018-08-31,28.967145919799805,28.995657543185835,28.56799225578892,28.56799225578892,666600
2018-09-04,28.94814109802246,29.119207230278906,28.83409821830409,28.967148848868487,1209400
2018-09-05,29.14771842956543,29.242755369724478,28.967148424531125,28.98615617509871,867900
2018-09-06,29.242753982543945,29.51835910198463,29.1572209217261,29.1572209217261,1528400
2018-09-07,29.29027557373047,29.328291078292406,29.033676355974492,29.204742501145144,916800
2018-09-10,29.461339950561523,29.527865266872872,29.233252374917356,29.39481463425017,1027100
2018-09-11,29.622896194458008,29.736940865460827,29.385304791490803,29.385304791490803,922000
2018-09-12,29.641910552978516,29.708435870618366,29.4708444146595,29.59439117417937,796300
2018-09-13,29.784461975097656,29.927016471352985,29.679921165260325,29.72744053913128,910800
2018-09-14,29.52786636352539,29.98404153175588,29.38531185003824,29.831983142345717,1636300
2018-09-17,29.109697341918945,29.651407253061016,29.090691407677703,29.613391759221496,1201600
2018-09-18,28.587003707885742,29.20474112650871,28.577499832192597,29.081194367855694,1831600
2018-09-19,28.8911190032959,29.02417144352332,28.529980808801696,28.587002247368392,1296800
2018-09-20,28.8911190032959,29.02417144352332,28.720052874916963,28.976652067485364,1008800
2018-09-21,28.767568588256836,28.99565612616227,28.710545344271512,28.900619198865353,2020200
2018-09-24,28.520477294921875,28.720053238773172,28.3969287283368,28.710549363445175,740900
2018-09-25,28.216358184814453,28.577496353802353,28.197350435741743,28.472955546581165,688200
2018-09-26,28.064298629760742,28.29238617094324,28.03578700735844,28.225860864683174,1039800
2018-09-27,28.11181640625,28.387423320245137,28.06429884788881,28.130824154665937,1068500
2018-09-28,28.102319717407227,28.244874241618625,28.016786640344563,28.054802146896467,921700
2018-10-01,28.03578758239746,28.349408184540863,27.97876614910194,28.235363505271135,768000
2018-10-02,27.959754943847656,28.102309415802143,27.90273351760155,28.035784116401945,797100
2018-10-03,28.01678466796875,28.11182161497881,27.931251596927595,28.045296295875463,810700
2018-10-04,28.159339904785156,28.21636316206195,27.978771694779095,27.978771694779095,728600
2018-10-05,27.864721298217773,28.311394325537982,27.84571354967677,28.1498320882968,706000
2018-10-08,28.026283264160156,28.102312444909522,27.7411742895197,27.798195721912062,1383200
2018-10-09,27.85521697998047,28.07380245936076,27.81720329618301,28.05479471112271,815600
2018-10-10,27.227975845336914,27.83621110145014,27.19946603560007,27.779187856619163,1393800
2018-10-11,26.714786529541016,27.28500463008039,26.62925345192428,27.19947336514279,1305400
2018-10-12,26.524707794189453,26.942869229480458,26.116050233868563,26.942869229480458,1128900
2018-10-15,26.439172744750977,26.610238855996684,26.353639689128123,26.458180493262425,938100
2018-10-16,26.980886459350586,26.990390335568588,26.41066838770288,26.534215153178806,886000
2018-10-17,27.066415786743164,27.161452723091372,26.667262104223717,26.971378850394952,1366400
2018-10-18,26.800315856933594,27.25649099860321,26.762300355455018,27.0284034277684,1543200
2018-10-19,27.418052673339844,27.48457798683831,26.7527959129975,26.809817351327776,1314700
2018-10-22,27.684154510498047,28.03579064841278,27.399045500162014,27.475074690430215,2725400
2018-10-23,26.61024284362793,27.26599576411029,26.25860669418697,27.26599576411029,2243200
2018-10-24,26.239593505859375,26.914352178595877,26.22058575975114,26.63874711074018,2451400
2018-10-25,26.763818740844727,26.96397645080817,26.277723522872186,26.430223769536553,2153700
2018-10-26,26.630382537841797,26.86866440996793,26.315850539353153,26.592256565687336,1358400
2018-10-29,26.61132049560547,27.1831973725806,26.334912641521342,26.916321011873148,1530200
2018-10-30,26.7447566986084,26.77335117759615,26.382569054495526,26.716164037567047,962600
2018-10-31,26.859134674072266,27.240385330826477,26.792416036383596,26.925853311760935,1939500
2018-11-01,26.90678596496582,27.021162052433993,26.563661338453773,26.89725447284795,918500
2018-11-02,26.859134674072266,27.20226117412432,26.59225830537105,27.07835357446262,1168700
2018-11-05,27.087879180908203,27.211784935693984,26.773347230202305,26.925847459759947,821500
2018-11-06,27.478660583496094,27.497723566217456,27.002096923138588,27.02115990585995,938500
2018-11-07,27.66929054260254,27.678822035261145,27.307101093360927,27.56444594130423,884900
2018-11-08,27.86944580078125,27.878977293223087,27.535850837102142,27.61210095869054,869500
2018-11-09,27.91710090637207,27.99335102152383,27.71694321788237,27.774130349759652,913900
2018-11-12,27.440542221069336,28.0410117598157,27.392884754218684,27.95523013743101,829700
2018-11-13,27.535850524902344,27.831321333410372,27.4405392374572,27.488194881179773,681900
2018-11-14,27.20225715637207,27.697882027975872,26.954443811597038,27.697882027975872,973500
2018-11-15,27.469131469726562,27.478662961912242,26.973504783748716,27.011630752491435,1016200
2018-11-16,27.516788482666016,27.659757227231097,27.240380667620126,27.345225262009425,635200
2018-11-19,27.56444549560547,27.707414247280145,27.38335077391284,27.516789851029344,649500
2018-11-20,27.097412109375,27.526318346019384,27.049754648894805,27.402412584663335,757200
2018-11-21,26.954444885253906,27.34522699351782,26.897255929449674,27.116476624139896,617600
2018-11-23,27.12600326538086,27.288034986147164,26.706628544059,26.801941641794382,284200
2018-11-26,27.249910354614258,27.47866069435519,27.11647311091857,27.37381610691081,896800
2018-11-27,26.954444885253906,27.34522699351782,26.906787422083713,27.20225823989991,701800
2018-11-28,27.497724533081055,27.497724533081055,26.92584775695473,26.92584775695473,942300
2018-11-29,27.67881965637207,27.707412313944115,27.30709874641985,27.33569322193808,1030100
2018-11-30,27.659761428833008,27.85991733803917,27.48819818211544,27.678824415789737,1184400
2018-12-03,27.716943740844727,27.917101433110997,27.183192924711644,27.774130873801013,1103900
2018-12-04,27.249910354614258,27.812255621540512,27.126002784371604,27.61209793805088,1029700
2018-12-06,26.61132049560547,26.992571140940065,26.144288227827282,26.86866536293625,1364200
2018-12-07,26.296783447265625,26.821002756912343,26.172875875057116,26.506470807535088,1390200
2018-12-10,26.239593505859375,26.401625208970884,25.715372434406405,26.401625208970884,930400
2018-12-11,26.06803321838379,26.582721038740612,25.972720120407743,26.506470923949003,910600
2018-12-12,26.201478958129883,26.468355355382972,26.08710465784051,26.41116638729156,773400
2018-12-13,26.401626586914062,26.43975073307633,26.02037421761521,26.30631349458935,1624100
2018-12-14,26.325382232666016,26.601788261102996,26.182411653945536,26.23006911950117,1626100
2018-12-17,25.925065994262695,26.42069086037663,25.83928438286973,26.34444074113247,1376200
2018-12-18,26.039443969726562,26.268194360011616,25.906006696546903,26.12522559332677,1172600
2018-12-19,25.7916259765625,26.439752875349612,25.70584436831443,26.068033784905428,1650300
2018-12-20,25.753503799438477,25.93459670365536,25.48662746245831,25.724909321850713,1523300
2018-12-21,25.286468505859375,26.23006433643878,25.286468505859375,25.70584321859727,3769100
2018-12-24,24.848031997680664,25.30553273124332,24.819439338049445,25.238814101508723,801200
2018-12-26,25.601003646850586,25.601003646850586,24.51443712791355,24.857563588414333,1093500
2018-12-27,25.715375900268555,25.724907392082798,24.905217275519597,25.219749233604936,1603400
2018-12-28,25.9060001373291,26.106155996420526,25.658186822778262,25.791624062172545,1156600
2018-12-31,26.2681941986084,26.2681941986084,25.91553803081575,25.91553803081575,1078600
2019-01-02,25.801156997680664,26.115688949536967,25.677251242441695,25.91553307924029,1181300
2019-01-03,25.477096557617188,26.04897339693989,25.438972404567064,25.7820970538036,1132800
2019-01-04,26.106159210205078,26.15381667153134,25.686784458211566,25.753503086122066,832100
2019-01-07,26.087099075317383,26.34444210487158,25.925067336292567,26.05850459739077,1057900
2019-01-08,26.43022346496582,26.43022346496582,25.934596760044858,26.36350483506229,940300
2019-01-09,26.48741340637207,26.639913656956555,26.182411087256714,26.430224448943097,1074200
2019-01-10,26.678037643432617,26.678037643432617,26.28725552651569,26.411161297609144,725100
2019-01-11,26.47787857055664,26.56366017792353,26.296783864121412,26.52553421111773,703000
2019-01-14,26.554128646850586,26.582721303966384,26.230065201266413,26.315846808506116,824700
2019-01-15,26.61132049560547,26.68757062467239,26.334912641521342,26.468351730848305,674300
2019-01-16,26.992563247680664,27.021157719448993,26.66849983942339,26.792407399140203,653100
2019-01-17,26.859134674072266,27.08788506812479,26.716165905032753,26.87819766139661,1222500
2019-01-18,27.297569274902344,27.335695245081723,26.935381647929827,27.021163262887114,785300
2019-01-22,26.992563247680664,27.364282290939208,26.849594524730914,27.1545949518093,950500
2019-01-23,27.097412109375,27.10694360147104,26.811472800332513,27.011630498456878,822600
2019-01-24,26.983041763305664,27.126010539273018,26.81147850496619,27.01163624567778,1494400
2019-01-25,26.878196716308594,27.259447359657315,26.821007756346436,27.1927287243146,1246700
2019-01-28,26.649442672729492,26.87819486089432,26.477881258525382,26.782881752150033,1332600
2019-01-29,25.49615478515625,25.97271842600029,25.000528162371403,25.96318693502989,4456100
2019-01-30,25.505691528320312,25.62006580762534,25.22928368709811,25.47709704952086,2822700
2019-01-31,25.886943817138672,25.925069791317906,25.334129917165328,25.353192904254943,2035100
2019-02-01,26.563657760620117,26.563657760620117,25.944123582026847,26.02990518158758,1753600
2019-02-04,26.573190689086914,26.611316657094186,26.392097794891015,26.525535047024036,1082200
2019-02-05,26.812158584594727,26.840835347156748,26.534957172539446,26.668778418140082,1325200
2019-02-06,26.707019805908203,26.793048288791358,26.582755631442257,26.735694751417174,937900
2019-02-07,26.58275032043457,26.649660944158157,26.219520438858915,26.649660944158157,1408700
2019-02-08,26.601871490478516,26.735692754667625,26.43937345974403,26.487166247475002,1256500
2019-02-11,26.88862419128418,26.917300949647423,26.573187141998368,26.67833343281946,1114400
2019-02-12,27.213623046875,27.29009258744482,26.965096584228668,27.012891186570844,1432300
2019-02-13,27.194507598876953,27.414357304724124,27.118038056704993,27.27097714104891,1095400
2019-02-14,27.223182678222656,27.36656284263795,26.945981270110117,27.05112575165322,1135700
2019-02-15,27.777589797973633,27.777589797973633,27.357008187890745,27.414359894142436,1236900
2019-02-19,27.834943771362305,27.97832395086734,27.634210061512942,27.701120690403428,1381900
2019-02-20,28.140819549560547,28.159935568183965,27.796705689850686,27.87317523387757,956900
2019-02-21,28.140819549560547,28.3033175585149,28.06435000553366,28.140819549560547,561600
2019-02-22,28.207735061645508,28.312881386598068,28.102588736692944,28.159940448858862,525800
2019-02-25,28.207735061645508,28.45626157860189,28.131265504364933,28.27464569636875,592900
2019-02-26,27.91141128540039,28.20773054451336,27.892293443347228,28.13126099947847,756500
2019-02-27,28.04523277282715,28.15037908183937,27.72979566896827,27.72979566896827,718000
2019-02-28,28.31287956237793,28.389349114731516,27.91141395672713,28.08346908213924,1142600
2019-03-01,28.551851272583008,28.637877936147397,28.29376581235523,28.44670493919135,937900
2019-03-04,28.551851272583008,28.618761912676536,28.284206889030695,28.504056655960344,1068300
2019-03-05,28.140819549560547,28.800368683100796,28.11214278685881,28.618754655523027,1322300
2019-03-06,27.997438430786133,28.22684705506929,27.95920274848343,28.11214183133887,965000
2019-03-07,27.78714370727539,28.035670153773786,27.67244031546231,27.91140784211336,802800
2019-03-08,27.59597396850586,27.710677373572626,27.423917037727957,27.61508998723182,636600
2019-03-11,27.882736206054688,27.92097006929205,27.672445400304515,27.710679263541877,767300
2019-03-12,27.844501495361328,28.03567628778087,27.787149786906642,27.94964781350987,735500
2019-03-13,27.882736206054688,27.997441442122522,27.787148813194474,27.901854049262305,1039200
2019-03-14,27.87317657470703,28.073910276919925,27.81582486972242,27.911412260148662,718500
2019-03-15,28.15993881225586,28.24596728709395,27.863619522912416,27.873178444914195,1402400
2019-03-18,28.169496536254883,28.341553478613758,28.083468065075444,28.217291144231165,532000
2019-03-19,27.79670524597168,28.341550966359954,27.74891246540972,28.274640344302128,838400
2019-03-20,27.443031311035156,27.815821911736478,27.433474213868898,27.729793451819067,797300
2019-03-21,27.825380325317383,27.84449634247939,27.347445255892776,27.376120193224587,713300
2019-03-22,27.605533599853516,27.79670839008072,27.567299735714826,27.634210365340973,711700
2019-03-25,27.72979736328125,27.825384757025756,27.53862257579224,27.634209969536744,813100
2019-03-26,27.920970916748047,28.08346894258918,27.796708578482676,27.94964768242987,835700
2019-03-27,27.997438430786133,28.093023990187522,27.863615365904362,27.91140996878274,757500
2019-03-28,28.112144470214844,28.15038015610671,27.777589511372398,28.016557078663023,805300
2019-03-29,28.207735061645508,28.351115253649326,28.064354869641686,28.30332246404074,825200
2019-04-01,28.484933853149414,28.53272846145618,28.2746430461333,28.3797893612303,634300
2019-04-02,28.351112365722656,28.513610386288615,28.303319580982382,28.46581760154834,715300
2019-04-03,28.43714141845703,28.494493125954023,28.255525551009004,28.494493125954023,807600
2019-04-04,28.618757247924805,28.628316169691267,28.379789673296923,28.49449308813868,784800
2019-04-05,28.609193801879883,28.704781181250357,28.513606422509405,28.66654550023112,608900
2019-04-08,28.580524444580078,28.647435080518576,28.456262095434024,28.57096552184914,709600
2019-04-09,28.389345169067383,28.570959191179494,28.312875627341842,28.570959191179494,872900
2019-04-10,28.647430419921875,28.762135650853903,28.418021781235616,28.446698544763073,755100
2019-04-11,28.934192657470703,28.97242651909107,28.656989412217403,28.743017879835474,937900
2019-04-12,29.163597106933594,29.220948802713604,28.99154019641603,29.106245411153584,728000
2019-04-15,29.326093673706055,29.44079705969669,29.173154610266913,29.173154610266913,886200
2019-04-16,29.373889923095703,29.52682900463184,29.24962760303922,29.469477304850205,879900
2019-04-17,29.06801414489746,29.479038643939788,28.905516129536025,29.469479722662314,964600
2019-04-18,29.22095489501953,29.25919058229636,29.03933902681044,29.048897948629644,905200
2019-04-22,29.163597106933594,29.230507722539862,28.876834981678474,29.09668649132733,1058600
